SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,17-OCT-2018,44.45,45.5,42.85,43.1,30177,424,43.85
21STCENMGM,17-OCT-2018,27.0,27.0,26.2,26.75,3317,20,26.7
3IINFOTECH,17-OCT-2018,3.45,3.45,3.35,3.35,1473042,555,3.4
3MINDIA,17-OCT-2018,22971.4,22975.0,21599.95,21776.9,2056,762,22698.75
5PAISA,17-OCT-2018,214.8,218.0,201.5,205.35,8075,288,207.65
63MOONS,17-OCT-2018,82.9,83.5,75.6,76.45,348923,4590,79.25
8KMILES,17-OCT-2018,114.15,114.15,114.15,114.15,20231,345,120.15
A2ZINFRA,17-OCT-2018,12.75,12.8,11.6,11.6,1448503,1528,12.2
AARTIDRUGS,17-OCT-2018,584.5,587.0,567.6,576.35,11839,1267,580.95
AARTIIND,17-OCT-2018,1285.0,1306.4,1245.75,1252.45,112657,1905,1280.25
AARVEEDEN,17-OCT-2018,25.0,26.4,23.6,24.1,18534,169,24.4
AARVI,17-OCT-2018,51.1,51.1,51.1,51.1,2000,1,52.0
AAVAS,17-OCT-2018,780.15,792.0,768.95,775.5,77718,6715,779.4
ABAN,17-OCT-2018,84.9,86.4,80.2,81.5,601394,7824,83.75
ABB,17-OCT-2018,1313.0,1313.0,1280.0,1285.1,29508,2249,1297.35
ABBOTINDIA,17-OCT-2018,7488.8,7488.8,7200.0,7293.85,3226,847,7408.75
ABCAPITAL,17-OCT-2018,110.7,110.9,104.0,104.55,1384807,26240,109.2
ABFRL,17-OCT-2018,199.0,203.8,184.4,186.2,1539063,20526,195.2
ABGSHIP,17-OCT-2018,3.9,3.9,3.6,3.6,74830,99,3.75
ABMINTLTD,17-OCT-2018,16.0,16.0,16.0,16.0,10,1,16.6
ACC,17-OCT-2018,1573.0,1578.0,1518.15,1539.7,799424,36530,1553.4
ACCELYA,17-OCT-2018,1002.65,1039.0,984.1,987.25,1481,215,1002.65
ACCURACY,17-OCT-2018,70.9,70.9,70.9,70.9,1600,1,69.2
ACE,17-OCT-2018,106.3,106.3,100.05,102.85,466132,2854,101.25
ACEINTEG,17-OCT-2018,24.0,24.0,24.0,24.0,3000,1,22.5
ADANIENT,17-OCT-2018,160.1,163.65,154.25,161.75,11660585,63755,157.65
ADANIGREEN,17-OCT-2018,40.55,40.55,39.1,39.35,2436836,6695,38.65
ADANIPORTS,17-OCT-2018,337.5,339.3,309.6,313.9,3323311,39283,333.35
ADANIPOWER,17-OCT-2018,36.1,37.05,33.1,34.45,50318963,66111,35.8
ADANITRANS,17-OCT-2018,169.0,170.0,162.0,163.1,34124,479,163.7
ADFFOODS,17-OCT-2018,224.45,224.45,209.0,209.65,20084,768,215.85
ADHUNIK,17-OCT-2018,2.95,2.95,2.75,2.8,18862,57,2.85
ADHUNIKIND,17-OCT-2018,51.0,54.1,45.2,49.85,4029,111,52.9
ADLABS,17-OCT-2018,13.25,13.4,12.3,12.3,479851,1411,12.9
ADORWELD,17-OCT-2018,390.0,412.0,355.15,372.75,87974,3009,387.45
ADROITINFO,17-OCT-2018,22.4,23.6,21.6,23.05,1934,15,22.65
ADSL,17-OCT-2018,14.3,14.45,13.25,13.45,20585,80,14.0
ADVANIHOTR,17-OCT-2018,51.6,51.6,49.0,49.5,3959,76,50.0
ADVENZYMES,17-OCT-2018,203.7,203.7,194.7,196.1,88778,3370,200.0
AEGISCHEM,17-OCT-2018,215.0,223.45,215.0,219.2,177923,11256,215.45
AGARIND,17-OCT-2018,219.9,219.9,190.6,201.5,732,61,202.25
AGCNET,17-OCT-2018,74.6,74.6,66.05,66.55,6239,160,71.3
AGLSL,17-OCT-2018,76.1,76.15,71.5,71.9,1953,64,76.5
AGRITECH,17-OCT-2018,61.85,62.4,60.05,60.35,8312,150,60.35
AGROPHOS,17-OCT-2018,35.05,36.0,34.6,36.0,354000,37,33.6
AHLADA,17-OCT-2018,140.0,140.0,137.0,137.35,7000,7,139.6
AHLEAST,17-OCT-2018,237.55,237.55,233.1,236.0,1118,53,239.9
AHLUCONT,17-OCT-2018,297.35,308.0,292.0,296.2,3340,152,297.5
AHLWEST,17-OCT-2018,284.95,284.95,276.6,276.6,10,2,277.95
AIAENG,17-OCT-2018,1592.15,1605.2,1556.0,1579.2,12837,1203,1588.6
AIFL,17-OCT-2018,132.4,132.4,132.4,132.4,1581,35,139.35
AIONJSW,17-OCT-2018,33.5,37.0,33.5,37.0,168652,627,35.25
AIRAN,17-OCT-2018,55.75,56.1,55.65,56.1,7500,3,56.5
AJANTPHARM,17-OCT-2018,1032.05,1039.9,987.9,1001.1,292286,10510,1027.15
AJMERA,17-OCT-2018,165.2,166.45,154.05,155.35,24943,1042,163.4
AKASH,17-OCT-2018,100.0,107.0,90.0,107.0,9000,9,104.25
AKG,17-OCT-2018,32.5,32.5,32.1,32.1,8000,2,32.5
AKSHARCHEM,17-OCT-2018,512.95,514.35,495.1,497.15,1162,88,512.95
AKSHOPTFBR,17-OCT-2018,27.45,27.6,26.25,26.35,1258523,4755,27.15
AKZOINDIA,17-OCT-2018,1600.75,1638.75,1582.75,1594.75,10527,329,1600.75
ALANKIT,17-OCT-2018,23.35,23.7,21.9,22.2,942065,1008,22.35
ALBERTDAVD,17-OCT-2018,589.7,600.95,556.7,567.85,20624,1075,582.75
ALBK,17-OCT-2018,39.5,39.5,37.4,37.85,3130121,7797,38.4
ALCHEM,17-OCT-2018,4.5,4.7,4.3,4.55,39968,54,4.5
ALEMBICLTD,17-OCT-2018,42.65,42.9,41.05,41.3,228539,1684,42.15
ALICON,17-OCT-2018,637.0,646.9,610.0,612.5,1389,98,620.05
ALKALI,17-OCT-2018,68.25,68.25,61.3,61.8,13605,201,65.25
ALKEM,17-OCT-2018,1977.0,1986.95,1935.5,1981.25,11370,2418,1974.1
ALKYLAMINE,17-OCT-2018,624.35,624.35,600.0,600.0,2304,94,600.0
ALLCARGO,17-OCT-2018,100.8,101.45,96.0,96.6,625086,2785,99.75
ALLSEC,17-OCT-2018,265.65,267.7,256.05,257.45,2185,146,259.15
ALMONDZ,17-OCT-2018,26.6,27.5,26.15,26.5,2570,13,26.6
ALOKTEXT,17-OCT-2018,3.9,3.95,3.7,3.7,1775205,714,3.85
ALPA,17-OCT-2018,26.7,26.85,26.0,26.3,22491,167,26.25
ALPHAGEO,17-OCT-2018,524.0,529.0,495.0,499.05,7841,761,520.65
ALPSINDUS,17-OCT-2018,2.7,2.8,2.6,2.6,3087,11,2.7
AMARAJABAT,17-OCT-2018,766.7,769.75,742.2,745.6,274982,10153,759.75
AMBER,17-OCT-2018,944.0,944.0,905.0,924.45,4757,1488,921.4
AMBIKCO,17-OCT-2018,1161.4,1199.95,1161.4,1168.3,1268,248,1161.5
AMBUJACEM,17-OCT-2018,223.5,227.85,217.4,219.3,5346216,34552,221.5
AMDIND,17-OCT-2018,21.0,22.4,20.1,20.4,15281,58,20.8
AMJLAND,17-OCT-2018,22.0,22.9,21.65,21.9,6702,72,21.95
AMJUMBO,17-OCT-2018,60.0,60.0,54.75,59.5,6000,3,62.0
AMRUTANJAN,17-OCT-2018,259.7,259.7,250.0,250.15,6389,410,252.65
ANANTRAJ,17-OCT-2018,39.6,39.8,36.6,36.9,592670,3688,38.8
ANDHRABANK,17-OCT-2018,27.5,27.6,26.1,26.4,1049880,2592,27.0
ANDHRACEMT,17-OCT-2018,6.75,7.0,6.7,6.75,105039,211,6.65
ANDHRSUGAR,17-OCT-2018,354.9,358.0,337.95,341.45,107511,3629,351.45
ANGIND,17-OCT-2018,1.85,1.85,1.75,1.75,3407,14,1.8
ANIKINDS,17-OCT-2018,29.0,29.0,27.0,27.9,8669,70,26.95
ANKITMETAL,17-OCT-2018,0.5,0.5,0.45,0.5,13192,23,0.45
ANSALAPI,17-OCT-2018,11.7,11.95,11.35,11.55,49360,145,11.6
ANSALHSG,17-OCT-2018,11.45,11.5,10.3,10.55,11091,107,11.15
ANTGRAPHIC,17-OCT-2018,0.55,0.55,0.5,0.55,11701,27,0.55
APARINDS,17-OCT-2018,576.65,576.7,555.0,564.4,10459,2381,572.85
APCL,17-OCT-2018,122.45,129.4,121.0,121.2,1487,104,121.55
APCOTEXIND,17-OCT-2018,551.8,559.05,526.0,532.85,4324,333,554.85
APEX,17-OCT-2018,392.0,394.8,370.0,372.75,82685,2757,386.3
APLAPOLLO,17-OCT-2018,1399.0,1430.0,1334.6,1365.1,81484,4574,1379.05
APLLTD,17-OCT-2018,615.0,616.3,602.2,606.8,23401,1641,600.1
APOLLO,17-OCT-2018,128.6,130.9,119.0,120.55,23136,818,126.6
APOLLOHOSP,17-OCT-2018,1120.0,1147.85,1112.55,1123.7,349443,26417,1109.0
APOLLOTYRE,17-OCT-2018,222.3,223.95,208.0,209.3,2346918,19502,220.3
APOLSINHOT,17-OCT-2018,681.0,695.35,657.5,672.7,791,109,694.25
APTECHT,17-OCT-2018,188.95,189.9,170.55,170.55,1100487,19073,189.5
ARCHIDPLY,17-OCT-2018,50.45,50.9,46.65,46.95,31626,453,49.6
ARCHIES,17-OCT-2018,26.8,27.0,25.3,25.7,23457,243,26.55
ARCOTECH,17-OCT-2018,7.0,7.0,7.0,7.0,41962,76,6.7
ARIES,17-OCT-2018,103.4,104.0,98.5,99.0,12586,335,102.05
ARIHANT,17-OCT-2018,32.3,32.3,26.3,26.95,7277,101,28.3
ARIHANTSUP,17-OCT-2018,58.8,58.8,56.4,57.1,15480,195,56.35
ARMANFIN,17-OCT-2018,349.95,349.95,305.0,306.55,8468,338,335.55
AROGRANITE,17-OCT-2018,56.25,56.25,53.1,53.9,3070,70,55.6
ARROWGREEN,17-OCT-2018,126.0,131.3,119.9,121.1,16538,428,125.05
ARROWTEX,17-OCT-2018,26.2,26.8,25.2,25.45,8398,85,26.2
ARSHIYA,17-OCT-2018,43.0,45.5,39.55,40.6,212859,682,42.5
ARSSINFRA,17-OCT-2018,23.45,25.0,22.4,24.45,10789,84,22.75
ARVIND,17-OCT-2018,336.35,337.3,312.1,315.1,1893510,36174,332.3
ARVSMART,17-OCT-2018,120.85,121.4,108.45,112.35,17592,363,118.25
ASAHIINDIA,17-OCT-2018,302.9,303.0,290.6,294.9,6279,372,300.45
ASAHISONG,17-OCT-2018,255.0,259.9,245.0,247.35,2437,135,253.05
ASAL,17-OCT-2018,45.5,47.25,44.25,44.85,5394,168,45.0
ASHAPURMIN,17-OCT-2018,31.6,32.05,30.2,30.35,52660,412,31.3
ASHIANA,17-OCT-2018,127.95,127.95,122.1,126.05,21505,556,126.75
ASHIMASYN,17-OCT-2018,16.8,16.9,14.65,14.85,204892,749,16.3
ASHOKA,17-OCT-2018,117.9,117.95,113.0,113.95,352767,2547,116.2
ASHOKLEY,17-OCT-2018,122.0,123.1,112.55,114.3,23817952,106359,120.55
ASIANHOTNR,17-OCT-2018,171.0,171.0,165.7,167.25,721,39,173.6
ASIANPAINT,17-OCT-2018,1282.2,1282.25,1255.0,1259.0,698043,27346,1267.6
ASIANTILES,17-OCT-2018,191.7,196.4,181.0,182.55,71595,1691,189.55
ASPINWALL,17-OCT-2018,187.05,190.9,181.55,185.85,1685,34,187.05
ASTEC,17-OCT-2018,577.9,577.9,550.1,557.25,20094,835,563.75
ASTERDM,17-OCT-2018,169.0,169.8,165.15,169.2,73483,1449,166.0
ASTRAL,17-OCT-2018,962.2,977.0,932.5,961.45,25193,2990,950.65
ASTRAMICRO,17-OCT-2018,83.0,83.75,79.75,80.2,86170,993,82.25
ASTRAZEN,17-OCT-2018,1720.0,1723.85,1645.0,1655.5,14306,1158,1694.3
ASTRON,17-OCT-2018,121.8,122.9,114.15,115.4,172701,2735,120.55
ATFL,17-OCT-2018,528.0,531.7,511.35,519.8,3500,182,525.2
ATLANTA,17-OCT-2018,24.6,24.6,24.55,24.6,59110,269,23.45
ATLASCYCLE,17-OCT-2018,88.75,94.0,88.05,90.4,793,45,90.0
ATNINTER,17-OCT-2018,0.15,0.15,0.1,0.1,4601,5,0.15
ATUL,17-OCT-2018,3390.0,3400.0,3209.0,3227.5,12000,2178,3365.95
ATULAUTO,17-OCT-2018,335.95,344.95,320.6,322.8,12029,957,332.1
AUBANK,17-OCT-2018,631.55,637.75,592.6,596.05,275960,10053,631.55
AURIONPRO,17-OCT-2018,168.0,172.0,155.1,156.75,9693,354,163.9
AUROPHARMA,17-OCT-2018,780.05,784.25,746.25,756.3,2247685,48790,775.5
AUSOMENT,17-OCT-2018,54.3,56.6,54.1,54.8,2799,95,54.0
AUTOAXLES,17-OCT-2018,1245.0,1259.8,1190.0,1196.7,15836,1366,1223.05
AUTOIND,17-OCT-2018,67.8,67.8,64.0,65.05,38434,598,66.7
AUTOLITIND,17-OCT-2018,44.0,44.15,41.0,41.5,6510,83,43.45
AVADHSUGAR,17-OCT-2018,517.0,524.0,486.7,487.4,88044,3529,512.3
AVANTIFEED,17-OCT-2018,429.95,435.2,415.0,418.35,348308,9225,423.0
AVG,17-OCT-2018,84.5,84.5,82.25,83.35,2400,2,89.25
AVTNPL,17-OCT-2018,28.65,29.45,27.25,27.6,48107,317,28.65
AXISBANK,17-OCT-2018,594.75,598.8,566.6,576.05,9609195,160853,588.85
AXISCADES,17-OCT-2018,74.55,76.0,68.5,69.35,51987,1374,74.5
AXISGOLD,17-OCT-2018,2824.0,2824.0,2810.0,2810.8,53,16,2821.15
AXISNIFTY,17-OCT-2018,1090.13,1090.13,1067.6,1067.6,38,7,1081.45
AYMSYNTEX,17-OCT-2018,38.0,40.1,37.5,39.05,26302,126,38.35
BAFNAPHARM,17-OCT-2018,14.85,15.55,14.15,14.8,16178,176,14.15
BAGFILMS,17-OCT-2018,5.0,5.0,4.9,5.0,195420,198,4.8
BAJAJ-AUTO,17-OCT-2018,2638.0,2649.65,2538.0,2547.8,285116,18560,2610.5
BAJAJCORP,17-OCT-2018,393.0,397.95,384.0,387.85,19443,1891,393.2
BAJAJELEC,17-OCT-2018,538.0,544.0,510.0,515.15,220357,6588,531.3
BAJAJFINSV,17-OCT-2018,5700.0,5740.0,5350.0,5380.25,301825,26416,5657.1
BAJAJHIND,17-OCT-2018,10.8,10.85,9.85,10.05,6681476,6866,10.7
BAJAJHLDNG,17-OCT-2018,2640.0,2644.95,2560.0,2576.9,5050,1258,2625.7
BAJFINANCE,17-OCT-2018,2340.0,2369.25,2132.85,2150.5,3811985,141863,2308.85
BALAJITELE,17-OCT-2018,105.9,105.9,105.0,105.0,27648,305,105.1
BALAMINES,17-OCT-2018,511.95,518.35,497.75,506.75,21438,1393,497.85
BALKRISHNA,17-OCT-2018,60.75,61.0,53.8,54.35,18524,302,57.9
BALKRISIND,17-OCT-2018,1056.25,1059.0,1025.7,1031.05,547516,13990,1046.65
BALLARPUR,17-OCT-2018,6.5,6.6,6.25,6.35,1471744,863,6.45
BALMLAWRIE,17-OCT-2018,194.95,196.55,191.45,192.15,37277,904,192.85
BALPHARMA,17-OCT-2018,86.0,87.6,82.65,83.1,32761,549,85.0
BALRAMCHIN,17-OCT-2018,99.9,101.2,85.1,93.35,10089337,52890,98.25
BANARBEADS,17-OCT-2018,50.1,51.0,49.0,50.3,1192,22,51.0
BANARISUG,17-OCT-2018,1769.95,1770.0,1650.1,1653.8,1494,217,1749.25
BANCOINDIA,17-OCT-2018,193.55,197.3,188.55,190.75,38911,1888,192.0
BANDHANBNK,17-OCT-2018,466.0,471.95,450.55,454.45,766677,23129,463.95
BANG,17-OCT-2018,51.0,51.45,48.65,49.5,5691,57,50.25
BANKBARODA,17-OCT-2018,102.45,102.65,98.75,99.6,22282115,78178,100.25
BANKBEES,17-OCT-2018,2630.0,2638.47,2555.85,2564.82,5523,795,2612.83
