SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
1003GS2019,05-AUG-2019,58.88,65.06,58.88,65.06,2,2,61.97
20MICRONS,05-AUG-2019,34.0,35.35,32.0,32.25,15455,209,33.55
21STCENMGM,05-AUG-2019,14.5,14.5,14.25,14.25,317,7,14.5
3IINFOTECH,05-AUG-2019,2.2,2.35,2.1,2.25,2553028,1113,2.2
3MINDIA,05-AUG-2019,20820.0,20820.0,20200.0,20557.35,1163,656,20842.65
5PAISA,05-AUG-2019,153.1,157.95,151.4,151.5,7839,247,159.35
63MOONS,05-AUG-2019,99.0,99.0,95.6,96.25,98243,2525,100.6
8KMILES,05-AUG-2019,58.0,59.7,54.15,56.2,192560,2125,56.95
A2ZINFRA,05-AUG-2019,10.05,10.4,9.95,10.05,296663,483,10.55
AAKASH,05-AUG-2019,19.15,19.15,19.15,19.15,2000,1,19.15
AARON,05-AUG-2019,51.15,51.15,51.15,51.15,3000,1,50.5
AARTIDRUGS,05-AUG-2019,440.05,445.65,427.0,440.65,7752,760,442.3
AARTIIND,05-AUG-2019,1670.0,1719.9,1638.5,1681.1,32255,4380,1666.85
AARVEEDEN,05-AUG-2019,16.75,16.75,15.2,16.55,844,62,16.75
AAVAS,05-AUG-2019,1490.0,1500.05,1441.0,1458.0,33314,4360,1467.85
ABAN,05-AUG-2019,26.15,26.3,25.5,25.5,71280,692,26.8
ABB,05-AUG-2019,1349.3,1390.0,1330.2,1379.1,58013,3323,1367.8
ABBOTINDIA,05-AUG-2019,8500.0,8500.0,8320.0,8377.1,1599,502,8499.3
ABCAPITAL,05-AUG-2019,82.3,86.7,81.5,85.35,2235901,20532,81.7
ABFRL,05-AUG-2019,183.0,189.75,182.5,187.9,248927,9270,187.75
ABINFRA,05-AUG-2019,23.45,23.6,23.45,23.5,12000,3,22.5
ABSLNN50ET,05-AUG-2019,253.99,253.99,253.99,253.99,96,1,257.41
ACC,05-AUG-2019,1505.0,1525.0,1486.0,1515.1,529398,24286,1517.45
ACCELYA,05-AUG-2019,747.0,769.9,741.05,755.45,2111,309,748.9
ACE,05-AUG-2019,72.9,75.0,71.25,71.75,132255,1584,74.5
ADANIENT,05-AUG-2019,126.2,126.4,121.15,124.7,5259236,24646,128.1
ADANIGAS,05-AUG-2019,151.05,151.95,147.0,149.6,489051,5834,153.9
ADANIGREEN,05-AUG-2019,46.1,47.7,45.1,45.8,767973,2859,46.85
ADANIPORTS,05-AUG-2019,372.0,372.0,359.15,367.85,2432675,68145,375.45
ADANIPOWER,05-AUG-2019,60.85,60.85,56.9,58.3,18586749,33390,61.45
ADANITRANS,05-AUG-2019,204.0,205.95,195.15,204.0,77280,3029,206.65
ADFFOODS,05-AUG-2019,243.0,243.05,229.0,232.05,15513,524,246.35
ADHUNIK,05-AUG-2019,1.35,1.4,1.3,1.4,18516,32,1.35
ADHUNIKIND,05-AUG-2019,83.0,85.95,82.0,85.4,5617,131,86.4
ADLABS,05-AUG-2019,4.3,4.3,4.0,4.0,65776,255,4.15
ADORWELD,05-AUG-2019,296.7,296.75,287.1,292.2,2110,127,297.0
ADROITINFO,05-AUG-2019,10.05,10.05,9.6,9.75,1457,14,10.05
ADSL,05-AUG-2019,11.55,11.65,10.5,10.6,82627,227,11.65
ADVANIHOTR,05-AUG-2019,54.1,55.0,52.65,54.0,3501,80,54.2
ADVENZYMES,05-AUG-2019,153.25,154.0,148.65,151.65,24410,660,152.8
AEGISCHEM,05-AUG-2019,195.5,200.0,185.0,186.35,145728,10483,196.75
AGARIND,05-AUG-2019,110.25,115.9,110.2,114.8,5763,65,114.0
AGCNET,05-AUG-2019,82.4,82.4,77.2,80.0,1055,29,78.8
AGLSL,05-AUG-2019,45.0,48.0,44.0,45.1,389,38,47.45
AGRITECH,05-AUG-2019,49.55,49.85,46.0,46.6,15980,281,49.25
AGROPHOS,05-AUG-2019,88.0,88.0,85.0,87.5,392,8,89.2
AHLEAST,05-AUG-2019,168.0,182.0,163.2,174.65,251,79,176.75
AHLUCONT,05-AUG-2019,287.5,290.35,271.25,275.5,3916,401,287.7
AHLWEST,05-AUG-2019,264.0,304.95,251.5,285.45,473,65,259.0
AIAENG,05-AUG-2019,1729.95,1729.95,1660.55,1675.25,14507,5095,1709.4
AIFL,05-AUG-2019,2.9,2.9,2.9,2.9,1188,9,3.05
AIONJSW,05-AUG-2019,15.55,16.4,14.5,15.05,30043,349,15.55
AIRAN,05-AUG-2019,18.25,20.75,18.25,20.2,572522,92,20.75
AJANTPHARM,05-AUG-2019,942.0,978.95,934.0,962.7,246099,11081,956.4
AJMERA,05-AUG-2019,115.0,115.0,108.7,110.55,49211,1309,117.1
AKSHARCHEM,05-AUG-2019,234.95,234.95,213.05,220.35,1505,117,221.8
AKSHOPTFBR,05-AUG-2019,8.95,9.1,8.7,8.95,148357,411,9.1
AKZOINDIA,05-AUG-2019,1681.3,1684.8,1650.0,1669.55,3359,1192,1681.3
ALANKIT,05-AUG-2019,23.7,23.7,20.65,21.4,302540,1663,23.4
ALBERTDAVD,05-AUG-2019,334.4,354.0,324.1,344.65,1145,155,344.7
ALBK,05-AUG-2019,37.4,37.4,36.15,36.75,1120600,3601,37.7
ALCHEM,05-AUG-2019,1.05,1.15,1.05,1.15,3001,11,1.1
ALEMBICLTD,05-AUG-2019,42.95,43.2,41.8,42.5,112859,416,42.85
