SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,26-FEB-2018,53.8,53.95,50.2,50.85,638176,3079,51.85
21STCENMGM,26-FEB-2018,40.95,41.75,40.95,41.0,6771,25,41.75
3IINFOTECH,26-FEB-2018,6.0,6.0,5.8,5.85,2770765,1477,5.8
3MINDIA,26-FEB-2018,20931.0,20950.8,20612.0,20691.65,906,311,20733.8
5PAISA,26-FEB-2018,383.95,388.0,362.0,370.5,38195,745,370.6
63MOONS,26-FEB-2018,94.9,97.25,94.9,95.2,201944,2595,94.05
8KMILES,26-FEB-2018,758.5,779.95,745.0,750.95,221727,11956,753.45
A2ZINFRA,26-FEB-2018,34.8,35.4,34.25,34.7,1569272,8470,33.8
AARTIDRUGS,26-FEB-2018,619.8,620.0,608.05,609.15,3254,288,613.15
AARTIIND,26-FEB-2018,1178.95,1178.95,1135.95,1144.85,47492,6263,1170.4
AARVEEDEN,26-FEB-2018,47.5,50.45,47.5,49.35,11961,173,49.45
AARVI,26-FEB-2018,96.0,98.0,96.0,98.0,4000,2,98.0
ABAN,26-FEB-2018,175.1,175.65,173.3,174.45,757008,7852,173.0
ABB,26-FEB-2018,1535.0,1542.65,1513.1,1518.1,63273,2707,1523.25
ABBOTINDIA,26-FEB-2018,5812.0,5846.0,5726.35,5799.55,1997,537,5811.3
ABCAPITAL,26-FEB-2018,165.1,165.6,163.0,163.45,1642463,22277,164.1
ABFRL,26-FEB-2018,151.2,152.8,146.6,147.75,1412595,5272,150.95
ABGSHIP,26-FEB-2018,10.6,11.25,10.4,11.25,16529,68,10.8
ACC,26-FEB-2018,1659.8,1675.5,1652.65,1661.05,137471,6822,1651.45
ACCELYA,26-FEB-2018,1369.0,1380.1,1354.3,1371.25,7651,1096,1369.3
ACCORD,26-FEB-2018,43.5,46.95,43.5,44.0,18000,5,45.15
ACE,26-FEB-2018,183.9,190.7,182.6,188.6,986983,10035,182.35
ADANIENT,26-FEB-2018,205.0,207.85,203.5,205.6,2916864,16362,204.35
ADANIPORTS,26-FEB-2018,407.5,417.0,407.5,415.05,2299169,40756,406.5
ADANIPOWER,26-FEB-2018,32.25,33.1,31.65,32.75,8042171,12011,32.15
ADANITRANS,26-FEB-2018,210.0,211.0,205.95,208.45,697106,6803,209.4
ADFFOODS,26-FEB-2018,245.8,254.0,243.0,243.8,215330,5246,244.9
ADHUNIK,26-FEB-2018,4.85,4.95,4.7,4.95,27202,61,4.75
ADHUNIKIND,26-FEB-2018,65.0,65.0,65.0,65.0,1831,10,68.4
ADLABS,26-FEB-2018,57.55,57.9,55.95,56.25,74654,390,57.3
ADORWELD,26-FEB-2018,428.0,444.0,428.0,432.3,17982,807,427.8
ADSL,26-FEB-2018,24.55,24.9,24.25,24.3,6393,59,24.55
ADVANIHOTR,26-FEB-2018,63.95,64.45,63.0,63.35,6994,110,63.45
ADVENZYMES,26-FEB-2018,231.8,235.9,230.9,233.7,121069,2282,229.7
AEGISCHEM,26-FEB-2018,253.8,257.95,252.05,255.15,109873,3536,252.3
AFL,26-FEB-2018,49.0,49.75,48.2,49.75,5593,48,47.4
AGARIND,26-FEB-2018,344.2,344.2,344.15,344.15,364,32,362.25
AGCNET,26-FEB-2018,121.0,122.85,119.0,120.15,4478,55,122.0
AGLSL,26-FEB-2018,109.9,112.4,104.4,110.6,22324,210,105.65
AGRITECH,26-FEB-2018,153.0,156.7,150.3,152.25,91473,2014,149.8
AGROPHOS,26-FEB-2018,34.15,36.15,32.3,35.8,102000,17,34.45
AHLEAST,26-FEB-2018,285.0,300.0,283.4,294.9,10501,105,294.8
AHLUCONT,26-FEB-2018,389.0,404.0,386.0,394.25,215739,5281,371.35
AHLWEST,26-FEB-2018,255.3,263.9,255.3,260.0,1637,37,260.0
AIAENG,26-FEB-2018,1465.35,1470.0,1432.4,1449.45,24118,2881,1474.25
AIFL,26-FEB-2018,502.95,502.95,482.0,483.8,393906,5930,502.4
AIROLAM,26-FEB-2018,46.0,46.9,46.0,46.9,15000,5,48.0
AISL,26-FEB-2018,125.05,128.3,125.0,127.05,9600,8,123.5
AJANTPHARM,26-FEB-2018,1386.0,1439.0,1376.75,1425.1,236600,11298,1374.45
AJMERA,26-FEB-2018,242.6,248.8,238.6,246.3,156715,3760,241.7
AJOONI,26-FEB-2018,37.0,37.1,36.6,37.1,12000,3,37.3
AKASH,26-FEB-2018,68.0,86.0,68.0,85.5,29000,23,73.0
AKSHARCHEM,26-FEB-2018,634.0,643.5,621.1,636.95,8591,531,631.3
AKSHOPTFBR,26-FEB-2018,38.75,39.35,38.5,38.6,429620,1548,38.15
AKZOINDIA,26-FEB-2018,1779.95,1779.95,1748.0,1750.9,3978,534,1758.15
ALANKIT,26-FEB-2018,50.9,52.5,50.15,52.5,172819,636,50.0
ALBERTDAVD,26-FEB-2018,381.0,381.0,361.0,371.55,1468,24,365.1
ALBK,26-FEB-2018,52.55,52.7,51.75,52.2,2240600,5585,52.2
ALCHEM,26-FEB-2018,11.45,11.65,11.25,11.6,2865,24,11.75
ALEMBICLTD,26-FEB-2018,61.5,63.85,61.1,63.05,1003085,6302,61.1
ALICON,26-FEB-2018,625.0,633.0,611.5,613.65,2472,151,623.8
ALKALI,26-FEB-2018,83.75,83.75,81.2,81.9,8354,150,80.65
ALKEM,26-FEB-2018,2200.0,2225.0,2184.05,2202.3,21834,8180,2181.3
ALKYLAMINE,26-FEB-2018,638.95,639.0,580.0,603.5,24775,1127,629.95
ALLCARGO,26-FEB-2018,178.7,181.5,177.2,178.0,148566,2975,177.65
ALLSEC,26-FEB-2018,383.5,395.0,383.5,392.35,110803,1446,374.35
ALMONDZ,26-FEB-2018,27.4,28.1,26.25,26.65,15728,65,27.35
ALOKTEXT,26-FEB-2018,3.25,3.4,3.25,3.4,4346164,929,3.25
ALPA,26-FEB-2018,44.75,45.9,44.75,45.9,31201,121,43.75
ALPHAGEO,26-FEB-2018,820.0,823.0,792.3,803.15,26228,1685,814.45
ALPSINDUS,26-FEB-2018,4.55,4.65,4.4,4.45,44096,68,4.6
AMARAJABAT,26-FEB-2018,815.7,838.9,812.2,817.3,598794,16135,814.15
AMBER,26-FEB-2018,1145.0,1150.0,1115.0,1118.8,63840,5481,1124.4
AMBIKCO,26-FEB-2018,1334.0,1410.0,1334.0,1366.95,5485,599,1360.2
AMBUJACEM,26-FEB-2018,261.15,265.0,260.35,262.95,1668982,15746,260.2
AMDIND,26-FEB-2018,34.0,34.3,33.0,33.5,10691,120,33.95
AMJLAND,26-FEB-2018,27.2,27.3,26.75,27.0,9052,27,27.2
AMJUMBO,26-FEB-2018,65.05,65.05,65.05,65.05,2000,1,65.05
AMRUTANJAN,26-FEB-2018,584.2,587.0,575.5,576.85,9952,331,582.75
AMTEKAUTO,26-FEB-2018,24.0,24.3,23.8,24.3,333388,976,23.15
ANANTRAJ,26-FEB-2018,58.0,59.5,57.55,58.45,942177,5146,57.5
ANDHRABANK,26-FEB-2018,46.3,46.45,45.3,45.9,1767126,4481,45.85
ANDHRACEMT,26-FEB-2018,11.05,11.3,11.0,11.1,77461,185,11.05
ANDHRSUGAR,26-FEB-2018,488.0,497.0,486.55,493.2,16100,672,489.6
ANGIND,26-FEB-2018,5.7,6.0,5.65,5.95,25819,73,5.75
ANIKINDS,26-FEB-2018,38.1,39.7,38.1,38.8,4931,96,39.0
ANSALAPI,26-FEB-2018,23.9,24.0,23.1,23.55,73148,177,23.65
ANSALHSG,26-FEB-2018,23.8,24.7,23.4,23.7,30734,223,23.55
ANTGRAPHIC,26-FEB-2018,0.9,1.0,0.9,0.95,90730,35,0.95
APARINDS,26-FEB-2018,780.0,806.1,765.2,784.75,22580,1819,780.65
APCL,26-FEB-2018,196.45,198.0,192.4,194.95,8242,157,192.6
APCOTEXIND,26-FEB-2018,509.95,511.2,505.0,507.05,6870,288,506.6
APEX,26-FEB-2018,720.0,739.0,701.0,709.85,356250,11116,708.0
APLAPOLLO,26-FEB-2018,2000.7,2139.0,2000.7,2110.35,37519,4858,1994.6
APLLTD,26-FEB-2018,562.0,571.95,562.0,570.35,20387,725,561.9
APOLLO,26-FEB-2018,314.5,323.65,310.0,311.1,124168,3526,312.5
APOLLOHOSP,26-FEB-2018,1235.0,1263.4,1226.6,1235.55,484408,15474,1231.6
APOLLOTYRE,26-FEB-2018,270.45,271.0,265.75,268.45,2201918,28258,268.85
APOLSINHOT,26-FEB-2018,1402.0,1527.0,1390.0,1475.5,838,84,1452.25
APTECHT,26-FEB-2018,327.95,330.95,321.35,324.65,541811,8401,325.1
ARCHIDPLY,26-FEB-2018,92.0,94.5,91.85,92.1,24615,384,92.0
ARCHIES,26-FEB-2018,40.5,41.65,38.0,38.2,577719,3782,40.5
ARCOTECH,26-FEB-2018,45.7,46.0,45.0,45.65,155647,831,45.2
ARENTERP,26-FEB-2018,20.8,20.8,20.8,20.8,100,1,21.85
ARIES,26-FEB-2018,212.0,223.15,212.0,223.05,71446,1502,212.55
ARIHANT,26-FEB-2018,46.25,46.25,44.05,45.9,136,5,46.25
ARIHANTSUP,26-FEB-2018,142.2,144.8,141.5,142.6,182871,1436,143.05
ARMANFIN,26-FEB-2018,295.0,295.0,283.1,287.35,9058,90,291.35
AROGRANITE,26-FEB-2018,65.15,71.0,65.15,67.6,162918,1215,65.4
ARROWGREEN,26-FEB-2018,411.5,412.9,398.0,401.85,20501,655,406.95
ARROWTEX,26-FEB-2018,41.05,41.4,39.2,40.05,12160,146,40.85
ARSHIYA,26-FEB-2018,92.95,93.75,91.2,91.35,36281,528,92.2
ARSSINFRA,26-FEB-2018,50.25,51.6,50.25,50.75,11243,67,51.8
ARVEE,26-FEB-2018,61.0,61.2,60.2,60.8,128000,25,60.9
ARVIND,26-FEB-2018,414.9,420.7,408.1,416.7,2315671,32348,410.7
ARVSMART,26-FEB-2018,188.9,190.1,186.3,187.65,15117,618,185.05
ASAHIINDIA,26-FEB-2018,339.95,342.0,336.4,340.85,17844,333,338.9
ASAHISONG,26-FEB-2018,358.95,359.0,343.15,349.35,4334,213,353.0
ASAL,26-FEB-2018,82.0,82.95,79.2,80.35,29598,287,82.4
ASHAPURMIN,26-FEB-2018,79.9,81.0,79.3,79.6,75526,611,79.05
ASHIANA,26-FEB-2018,174.25,174.9,170.55,171.3,68383,1154,172.65
ASHIMASYN,26-FEB-2018,30.75,31.8,29.9,30.2,213297,1231,30.75
ASHOKA,26-FEB-2018,224.9,225.05,222.0,222.8,71460,1294,221.8
ASHOKLEY,26-FEB-2018,135.5,137.8,135.5,136.8,12024593,44149,134.4
ASIANHOTNR,26-FEB-2018,259.95,284.35,259.95,283.6,15207,85,270.85
ASIANPAINT,26-FEB-2018,1110.0,1110.0,1095.4,1104.8,1170283,46297,1101.8
ASIANTILES,26-FEB-2018,512.35,513.7,483.6,497.4,81509,3635,507.15
ASPINWALL,26-FEB-2018,429.45,429.45,415.0,417.8,660,30,420.45
ASSAMCO,26-FEB-2018,4.85,4.95,4.7,4.8,228080,165,4.8
ASTEC,26-FEB-2018,589.9,608.0,585.15,594.3,18769,1031,588.6
ASTERDM,26-FEB-2018,183.0,188.0,176.3,181.55,10499965,128668,190.0
ASTRAL,26-FEB-2018,785.7,855.0,779.35,815.8,115037,4206,781.4
ASTRAMICRO,26-FEB-2018,95.0,95.9,94.45,94.9,333396,3458,93.95
ASTRAZEN,26-FEB-2018,1035.05,1041.25,1015.0,1019.05,3433,320,1031.7
ASTRON,26-FEB-2018,128.2,134.4,127.25,130.95,1077280,5148,127.9
ATFL,26-FEB-2018,627.35,638.9,627.35,634.85,3456,196,630.35
ATLANTA,26-FEB-2018,95.4,96.85,95.0,95.9,149036,950,94.75
ATLASCYCLE,26-FEB-2018,190.0,196.8,189.5,196.8,11854,210,187.45
ATUL,26-FEB-2018,2680.0,2687.85,2629.35,2677.35,8617,1327,2670.55
ATULAUTO,26-FEB-2018,421.0,422.0,416.0,419.2,7529,501,416.45
AUBANK,26-FEB-2018,580.1,599.0,580.0,592.55,111549,4687,575.85
AURDIS,26-FEB-2018,32.2,32.2,32.2,32.2,6000,1,33.25
AURIONPRO,26-FEB-2018,222.65,224.0,218.1,219.4,30854,660,218.4
AUROPHARMA,26-FEB-2018,601.9,616.75,596.0,615.05,2658613,43959,601.9
AUSOMENT,26-FEB-2018,68.95,68.95,66.0,67.0,25796,309,65.85
AUSTRAL,26-FEB-2018,0.35,0.35,0.35,0.35,10410,5,0.4
AUTOAXLES,26-FEB-2018,1540.0,1557.45,1540.0,1542.75,13419,1039,1543.95
AUTOIND,26-FEB-2018,87.55,88.65,86.1,86.6,10730,170,87.35
AUTOLITIND,26-FEB-2018,76.0,78.0,76.0,76.6,18266,239,74.9
AVADHSUGAR,26-FEB-2018,692.65,700.0,674.0,678.75,13607,1611,686.2
AVANTIFEED,26-FEB-2018,2439.0,2499.0,2410.0,2455.4,107023,11946,2410.6
AVTNPL,26-FEB-2018,41.4,42.7,41.4,41.65,169521,894,41.35
AXISBANK,26-FEB-2018,541.1,554.4,539.0,552.3,5297794,96778,536.65
AXISCADES,26-FEB-2018,173.5,175.0,168.0,169.05,81801,1484,173.5
AXISGOLD,26-FEB-2018,2709.0,2709.0,2666.0,2673.65,78,31,2657.9
AXISNIFTY,26-FEB-2018,1066.31,1066.31,1066.31,1066.31,4,1,1057.54
AYMSYNTEX,26-FEB-2018,70.9,70.9,66.65,67.25,30708,218,68.2
BAFNAPHARM,26-FEB-2018,27.55,28.35,27.4,27.75,17000,138,27.55
BAGFILMS,26-FEB-2018,6.1,6.4,6.05,6.1,47725,73,6.3
BAJAJ-AUTO,26-FEB-2018,3004.0,3044.0,3000.9,3008.7,203189,16619,2986.4
BAJAJCORP,26-FEB-2018,485.5,489.4,483.75,485.2,52090,1994,485.3
BAJAJELEC,26-FEB-2018,509.2,532.3,504.05,529.1,755192,14998,505.6
BAJAJFINSV,26-FEB-2018,5051.0,5260.0,5030.05,5192.95,169230,15806,5019.65
BAJAJHIND,26-FEB-2018,13.1,13.1,12.85,12.9,1554062,2319,12.95
BAJAJHLDNG,26-FEB-2018,2758.95,2767.45,2722.95,2736.3,8308,1502,2737.1
BAJFINANCE,26-FEB-2018,1640.0,1679.8,1636.5,1674.95,1036659,45237,1633.4
BALAJITELE,26-FEB-2018,141.4,144.0,141.4,143.2,47032,782,140.9
BALAMINES,26-FEB-2018,669.5,678.7,661.2,663.55,32228,1607,665.35
BALKRISHNA,26-FEB-2018,75.95,77.6,75.05,75.75,31602,136,73.95
BALKRISIND,26-FEB-2018,1096.0,1105.0,1079.05,1083.1,152305,7051,1094.85
BALLARPUR,26-FEB-2018,13.9,14.15,13.75,13.85,1034787,1235,13.85
BALMLAWRIE,26-FEB-2018,232.6,234.0,231.0,231.75,42099,1279,231.15
BALPHARMA,26-FEB-2018,95.75,96.75,95.5,96.0,12324,188,96.05
BALRAMCHIN,26-FEB-2018,116.9,118.15,116.2,117.7,1614265,10279,116.4
BANARBEADS,26-FEB-2018,66.0,66.95,65.1,65.85,5235,25,65.5
BANARISUG,26-FEB-2018,1750.05,1800.0,1740.35,1772.7,601,87,1770.0
BANCOINDIA,26-FEB-2018,224.9,227.0,218.3,219.75,59873,1919,224.85
BANG,26-FEB-2018,31.1,31.9,30.5,30.7,3434,56,31.3
BANKBARODA,26-FEB-2018,148.0,148.3,143.2,143.75,12120874,61669,145.55
BANKBEES,26-FEB-2018,2587.1,2613.0,2582.5,2609.88,2948,368,2567.41
BANKINDIA,26-FEB-2018,129.85,129.85,125.8,127.25,4317893,19628,128.95
BANSAL,26-FEB-2018,117.5,117.9,114.55,116.95,35000,25,117.0
BANSWRAS,26-FEB-2018,117.7,117.7,115.0,116.0,3833,96,115.6
BARTRONICS,26-FEB-2018,13.6,14.15,13.45,13.6,113883,237,13.5
BASF,26-FEB-2018,2049.95,2098.3,2030.3,2056.3,5284,1095,2026.65
BASML,26-FEB-2018,283.0,289.4,278.0,283.0,1904,98,275.65
BATAINDIA,26-FEB-2018,724.0,732.5,719.0,726.25,418003,11202,718.2
BAYERCROP,26-FEB-2018,3898.95,3990.0,3847.45,3899.7,8817,1669,3831.75
BBL,26-FEB-2018,1442.25,1538.75,1442.25,1520.5,42262,3040,1442.25
BBTC,26-FEB-2018,1565.25,1568.7,1506.0,1521.35,103517,7980,1551.5
BCONCEPTS,26-FEB-2018,56.0,56.0,54.0,54.05,15000,5,55.0
BEARDSELL,26-FEB-2018,55.0,59.0,54.5,57.25,10202,81,54.75
BEDMUTHA,26-FEB-2018,24.3,24.7,23.5,23.55,4779,48,23.6
BEL,26-FEB-2018,152.95,156.75,152.3,155.2,6492464,58258,150.95
BEML,26-FEB-2018,1241.75,1267.0,1234.0,1251.45,457901,13117,1232.5
BEPL,26-FEB-2018,174.1,174.1,169.0,170.35,654305,6356,168.6
BERGEPAINT,26-FEB-2018,245.85,248.3,244.3,247.05,249296,4342,245.85
BETA,26-FEB-2018,154.9,154.9,150.1,150.1,3200,2,152.0
BFINVEST,26-FEB-2018,331.5,342.0,325.0,332.8,234449,4744,328.9
BFUTILITIE,26-FEB-2018,453.0,462.8,450.55,454.5,486616,9047,448.9
BGLOBAL,26-FEB-2018,5.4,5.4,4.9,5.05,9962,53,5.15
BGRENERGY,26-FEB-2018,119.5,120.8,119.0,119.3,50076,809,118.9
BHAGERIA,26-FEB-2018,306.9,313.75,301.35,302.25,36948,1057,295.95
BHAGYANGR,26-FEB-2018,43.0,43.0,41.35,42.25,14993,199,41.7
BHAGYAPROP,26-FEB-2018,20.35,20.95,20.0,20.1,2354,20,20.3
BHANDARI,26-FEB-2018,3.4,3.5,3.25,3.5,178849,233,3.35
BHARATFIN,26-FEB-2018,1002.5,1037.0,1001.05,1032.55,762558,25072,1000.2
BHARATFORG,26-FEB-2018,757.75,776.4,752.6,767.6,1389478,42915,750.0
BHARATGEAR,26-FEB-2018,197.75,202.0,193.75,196.55,43387,1485,194.8
BHARATIDIL,26-FEB-2018,6.3,6.6,6.0,6.35,16492,57,6.3
BHARATIWIN,26-FEB-2018,36.6,36.72,36.22,36.64,477044,1348,36.22
BHARATRAS,26-FEB-2018,4515.5,4650.0,4515.5,4621.5,768,269,4572.85
BHARATWIRE,26-FEB-2018,124.0,124.0,120.4,121.25,72292,864,120.95
BHARTIARTL,26-FEB-2018,430.0,430.0,420.85,423.15,3669690,56678,425.55
BHEL,26-FEB-2018,93.4,94.5,93.0,93.35,5571950,17359,92.9
BHUSANSTL,26-FEB-2018,50.5,50.9,48.6,48.8,3287705,14264,50.4
BIGBLOC,26-FEB-2018,136.0,145.9,135.9,140.3,101318,1188,134.0
BIL,26-FEB-2018,416.4,416.4,398.0,405.0,31511,199,401.15
BILENERGY,26-FEB-2018,1.3,1.3,1.3,1.3,57550,50,1.35
BILPOWER,26-FEB-2018,1.6,1.6,1.6,1.6,5365,5,1.55
BINANIIND,26-FEB-2018,113.4,114.55,110.0,114.55,269392,1689,109.1
BINDALAGRO,26-FEB-2018,30.65,31.4,30.3,30.7,110043,297,30.55
BIOCON,26-FEB-2018,630.0,633.75,619.8,628.8,2473373,38786,628.25
BIOFILCHEM,26-FEB-2018,15.5,16.85,15.35,16.25,3331,18,16.1
BIRLACABLE,26-FEB-2018,65.0,66.85,64.1,64.9,34020,371,64.7
BIRLACORPN,26-FEB-2018,877.0,909.0,875.0,902.35,85191,2699,871.5
BIRLAMONEY,26-FEB-2018,74.45,75.0,73.0,73.55,60318,778,73.65
BKMINDST,26-FEB-2018,36.95,37.0,34.8,35.9,9169,60,34.75
BLBLIMITED,26-FEB-2018,6.3,6.3,5.75,6.15,5987,23,6.05
BLISSGVS,26-FEB-2018,193.25,198.5,190.35,196.1,154915,2200,189.45
BLKASHYAP,26-FEB-2018,45.9,46.45,44.5,45.15,254269,1969,45.25
BLS,26-FEB-2018,185.4,186.9,181.1,181.7,187409,6159,183.25
BLUEBLENDS,26-FEB-2018,26.3,26.3,25.3,25.6,19543,141,26.05
BLUEDART,26-FEB-2018,4248.0,4315.0,4238.85,4285.5,4210,767,4193.1
BLUEDART,26-FEB-2018,10.71,10.71,10.71,10.71,800,1,10.7
BLUEDART,26-FEB-2018,10.7,10.7,10.7,10.7,600,2,10.7
BLUESTARCO,26-FEB-2018,743.95,749.0,735.1,741.85,36358,2564,739.1
BODALCHEM,26-FEB-2018,139.0,139.8,132.85,135.4,342456,5508,138.75
BOMDYEING,26-FEB-2018,282.0,282.7,271.1,273.2,2058678,16694,280.0
BOSCHLTD,26-FEB-2018,18987.85,19299.5,18890.15,19119.15,11302,5173,18920.6
BPCL,26-FEB-2018,434.0,443.0,431.1,433.0,5897086,83867,429.9
BPL,26-FEB-2018,95.0,96.95,94.2,95.9,652301,6383,92.35
BRFL,26-FEB-2018,64.5,65.0,62.8,63.75,57553,858,63.85
BRIGADE,26-FEB-2018,284.0,285.85,278.35,280.95,34483,1118,281.85
BRITANNIA,26-FEB-2018,4965.6,4998.0,4944.05,4964.75,112351,15117,4961.9
BRNL,26-FEB-2018,179.35,181.95,176.45,180.25,12065,327,178.3
BROOKS,26-FEB-2018,95.05,95.85,93.3,94.1,23909,422,94.3
BSE,26-FEB-2018,800.0,809.4,800.0,806.25,157007,7889,800.8
BSELINFRA,26-FEB-2018,4.7,4.7,4.45,4.45,52451,128,4.55
BSL,26-FEB-2018,77.5,78.25,74.25,75.75,11762,216,76.6
