SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,25-AUG-2016,39.5,39.7,38.4,38.6,78670,408,39.35
3IINFOTECH,25-AUG-2016,5.6,5.6,5.25,5.3,2521815,792,5.45
3MINDIA,25-AUG-2016,13320.0,13320.0,12966.6,13022.6,1815,504,13206.2
8KMILES,25-AUG-2016,2101.0,2131.95,2027.0,2038.15,69848,7587,2115.25
A2ZINFRA,25-AUG-2016,39.1,39.6,38.45,38.8,328459,1514,39.15
AARTIDRUGS,25-AUG-2016,498.8,500.0,483.15,487.15,13682,919,498.95
AARTIIND,25-AUG-2016,604.05,609.7,590.4,593.6,44125,1507,602.3
AARVEEDEN,25-AUG-2016,74.5,74.5,73.2,73.5,3366,24,73.95
ABAN,25-AUG-2016,222.2,223.35,217.65,218.35,744907,8594,221.65
ABB,25-AUG-2016,1169.9,1179.9,1151.0,1158.3,25147,3347,1160.15
ABBOTINDIA,25-AUG-2016,4677.95,4754.0,4652.0,4727.45,1914,424,4668.55
ABFRL,25-AUG-2016,167.2,169.85,162.0,163.1,517149,5610,166.6
ABGSHIP,25-AUG-2016,29.2,29.45,28.6,28.95,113800,703,29.05
ABIRLANUVO,25-AUG-2016,1290.0,1309.5,1276.6,1280.5,965000,26094,1287.1
ACC,25-AUG-2016,1651.0,1666.1,1641.1,1645.8,192518,9230,1647.4
ACCELYA,25-AUG-2016,1266.8,1266.8,1200.05,1210.35,2535,380,1254.5
ACE,25-AUG-2016,43.15,43.9,43.05,43.15,79929,435,42.8
ACROPETAL,25-AUG-2016,2.2,2.4,2.2,2.4,6031,15,2.3
ADANIENT,25-AUG-2016,75.0,75.35,73.0,73.25,3724664,10926,74.85
ADANIPORTS,25-AUG-2016,271.5,271.5,260.1,261.75,8422383,46061,270.1
ADANIPOWER,25-AUG-2016,28.05,28.35,26.95,27.35,21019064,12946,28.05
ADANITRANS,25-AUG-2016,39.7,40.85,39.35,40.0,2685619,8499,39.35
ADFFOODS,25-AUG-2016,120.0,121.2,118.5,118.6,28828,300,120.1
