SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,23-JUL-2019,34.3,36.45,34.25,35.95,12831,285,34.85
21STCENMGM,23-JUL-2019,16.25,16.5,15.95,15.95,64,4,16.25
3IINFOTECH,23-JUL-2019,2.7,2.7,2.5,2.6,960762,465,2.65
3MINDIA,23-JUL-2019,21848.0,21900.0,21600.0,21828.4,612,274,21677.2
3PLAND,23-JUL-2019,7.6,7.95,7.6,7.9,2237,9,7.95
5PAISA,23-JUL-2019,187.25,206.5,187.1,193.1,25773,1286,196.9
63MOONS,23-JUL-2019,94.9,96.5,92.6,93.2,80786,1377,92.3
706GS2046,23-JUL-2019,92.0,92.0,92.0,92.0,200,2,92.0
74GS2035,23-JUL-2019,99.5,99.5,99.5,99.5,400,1,99.5
762GS2039,23-JUL-2019,99.0,99.0,99.0,99.0,100,1,100.01
772GS2055,23-JUL-2019,100.0,100.0,100.0,100.0,600,1,100.0
8KMILES,23-JUL-2019,70.0,77.3,70.0,77.3,258469,1722,73.65
A2ZINFRA,23-JUL-2019,9.65,10.1,9.25,9.95,302168,589,9.4
AARON,23-JUL-2019,45.1,46.95,45.1,46.7,9000,3,45.5
AARTIDRUGS,23-JUL-2019,484.0,490.1,480.5,486.0,5045,445,484.8
AARTIIND,23-JUL-2019,1629.0,1640.95,1601.1,1631.4,19813,2255,1629.75
AARVEEDEN,23-JUL-2019,17.85,17.85,15.8,16.25,2587,95,16.6
AARVI,23-JUL-2019,35.95,36.0,35.45,35.45,8000,4,35.0
AAVAS,23-JUL-2019,1473.95,1500.0,1413.05,1497.85,21475,2860,1458.8
ABAN,23-JUL-2019,33.0,34.3,31.5,32.35,173539,2089,32.7
ABB,23-JUL-2019,1410.0,1444.95,1361.85,1374.95,236225,13664,1403.9
ABBOTINDIA,23-JUL-2019,8510.0,8675.0,8510.0,8629.35,5875,1004,8545.25
ABCAPITAL,23-JUL-2019,88.15,88.4,86.2,86.4,568058,6953,88.0
ABFRL,23-JUL-2019,206.15,206.15,201.2,201.85,765214,7962,207.55
ABINFRA,23-JUL-2019,22.1,24.4,22.1,23.45,244000,23,23.25
ABSLNN50ET,23-JUL-2019,267.0,267.0,266.0,266.0,7,3,267.23
ACC,23-JUL-2019,1581.1,1599.0,1568.0,1584.85,1217773,52629,1581.3
ACCELYA,23-JUL-2019,821.0,833.45,812.0,829.3,2780,432,813.75
ACE,23-JUL-2019,77.0,77.8,73.6,75.95,106549,2511,77.0
ADANIENT,23-JUL-2019,131.45,135.95,130.75,134.05,5753483,28265,131.65
ADANIGAS,23-JUL-2019,165.75,166.9,161.5,163.5,272935,4120,164.6
ADANIGREEN,23-JUL-2019,46.9,49.35,46.7,48.8,1756709,6275,46.8
ADANIPORTS,23-JUL-2019,409.0,409.0,398.0,399.75,2835920,43347,407.2
ADANIPOWER,23-JUL-2019,63.1,64.4,62.2,63.1,13341706,27668,62.95
ADANITRANS,23-JUL-2019,215.9,216.0,207.6,214.05,74647,3012,214.95
ADFFOODS,23-JUL-2019,257.35,260.0,255.0,256.8,9794,390,257.35
ADHUNIK,23-JUL-2019,1.15,1.15,1.05,1.1,85704,50,1.1
ADHUNIKIND,23-JUL-2019,98.0,98.0,90.0,92.2,26992,424,93.75
ADLABS,23-JUL-2019,4.15,4.25,4.1,4.15,66868,159,4.3
ADORWELD,23-JUL-2019,307.0,313.0,303.25,304.2,6060,163,306.55
ADROITINFO,23-JUL-2019,9.5,9.85,9.1,9.6,1154,10,9.5
ADSL,23-JUL-2019,13.35,13.85,13.0,13.35,14812,82,13.1
