SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
ARSSINFRA,26-OCT-2016,81.2,82.4,79.0,79.9,216993,2169,81.2
ARTNIRMAN,26-OCT-2016,30.25,30.25,30.25,30.25,6000,1,28.75
ARVIND,26-OCT-2016,405.4,412.4,399.6,404.45,7928489,83284,403.45
ARVINFRA,26-OCT-2016,97.0,104.4,92.6,94.25,1413740,14881,96.15
ASAHIINDIA,26-OCT-2016,200.05,202.0,195.0,195.3,13721,295,200.1
ASAHISONG,26-OCT-2016,246.4,249.25,242.5,247.2,17610,382,246.7
ASAL,26-OCT-2016,64.2,67.95,64.2,65.85,7865,58,66.0
ASHAPURMIN,26-OCT-2016,71.65,72.9,67.05,67.9,359532,5049,71.3
ASHIANA,26-OCT-2016,145.95,147.5,142.0,142.8,21332,414,145.95
ASHIMASYN,26-OCT-2016,19.45,20.3,19.0,19.45,858285,2036,19.4
ASHOKA,26-OCT-2016,165.15,166.2,161.5,161.95,45651,608,167.15
ASHOKLEY,26-OCT-2016,87.35,88.2,86.7,87.2,6960265,26968,87.65
ASIANHOTNR,26-OCT-2016,114.25,114.25,110.15,110.7,160,7,110.05
ASIANPAINT,26-OCT-2016,1153.3,1157.0,1113.9,1123.1,1323248,59133,1139.75
ASIANTILES,26-OCT-2016,272.45,287.0,269.1,274.1,386587,7834,275.8
ASPINWALL,26-OCT-2016,211.0,217.5,211.0,217.5,1350,12,210.45
ASSAMCO,26-OCT-2016,5.55,6.05,5.45,5.7,2347309,1425,5.5
ASTEC,26-OCT-2016,460.95,469.9,454.0,462.85,36173,2640,459.7
ASTRAL,26-OCT-2016,432.05,442.0,427.0,437.3,201915,984,435.25
ASTRAMICRO,26-OCT-2016,118.75,119.4,115.65,116.1,237263,2543,118.4
ASTRAZEN,26-OCT-2016,1007.0,1010.5,991.0,999.4,7440,747,1007.65
ATFL,26-OCT-2016,493.0,493.0,478.05,479.85,9574,426,484.3
ATLANTA,26-OCT-2016,76.7,77.9,74.1,75.3,366690,2315,76.75
ATLASCYCLE,26-OCT-2016,419.65,429.8,406.65,409.5,111981,3828,419.9
ATUL,26-OCT-2016,2382.45,2382.45,2300.0,2313.45,11215,1282,2380.8
ATULAUTO,26-OCT-2016,472.5,492.0,465.25,478.85,53487,3306,470.15
AURDIS,26-OCT-2016,60.4,64.0,60.0,61.15,60000,13,64.8
AURIONPRO,26-OCT-2016,124.9,124.9,117.5,118.45,31585,509,123.45
AUROPHARMA,26-OCT-2016,821.2,823.85,803.05,805.7,1088753,30506,824.9
AUSOMENT,26-OCT-2016,24.85,25.4,22.55,23.75,2780,13,25.0
AUSTRAL,26-OCT-2016,0.35,0.4,0.35,0.35,50701,27,0.35
AUTOAXLES,26-OCT-2016,711.0,722.0,707.0,708.75,14072,839,714.95
AUTOIND,26-OCT-2016,59.25,59.85,58.0,58.5,34971,205,59.3
AUTOLITIND,26-OCT-2016,62.9,63.5,61.3,61.55,8275,84,62.95
AVANTIFEED,26-OCT-2016,611.05,619.8,603.0,609.0,25846,1284,606.35
AVTNPL,26-OCT-2016,38.6,38.6,37.15,37.6,171145,839,38.1
AXISBANK,26-OCT-2016,499.0,502.0,484.5,487.55,38780250,498492,529.1
AXISCADES,26-OCT-2016,227.5,243.0,226.9,229.05,661087,9516,228.7
AXISGOLD,26-OCT-2016,2809.8,2820.85,2770.0,2771.65,123,37,2782.0
AYMSYNTEX,26-OCT-2016,89.4,93.4,87.35,88.35,94861,1659,88.55
BAFNAPHARM,26-OCT-2016,34.05,35.8,33.65,34.95,335789,2052,33.6
BAGFILMS,26-OCT-2016,5.25,5.85,5.25,5.4,376837,437,5.35
BAJAJ-AUTO,26-OCT-2016,2795.0,2845.0,2790.05,2823.95,157120,12346,2801.55
BAJAJCORP,26-OCT-2016,403.85,403.85,398.7,400.0,40385,1227,402.05
BAJAJELEC,26-OCT-2016,259.7,264.55,258.2,259.55,149702,2705,259.7
BAJAJFINSV,26-OCT-2016,3242.55,3362.0,3210.1,3327.95,227392,25545,3248.6
BAJAJHIND,26-OCT-2016,16.85,16.95,16.65,16.7,721413,1081,16.8
BAJAJHLDNG,26-OCT-2016,2184.65,2238.95,2143.05,2159.15,63416,6983,2169.15
BAJFINANCE,26-OCT-2016,1140.0,1163.3,1125.05,1148.4,971690,29648,1141.7
BALAJITELE,26-OCT-2016,92.7,94.3,90.95,93.6,122458,2082,92.8
BALAMINES,26-OCT-2016,338.5,341.0,328.15,330.7,58742,2101,332.0
BALKRISHNA,26-OCT-2016,101.0,104.35,98.25,99.35,79839,1109,101.1
BALKRISIND,26-OCT-2016,1098.8,1098.8,1061.65,1080.75,25138,1465,1088.45
BALLARPUR,26-OCT-2016,16.85,17.1,16.45,16.6,969812,1096,16.9
BALMLAWRIE,26-OCT-2016,713.0,731.95,702.0,720.1,55137,1815,713.1
BALPHARMA,26-OCT-2016,117.9,117.9,115.0,115.45,68164,618,117.15
BALRAMCHIN,26-OCT-2016,117.0,118.2,114.0,115.0,468422,3688,117.05
BANARBEADS,26-OCT-2016,49.9,51.35,48.75,49.5,2752,50,50.0
BANARISUG,26-OCT-2016,1960.35,1990.3,1935.1,1969.4,642,111,1960.35
BANCOINDIA,26-OCT-2016,227.1,233.8,224.05,226.9,113046,2984,227.5
BANG,26-OCT-2016,24.6,26.8,24.6,25.15,22239,84,25.75
BANKBARODA,26-OCT-2016,156.55,159.0,153.95,155.15,3620802,21515,156.55
BANKBEES,26-OCT-2016,1986.0,1992.8,1967.5,1974.45,1781,339,2003.54
BANKINDIA,26-OCT-2016,113.6,115.7,112.6,114.15,3439597,17498,114.05
BANSWRAS,26-OCT-2016,185.5,195.0,184.05,191.1,39106,627,185.65
BARTRONICS,26-OCT-2016,16.25,17.65,15.6,16.35,1952187,5166,16.2
BASF,26-OCT-2016,1240.0,1256.0,1218.1,1230.2,8587,831,1240.0
BASML,26-OCT-2016,339.9,340.05,318.3,322.65,2258,78,340.35
BATAINDIA,26-OCT-2016,482.0,485.9,479.0,481.1,414790,9902,481.9
BAYERCROP,26-OCT-2016,4296.95,4301.05,4170.0,4229.0,9300,2221,4254.4
BBL,26-OCT-2016,842.0,858.0,816.0,822.65,116491,5454,795.35
BBTC,26-OCT-2016,627.0,630.2,597.95,607.8,77561,3007,626.25
BEARDSELL,26-OCT-2016,468.9,468.9,468.9,468.9,11,2,446.6
BEDMUTHA,26-OCT-2016,28.0,29.0,27.0,27.2,33297,209,28.1
BEL,26-OCT-2016,1268.25,1270.0,1255.15,1259.45,78341,4722,1268.25
BEML,26-OCT-2016,929.0,936.15,911.55,914.9,95075,5009,935.1
BEPL,26-OCT-2016,25.9,26.95,25.3,26.65,6269570,6733,25.7
BERGEPAINT,26-OCT-2016,260.4,263.55,256.75,260.1,250004,6302,257.8
BFINVEST,26-OCT-2016,163.0,165.9,158.9,160.85,50967,1432,163.65
BFUTILITIE,26-OCT-2016,568.45,568.8,553.0,560.15,183425,5250,568.6
BGLOBAL,26-OCT-2016,5.55,5.55,5.25,5.55,33772,43,5.3
BGRENERGY,26-OCT-2016,116.35,119.5,115.2,116.3,326300,3160,116.4
BHAGERIA,26-OCT-2016,354.0,373.05,342.0,373.05,189093,2450,710.55
BHAGYNAGAR,26-OCT-2016,18.9,19.5,18.8,18.8,14704,45,18.85
BHARATFIN,26-OCT-2016,908.0,921.0,900.0,905.8,820531,14719,912.7
BHARATFORG,26-OCT-2016,878.0,887.7,868.25,871.85,550314,14369,876.3
BHARATGEAR,26-OCT-2016,148.05,156.65,146.75,153.35,94310,1425,149.95
BHARATIDIL,26-OCT-2016,18.2,18.2,17.8,17.95,27364,107,17.95
BHARATRAS,26-OCT-2016,1899.0,1899.0,1805.0,1839.25,977,182,1872.4
BHARATWIRE,26-OCT-2016,49.8,53.65,48.0,51.65,314667,1543,48.55
BHARTIARTL,26-OCT-2016,315.0,322.9,314.8,317.7,5893311,59477,311.8
BHEL,26-OCT-2016,139.75,141.8,138.75,139.3,4901590,23850,140.1
BHUSANSTL,26-OCT-2016,46.95,49.2,46.6,47.25,568252,3639,48.35
BIGBLOC,26-OCT-2016,71.0,72.65,69.0,69.55,58176,463,70.7
BIL,26-OCT-2016,590.0,590.0,563.0,568.0,37438,205,578.65
BILENERGY,26-OCT-2016,0.7,0.8,0.7,0.8,52000,7,0.75
BILPOWER,26-OCT-2016,1.15,1.15,1.15,1.15,500,2,1.15
BINANIIND,26-OCT-2016,106.5,108.05,104.0,104.5,74739,854,106.9
BINDALAGRO,26-OCT-2016,31.9,33.0,30.5,30.85,329749,1301,31.8
BIOCON,26-OCT-2016,936.8,936.8,898.35,907.1,1547760,29988,939.5
BIRLACABLE,26-OCT-2016,48.7,48.8,45.6,46.3,44448,196,46.5
BIRLACORPN,26-OCT-2016,737.0,749.5,736.4,743.95,71344,1328,744.6
BIRLACOT,26-OCT-2016,0.1,0.1,0.05,0.05,2970035,103,0.1
BIRLAMONEY,26-OCT-2016,29.6,29.6,28.7,28.9,34847,294,29.6
BLBLIMITED,26-OCT-2016,5.35,5.5,5.3,5.3,9618,21,5.35
BLISSGVS,26-OCT-2016,179.2,184.95,170.6,181.35,1101495,8318,178.65
BLKASHYAP,26-OCT-2016,24.0,24.5,23.35,23.7,172794,760,24.35
BLS,26-OCT-2016,1840.0,1895.0,1838.0,1840.0,186,20,1848.1
BLUEBLENDS,26-OCT-2016,62.4,62.65,59.0,60.9,14645,189,62.4
BLUECHIP,26-OCT-2016,0.4,0.45,0.4,0.45,2601,4,0.45
BLUECOAST,26-OCT-2016,115.0,115.0,115.0,115.0,2,1,118.55
BLUEDART,26-OCT-2016,5060.0,5130.0,5057.0,5093.0,3769,907,5057.55
BLUESTARCO,26-OCT-2016,540.0,558.0,540.0,552.65,12047,798,541.6
BODALCHEM,26-OCT-2016,140.85,144.1,139.0,140.2,749429,6273,140.85
BOMDYEING,26-OCT-2016,59.2,60.25,58.2,58.9,2636512,10860,58.5
BOSCHLTD,26-OCT-2016,22625.0,22654.9,22378.5,22462.15,6781,3167,22622.55
BPCL,26-OCT-2016,683.4,686.45,670.9,676.05,1908868,66199,685.45
BPL,26-OCT-2016,90.45,91.25,86.7,87.85,395277,3389,90.45
BRFL,26-OCT-2016,159.0,159.95,156.0,156.55,14225,67,159.05
BRIGADE,26-OCT-2016,177.0,182.0,175.4,180.55,16818,528,178.0
BRITANNIA,26-OCT-2016,3290.0,3308.85,3250.7,3265.8,87960,15388,3295.35
BROOKS,26-OCT-2016,184.65,184.95,175.25,178.5,313963,5564,184.45
BSELINFRA,26-OCT-2016,4.5,4.6,4.2,4.25,207931,230,4.45
BSL,26-OCT-2016,85.0,88.65,82.2,82.75,21101,305,85.55
BSLGOLDETF,26-OCT-2016,2858.0,2858.0,2840.0,2840.0,27,5,2825.0
BSLIMITED,26-OCT-2016,6.5,6.7,5.8,5.95,12065257,7400,6.35
BSLNIFTY,26-OCT-2016,90.6,90.6,90.6,90.6,2,1,92.99
BURNPUR,26-OCT-2016,15.25,15.6,14.85,15.35,754884,1735,15.35
BUTTERFLY,26-OCT-2016,267.9,275.15,261.6,265.95,57101,1648,266.7
BVCL,26-OCT-2016,25.5,28.6,24.5,28.2,118045,466,26.0
BYKE,26-OCT-2016,183.45,186.8,182.0,183.6,154077,1550,182.25
CADILAHC,26-OCT-2016,409.05,409.15,373.65,388.2,4057998,59975,407.85
CAIRN,26-OCT-2016,229.6,232.35,224.9,226.95,1870179,16087,230.55
CALSOFT,26-OCT-2016,6.55,6.55,6.55,6.55,2288,7,6.85
CAMLINFINE,26-OCT-2016,117.0,119.7,113.75,114.8,1221487,9607,116.4
CANBK,26-OCT-2016,319.5,329.0,311.6,314.25,7665910,55670,323.5
CANDC,26-OCT-2016,23.1,23.85,22.5,23.0,29764,144,23.5
CANFINHOME,26-OCT-2016,1843.0,1843.0,1815.0,1823.25,37831,1981,1846.4
CANTABIL,26-OCT-2016,70.5,72.9,70.1,72.9,4993,41,71.05
CAPF,26-OCT-2016,752.0,752.2,734.5,738.3,64967,2795,752.4
CAPLIPOINT,26-OCT-2016,346.15,389.55,341.15,362.85,427110,11831,355.3
CARBORUNIV,26-OCT-2016,283.75,286.4,281.1,281.45,33942,1342,283.9
CAREERP,26-OCT-2016,126.6,141.8,126.35,128.9,449299,5080,126.15
CARERATING,26-OCT-2016,1519.0,1525.0,1420.65,1432.2,49746,4268,1519.8
CASTEXTECH,26-OCT-2016,9.4,9.5,9.15,9.25,1563194,1351,9.25
CASTROLIND,26-OCT-2016,469.0,472.6,464.95,470.0,535472,9902,468.35
CCCL,26-OCT-2016,4.3,4.45,4.0,4.15,156478,288,4.4
CCHHL,26-OCT-2016,16.0,16.85,15.35,15.7,535638,1152,16.05
CCL,26-OCT-2016,249.15,259.9,248.2,250.4,942135,7779,249.1
CEATLTD,26-OCT-2016,1254.7,1267.9,1212.6,1221.25,1036862,25902,1263.6
CEBBCO,26-OCT-2016,17.5,18.25,15.7,16.0,2740643,7253,16.5
CELEBRITY,26-OCT-2016,13.95,14.1,12.75,12.9,400912,694,13.5
CELESTIAL,26-OCT-2016,26.35,26.75,26.25,26.35,21716,99,26.7
CENTENKA,26-OCT-2016,310.05,325.0,310.0,318.0,279569,5947,312.75
CENTEXT,26-OCT-2016,8.85,9.0,8.3,8.3,494034,654,8.7
CENTRALBK,26-OCT-2016,91.2,91.25,90.5,90.95,361189,1894,91.25
CENTUM,26-OCT-2016,540.0,552.0,530.0,542.55,5660,343,545.25
CENTURYPLY,26-OCT-2016,251.55,251.55,245.5,247.1,94974,1457,251.85
CENTURYTEX,26-OCT-2016,918.95,919.6,901.0,906.25,702166,11916,917.05
CERA,26-OCT-2016,2585.9,2599.0,2531.25,2567.8,4526,806,2586.5
CEREBRAINT,26-OCT-2016,23.0,23.95,22.65,23.0,684576,1139,23.5
CESC,26-OCT-2016,617.55,617.95,597.4,602.2,235743,13866,617.3
CGCL,26-OCT-2016,348.2,354.9,341.0,345.15,7602,271,351.95
CHAMBLFERT,26-OCT-2016,62.1,63.2,61.6,62.45,608473,4446,61.8
CHEMFALKAL,26-OCT-2016,305.0,347.7,300.0,332.55,523071,13179,306.75
CHENNPETRO,26-OCT-2016,286.1,289.7,285.2,286.4,198168,5656,287.2
CHOLAFIN,26-OCT-2016,1175.05,1194.4,1120.0,1153.55,95630,3819,1175.7
CHROMATIC,26-OCT-2016,3.35,3.35,3.3,3.35,337161,107,3.35
CIGNITITEC,26-OCT-2016,427.9,427.9,418.35,421.3,19889,266,425.5
CIMMCO,26-OCT-2016,70.2,76.0,70.05,75.3,134642,1215,71.4
CINELINE,26-OCT-2016,72.0,74.1,71.5,71.85,50065,493,72.45
CINEVISTA,26-OCT-2016,7.2,7.65,6.8,7.1,53797,139,7.2
CIPLA,26-OCT-2016,583.0,584.9,575.15,577.65,814132,19781,584.5
CLNINDIA,26-OCT-2016,808.85,818.25,795.0,810.2,17243,1202,800.55
CNOVAPETRO,26-OCT-2016,30.25,32.9,30.2,32.35,2850,46,31.75
COALINDIA,26-OCT-2016,318.95,321.6,316.9,319.3,1967319,21198,319.65
COFFEEDAY,26-OCT-2016,223.0,224.9,222.5,223.0,145686,962,224.3
COLPAL,26-OCT-2016,941.1,944.9,918.0,926.95,200407,7839,944.1
COMPINFO,26-OCT-2016,233.8,240.9,217.15,225.45,10753,121,238.6
COMPUSOFT,26-OCT-2016,14.1,14.9,13.6,14.25,240878,744,13.9
CONCOR,26-OCT-2016,1349.65,1367.0,1343.0,1351.55,69220,3668,1349.65
CONSOFINVT,26-OCT-2016,69.4,69.8,67.0,67.9,5093,67,68.4
CONTROLPR,26-OCT-2016,293.0,296.0,287.5,289.6,4415,172,291.85
CORDSCABLE,26-OCT-2016,55.7,64.1,54.8,59.55,156148,1118,55.7
COROMANDEL,26-OCT-2016,279.35,286.6,269.5,275.25,1177984,12156,279.35
CORPBANK,26-OCT-2016,42.0,42.0,41.4,41.6,291658,1217,42.25
COSMOFILMS,26-OCT-2016,414.0,422.0,411.0,415.85,66842,2285,414.5
COUNCODOS,26-OCT-2016,4.6,4.7,4.35,4.65,28351,56,4.55
COX&KINGS,26-OCT-2016,224.1,224.1,219.1,220.9,187348,2229,224.05
CPSEETF,26-OCT-2016,25.53,25.84,25.53,25.6,1069592,205,25.74
CREST,26-OCT-2016,65.15,69.55,65.15,67.3,19337,140,65.35
CRISIL,26-OCT-2016,2242.0,2258.95,2215.0,2238.85,4702,1208,2242.85
CROMPGREAV,26-OCT-2016,75.9,76.3,74.4,74.8,1525004,7754,76.25
CROMPTON,26-OCT-2016,184.0,188.45,181.25,183.95,1305804,18843,188.75
CROWN,26-OCT-2016,117.0,117.0,117.0,117.0,2000,2,118.85
CTE,26-OCT-2016,121.45,121.45,116.85,118.7,8074,95,119.15
CUB,26-OCT-2016,144.95,145.9,143.1,144.4,279521,5259,143.95
CUBEXTUB,26-OCT-2016,15.65,16.25,15.65,16.25,1550,5,16.05
CUMMINSIND,26-OCT-2016,867.35,901.05,865.2,877.05,358703,10896,867.2
CUPID,26-OCT-2016,320.0,325.95,318.15,320.25,65353,814,318.55
CYBERMEDIA,26-OCT-2016,10.6,10.6,10.6,10.6,1,1,10.1
CYBERTECH,26-OCT-2016,97.95,98.65,92.0,93.3,117332,1959,97.75
CYIENT,26-OCT-2016,503.2,503.2,495.2,496.95,20976,1915,503.0
DAAWAT,26-OCT-2016,270.0,277.0,270.0,274.5,10266,557,270.35
DABUR,26-OCT-2016,285.5,300.5,280.0,296.7,8561547,84496,285.1
DALMIABHA,26-OCT-2016,1997.8,2024.0,1985.05,2005.5,22684,2673,1990.8
DALMIASUG,26-OCT-2016,113.05,116.0,111.7,113.5,142805,2127,113.5
DAMODARIND,26-OCT-2016,82.0,89.5,81.0,85.65,25416,118,82.4
DATAMATICS,26-OCT-2016,90.5,93.75,88.5,89.65,368788,2764,90.75
DBCORP,26-OCT-2016,383.0,395.0,383.0,384.45,45994,1633,386.35
DBL,26-OCT-2016,232.0,243.4,228.55,235.55,229392,3769,231.95
DBREALTY,26-OCT-2016,47.8,49.85,47.4,48.6,716496,3709,47.75
DBSTOCKBRO,26-OCT-2016,16.3,16.35,16.15,16.25,215,7,16.3
DCBBANK,26-OCT-2016,127.55,129.0,127.5,128.2,514542,4021,128.2
DCM,26-OCT-2016,147.8,151.0,143.0,144.4,176527,1912,147.9
DCMSHRIRAM,26-OCT-2016,278.5,279.85,262.0,264.55,220002,9934,281.4
DCW,26-OCT-2016,37.0,37.85,36.3,36.55,1597855,3295,37.05
DECCANCE,26-OCT-2016,1165.15,1180.0,1161.1,1170.1,1809,485,1173.5
DEEPAKFERT,26-OCT-2016,232.45,232.45,224.15,225.3,27621,980,230.15
DEEPAKNTR,26-OCT-2016,121.75,121.75,116.0,117.3,107214,2510,120.35
DEEPIND,26-OCT-2016,277.9,283.05,268.7,271.8,269694,5265,275.0
DELTACORP,26-OCT-2016,190.0,195.3,183.5,185.75,13771475,81606,183.1
DELTAMAGNT,26-OCT-2016,34.15,34.55,32.5,32.5,8202,15,34.15
DEN,26-OCT-2016,77.6,79.0,77.0,77.8,161186,957,77.6
DENABANK,26-OCT-2016,37.25,38.1,36.9,37.35,310938,2232,37.3
