SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
ADLABS,09-SEP-2019,3.5,3.55,3.3,3.5,68972,290,3.4
ADORWELD,09-SEP-2019,285.55,297.45,285.55,291.05,4498,255,285.55
ADROITINFO,09-SEP-2019,8.4,9.2,8.4,8.4,202,6,8.8
ADSL,09-SEP-2019,13.8,14.55,13.4,13.75,37933,239,13.9
ADVANIHOTR,09-SEP-2019,51.5,52.1,51.0,52.0,1234,31,51.5
ADVENZYMES,09-SEP-2019,155.3,167.4,153.6,162.25,80400,2051,153.7
AEGISCHEM,09-SEP-2019,185.0,193.95,185.0,188.7,87966,4706,190.5
AFFLE,09-SEP-2019,842.0,899.95,830.3,847.0,125023,9850,842.5
AGARIND,09-SEP-2019,131.0,134.0,123.05,125.15,63397,164,130.1
AGCNET,09-SEP-2019,109.0,115.9,109.0,112.05,16383,92,110.45
AGLSL,09-SEP-2019,48.05,49.9,48.0,49.15,1738,30,49.25
AGRITECH,09-SEP-2019,45.9,48.0,44.0,46.85,9195,234,45.8
AGROPHOS,09-SEP-2019,85.1,88.4,85.0,88.15,659,15,88.45
AHLEAST,09-SEP-2019,170.2,170.2,158.3,161.55,221,23,162.25
AHLUCONT,09-SEP-2019,313.05,313.1,303.5,306.15,1112,95,304.9
AHLWEST,09-SEP-2019,294.2,324.0,290.05,318.7,1718,96,303.35
AIAENG,09-SEP-2019,1539.8,1539.8,1501.0,1510.1,56681,1922,1507.2
AIFL,09-SEP-2019,2.4,2.4,2.4,2.4,5042,19,2.5
AIONJSW,09-SEP-2019,14.7,14.75,13.7,13.9,50645,228,14.2
AIRAN,09-SEP-2019,12.1,12.1,10.5,11.05,63450,198,11.1
AJANTPHARM,09-SEP-2019,1033.1,1055.65,990.0,1015.9,169480,6448,1033.1
AJMERA,09-SEP-2019,120.0,120.0,114.95,116.65,36776,1011,118.95
AKASH,09-SEP-2019,63.5,63.5,63.5,63.5,2000,1,62.4
AKSHARCHEM,09-SEP-2019,198.05,202.95,196.1,197.85,5486,264,197.5
AKSHOPTFBR,09-SEP-2019,7.9,8.05,7.85,7.85,82185,198,8.25
AKZOINDIA,09-SEP-2019,1710.05,1718.0,1688.55,1704.15,5961,705,1704.2
ALANKIT,09-SEP-2019,21.4,21.4,19.6,19.8,125835,336,20.2
ALBERTDAVD,09-SEP-2019,354.0,360.0,353.95,359.65,5250,207,348.3
ALBK,09-SEP-2019,33.05,33.4,32.75,33.15,497091,2370,33.0
ALCHEM,09-SEP-2019,1.0,1.05,0.95,1.05,6965,14,1.0
ALEMBICLTD,09-SEP-2019,38.65,40.85,38.65,39.8,48047,211,39.7
ALICON,09-SEP-2019,419.9,419.9,385.0,386.65,2758,108,398.6
ALKALI,09-SEP-2019,40.0,41.8,39.35,41.6,803,38,41.0
ALKEM,09-SEP-2019,1829.0,1829.0,1795.0,1800.0,113497,2018,1835.9
ALKYLAMINE,09-SEP-2019,774.95,800.0,765.0,788.5,3375,397,767.1
ALLCARGO,09-SEP-2019,92.05,93.4,90.55,92.45,74882,989,91.55
ALLSEC,09-SEP-2019,260.0,271.9,260.0,268.5,1412,107,268.85
ALMONDZ,09-SEP-2019,10.2,10.2,9.35,10.0,1726,34,9.75
ALOKTEXT,09-SEP-2019,2.5,2.65,2.45,2.65,4652335,1145,2.45
ALPA,09-SEP-2019,15.6,16.7,14.5,15.6,57849,475,14.5
ALPHAGEO,09-SEP-2019,214.7,217.75,208.3,214.2,20369,546,208.65
ALPSINDUS,09-SEP-2019,0.4,0.5,0.4,0.45,46004,38,0.45
AMARAJABAT,09-SEP-2019,626.0,642.95,622.45,639.55,675194,19678,625.55
AMBER,09-SEP-2019,821.3,831.0,804.0,828.7,11984,470,821.3
AMBIKCO,09-SEP-2019,883.0,898.0,879.5,887.4,2665,228,881.05
AMBUJACEM,09-SEP-2019,195.0,197.8,193.65,195.5,1534947,27064,194.7
AMDIND,09-SEP-2019,16.5,16.85,16.25,16.35,13314,97,16.5
AMJLAND,09-SEP-2019,17.75,17.75,16.5,17.45,910,17,17.0
AMJUMBO,09-SEP-2019,9.05,9.05,9.05,9.05,8000,1,8.85
AMRUTANJAN,09-SEP-2019,306.75,309.5,293.05,302.0,60968,615,304.35
ANANTRAJ,09-SEP-2019,34.0,34.5,33.7,34.0,416077,508,34.05
ANDHRABANK,09-SEP-2019,19.0,19.1,18.65,18.9,363132,1497,18.9
ANDHRACEMT,09-SEP-2019,3.0,3.0,3.0,3.0,10145,13,2.9
ANDHRSUGAR,09-SEP-2019,290.95,296.6,288.25,292.45,24989,920,288.75
ANIKINDS,09-SEP-2019,8.2,8.55,7.7,7.95,912,10,8.2
ANKITMETAL,09-SEP-2019,0.4,0.45,0.4,0.45,4156,9,0.4
ANSALAPI,09-SEP-2019,4.4,4.6,4.4,4.5,84867,244,4.4
ANSALHSG,09-SEP-2019,5.1,5.55,5.0,5.3,81205,417,5.15
ANTGRAPHIC,09-SEP-2019,0.85,0.85,0.8,0.8,16880,14,0.85
ANUP,09-SEP-2019,396.8,396.85,381.0,382.15,10211,406,389.3
APARINDS,09-SEP-2019,566.0,566.0,527.5,536.25,2822,341,532.7
APCL,09-SEP-2019,142.0,144.5,141.0,142.45,2207,47,143.0
APCOTEXIND,09-SEP-2019,211.0,211.45,204.0,206.0,3191,216,209.05
APEX,09-SEP-2019,215.5,232.8,212.85,226.6,102230,3135,217.0
APLAPOLLO,09-SEP-2019,1294.15,1297.0,1281.9,1288.3,5185,527,1286.05
APLLTD,09-SEP-2019,494.95,498.9,493.6,497.7,6782,379,493.7
APOLLO,09-SEP-2019,90.9,98.25,89.0,94.1,443643,7384,84.7
APOLLOHOSP,09-SEP-2019,1500.0,1512.45,1473.05,1494.1,625979,17923,1500.2
APOLLOTYRE,09-SEP-2019,175.6,177.9,174.0,176.7,1583348,14487,175.25
APOLSINHOT,09-SEP-2019,835.0,884.95,821.2,851.85,1051,174,848.65
APTECHT,09-SEP-2019,124.3,128.9,123.3,127.55,180431,2790,124.25
ARCHIDPLY,09-SEP-2019,24.85,26.0,24.6,25.4,9365,121,24.6
ARCHIES,09-SEP-2019,18.35,19.2,18.0,18.25,27470,143,18.35
ARCOTECH,09-SEP-2019,2.0,2.1,2.0,2.0,58540,62,2.0
ARIES,09-SEP-2019,56.3,58.9,55.65,58.15,25688,535,57.65
ARIHANT,09-SEP-2019,16.5,16.9,15.0,16.3,865,30,16.0
ARIHANTSUP,09-SEP-2019,31.7,31.7,30.85,31.55,1397,123,30.65
ARMANFIN,09-SEP-2019,398.2,409.45,370.0,374.95,538,34,375.7
AROGRANITE,09-SEP-2019,41.0,42.35,40.65,41.35,5736,114,40.9
ARROWGREEN,09-SEP-2019,64.2,64.2,64.2,64.2,535,13,61.15
ARROWTEX,09-SEP-2019,9.85,10.4,9.65,10.35,7203,39,10.15
ARSHIYA,09-SEP-2019,19.45,21.75,19.45,21.15,17633,175,19.45
ARSSINFRA,09-SEP-2019,24.9,25.5,24.25,25.5,8080,60,24.3
ARTEDZ,09-SEP-2019,25.55,25.55,25.55,25.55,3000,1,26.85
ARVIND,09-SEP-2019,50.8,51.5,50.05,50.8,2654252,8534,50.6
ARVINDFASN,09-SEP-2019,405.0,453.75,405.0,449.25,38916,2282,463.7
ARVSMART,09-SEP-2019,86.9,91.45,86.85,90.5,9124,473,87.45
ASAHIINDIA,09-SEP-2019,184.85,184.85,179.1,179.9,6678,170,184.85
ASAHISONG,09-SEP-2019,121.0,125.0,117.6,120.3,2691,123,121.25
ASAL,09-SEP-2019,31.0,32.5,30.05,31.2,759,30,31.4
ASHAPURMIN,09-SEP-2019,25.55,27.1,25.55,26.45,8034,58,26.6
ASHIANA,09-SEP-2019,109.95,109.95,106.9,107.45,20601,599,109.75
ASHIMASYN,09-SEP-2019,7.65,8.8,7.5,8.6,95867,377,7.45
ASHOKA,09-SEP-2019,98.5,98.9,94.65,95.5,577762,3556,96.9
ASHOKLEY,09-SEP-2019,62.6,63.35,62.0,62.9,29769848,64092,63.9
ASIANHOTNR,09-SEP-2019,108.0,108.0,102.35,106.95,1266,21,108.95
ASIANPAINT,09-SEP-2019,1530.55,1545.0,1524.2,1540.6,812836,51553,1532.4
ASIANTILES,09-SEP-2019,235.0,237.0,230.0,235.7,95817,1912,235.65
ASPINWALL,09-SEP-2019,142.0,144.9,135.0,135.6,294,32,135.3
ASSAMCO,09-SEP-2019,0.75,0.75,0.75,0.75,194565,77,0.8
ASTEC,09-SEP-2019,390.65,390.7,371.25,372.5,3906,330,382.7
ASTERDM,09-SEP-2019,119.5,120.5,116.4,117.9,53776,993,118.8
ASTRAL,09-SEP-2019,1305.0,1323.95,1286.05,1291.8,110128,2249,1303.55
ASTRAMICRO,09-SEP-2019,77.0,79.5,76.5,77.05,42678,858,77.5
ASTRAZEN,09-SEP-2019,1994.95,2029.95,1964.35,1993.1,22464,1524,1996.55
ASTRON,09-SEP-2019,102.45,110.7,100.15,110.1,552100,7119,101.95
ATFL,09-SEP-2019,480.35,486.1,466.1,470.55,8341,541,480.3
ATLANTA,09-SEP-2019,6.6,6.65,6.1,6.65,15101,58,6.35
ATLASCYCLE,09-SEP-2019,40.0,43.75,40.0,43.7,2825,45,42.05
ATNINTER,09-SEP-2019,0.15,0.2,0.15,0.2,6,2,0.2
ATUL,09-SEP-2019,3499.0,3520.0,3461.0,3515.25,5463,1583,3467.65
ATULAUTO,09-SEP-2019,209.0,217.5,208.15,216.0,7204,486,212.45
AUBANK,09-SEP-2019,666.5,669.5,664.2,667.15,117514,15945,667.1
AURDIS,09-SEP-2019,34.85,34.85,34.85,34.85,2000,1,34.1
AURIONPRO,09-SEP-2019,88.0,89.0,85.6,86.8,11168,263,88.8
AUROPHARMA,09-SEP-2019,620.0,627.8,616.7,625.75,2147540,32817,619.45
AUSOMENT,09-SEP-2019,32.95,32.95,28.4,29.1,1504,61,30.85
AUTOAXLES,09-SEP-2019,856.05,880.0,830.0,872.65,6500,770,856.05
AUTOIND,09-SEP-2019,35.2,38.6,32.45,34.9,3528,115,33.7
AUTOLITIND,09-SEP-2019,19.7,21.15,19.6,20.9,998,27,21.45
AVADHSUGAR,09-SEP-2019,222.15,228.0,222.0,224.15,32324,1160,222.2
AVANTIFEED,09-SEP-2019,348.75,362.0,343.0,353.4,443862,12557,346.9
AVG,09-SEP-2019,80.0,80.0,80.0,80.0,2400,1,78.0
AVTNPL,09-SEP-2019,22.5,23.0,21.5,22.3,42588,244,22.25
AXISBANK,09-SEP-2019,667.65,675.8,662.75,671.55,5607331,134893,671.1
AXISCADES,09-SEP-2019,69.1,70.0,67.95,69.65,285648,908,69.4
AXISGOLD,09-SEP-2019,3357.6,3390.0,3337.2,3342.8,1561,170,3357.6
AXISNIFTY,09-SEP-2019,1129.07,1136.4,1129.07,1136.4,26,8,1130.48
AYMSYNTEX,09-SEP-2019,31.2,34.0,30.1,32.25,7361,229,31.25
BAGFILMS,09-SEP-2019,2.2,2.25,2.05,2.1,539921,331,2.2
BAJAJ-AUTO,09-SEP-2019,2809.0,2838.55,2797.0,2817.8,471251,29411,2839.35
BAJAJCON,09-SEP-2019,251.0,253.1,249.0,250.0,125360,3865,252.05
BAJAJELEC,09-SEP-2019,376.0,378.65,367.4,375.3,81565,5851,375.6
BAJAJFINSV,09-SEP-2019,7160.0,7357.4,7137.1,7323.95,397840,37327,7175.9
BAJAJHIND,09-SEP-2019,7.4,7.5,7.05,7.3,1689923,1805,7.35
BAJAJHLDNG,09-SEP-2019,3334.95,3367.95,3287.0,3306.3,7407,1925,3305.1
BAJFINANCE,09-SEP-2019,3374.0,3450.0,3352.15,3437.35,1802551,75693,3373.0
BALAJITELE,09-SEP-2019,56.5,59.0,55.05,55.95,20856,289,55.5
BALAMINES,09-SEP-2019,265.7,269.9,259.95,260.85,25849,1007,261.9
BALAXI,09-SEP-2019,95.0,95.0,91.1,93.55,554,16,95.85
BALKRISHNA,09-SEP-2019,22.9,25.2,21.5,25.2,111235,627,21.0
BALKRISIND,09-SEP-2019,725.0,739.7,718.0,736.2,424458,7004,724.7
BALLARPUR,09-SEP-2019,0.6,0.65,0.55,0.55,13616120,863,0.6
BALMLAWRIE,09-SEP-2019,169.15,169.25,165.1,166.9,259173,4355,176.45
BALPHARMA,09-SEP-2019,38.75,40.15,37.7,40.05,7774,124,38.7
BALRAMCHIN,09-SEP-2019,131.8,134.6,128.4,133.55,1012197,16663,132.5
BANARBEADS,09-SEP-2019,39.05,41.75,38.05,39.0,34,12,40.25
BANARISUG,09-SEP-2019,1090.0,1090.0,1077.5,1078.45,22,17,1090.0
BANCOINDIA,09-SEP-2019,99.9,101.0,97.65,100.45,15388,351,100.15
BANDHANBNK,09-SEP-2019,452.0,454.3,437.0,449.75,894758,24305,449.75
BANG,09-SEP-2019,31.75,31.75,30.0,30.35,30068,948,30.95
BANKBARODA,09-SEP-2019,94.0,96.25,93.3,95.55,18357251,56932,94.4
BANKBEES,09-SEP-2019,2784.0,2814.0,2751.1,2810.14,4050,591,2784.79
BANKINDIA,09-SEP-2019,63.45,66.35,63.1,66.1,7933209,17203,63.7
BANSAL,09-SEP-2019,2.55,2.55,2.55,2.55,6000,5,2.65
BANSWRAS,09-SEP-2019,63.0,67.8,62.0,66.8,48260,413,65.8
BARTRONICS,09-SEP-2019,2.35,2.4,2.35,2.4,4651,15,2.45
BASF,09-SEP-2019,1023.0,1030.0,1003.95,1021.45,3714,797,1010.0
BASML,09-SEP-2019,120.0,132.85,106.95,115.75,3573,187,124.9
BATAINDIA,09-SEP-2019,1544.55,1564.1,1539.0,1559.85,733342,31397,1541.35
BAYERCROP,09-SEP-2019,3107.7,3146.05,3098.45,3133.6,3185,1520,3110.85
BBL,09-SEP-2019,875.0,903.0,873.9,887.45,7637,686,868.65
BBTC,09-SEP-2019,984.0,1010.0,915.0,1002.0,322521,13862,980.65
BBTCL,09-SEP-2019,26.0,26.0,25.0,25.5,21000,7,26.0
BCG,09-SEP-2019,3.45,3.45,3.2,3.2,220801,178,3.35
BCP,09-SEP-2019,9.9,9.9,9.7,9.7,1329334,49,9.85
BDL,09-SEP-2019,282.0,284.35,276.25,282.15,15732,916,276.75
BEARDSELL,09-SEP-2019,11.9,13.0,11.3,12.1,4296,190,12.65
BEDMUTHA,09-SEP-2019,13.3,13.8,12.0,12.55,23220,42,12.05
BEL,09-SEP-2019,109.7,110.9,108.75,109.7,10261934,51315,109.05
BEML,09-SEP-2019,817.0,827.0,810.1,813.4,526480,17803,813.15
BEPL,09-SEP-2019,54.55,62.4,53.55,59.3,780825,6408,54.7
BERGEPAINT,09-SEP-2019,364.0,369.0,362.4,367.95,534716,6741,364.4
BETA,09-SEP-2019,72.95,72.95,72.0,72.0,5600,6,73.1
BFINVEST,09-SEP-2019,267.95,271.9,265.0,269.05,59520,1554,266.05
BFUTILITIE,09-SEP-2019,160.95,167.5,160.05,166.1,406245,8268,161.0
BGLOBAL,09-SEP-2019,1.2,1.2,1.1,1.2,33664,27,1.15
BGRENERGY,09-SEP-2019,33.2,35.0,33.2,34.7,51733,707,34.0
BHAGERIA,09-SEP-2019,102.05,107.35,96.05,104.6,22732,870,100.35
BHAGYANGR,09-SEP-2019,18.95,19.65,18.95,19.5,3503,76,19.0
BHAGYAPROP,09-SEP-2019,21.0,22.7,21.0,21.75,280,7,21.0
BHANDARI,09-SEP-2019,1.35,1.35,1.2,1.25,107189,64,1.3
BHARATFORG,09-SEP-2019,394.95,402.7,391.85,400.3,1560225,49294,394.95
BHARATGEAR,09-SEP-2019,65.0,66.5,63.65,65.85,8721,155,65.6
BHARATRAS,09-SEP-2019,4751.0,5000.0,4735.0,4962.65,1551,616,4778.15
BHARATWIRE,09-SEP-2019,28.55,29.9,28.05,28.65,4626,112,29.1
BHARTIARTL,09-SEP-2019,350.95,357.4,349.55,356.45,3712496,51838,349.25
BHEL,09-SEP-2019,52.05,52.45,51.2,51.4,8860837,26601,51.8
BIGBLOC,09-SEP-2019,25.9,25.9,23.1,23.45,966,22,23.95
BIL,09-SEP-2019,212.5,212.5,202.5,202.5,128,8,202.5
BILENERGY,09-SEP-2019,1.2,1.2,1.2,1.2,9850,51,1.25
BINANIIND,09-SEP-2019,11.1,11.95,11.1,11.2,16883,37,11.65
BINDALAGRO,09-SEP-2019,8.7,9.2,8.45,9.1,19157,164,8.75
BIOCON,09-SEP-2019,236.95,237.2,232.0,233.45,2259752,28294,236.45
BIOFILCHEM,09-SEP-2019,5.15,5.2,5.15,5.2,95,2,5.15
BIRLACABLE,09-SEP-2019,44.2,48.7,44.0,48.7,285325,2727,44.3
BIRLACORPN,09-SEP-2019,548.05,559.0,543.2,548.05,18716,1947,551.15
BIRLAMONEY,09-SEP-2019,32.65,33.5,31.9,32.7,31440,384,32.65
BKMINDST,09-SEP-2019,1.2,1.2,1.15,1.15,4310,19,1.2
BLBLIMITED,09-SEP-2019,3.3,3.55,3.3,3.3,6351,16,3.45
BLISSGVS,09-SEP-2019,109.75,109.75,107.5,108.05,43343,629,107.95
BLKASHYAP,09-SEP-2019,11.3,11.45,10.55,11.45,149407,252,10.95
BLS,09-SEP-2019,80.9,90.8,80.0,87.2,104745,1736,80.0
BLUEBLENDS,09-SEP-2019,1.45,1.45,1.45,1.45,120,3,1.5
BLUECOAST,09-SEP-2019,2.95,3.0,2.95,3.0,783,8,3.1
BLUEDART,09-SEP-2019,2230.05,2411.95,2225.0,2350.45,58805,1683,2229.25
BLUEDART,09-SEP-2019,10.5,10.5,10.5,10.5,7,2,10.4
BLUESTARCO,09-SEP-2019,741.0,752.0,729.5,740.0,112460,2891,740.15
BODALCHEM,09-SEP-2019,70.85,72.0,70.35,71.65,40620,615,70.85
BOMDYEING,09-SEP-2019,88.0,89.4,86.15,87.5,1454044,10885,87.75
BOROSIL,09-SEP-2019,154.5,174.0,152.5,171.9,395845,9249,154.4
BOSCHLTD,09-SEP-2019,13790.0,14194.0,13700.05,14120.95,12071,4713,13807.25
BPCL,09-SEP-2019,376.0,384.0,374.65,382.0,3570021,37110,379.0
BPL,09-SEP-2019,17.0,17.2,16.4,17.0,45201,425,16.7
BRFL,09-SEP-2019,5.0,5.35,4.9,5.35,66192,102,5.1
BRIGADE,09-SEP-2019,198.9,198.9,195.0,197.1,78048,6101,198.15
BRIGHT,09-SEP-2019,8.05,8.5,8.05,8.5,48000,4,8.45
BRITANNIA,09-SEP-2019,2669.9,2694.8,2650.2,2682.7,298664,19984,2668.0
BRNL,09-SEP-2019,71.0,71.0,68.25,69.05,5347,494,69.8
BROOKS,09-SEP-2019,34.35,34.8,33.6,34.3,9055,247,34.0
BSE,09-SEP-2019,528.5,543.7,528.5,540.85,95752,4509,528.05
BSELINFRA,09-SEP-2019,1.3,1.35,1.2,1.25,38358,91,1.2
BSHSL,09-SEP-2019,125.0,125.0,125.0,125.0,1000,1,128.5
BSL,09-SEP-2019,26.95,29.6,26.95,29.6,15543,117,26.95
BSLGOLDETF,09-SEP-2019,3500.0,3548.0,3437.05,3514.5,333,69,3496.55
BSLNIFTY,09-SEP-2019,119.0,119.73,119.0,119.35,408,7,118.62
BSOFT,09-SEP-2019,70.15,72.25,69.0,71.55,966307,10675,70.2
BURNPUR,09-SEP-2019,1.35,1.4,1.3,1.3,19588,31,1.35
BUTTERFLY,09-SEP-2019,147.65,151.95,146.25,148.6,15754,411,151.6
BVCL,09-SEP-2019,14.75,14.75,14.75,14.75,9,2,14.75
BYKE,09-SEP-2019,18.7,22.4,18.5,22.3,133832,1139,18.7
CADILAHC,09-SEP-2019,235.65,240.25,234.55,236.3,1760792,16772,238.8
CADSYS,09-SEP-2019,46.2,46.2,46.2,46.2,2000,1,44.0
CALSOFT,09-SEP-2019,12.55,12.6,11.9,12.45,43579,196,12.0
CAMLINFINE,09-SEP-2019,56.05,57.9,54.7,56.05,104605,751,56.2
CANBK,09-SEP-2019,191.35,198.65,190.7,197.95,9875391,51771,191.7
CANDC,09-SEP-2019,3.8,3.8,3.8,3.8,2006,5,3.95
CANFINHOME,09-SEP-2019,400.05,406.0,396.2,400.65,336237,6961,392.1
CANTABIL,09-SEP-2019,213.85,221.65,207.2,211.6,15324,516,213.6
CAPACITE,09-SEP-2019,211.8,214.9,209.1,210.6,60180,1861,207.0
CAPLIPOINT,09-SEP-2019,420.0,426.7,416.0,421.1,16070,756,425.45
CAPTRUST,09-SEP-2019,93.7,98.35,90.0,98.35,1047,26,93.7
CARBORUNIV,09-SEP-2019,289.85,289.85,283.1,286.5,9907,415,289.85
CAREERP,09-SEP-2019,75.0,75.9,73.1,74.0,7123,89,73.4
CARERATING,09-SEP-2019,544.95,549.75,531.0,544.6,18154,2298,534.7
CASTEXTECH,09-SEP-2019,0.55,0.55,0.45,0.55,193461,56,0.5
CASTROLIND,09-SEP-2019,120.75,123.15,120.0,122.7,803773,4252,120.35
CCCL,09-SEP-2019,0.8,0.8,0.8,0.8,4250,1,0.85
CCHHL,09-SEP-2019,4.0,4.0,3.8,4.0,12092,30,3.85
CCL,09-SEP-2019,235.05,239.95,234.6,239.35,8173,376,239.45
CDSL,09-SEP-2019,192.05,199.95,191.3,198.9,213954,5986,192.6
CEATLTD,09-SEP-2019,894.85,895.05,881.0,884.0,79685,5293,892.2
CEBBCO,09-SEP-2019,14.0,14.0,13.55,13.85,11678,25,14.0
CELEBRITY,09-SEP-2019,7.1,7.4,7.1,7.35,12510,41,7.05
CELESTIAL,09-SEP-2019,3.15,3.3,3.05,3.15,29790,40,3.15
CENTENKA,09-SEP-2019,168.9,172.35,165.4,166.0,115517,1062,165.75
CENTEXT,09-SEP-2019,2.7,2.75,2.45,2.7,11849,51,2.7
CENTRALBK,09-SEP-2019,19.0,19.2,18.8,19.1,181473,1029,19.0
CENTRUM,09-SEP-2019,24.75,25.1,24.5,24.8,585174,693,24.75
CENTUM,09-SEP-2019,383.4,399.0,376.1,393.4,1434,135,395.3
CENTURYPLY,09-SEP-2019,134.3,142.5,133.55,139.8,311391,4965,134.05
CENTURYTEX,09-SEP-2019,847.0,862.65,844.0,860.35,242874,6660,850.35
CERA,09-SEP-2019,2420.35,2458.95,2399.95,2402.45,6931,1133,2439.3
CEREBRAINT,09-SEP-2019,25.0,25.0,23.8,24.45,571316,663,24.55
CES1RPG,09-SEP-2019,9.26,9.26,9.26,9.26,7500,13,9.24
CESC,09-SEP-2019,785.0,811.95,784.6,799.95,731940,20112,784.6
CESCVENT,09-SEP-2019,324.0,355.3,316.0,339.15,22937,1357,329.75
CGCL,09-SEP-2019,170.75,170.95,165.95,168.4,346882,6002,169.35
CGPOWER,09-SEP-2019,13.3,13.3,13.3,13.3,253133,398,12.7
CHALET,09-SEP-2019,286.6,309.55,286.6,305.9,5099,1010,300.2
CHAMBLFERT,09-SEP-2019,156.25,159.9,155.0,156.1,73175,1770,157.6
CHEMFAB,09-SEP-2019,153.6,161.0,153.6,160.95,10874,79,156.3
CHENNPETRO,09-SEP-2019,186.25,186.95,183.5,184.0,88417,1895,186.1
CHOLAFIN,09-SEP-2019,272.7,275.85,255.0,272.8,807999,20816,269.2
CHOLAHLDNG,09-SEP-2019,445.0,450.0,442.0,445.45,17906,884,450.35
CHROMATIC,09-SEP-2019,0.6,0.6,0.5,0.55,8240,14,0.6
CIGNITITEC,09-SEP-2019,309.0,310.0,304.0,306.4,11689,345,303.6
CIMMCO,09-SEP-2019,19.15,20.5,19.15,20.35,24785,176,19.6
CINELINE,09-SEP-2019,35.1,35.95,34.15,34.55,6096,123,36.2
CINEVISTA,09-SEP-2019,6.4,6.7,6.15,6.7,810,12,6.4
CIPLA,09-SEP-2019,475.0,478.7,472.1,475.0,780846,15998,474.9
CKFSL,09-SEP-2019,0.7,0.7,0.7,0.7,6672,21,0.75
CKPLEISURE,09-SEP-2019,5.0,5.05,5.0,5.05,268000,43,5.05
CLEDUCATE,09-SEP-2019,84.7,85.0,83.95,84.05,1088,66,85.0
CLNINDIA,09-SEP-2019,300.0,301.0,299.1,300.3,15561,341,299.95
CMICABLES,09-SEP-2019,59.75,61.8,59.0,60.6,12116,845,59.15
CMMIPL,09-SEP-2019,3.3,3.55,3.25,3.4,45000,15,3.4
COALINDIA,09-SEP-2019,198.1,200.1,196.8,199.35,5382211,46091,198.6
COCHINSHIP,09-SEP-2019,346.8,354.9,340.55,350.05,132810,15864,345.9
COFFEEDAY,09-SEP-2019,64.1,64.1,64.1,64.1,658561,800,61.05
COLPAL,09-SEP-2019,1254.0,1268.5,1248.0,1256.95,204546,7882,1251.8
COMPINFO,09-SEP-2019,9.0,9.75,8.9,9.4,89260,127,9.05
