SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,04-NOV-2019,38.3,38.6,37.3,37.35,30798,319,37.7
21STCENMGM,04-NOV-2019,13.25,13.5,13.25,13.5,171,6,13.25
3IINFOTECH,04-NOV-2019,2.0,2.05,1.95,2.0,988118,590,2.0
3MINDIA,04-NOV-2019,22399.0,22550.0,22002.0,22314.85,1559,783,22202.1
3PLAND,04-NOV-2019,6.5,6.5,6.5,6.5,125,2,6.2
5PAISA,04-NOV-2019,170.5,171.0,164.7,166.25,11522,197,169.65
63MOONS,04-NOV-2019,120.45,122.0,116.1,117.6,152881,2021,119.8
74GS2035,04-NOV-2019,89.25,89.25,89.25,89.25,2,2,85.0
772GS2055,04-NOV-2019,104.0,104.0,104.0,104.0,200,1,104.1
A2ZINFRA,04-NOV-2019,10.8,11.2,9.9,10.0,1288068,2638,10.7
AAKASH,04-NOV-2019,32.0,32.0,32.0,32.0,4000,2,29.2
AARON,04-NOV-2019,49.0,49.0,49.0,49.0,3300,1,49.0
AARTIDRUGS,04-NOV-2019,541.0,541.15,524.4,526.6,8039,702,532.0
AARTIIND,04-NOV-2019,870.0,879.95,850.0,852.1,78171,7109,877.4
AARVEEDEN,04-NOV-2019,14.15,15.15,14.05,14.3,4203,97,14.1
AAVAS,04-NOV-2019,1610.0,1610.0,1525.1,1532.55,24641,3066,1582.75
ABAN,04-NOV-2019,28.95,29.4,28.1,29.4,38984,394,28.0
ABB,04-NOV-2019,1467.7,1478.4,1452.7,1456.7,35652,2423,1458.85
ABBOTINDIA,04-NOV-2019,11770.0,12400.0,11770.0,11987.25,12263,3728,11620.15
ABCAPITAL,04-NOV-2019,83.2,86.2,82.8,83.35,2829489,27788,83.0
ABFRL,04-NOV-2019,212.0,214.95,210.05,213.7,202328,5287,211.0
ABINFRA,04-NOV-2019,17.3,17.3,17.3,17.3,4000,1,16.5
ABMINTLTD,04-NOV-2019,14.1,14.1,14.1,14.1,26,1,14.1
ABSLBANETF,04-NOV-2019,330.0,330.0,330.0,330.0,91,3,330.0
ABSLRIF6RG,04-NOV-2019,7.45,7.45,7.45,7.45,31500,5,7.03
ACC,04-NOV-2019,1549.8,1590.5,1542.2,1564.65,1094603,35198,1542.2
ACCELYA,04-NOV-2019,939.25,942.0,935.0,939.0,3523,240,939.25
ACCURACY,04-NOV-2019,29.2,29.2,29.2,29.2,1600,1,29.0
ACE,04-NOV-2019,81.55,84.6,81.55,84.05,79086,687,82.8
ADANIENT,04-NOV-2019,200.95,203.9,198.25,200.9,3965499,21529,200.45
ADANIGAS,04-NOV-2019,146.6,148.9,146.6,147.9,806625,6019,146.85
ADANIGREEN,04-NOV-2019,89.7,95.85,89.6,92.65,3284998,20086,89.95
ADANIPORTS,04-NOV-2019,390.0,394.95,389.75,391.0,3146855,43747,389.75
ADANIPOWER,04-NOV-2019,68.15,73.8,68.15,71.6,32691051,118832,67.9
ADANITRANS,04-NOV-2019,277.85,286.75,277.85,284.5,405314,8588,277.45
ADFFOODS,04-NOV-2019,301.95,324.0,301.95,307.75,438974,9868,299.55
ADHUNIK,04-NOV-2019,0.65,0.65,0.65,0.65,9230,20,0.65
ADHUNIKIND,04-NOV-2019,123.0,124.75,120.65,121.45,28311,1035,122.15
ADLABS,04-NOV-2019,2.7,2.7,2.7,2.7,18751,26,2.6
ADORWELD,04-NOV-2019,323.0,324.8,315.0,315.4,802,72,319.45
ADROITINFO,04-NOV-2019,7.5,7.85,7.35,7.5,1161,8,7.5
ADSL,04-NOV-2019,14.0,15.75,13.55,14.95,51142,271,13.95
ADVANIHOTR,04-NOV-2019,58.0,60.0,57.1,58.35,3434,157,57.65
ADVENZYMES,04-NOV-2019,200.0,206.6,189.5,191.05,409891,8658,189.45
AEGISCHEM,04-NOV-2019,173.4,174.15,166.75,169.05,125437,4652,172.2
AFFLE,04-NOV-2019,1407.9,1461.0,1395.0,1417.9,114612,7275,1397.15
AGARIND,04-NOV-2019,112.4,116.0,112.4,115.5,1519,35,114.95
AGCNET,04-NOV-2019,118.9,119.0,112.05,112.55,990,12,114.95
AGRITECH,04-NOV-2019,47.25,49.8,47.25,48.35,9826,425,49.0
AGROPHOS,04-NOV-2019,116.4,117.3,116.4,116.95,678850,34505,116.25
AHLADA,04-NOV-2019,58.8,58.8,58.8,58.8,1000,1,56.05
AHLEAST,04-NOV-2019,186.7,187.0,178.0,180.2,1435,115,184.9
AHLUCONT,04-NOV-2019,301.0,314.0,301.0,306.15,11303,695,309.55
AHLWEST,04-NOV-2019,290.0,303.35,258.05,273.8,4878,472,275.45
AIAENG,04-NOV-2019,1694.2,1705.95,1661.0,1677.4,5411,975,1679.85
AIFL,04-NOV-2019,1.75,1.75,1.75,1.75,2624,14,1.8
AIONJSW,04-NOV-2019,10.0,10.0,9.95,10.0,201982,205,9.9
AIRAN,04-NOV-2019,13.0,13.0,12.6,12.75,18865,24,12.95
AIROLAM,04-NOV-2019,27.9,28.0,27.9,28.0,6000,2,28.05
AISL,04-NOV-2019,27.0,28.0,27.0,28.0,2400,2,27.0
AJANTPHARM,04-NOV-2019,1072.9,1088.65,903.4,1004.5,385788,18093,1062.8
