SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,17-NOV-2017,50.5,51.2,49.2,49.55,103411,640,49.9
3IINFOTECH,17-NOV-2017,3.85,3.95,3.8,3.85,2119763,446,3.85
3MINDIA,17-NOV-2017,16400.0,16666.0,16050.0,16173.5,3149,1294,15893.45
5PAISA,17-NOV-2017,361.0,361.0,361.0,361.0,2311,84,380.0
63MOONS,17-NOV-2017,116.9,117.9,111.65,112.8,203603,2567,115.65
8KMILES,17-NOV-2017,846.0,868.15,825.25,842.7,244565,10457,838.4
A2ZINFRA,17-NOV-2017,37.0,37.5,36.3,36.45,1153251,3806,36.4
AARTIDRUGS,17-NOV-2017,530.05,537.0,528.8,532.4,10742,434,535.15
AARTIIND,17-NOV-2017,904.0,914.0,891.0,894.8,23423,1380,891.65
AARVEEDEN,17-NOV-2017,45.2,46.25,44.0,44.85,49595,257,44.95
AARVI,17-NOV-2017,93.2,98.0,93.2,98.0,22000,10,94.35
ABAN,17-NOV-2017,195.3,196.5,192.0,193.05,615389,6188,193.5
ABB,17-NOV-2017,1370.0,1382.0,1353.75,1378.75,34583,3977,1365.8
ABBOTINDIA,17-NOV-2017,4945.0,4971.95,4810.05,4948.2,11370,2341,4866.0
ABCAPITAL,17-NOV-2017,201.9,202.9,197.1,198.2,4351915,57390,198.9
ABFRL,17-NOV-2017,155.0,155.45,150.5,151.6,1023986,3963,154.55
ABGSHIP,17-NOV-2017,12.05,12.6,11.5,12.45,5479,32,12.05
ACC,17-NOV-2017,1803.8,1815.1,1756.4,1763.05,333601,17502,1795.65
ACCELYA,17-NOV-2017,1290.0,1315.0,1260.0,1307.3,9855,955,1290.15
ACCORD,17-NOV-2017,69.0,69.0,65.4,65.4,6000,3,59.0
ACE,17-NOV-2017,109.8,116.9,109.0,111.5,2066722,14496,108.2
ADANIENT,17-NOV-2017,146.5,158.75,146.2,156.6,8535047,39763,144.75
ADANIPORTS,17-NOV-2017,401.0,405.0,396.0,400.95,6515843,74677,397.2
ADANIPOWER,17-NOV-2017,33.5,34.65,32.7,34.25,10005457,16641,33.15
ADANITRANS,17-NOV-2017,207.55,213.0,205.25,211.15,967367,7781,206.15
ADFFOODS,17-NOV-2017,263.5,264.4,255.2,257.85,467108,7214,261.75
ADHUNIK,17-NOV-2017,4.25,4.4,4.2,4.25,24510,495,4.2
ADHUNIKIND,17-NOV-2017,63.0,63.0,60.0,60.25,3079,42,61.0
ADLABS,17-NOV-2017,67.5,69.0,66.0,67.2,96289,565,66.8
ADORWELD,17-NOV-2017,530.0,544.0,521.15,528.2,29932,1179,528.8
ADSL,17-NOV-2017,22.45,22.45,21.5,21.8,19251,70,21.75
ADVANIHOTR,17-NOV-2017,64.3,72.0,63.9,68.65,149579,1323,62.5
ADVENZYMES,17-NOV-2017,267.9,270.2,265.0,265.35,81805,2168,267.35
AEGISCHEM,17-NOV-2017,235.0,239.0,232.05,234.3,143543,2025,234.05
AGARIND,17-NOV-2017,525.0,528.0,525.0,525.0,785,11,525.0
AGCNET,17-NOV-2017,106.0,111.0,106.0,107.15,2410,46,104.85
AGLSL,17-NOV-2017,121.2,127.5,121.2,124.4,13637,169,124.45
AGRITECH,17-NOV-2017,124.45,124.65,117.15,119.2,31335,600,121.95
AGROPHOS,17-NOV-2017,26.35,27.7,26.35,27.4,150000,18,27.0
AHLEAST,17-NOV-2017,270.05,274.8,262.5,264.85,2003,46,266.3
AHLUCONT,17-NOV-2017,339.7,339.7,331.2,336.5,91629,3187,326.85
AHLWEST,17-NOV-2017,290.0,305.0,275.35,281.15,4424,291,277.8
AIAENG,17-NOV-2017,1410.0,1419.4,1390.95,1392.65,30241,2566,1404.6
AICHAMP,17-NOV-2017,27.55,27.55,27.55,27.55,4,1,27.55
AIFL,17-NOV-2017,534.45,543.0,520.05,528.6,140600,2407,529.2
AIRAN,17-NOV-2017,199.5,199.5,185.0,186.95,14000,14,190.0
AIROLAM,17-NOV-2017,48.7,48.9,48.0,48.5,39000,11,48.75
AJANTPHARM,17-NOV-2017,1239.7,1279.0,1230.0,1273.4,380097,14812,1229.45
AJMERA,17-NOV-2017,294.7,312.4,293.5,303.35,1317670,18423,289.7
