SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,10-SEP-2018,49.35,52.9,48.3,49.9,302119,2101,48.25
21STCENMGM,10-SEP-2018,32.3,32.3,31.7,31.7,2672,36,32.3
3IINFOTECH,10-SEP-2018,3.5,3.55,3.45,3.5,1424298,500,3.5
3MINDIA,10-SEP-2018,25400.0,25650.0,25202.0,25272.7,1309,383,25383.95
3PLAND,10-SEP-2018,12.65,13.2,12.6,12.6,2070,9,12.65
5PAISA,10-SEP-2018,292.0,310.0,272.0,292.85,4428,492,297.5
63MOONS,10-SEP-2018,78.25,81.8,78.1,79.95,247525,2612,78.55
8KMILES,10-SEP-2018,300.0,303.5,284.6,284.6,58007,1696,299.55
A2ZINFRA,10-SEP-2018,19.0,19.25,18.55,18.8,390073,1104,19.25
AARON,10-SEP-2018,39.0,39.0,39.0,39.0,6000,2,38.5
AARTIDRUGS,10-SEP-2018,632.8,639.05,620.65,622.15,26676,1397,629.5
AARTIIND,10-SEP-2018,1360.0,1360.0,1320.0,1331.25,14639,1774,1356.4
AARVEEDEN,10-SEP-2018,29.25,29.25,28.3,28.4,10836,58,29.2
AARVI,10-SEP-2018,67.0,67.0,67.0,67.0,4000,2,68.5
ABAN,10-SEP-2018,110.0,111.9,109.4,110.1,296927,3497,111.0
ABB,10-SEP-2018,1350.55,1396.0,1327.25,1373.7,250859,13489,1346.9
ABBOTINDIA,10-SEP-2018,8424.0,8820.05,8418.35,8593.35,24752,3862,8424.15
ABCAPITAL,10-SEP-2018,136.4,137.2,134.5,134.9,739500,7666,137.35
ABFRL,10-SEP-2018,197.85,200.4,190.0,192.05,1365648,10736,198.5
ABGSHIP,10-SEP-2018,4.55,4.8,4.55,4.6,15830,56,4.75
ABMINTLTD,10-SEP-2018,16.4,17.2,16.4,17.2,10,2,16.4
ACC,10-SEP-2018,1561.0,1574.2,1522.55,1528.5,353051,17759,1571.95
ACCELYA,10-SEP-2018,992.8,1009.0,991.0,995.7,4065,656,992.8
ACCURACY,10-SEP-2018,82.0,82.0,82.0,82.0,1600,1,84.8
ACE,10-SEP-2018,139.0,140.25,136.6,137.8,210570,1346,139.2
ADANIENT,10-SEP-2018,158.0,158.0,149.65,150.75,20590646,103018,157.35
ADANIGREEN,10-SEP-2018,56.0,56.0,53.75,54.05,277861,1864,55.7
ADANIPORTS,10-SEP-2018,375.65,382.95,370.6,371.95,3129554,46790,377.45
ADANIPOWER,10-SEP-2018,32.3,32.8,31.0,31.25,18231655,22641,32.55
ADANITRANS,10-SEP-2018,196.8,200.4,190.4,191.65,393724,6577,197.15
ADFFOODS,10-SEP-2018,271.0,274.4,268.95,270.4,31430,700,270.2
ADHUNIK,10-SEP-2018,3.1,3.35,3.1,3.35,71331,45,3.2
ADHUNIKIND,10-SEP-2018,69.0,69.0,58.6,64.6,22821,407,67.2
ADLABS,10-SEP-2018,33.5,34.0,33.25,33.65,72880,397,33.65
ADORWELD,10-SEP-2018,373.0,383.0,358.1,362.5,47884,2025,377.7
ADROITINFO,10-SEP-2018,27.1,28.45,26.3,28.45,17902,28,27.1
ADSL,10-SEP-2018,15.7,16.0,15.15,15.75,6958,57,15.3
ADVANIHOTR,10-SEP-2018,55.3,55.3,52.5,53.25,121097,862,54.6
ADVENZYMES,10-SEP-2018,223.3,226.95,215.0,215.6,208271,4434,221.3
AEGISCHEM,10-SEP-2018,215.8,217.45,208.0,208.8,93172,8825,216.45
AFL,10-SEP-2018,82.35,84.25,79.5,81.3,30623,412,82.35
AGARIND,10-SEP-2018,275.0,285.05,270.0,283.8,192,21,277.75
AGCNET,10-SEP-2018,102.55,102.55,97.5,99.4,5527,102,99.7
AGLSL,10-SEP-2018,79.9,79.9,75.4,78.3,2170,29,77.4
AGRITECH,10-SEP-2018,75.45,78.0,75.45,76.8,13035,199,76.05
AGROPHOS,10-SEP-2018,35.0,35.0,35.0,35.0,12000,1,35.2
AHLEAST,10-SEP-2018,316.0,316.0,274.05,285.1,6292,365,264.0
AHLUCONT,10-SEP-2018,301.35,304.4,294.3,299.15,33381,253,301.35
AHLWEST,10-SEP-2018,300.0,300.05,300.0,300.0,24020,8,305.0
AIAENG,10-SEP-2018,1735.5,1772.1,1715.75,1761.6,107958,2954,1731.3
AICHAMP,10-SEP-2018,18.85,18.85,18.0,18.85,158,3,18.85
AIFL,10-SEP-2018,448.4,449.0,444.0,445.15,117629,4673,448.25
AIRAN,10-SEP-2018,69.35,69.35,69.35,69.35,5000,2,68.5
AIROLAM,10-SEP-2018,39.8,39.85,39.8,39.85,15000,2,39.85
AJANTPHARM,10-SEP-2018,1270.0,1286.55,1223.3,1230.45,338320,14870,1272.4
AJMERA,10-SEP-2018,216.0,216.3,216.0,216.15,1126352,2,220.2
AJMERA,10-SEP-2018,215.75,217.6,214.05,215.95,29280,827,217.45
AKSHARCHEM,10-SEP-2018,518.9,521.0,505.0,512.15,6782,392,510.7
AKSHOPTFBR,10-SEP-2018,31.0,31.2,30.25,30.45,740272,2753,30.95
AKZOINDIA,10-SEP-2018,1740.0,1740.0,1720.0,1726.85,2421,360,1730.7
ALANKIT,10-SEP-2018,23.0,23.65,21.3,22.45,846353,3041,23.1
ALBERTDAVD,10-SEP-2018,756.0,784.7,741.0,754.8,225758,12361,730.8
ALBK,10-SEP-2018,40.5,40.95,39.9,40.1,2810981,6091,40.55
ALCHEM,10-SEP-2018,5.2,5.45,5.0,5.2,15164,55,5.25
ALEMBICLTD,10-SEP-2018,50.4,54.6,50.3,54.05,2369065,10558,50.45
ALICON,10-SEP-2018,700.0,750.0,691.0,710.35,38106,2036,696.45
ALKALI,10-SEP-2018,69.0,69.0,65.0,67.3,13347,229,68.85
ALKEM,10-SEP-2018,2201.25,2268.0,2104.95,2136.8,150232,11442,2201.25
ALKYLAMINE,10-SEP-2018,620.0,650.0,620.0,625.7,4690,63,621.25
ALLCARGO,10-SEP-2018,117.0,120.9,116.55,117.2,196012,2790,117.35
ALLSEC,10-SEP-2018,246.85,255.0,244.5,251.5,11461,367,243.3
ALMONDZ,10-SEP-2018,39.7,39.7,36.15,37.5,2099,19,37.85
ALOKTEXT,10-SEP-2018,4.05,4.1,3.9,4.0,2094199,1445,4.05
ALPA,10-SEP-2018,32.5,33.9,31.4,31.85,42751,314,31.95
ALPHAGEO,10-SEP-2018,651.2,669.6,645.9,649.05,13045,964,665.25
ALPSINDUS,10-SEP-2018,3.2,3.5,3.2,3.5,28752,36,3.35
AMARAJABAT,10-SEP-2018,818.8,831.95,804.0,807.4,517307,14028,815.65
AMBER,10-SEP-2018,1004.0,1060.0,930.0,963.7,97781,7308,1004.15
AMBIKCO,10-SEP-2018,1259.8,1278.0,1250.0,1259.25,5229,321,1259.75
AMBUJACEM,10-SEP-2018,226.9,228.0,219.0,219.7,2611742,19056,227.5
AMDIND,10-SEP-2018,24.15,24.95,23.2,24.75,18287,120,24.15
AMJLAND,10-SEP-2018,25.1,26.3,25.1,26.05,18388,105,25.3
AMRUTANJAN,10-SEP-2018,317.0,323.8,310.0,311.35,44937,1825,317.55
ANANTRAJ,10-SEP-2018,47.65,47.75,46.6,46.85,564722,3491,47.35
ANDHRABANK,10-SEP-2018,31.0,31.3,30.65,30.9,2945814,4511,31.15
ANDHRACEMT,10-SEP-2018,8.0,8.1,7.85,7.9,68816,244,8.0
ANDHRSUGAR,10-SEP-2018,385.2,405.8,382.1,397.45,55903,1912,383.3
ANGIND,10-SEP-2018,2.45,2.65,2.45,2.5,5951,25,2.55
ANIKINDS,10-SEP-2018,29.7,29.95,27.6,28.6,4405,43,29.0
ANKITMETAL,10-SEP-2018,0.75,0.75,0.65,0.7,13202,24,0.75
ANSALAPI,10-SEP-2018,16.0,16.5,15.6,16.15,112777,250,15.95
ANSALHSG,10-SEP-2018,14.45,14.45,14.1,14.2,35858,153,14.45
ANTGRAPHIC,10-SEP-2018,0.55,0.55,0.5,0.55,22422,26,0.55
APARINDS,10-SEP-2018,620.0,625.45,616.8,617.25,19642,1707,617.75
APCL,10-SEP-2018,145.0,151.6,144.1,149.95,1419,65,146.75
APCOTEXIND,10-SEP-2018,614.0,614.0,591.1,597.85,3998,366,605.75
APEX,10-SEP-2018,386.0,388.0,376.05,381.1,47282,1690,386.05
APLAPOLLO,10-SEP-2018,1540.05,1565.0,1508.0,1526.0,25728,1663,1537.55
APLLTD,10-SEP-2018,639.0,644.7,626.8,630.2,35579,1714,639.1
APOLLO,10-SEP-2018,148.45,151.5,144.8,146.2,31859,820,150.4
APOLLOHOSP,10-SEP-2018,1160.85,1175.15,1121.05,1130.5,664718,21621,1159.2
APOLLOTYRE,10-SEP-2018,247.0,250.8,235.7,241.25,1994669,21488,247.75
APOLSINHOT,10-SEP-2018,1370.05,1385.0,1323.0,1334.9,982,89,1376.85
APTECHT,10-SEP-2018,214.0,217.0,209.0,210.95,146640,3073,213.85
ARCHIDPLY,10-SEP-2018,54.3,56.4,54.3,54.7,14029,176,56.15
ARCHIES,10-SEP-2018,27.4,27.75,26.95,27.2,35541,178,27.3
ARCOTECH,10-SEP-2018,14.3,15.1,14.3,14.6,51940,189,14.55
ARIES,10-SEP-2018,117.95,118.5,116.05,116.35,15492,341,118.6
ARIHANT,10-SEP-2018,36.55,38.8,36.55,38.8,47,3,37.55
ARIHANTSUP,10-SEP-2018,72.8,72.9,70.0,71.2,37043,3065,71.15
ARMANFIN,10-SEP-2018,405.0,415.95,392.5,400.95,2739,82,402.35
AROGRANITE,10-SEP-2018,60.0,62.0,59.0,59.8,9803,141,59.45
ARROWGREEN,10-SEP-2018,138.55,142.95,138.0,138.05,13683,226,139.55
ARROWTEX,10-SEP-2018,30.7,31.05,30.1,30.8,12099,133,30.2
ARSHIYA,10-SEP-2018,47.1,49.8,45.05,45.35,133248,847,45.2
ARSSINFRA,10-SEP-2018,25.85,27.1,25.25,26.05,23077,134,25.85
ARVIND,10-SEP-2018,393.75,406.4,385.0,403.2,3941026,36202,394.3
ARVSMART,10-SEP-2018,150.1,152.85,147.7,150.65,8492,172,151.45
ASAHIINDIA,10-SEP-2018,348.0,349.0,342.0,343.6,7867,378,347.95
ASAHISONG,10-SEP-2018,261.6,268.05,261.0,265.45,2270,106,262.8
ASAL,10-SEP-2018,58.3,58.3,56.4,57.45,6599,133,56.9
ASHAPURMIN,10-SEP-2018,44.65,44.65,42.75,42.9,83123,584,44.1
ASHIANA,10-SEP-2018,149.0,149.95,145.6,147.8,36496,756,149.75
ASHIMASYN,10-SEP-2018,18.9,22.6,18.35,20.8,407154,1853,18.95
ASHOKA,10-SEP-2018,136.8,138.7,132.0,136.05,169161,5712,136.85
ASHOKLEY,10-SEP-2018,131.05,131.8,129.05,129.65,9208973,43179,132.0
ASIANHOTNR,10-SEP-2018,221.1,230.0,221.1,229.5,188,10,226.0
ASIANPAINT,10-SEP-2018,1314.6,1318.0,1280.5,1293.1,1121083,43539,1316.0
ASIANTILES,10-SEP-2018,226.9,229.25,223.5,224.7,61975,2402,227.7
ASPINWALL,10-SEP-2018,239.85,239.85,228.0,228.35,3399,26,233.8
ASSAMCO,10-SEP-2018,4.2,4.3,4.1,4.15,156772,152,4.3
