SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
ASIL,05-JUL-2017,0.7,0.7,0.7,0.7,502,3,0.75
ASLIND,05-JUL-2017,31.0,31.0,31.0,31.0,4000,1,31.5
ASPINWALL,05-JUL-2017,214.75,214.75,206.05,206.05,1205,6,206.55
ASSAMCO,05-JUL-2017,6.55,6.7,6.55,6.65,271055,268,6.6
ASTEC,05-JUL-2017,563.7,571.05,563.7,567.95,12521,413,563.65
ASTRAL,05-JUL-2017,689.95,690.0,676.45,680.6,38670,4381,683.45
ASTRAMICRO,05-JUL-2017,141.95,144.85,141.5,142.7,371486,3935,141.85
ASTRAZEN,05-JUL-2017,919.95,968.0,914.0,963.4,45081,2421,915.75
ATFL,05-JUL-2017,500.0,500.0,495.35,498.0,1873,92,497.25
ATLANTA,05-JUL-2017,109.5,113.0,109.5,110.45,409040,4102,108.65
ATLASCYCLE,05-JUL-2017,374.7,380.0,372.0,377.9,4899,183,374.65
ATUL,05-JUL-2017,2429.95,2458.95,2429.95,2448.2,5786,536,2425.15
ATULAUTO,05-JUL-2017,410.0,413.25,405.0,409.5,24603,737,410.7
AURDIS,05-JUL-2017,40.5,40.5,40.5,40.5,2000,1,40.85
AURIONPRO,05-JUL-2017,122.5,124.35,120.55,122.65,15414,240,122.65
AUROPHARMA,05-JUL-2017,678.0,684.8,669.5,678.3,2174229,31995,677.8
AUSOMENT,05-JUL-2017,24.5,27.5,24.05,25.15,5542,46,25.35
AUSTRAL,05-JUL-2017,0.2,0.2,0.2,0.2,6360,10,0.25
AUTOAXLES,05-JUL-2017,748.9,748.9,736.7,742.3,7821,468,742.0
AUTOIND,05-JUL-2017,53.25,55.7,52.1,55.5,76333,603,53.65
AUTOLITIND,05-JUL-2017,61.0,67.9,61.0,65.75,127124,983,61.0
AVANTIFEED,05-JUL-2017,1508.7,1628.0,1495.0,1592.45,312482,15895,1491.55
AVTNPL,05-JUL-2017,42.6,43.9,42.6,43.15,126246,705,42.95
