SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
ASAL,24-FEB-2016,33.25,36.5,33.25,35.05,3364,15,34.3
ASHAPURMIN,24-FEB-2016,73.0,73.8,70.0,71.35,287478,3924,73.65
ASHIANA,24-FEB-2016,118.0,123.8,116.0,117.6,31879,1445,119.25
ASHIMASYN,24-FEB-2016,10.0,10.5,9.5,10.25,23777,114,10.4
ASHOKA,24-FEB-2016,176.25,182.0,176.25,178.35,37627,1595,180.5
ASHOKLEY,24-FEB-2016,88.55,89.2,87.25,87.5,10772885,36510,89.2
ASIANHOTNR,24-FEB-2016,103.1,105.0,101.05,103.2,12819,54,104.9
ASIANPAINT,24-FEB-2016,879.0,885.75,875.0,881.8,1289097,72151,877.1
ASIANTILES,24-FEB-2016,130.0,134.8,128.95,132.85,45778,783,130.45
ASSAMCO,24-FEB-2016,4.45,4.6,4.25,4.3,294915,362,4.4
ASTEC,24-FEB-2016,185.15,189.4,183.3,184.75,14354,326,188.6
ASTRAL,24-FEB-2016,347.5,355.0,345.2,350.95,11014,391,354.3
ASTRAMICRO,24-FEB-2016,115.0,115.0,111.9,112.7,113397,2054,114.3
ASTRAZEN,24-FEB-2016,1169.95,1169.95,1141.25,1151.65,2488,236,1167.3
ATFL,24-FEB-2016,489.0,489.0,467.5,477.3,1423,157,481.5
ATLANTA,24-FEB-2016,27.7,28.9,27.1,28.35,9850,108,28.3
ATLASCYCLE,24-FEB-2016,170.0,171.0,168.35,169.4,1483,117,171.35
ATUL,24-FEB-2016,1390.0,1396.0,1350.0,1353.7,4651,615,1382.75
ATULAUTO,24-FEB-2016,469.9,469.9,455.0,456.7,9862,714,463.25
AURIONPRO,24-FEB-2016,132.5,132.5,121.4,123.2,9511,414,129.15
AUROPHARMA,24-FEB-2016,654.0,654.05,610.0,616.9,3228578,95926,653.85
AUSOMENT,24-FEB-2016,18.6,21.0,18.6,21.0,152,5,21.8
AUSTRAL,24-FEB-2016,0.45,0.45,0.4,0.4,134655,33,0.45
AUTOAXLES,24-FEB-2016,579.0,585.85,558.0,570.75,1863,571,580.1
AUTOIND,24-FEB-2016,36.8,36.8,34.5,35.15,29591,288,36.45
AUTOLITIND,24-FEB-2016,43.0,44.9,42.5,43.3,3765,62,43.95
AVANTIFEED,24-FEB-2016,387.85,394.0,380.15,383.8,24684,782,381.35
AVTNPL,24-FEB-2016,29.4,29.4,28.2,28.8,13700,200,28.6
AXISBANK,24-FEB-2016,385.0,391.0,377.25,386.65,11983475,138544,385.15
AXISCADES,24-FEB-2016,214.1,214.1,200.0,200.8,137088,3354,213.1
AXISGOLD,24-FEB-2016,2655.0,2662.0,2615.0,2618.6,279,74,2669.1
AYMSYNTEX,24-FEB-2016,95.0,98.0,93.0,93.45,37108,282,97.1
BAFNAPHARM,24-FEB-2016,28.85,29.0,28.0,28.15,27835,350,28.6
BAGFILMS,24-FEB-2016,3.65,3.85,3.45,3.7,170565,163,3.55
BAJAJ-AUTO,24-FEB-2016,2386.75,2408.0,2330.35,2337.4,297923,27542,2396.45
BAJAJCORP,24-FEB-2016,374.9,384.0,370.0,381.5,437591,2017,377.6
BAJAJELEC,24-FEB-2016,165.0,165.2,161.6,162.0,83140,2432,165.85
BAJAJFINSV,24-FEB-2016,1614.0,1638.0,1586.1,1615.95,23388,2574,1615.85
BAJAJHIND,24-FEB-2016,14.7,15.4,14.6,14.85,2743449,4819,14.55
BAJAJHLDNG,24-FEB-2016,1388.0,1400.0,1380.0,1392.95,54419,480,1387.9
BAJFINANCE,24-FEB-2016,5906.9,5906.9,5800.0,5814.2,47581,12667,5894.85
BALAJITELE,24-FEB-2016,92.15,93.3,88.4,89.55,139603,2098,91.65
BALAMINES,24-FEB-2016,130.25,130.25,128.0,128.75,7501,278,130.25
BALKRISIND,24-FEB-2016,566.85,566.85,552.0,553.25,38268,1012,564.75
BALLARPUR,24-FEB-2016,12.8,12.9,12.25,12.4,440054,1069,12.8
BALMLAWRIE,24-FEB-2016,517.55,528.45,517.1,518.8,5944,258,523.6
BALPHARMA,24-FEB-2016,90.4,90.7,86.35,87.65,161067,1531,90.85
BALRAMCHIN,24-FEB-2016,79.95,82.4,79.5,79.95,1703284,11075,78.75
BANARBEADS,24-FEB-2016,38.05,39.8,37.6,39.8,2102,6,38.05
BANARISUG,24-FEB-2016,1045.0,1100.0,1045.0,1081.2,1150,106,1050.9
BANCOINDIA,24-FEB-2016,94.8,95.55,92.0,92.7,33407,371,94.75
BANG,24-FEB-2016,12.55,12.65,12.0,12.5,9,6,12.55
BANKBARODA,24-FEB-2016,130.75,136.25,130.05,133.7,11020492,49675,132.95
BANKBEES,24-FEB-2016,1406.38,1406.38,1390.05,1392.56,1966,273,1412.52
BANKINDIA,24-FEB-2016,84.0,87.95,83.2,85.8,3142464,16290,84.65
BANSWRAS,24-FEB-2016,89.8,89.8,85.0,85.5,3065,65,89.95
BARTRONICS,24-FEB-2016,9.45,9.5,9.25,9.35,27969,83,9.45
BASF,24-FEB-2016,751.05,776.85,738.05,766.15,8083,905,751.2
BASML,24-FEB-2016,181.05,186.9,180.0,186.0,929,22,187.0
BATAINDIA,24-FEB-2016,468.0,471.75,459.5,462.8,462870,17778,473.5
BAYERCROP,24-FEB-2016,3356.0,3407.15,3356.0,3391.7,26845,287,3389.55
BBL,24-FEB-2016,718.7,728.0,690.1,694.85,9817,886,712.25
BBTC,24-FEB-2016,340.0,342.9,333.1,337.15,17810,607,346.1
BEARDSELL,24-FEB-2016,104.75,104.75,104.75,104.75,33,4,99.8
BEDMUTHA,24-FEB-2016,10.75,11.4,10.05,10.4,15590,134,10.85
BEL,24-FEB-2016,1119.0,1137.9,1082.0,1091.0,286305,17261,1116.95
BEML,24-FEB-2016,1014.0,1034.0,1000.0,1017.4,330606,17400,1014.55
BEPL,24-FEB-2016,17.25,17.25,16.25,16.3,42495,148,16.95
BERGEPAINT,24-FEB-2016,239.7,243.4,234.0,234.95,163408,4243,239.45
BFINVEST,24-FEB-2016,125.8,127.35,119.25,122.55,598894,10861,128.4
BFUTILITIE,24-FEB-2016,525.0,534.8,510.05,514.85,2117503,50127,540.9
BGLOBAL,24-FEB-2016,6.35,6.35,6.2,6.35,78052,36,6.05
BGRENERGY,24-FEB-2016,95.4,96.85,92.15,95.5,149750,1985,95.0
BHAGYNAGAR,24-FEB-2016,15.7,15.7,15.7,15.7,51,4,16.0
BHARATFORG,24-FEB-2016,768.0,772.5,752.6,758.8,449402,19114,767.1
BHARATGEAR,24-FEB-2016,55.5,56.75,54.0,55.6,5442,77,55.8
BHARATRAS,24-FEB-2016,835.0,885.0,835.0,848.15,692,55,857.8
BHARTIARTL,24-FEB-2016,318.15,325.55,317.65,323.95,2274192,32974,321.3
BHARTISHIP,24-FEB-2016,20.0,20.0,18.9,19.0,7297,36,19.55
BHEL,24-FEB-2016,98.3,98.3,92.9,93.45,11200072,64059,98.45
BHUSANSTL,24-FEB-2016,34.0,34.35,33.35,33.6,103205,869,34.05
BIL,24-FEB-2016,492.0,496.0,476.9,478.05,11444,421,490.7
BILENERGY,24-FEB-2016,1.2,1.2,1.1,1.15,1550,5,1.2
BINANIIND,24-FEB-2016,55.5,55.5,52.5,53.05,9075,143,53.35
BINDALAGRO,24-FEB-2016,32.05,33.45,31.2,31.55,16704,186,32.4
BIOCON,24-FEB-2016,471.35,473.5,462.6,465.4,434111,9881,473.2
BIRLACORPN,24-FEB-2016,346.0,351.8,340.3,349.5,4062,254,347.7
BIRLACOT,24-FEB-2016,0.05,0.05,0.05,0.05,1025548,45,0.05
BIRLAERIC,24-FEB-2016,33.9,34.0,32.2,32.3,5102,33,33.85
BIRLAMONEY,24-FEB-2016,21.0,21.85,20.35,20.7,7926,79,21.3
BLBLIMITED,24-FEB-2016,4.25,4.65,4.25,4.5,750,12,4.7
BLISSGVS,24-FEB-2016,147.8,155.15,143.55,152.9,648727,4037,147.8
BLKASHYAP,24-FEB-2016,12.8,13.0,12.6,12.6,304293,463,13.25
BLUEBLENDS,24-FEB-2016,92.75,92.75,86.0,86.0,6762,67,90.1
BLUECHIP,24-FEB-2016,0.55,0.55,0.55,0.55,25000,2,0.5
BLUEDART,24-FEB-2016,5796.0,5854.3,5640.15,5670.15,2119,825,5796.45
BLUEDART,24-FEB-2016,10.0,11.11,10.0,11.11,1225,4,10.18
BLUEDART,24-FEB-2016,10.7,10.7,10.7,10.7,100,1,10.7
BLUEDART,24-FEB-2016,11.5,11.5,11.5,11.5,75,1,11.5
BLUESTARCO,24-FEB-2016,322.0,326.3,312.0,318.4,9215,691,324.6
BLUESTINFO,24-FEB-2016,208.95,211.85,202.55,206.15,10581,593,212.05
BODALCHEM,24-FEB-2016,53.15,53.5,52.05,52.85,139997,827,53.8
BOMDYEING,24-FEB-2016,41.9,41.95,40.9,41.5,246426,1631,41.9
BOSCHLTD,24-FEB-2016,16800.0,16999.0,16500.0,16520.2,10987,4288,16848.1
BPCL,24-FEB-2016,741.5,772.7,739.05,768.9,2311636,85888,736.05
BPL,24-FEB-2016,27.9,28.25,27.15,27.5,37656,295,28.2
BRFL,24-FEB-2016,148.95,148.95,140.2,144.2,15902,113,147.75
BRIGADE,24-FEB-2016,138.0,138.0,131.2,134.0,99317,500,135.3
BRITANNIA,24-FEB-2016,2803.0,2807.9,2736.6,2753.4,209736,11680,2802.25
BROADCAST,24-FEB-2016,3.65,3.65,3.65,3.65,200,1,3.8
BROOKS,24-FEB-2016,77.0,79.5,73.4,74.9,33527,531,77.9
BSELINFRA,24-FEB-2016,2.65,2.75,2.65,2.75,32490,31,2.75
BSL,24-FEB-2016,48.3,48.6,45.45,46.0,17209,133,48.3
BSLGOLDETF,24-FEB-2016,2750.0,2750.0,2677.0,2731.1,169,37,2728.0
BSLIMITED,24-FEB-2016,15.0,15.7,15.0,15.0,1984141,576,15.75
BSLNIFTY,24-FEB-2016,82.05,87.0,82.02,85.0,154,6,82.02
BURNPUR,24-FEB-2016,9.55,9.75,9.1,9.2,43192,136,9.5
BUTTERFLY,24-FEB-2016,179.0,179.85,174.1,175.9,11862,627,177.35
BVCL,24-FEB-2016,15.9,16.7,14.7,15.4,4994,88,15.6
BYKE,24-FEB-2016,153.05,153.45,151.5,151.85,92456,5041,153.4
CADILAHC,24-FEB-2016,331.8,334.0,319.5,322.1,961670,17085,330.5
CAIRN,24-FEB-2016,122.6,124.2,121.7,122.65,2526372,17741,126.2
CALSOFT,24-FEB-2016,7.05,7.7,7.05,7.7,601,3,7.4
CAMLINFINE,24-FEB-2016,81.5,81.7,79.3,79.9,65642,1164,82.05
CANBK,24-FEB-2016,160.9,167.7,159.5,163.35,3254197,26577,162.65
CANDC,24-FEB-2016,10.9,10.9,9.95,10.1,27012,113,10.6
CANFINHOME,24-FEB-2016,930.35,943.95,919.75,924.9,13903,1073,934.4
CANTABIL,24-FEB-2016,72.0,72.0,70.05,70.6,10361,76,72.0
CAPF,24-FEB-2016,383.0,384.9,373.05,374.85,38003,1675,385.65
CAPLIPOINT,24-FEB-2016,952.05,964.9,931.5,944.8,9173,699,951.15
CARBORUNIV,24-FEB-2016,164.95,165.5,164.35,165.0,6107,63,165.0
CAREERP,24-FEB-2016,107.05,107.8,103.1,104.1,19157,571,108.15
CARERATING,24-FEB-2016,914.0,914.0,887.05,892.1,21746,2905,909.0
CASTEXTECH,24-FEB-2016,6.5,6.5,6.1,6.45,1203860,1656,6.35
CASTROLIND,24-FEB-2016,408.75,410.85,404.1,408.2,213726,5808,405.85
CCCL,24-FEB-2016,4.6,4.8,4.6,4.7,2377,12,4.7
CCHHL,24-FEB-2016,10.45,10.5,10.0,10.05,27719,113,10.25
CCL,24-FEB-2016,165.75,165.75,157.95,159.2,118410,2480,164.55
CEATLTD,24-FEB-2016,944.0,948.0,925.05,931.2,362143,13113,946.65
CEBBCO,24-FEB-2016,18.5,19.75,18.5,19.4,18280,211,19.1
CELEBRITY,24-FEB-2016,8.9,9.25,8.9,9.05,1020,11,9.1
CELESTIAL,24-FEB-2016,21.35,21.9,20.5,20.9,14357,122,21.6
CENTENKA,24-FEB-2016,151.55,153.0,147.5,148.35,15690,515,152.85
CENTEXT,24-FEB-2016,1.95,2.0,1.95,1.95,18103,30,2.0
CENTRALBK,24-FEB-2016,52.6,53.95,52.35,53.65,177735,1481,53.0
CENTUM,24-FEB-2016,501.0,501.0,487.0,495.15,1136,173,499.2
CENTURYPLY,24-FEB-2016,148.0,148.9,144.4,146.4,69572,1920,147.05
CENTURYTEX,24-FEB-2016,449.0,449.0,436.5,439.95,763596,13723,451.6
CERA,24-FEB-2016,1675.0,1675.0,1600.0,1601.85,2877,621,1655.85
CEREBRAINT,24-FEB-2016,15.0,15.4,14.0,15.05,885181,1121,15.0
CESC,24-FEB-2016,445.95,445.95,432.1,438.65,399341,14024,446.35
CGCL,24-FEB-2016,128.9,129.0,116.0,122.25,1573,111,124.45
CHAMBLFERT,24-FEB-2016,57.4,57.7,55.5,55.9,69850,1070,57.8
CHEMFALKAL,24-FEB-2016,69.0,77.35,65.75,68.55,3259,104,70.7
CHENNPETRO,24-FEB-2016,174.95,174.95,169.65,171.2,261986,6808,174.65
CHOLAFIN,24-FEB-2016,629.95,655.0,626.45,642.5,10350,835,636.15
CHROMATIC,24-FEB-2016,3.05,3.25,3.0,3.05,144835,105,3.15
CIGNITITEC,24-FEB-2016,380.05,385.65,375.0,380.85,29219,511,378.5
CIMMCO,24-FEB-2016,78.9,81.1,72.0,74.9,94028,2123,79.1
CINELINE,24-FEB-2016,20.8,20.9,20.25,20.25,5223,26,21.3
CINEVISTA,24-FEB-2016,4.3,4.5,4.25,4.4,2544,10,4.7
CIPLA,24-FEB-2016,522.2,523.05,510.5,513.95,1836770,25133,522.6
CLNINDIA,24-FEB-2016,631.75,631.75,615.0,619.1,2243,491,621.55
COALINDIA,24-FEB-2016,300.95,300.95,292.7,295.25,2928473,40580,301.1
COFFEEDAY,24-FEB-2016,221.85,226.9,221.85,225.1,64568,1836,225.0
COLPAL,24-FEB-2016,819.0,821.55,813.05,816.85,127449,7111,820.0
COMPUSOFT,24-FEB-2016,9.6,9.6,8.45,8.6,32059,138,8.95
CONCOR,24-FEB-2016,1133.9,1142.9,1105.5,1133.35,101795,13624,1135.1
CONSOFINVT,24-FEB-2016,58.75,58.75,54.0,55.35,11553,199,57.95
CORDSCABLE,24-FEB-2016,40.8,42.5,40.8,41.85,4342,50,42.55
COROMANDEL,24-FEB-2016,165.55,170.55,165.55,168.9,130035,919,167.55
CORPBANK,24-FEB-2016,31.55,32.15,31.15,31.3,292950,1656,32.25
COSMOFILMS,24-FEB-2016,230.65,233.65,224.5,225.55,68854,1826,234.15
COUNCODOS,24-FEB-2016,4.55,4.55,4.3,4.3,9944,13,4.5
COX&KINGS,24-FEB-2016,155.8,157.9,151.7,152.9,391121,3057,157.3
CPSEETF,24-FEB-2016,18.3,18.5,18.25,18.3,557276,2790,18.52
CREATIVEYE,24-FEB-2016,3.35,3.35,3.25,3.25,1119,4,3.2
CREST,24-FEB-2016,34.1,34.6,33.5,34.6,210,5,36.05
CRISIL,24-FEB-2016,1815.0,1820.0,1795.8,1801.85,40318,1107,1815.95
CROMPGREAV,24-FEB-2016,137.05,140.45,133.4,134.5,5394735,37845,138.1
CTE,24-FEB-2016,106.1,106.1,106.1,106.1,262,6,108.25
CUB,24-FEB-2016,83.2,84.0,82.6,83.4,434148,2573,82.5
CUBEXTUB,24-FEB-2016,8.0,8.5,7.95,8.5,1300,4,8.35
CUMMINSIND,24-FEB-2016,875.0,875.0,853.0,858.9,351200,8974,879.35
CYBERMEDIA,24-FEB-2016,6.2,6.7,6.2,6.7,290,5,6.5
CYBERTECH,24-FEB-2016,35.0,36.7,35.0,35.5,3636,31,36.35
CYIENT,24-FEB-2016,419.0,423.8,406.5,416.35,11134,885,414.0
DAAWAT,24-FEB-2016,197.1,203.2,196.65,198.35,2232,116,198.25
DABUR,24-FEB-2016,239.95,240.8,234.25,236.35,793064,26721,238.9
DALMIABHA,24-FEB-2016,663.5,663.75,636.55,640.0,25193,726,654.7
DALMIASUG,24-FEB-2016,64.0,66.1,63.5,64.1,42842,551,63.4
DATAMATICS,24-FEB-2016,45.5,46.45,44.0,45.15,30412,607,46.0
DBCORP,24-FEB-2016,304.0,308.0,301.0,306.0,4132,757,307.1
DBREALTY,24-FEB-2016,38.5,40.0,38.25,38.75,88719,668,39.6
DBSTOCKBRO,24-FEB-2016,20.45,20.45,20.45,20.45,15,2,20.85
DCBBANK,24-FEB-2016,72.2,72.5,70.45,71.7,392778,2768,72.1
DCM,24-FEB-2016,66.15,67.35,66.0,66.55,9932,110,67.3
DCMSHRIRAM,24-FEB-2016,114.1,117.4,113.6,114.2,33144,551,117.4
DCW,24-FEB-2016,20.1,20.1,19.45,19.6,280884,924,20.25
DECCANCE,24-FEB-2016,521.35,534.9,508.05,515.75,4858,198,517.4
DEEPAKFERT,24-FEB-2016,140.05,140.05,137.45,137.65,11945,735,140.6
DEEPAKNTR,24-FEB-2016,62.0,63.5,61.0,63.4,6228,174,63.05
DEEPIND,24-FEB-2016,132.0,134.9,126.5,128.25,126242,2550,131.8
DELTACORP,24-FEB-2016,55.5,56.0,54.55,54.8,548260,25366,55.6
DEN,24-FEB-2016,71.0,73.0,68.25,70.1,83067,2690,69.9
DENABANK,24-FEB-2016,27.6,27.6,26.9,27.0,438203,2380,27.6
DENORA,24-FEB-2016,268.7,268.7,255.3,257.35,4576,222,268.7
DHAMPURSUG,24-FEB-2016,54.85,57.85,54.85,57.3,326693,2269,54.2
DHANBANK,24-FEB-2016,18.1,18.4,18.1,18.25,142397,317,18.25
DHANUKA,24-FEB-2016,529.95,538.95,517.0,532.2,1984,141,524.2
DHARSUGAR,24-FEB-2016,15.4,15.4,14.5,15.0,28168,96,14.9
DHFL,24-FEB-2016,150.9,152.0,146.5,147.1,924830,11074,151.15
DHUNINV,24-FEB-2016,124.15,135.0,123.5,130.75,4327,46,124.05
DIAPOWER,24-FEB-2016,25.75,26.1,25.05,25.2,28539,213,25.95
DICIND,24-FEB-2016,533.0,542.0,519.0,523.4,2511,390,530.4
DIGJAM,24-FEB-2016,9.5,9.55,9.3,9.3,160883,387,9.75
DISHMAN,24-FEB-2016,295.5,309.55,290.25,305.8,779877,18917,294.45
DISHTV,24-FEB-2016,70.0,71.05,68.8,69.65,4583094,29331,70.25
DIVISLAB,24-FEB-2016,979.0,979.0,926.6,941.9,823896,49564,980.0
DLF,24-FEB-2016,83.9,86.6,83.6,85.0,7187259,34104,85.0
DLINKINDIA,24-FEB-2016,129.0,129.0,123.6,124.45,34767,1008,129.8
DOLPHINOFF,24-FEB-2016,75.75,77.25,73.0,73.35,47025,988,75.8
DONEAR,24-FEB-2016,25.0,25.45,23.5,23.95,81629,351,25.4
DPL,24-FEB-2016,72.7,77.95,71.65,74.85,120705,683,71.95
DPSCLTD,24-FEB-2016,16.4,17.25,15.3,16.15,14477,47,16.25
DQE,24-FEB-2016,20.0,20.0,19.0,19.0,68688,190,20.0
DREDGECORP,24-FEB-2016,301.9,301.9,292.2,298.85,12354,874,300.0
