SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,20-AUG-2019,35.1,35.4,33.1,34.15,17177,311,34.85
21STCENMGM,20-AUG-2019,12.5,12.5,12.5,12.5,300,1,12.75
3IINFOTECH,20-AUG-2019,2.0,2.0,1.9,1.9,894104,451,2.0
3MINDIA,20-AUG-2019,20863.7,20913.65,20600.0,20614.4,963,355,20719.65
3PLAND,20-AUG-2019,7.25,7.25,6.0,6.1,1361,8,6.6
5PAISA,20-AUG-2019,136.1,141.1,136.05,137.35,3926,182,140.4
63MOONS,20-AUG-2019,92.5,94.0,91.25,91.45,60747,908,91.3
732GS2024,20-AUG-2019,95.25,95.25,95.25,95.25,100,1,100.0
8KMILES,20-AUG-2019,59.9,60.15,56.7,56.95,55232,797,59.65
A2ZINFRA,20-AUG-2019,9.9,10.0,9.7,9.95,131859,222,9.85
AARON,20-AUG-2019,53.0,53.0,52.0,52.0,6000,2,53.4
AARTIDRUGS,20-AUG-2019,466.0,467.65,448.65,456.95,3814,394,461.85
AARTIIND,20-AUG-2019,1575.0,1599.0,1521.0,1528.0,81552,7810,1569.85
AARVEEDEN,20-AUG-2019,14.4,14.4,13.65,13.7,862,30,14.05
AARVI,20-AUG-2019,27.65,27.65,27.65,27.65,2000,1,29.05
AAVAS,20-AUG-2019,1626.8,1626.8,1473.6,1503.0,46706,6493,1618.95
ABAN,20-AUG-2019,25.7,26.0,25.0,25.6,59117,501,25.7
ABB,20-AUG-2019,1376.0,1379.65,1362.0,1364.95,36489,2682,1370.3
ABBOTINDIA,20-AUG-2019,9196.95,9269.55,8905.0,8986.05,23933,2699,9215.4
ABCAPITAL,20-AUG-2019,90.6,90.9,88.0,89.5,759392,8103,90.65
ABFRL,20-AUG-2019,189.5,190.95,186.15,188.6,630668,20884,189.1
ABINFRA,20-AUG-2019,18.1,18.1,15.6,17.9,16000,4,19.45
ABSLNN50ET,20-AUG-2019,259.7,259.72,257.37,257.37,43,4,261.61
ACC,20-AUG-2019,1589.0,1589.0,1533.05,1540.85,835852,41289,1589.1
ACCELYA,20-AUG-2019,751.0,756.05,737.45,740.0,4028,387,750.3
ACCORD,20-AUG-2019,25.0,25.0,25.0,25.0,2000,1,25.25
ACCURACY,20-AUG-2019,31.0,32.05,31.0,32.0,6400,4,30.55
ACE,20-AUG-2019,62.2,62.2,57.6,58.2,156822,1647,61.75
ADANIENT,20-AUG-2019,135.7,136.8,132.05,135.65,4515865,23500,135.5
ADANIGAS,20-AUG-2019,153.1,159.45,152.65,155.15,490947,5386,152.8
