SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,03-AUG-2018,42.0,43.9,41.5,43.55,203854,1023,42.2
21STCENMGM,03-AUG-2018,40.85,40.85,40.0,40.85,10616,37,40.05
3IINFOTECH,03-AUG-2018,3.6,3.9,3.55,3.9,5727228,1900,3.55
3MINDIA,03-AUG-2018,23500.0,24000.0,23300.05,23948.7,2714,834,23441.45
3PLAND,03-AUG-2018,13.5,13.5,13.5,13.5,10,1,14.0
5PAISA,03-AUG-2018,369.95,378.0,364.15,370.15,1812,231,362.75
63MOONS,03-AUG-2018,72.8,79.45,71.8,75.15,983158,9295,72.05
8KMILES,03-AUG-2018,332.7,332.7,332.7,332.7,128750,924,316.9
A2ZINFRA,03-AUG-2018,23.15,23.7,22.8,22.9,244792,780,23.15
AAKASH,03-AUG-2018,35.0,35.25,35.0,35.25,4000,2,33.4
AARTIDRUGS,03-AUG-2018,559.7,569.5,549.0,553.15,16159,928,556.35
AARTIIND,03-AUG-2018,1260.0,1299.0,1257.0,1284.45,31233,1755,1255.8
AARVEEDEN,03-AUG-2018,34.0,34.1,32.15,33.1,5527,57,33.1
ABAN,03-AUG-2018,116.1,116.4,114.2,114.75,481155,5499,115.5
ABB,03-AUG-2018,1206.0,1213.95,1200.0,1204.1,12344,1359,1204.95
ABBOTINDIA,03-AUG-2018,7999.95,8198.0,7942.05,8071.0,20740,3675,7922.9
ABCAPITAL,03-AUG-2018,145.9,147.5,145.8,146.9,1322451,11025,145.5
ABFRL,03-AUG-2018,174.0,175.4,168.1,170.95,3155954,34307,173.3
ABGSHIP,03-AUG-2018,5.2,5.4,5.2,5.3,33012,52,5.15
ABMINTLTD,03-AUG-2018,18.3,18.8,18.0,18.8,381,9,18.3
ABSLRIF6RG,03-AUG-2018,8.91,8.91,8.91,8.91,5000,1,9.9
ACC,03-AUG-2018,1546.0,1554.75,1508.65,1518.65,373196,15798,1541.1
ACCELYA,03-AUG-2018,1084.0,1085.45,1052.05,1069.1,15229,1482,1080.25
ACCURACY,03-AUG-2018,88.0,88.0,88.0,88.0,1600,1,88.0
ACE,03-AUG-2018,154.0,154.9,149.05,153.0,414807,3531,152.65
