SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
1003GS2019,12-FEB-2019,92.15,92.2,92.15,92.2,2,2,97.0
20MICRONS,12-FEB-2019,32.5,33.95,32.5,32.95,17334,370,33.4
21STCENMGM,12-FEB-2019,19.5,19.85,19.15,19.45,2421,20,19.5
3IINFOTECH,12-FEB-2019,3.0,3.05,2.75,2.8,5426044,1560,3.0
3MINDIA,12-FEB-2019,21761.85,21761.85,20901.05,21213.65,1884,871,21619.2
3PLAND,12-FEB-2019,10.4,11.95,10.4,10.75,1632,21,11.5
5PAISA,12-FEB-2019,232.15,239.0,226.25,230.25,1181,94,232.1
63MOONS,12-FEB-2019,76.4,78.3,73.95,74.75,167653,4258,76.15
8KMILES,12-FEB-2019,113.0,114.75,109.35,110.75,170345,2433,111.0
A2ZINFRA,12-FEB-2019,11.0,11.15,10.9,11.15,165399,317,10.65
AARON,12-FEB-2019,42.7,43.0,42.65,43.0,9000,3,44.35
AARTIDRUGS,12-FEB-2019,587.75,587.75,551.3,580.15,14503,2063,588.95
AARTIIND,12-FEB-2019,1545.0,1561.0,1474.0,1481.2,88552,9039,1541.65
AARVEEDEN,12-FEB-2019,22.45,22.65,22.1,22.1,5148,41,22.0
AAVAS,12-FEB-2019,867.4,894.9,867.4,890.95,44470,5529,867.4
ABAN,12-FEB-2019,48.4,49.1,48.0,48.5,376248,3982,49.3
ABB,12-FEB-2019,1244.2,1265.0,1227.0,1253.15,40551,3391,1233.8
ABBOTINDIA,12-FEB-2019,7700.1,7787.0,7640.0,7754.55,5889,1939,7666.4
ABCAPITAL,12-FEB-2019,79.4,80.25,79.0,79.9,1139394,19931,79.1
ABFRL,12-FEB-2019,211.2,212.25,210.05,211.0,455214,20870,211.1
ABGSHIP,12-FEB-2019,1.6,1.65,1.55,1.55,5427,27,1.6
ACC,12-FEB-2019,1368.0,1383.85,1356.45,1374.9,686009,25950,1368.3
ACCELYA,12-FEB-2019,917.05,942.0,906.4,932.55,2086,366,920.05
ACE,12-FEB-2019,83.6,84.65,82.8,84.05,101504,1647,83.85
ACEINTEG,12-FEB-2019,25.0,25.0,25.0,25.0,3000,1,25.5
ADANIENT,12-FEB-2019,117.2,120.0,115.35,116.95,3698931,20767,118.2
ADANIGAS,12-FEB-2019,94.8,95.75,93.55,94.0,178252,1449,94.8
ADANIGREEN,12-FEB-2019,33.0,33.4,31.85,32.1,216299,1096,32.85
ADANIPORTS,12-FEB-2019,328.8,329.95,323.25,326.8,4496913,74791,328.8
ADANIPOWER,12-FEB-2019,34.7,35.4,33.6,33.95,6570103,14832,34.7
ADANITRANS,12-FEB-2019,216.05,217.3,210.35,211.55,73224,8149,215.3
ADFFOODS,12-FEB-2019,230.85,238.85,230.0,230.6,17900,614,228.75
ADHUNIK,12-FEB-2019,1.55,1.55,1.55,1.55,11954,24,1.6
ADHUNIKIND,12-FEB-2019,41.0,43.0,40.2,41.3,5177,122,40.15
ADLABS,12-FEB-2019,8.5,9.0,8.5,8.55,50085,156,8.65
ADORWELD,12-FEB-2019,323.15,325.9,319.1,321.65,2410,222,323.4
ADROITINFO,12-FEB-2019,16.15,16.2,15.6,16.0,1636,20,16.6
ADSL,12-FEB-2019,10.8,11.45,10.6,11.15,11488,72,10.85
ADVANIHOTR,12-FEB-2019,67.55,67.55,64.1,65.7,5729,121,68.3
ADVENZYMES,12-FEB-2019,152.9,159.8,150.5,156.9,174825,2633,154.15
AEGISCHEM,12-FEB-2019,191.7,196.0,186.0,193.05,303344,29484,191.75
AGARIND,12-FEB-2019,156.15,163.0,156.15,157.5,1072,33,156.15
AGCNET,12-FEB-2019,102.5,103.0,97.0,100.95,1576,52,100.3
AGLSL,12-FEB-2019,61.75,62.9,56.2,57.15,1415,83,60.75
AGRITECH,12-FEB-2019,53.1,53.5,51.05,52.1,4035,107,53.0
AGROPHOS,12-FEB-2019,55.5,55.5,55.0,55.45,90000,12,55.5
AHLEAST,12-FEB-2019,244.85,245.0,236.1,244.05,2426,76,237.45
AHLUCONT,12-FEB-2019,261.05,268.95,251.55,259.9,3664,247,263.25
AHLWEST,12-FEB-2019,370.0,370.0,335.25,335.45,488,22,338.2
AIAENG,12-FEB-2019,1647.15,1670.35,1625.9,1654.15,13463,2084,1667.95
AIFL,12-FEB-2019,14.05,14.05,13.35,13.35,51461,210,14.05
AIONJSW,12-FEB-2019,32.0,32.0,30.2,30.65,11439,131,31.6
AISL,12-FEB-2019,67.05,71.75,67.05,71.75,4800,4,71.0
AJANTPHARM,12-FEB-2019,1002.5,1020.1,982.55,1008.7,1237487,35197,1002.85
AJMERA,12-FEB-2019,165.2,167.4,162.0,162.4,44470,1360,165.45
AJOONI,12-FEB-2019,27.1,28.2,25.2,26.9,64000,14,28.0
AKSHARCHEM,12-FEB-2019,325.15,334.95,323.05,325.25,5299,200,325.8
AKSHOPTFBR,12-FEB-2019,20.6,21.2,20.55,20.7,577186,3089,20.6
AKZOINDIA,12-FEB-2019,1700.05,1711.0,1700.0,1700.0,2740,861,1700.8
ALANKIT,12-FEB-2019,29.85,29.9,29.3,29.75,743073,1810,29.9
ALBERTDAVD,12-FEB-2019,406.0,412.85,386.05,403.25,5031,213,411.05
ALBK,12-FEB-2019,40.0,40.0,38.95,39.25,2805526,7602,39.85
ALCHEM,12-FEB-2019,1.95,1.95,1.85,1.85,5304,23,1.9
ALEMBICLTD,12-FEB-2019,39.95,40.4,39.8,40.0,57244,345,39.9
ALICON,12-FEB-2019,533.7,542.0,521.05,521.4,872,114,525.75
ALKALI,12-FEB-2019,41.5,42.95,40.0,42.15,793,47,41.5
ALKEM,12-FEB-2019,1896.3,1897.9,1835.0,1839.95,19310,6185,1891.7
ALKYLAMINE,12-FEB-2019,725.05,749.0,710.05,716.45,3846,231,731.05
ALLCARGO,12-FEB-2019,102.6,105.8,100.65,103.95,120377,2016,102.6
ALLSEC,12-FEB-2019,175.0,179.9,166.5,175.25,8898,214,168.45
ALMONDZ,12-FEB-2019,20.5,21.75,20.05,20.95,3533,53,21.2
ALOKTEXT,12-FEB-2019,3.55,3.6,3.3,3.35,1380535,744,3.55
ALPA,12-FEB-2019,24.4,24.4,23.05,23.5,6808,115,24.1
ALPHAGEO,12-FEB-2019,411.1,411.1,391.65,394.65,9052,579,412.95
AMARAJABAT,12-FEB-2019,734.0,760.85,729.0,740.25,903137,30213,740.45
AMBER,12-FEB-2019,707.1,715.0,640.0,649.45,72260,1462,699.6
AMBIKCO,12-FEB-2019,1139.9,1150.0,1122.0,1126.1,3100,392,1138.85
AMBUJACEM,12-FEB-2019,207.55,209.0,203.75,207.45,1731437,27119,207.6
AMDIND,12-FEB-2019,20.1,20.4,19.0,19.55,1864,50,20.1
AMJLAND,12-FEB-2019,18.95,19.0,18.4,18.5,4847,58,18.95
AMRUTANJAN,12-FEB-2019,299.8,305.95,287.6,290.95,20737,1062,298.15
ANANTRAJ,12-FEB-2019,31.55,31.55,30.3,30.65,240152,1109,31.05
ANDHRABANK,12-FEB-2019,23.6,23.65,23.0,23.3,1023695,2916,23.8
ANDHRACEMT,12-FEB-2019,3.5,3.9,3.3,3.65,149944,292,3.45
ANDHRSUGAR,12-FEB-2019,304.5,309.95,302.45,306.7,9080,510,304.45
ANGIND,12-FEB-2019,1.3,1.3,1.2,1.3,26409,17,1.25
ANIKINDS,12-FEB-2019,13.0,13.65,12.75,13.25,1660,38,13.1
ANKITMETAL,12-FEB-2019,0.45,0.5,0.45,0.5,43371,39,0.5
ANSALAPI,12-FEB-2019,9.8,10.0,9.6,9.75,91523,253,9.8
ANSALHSG,12-FEB-2019,10.4,11.15,10.4,10.55,48098,281,10.65
ANTGRAPHIC,12-FEB-2019,0.5,0.5,0.45,0.5,1005,3,0.5
APARINDS,12-FEB-2019,605.15,660.0,605.15,614.6,1770,269,605.2
APCL,12-FEB-2019,102.55,106.0,100.4,105.4,1999,84,104.5
APCOTEXIND,12-FEB-2019,444.0,452.7,440.0,444.15,2266,185,445.4
APEX,12-FEB-2019,285.0,293.0,278.1,285.9,79178,2624,284.8
APLAPOLLO,12-FEB-2019,1090.95,1099.0,1080.0,1091.15,5576,844,1085.5
APLLTD,12-FEB-2019,550.0,559.0,525.85,550.45,87773,5890,554.85
APOLLO,12-FEB-2019,100.95,101.0,98.25,99.3,17682,440,99.5
APOLLOHOSP,12-FEB-2019,1133.0,1189.9,1101.1,1132.25,4732005,170598,1121.9
APOLLOTYRE,12-FEB-2019,202.0,205.15,199.25,200.9,1566055,23776,201.7
APOLSINHOT,12-FEB-2019,901.3,996.1,901.3,957.7,840,60,948.7
APTECHT,12-FEB-2019,150.9,157.0,146.5,154.1,230205,4496,156.6
ARCHIDPLY,12-FEB-2019,37.3,37.3,35.9,36.0,11952,237,37.1
ARCHIES,12-FEB-2019,27.0,27.3,26.3,26.75,55329,417,26.95
ARCOTECH,12-FEB-2019,4.65,4.8,4.5,4.65,107979,167,4.6
ARIES,12-FEB-2019,85.05,87.5,85.05,85.55,20790,340,85.8
ARIHANT,12-FEB-2019,29.05,31.5,29.0,29.5,10410,17,30.0
ARIHANTSUP,12-FEB-2019,49.7,49.8,48.15,48.8,18843,131,49.8
ARMANFIN,12-FEB-2019,401.95,401.95,387.2,390.0,8206,169,391.95
AROGRANITE,12-FEB-2019,47.0,47.45,45.0,45.7,9222,157,46.9
ARROWGREEN,12-FEB-2019,83.8,83.8,76.9,79.1,10295,110,80.9
ARROWTEX,12-FEB-2019,14.95,15.5,14.25,15.45,5963,37,14.95
ARSHIYA,12-FEB-2019,30.5,31.75,29.6,31.25,77664,807,30.0
ARSSINFRA,12-FEB-2019,28.5,29.2,27.0,27.9,8874,73,26.9
ARVIND,12-FEB-2019,79.0,80.85,78.75,80.2,1381895,11839,79.45
ARVSMART,12-FEB-2019,111.0,112.35,109.25,110.0,14770,351,113.1
ASAHIINDIA,12-FEB-2019,243.15,245.35,242.0,242.45,7576,797,244.9
ASAHISONG,12-FEB-2019,151.0,159.8,135.25,138.25,29086,1062,152.95
ASAL,12-FEB-2019,52.85,52.85,48.85,49.15,3080,65,50.3
ASHAPURMIN,12-FEB-2019,20.2,22.0,18.55,21.4,41219,394,21.2
ASHIANA,12-FEB-2019,104.8,109.65,104.8,108.4,55486,882,102.25
ASHIMASYN,12-FEB-2019,12.5,13.2,12.5,13.0,8741,30,12.85
ASHOKA,12-FEB-2019,112.5,113.25,110.3,111.1,30160,1246,112.6
ASHOKLEY,12-FEB-2019,83.0,83.55,81.0,81.2,15898399,68438,83.1
ASIANHOTNR,12-FEB-2019,143.9,145.0,141.05,145.0,1654,11,144.95
