SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,14-SEP-2016,37.55,37.55,36.25,36.7,169046,211,36.65
3IINFOTECH,14-SEP-2016,5.55,6.5,5.55,6.35,14162563,5410,5.55
3MINDIA,14-SEP-2016,13092.5,13459.85,13003.05,13189.6,1482,386,13093.35
549,14-SEP-2016,9.5,9.5,9.5,9.5,1,1,9.5
8KMILES,14-SEP-2016,1909.0,1929.05,1851.3,1858.65,22789,2717,1892.0
A2ZINFRA,14-SEP-2016,37.95,39.85,37.6,39.6,720667,4173,37.5
AARTIDRUGS,14-SEP-2016,473.5,485.0,465.6,483.1,110210,1110,473.25
AARTIIND,14-SEP-2016,602.65,604.8,593.2,596.05,23354,2257,596.1
AARVEEDEN,14-SEP-2016,73.9,73.9,70.05,70.9,8755,109,72.9
ABAN,14-SEP-2016,211.15,214.2,211.15,212.35,431789,5430,211.0
ABB,14-SEP-2016,1149.1,1174.4,1149.1,1169.3,25867,2633,1170.45
ABBOTINDIA,14-SEP-2016,4645.7,4645.7,4570.0,4591.05,1300,209,4611.35
ABFRL,14-SEP-2016,146.2,147.9,145.45,146.9,294110,3349,146.3
ABGSHIP,14-SEP-2016,27.5,33.1,27.5,31.9,1963171,9196,27.6
ABIRLANUVO,14-SEP-2016,1335.0,1357.3,1325.1,1348.0,468976,12518,1335.2
ACC,14-SEP-2016,1584.0,1626.9,1582.65,1620.0,282022,15148,1582.4
ACCELYA,14-SEP-2016,1250.0,1250.0,1210.0,1230.0,5888,310,1246.1
ACE,14-SEP-2016,42.95,43.75,42.5,43.15,116433,594,42.55
ACROPETAL,14-SEP-2016,2.0,2.2,2.0,2.1,154,3,2.1
ADANIENT,14-SEP-2016,70.05,71.75,70.0,71.3,2167342,6867,69.95
ADANIPORTS,14-SEP-2016,261.0,268.0,256.85,264.7,5183715,40863,260.0
ADANIPOWER,14-SEP-2016,27.5,27.85,27.2,27.7,3297873,11279,27.4
ADANITRANS,14-SEP-2016,40.0,40.0,39.25,39.65,314479,1072,39.65
ADFFOODS,14-SEP-2016,126.75,128.9,124.0,127.2,79679,959,125.45
ADHUNIK,14-SEP-2016,7.9,8.05,7.75,7.95,36431,523,7.9
ADHUNIKIND,14-SEP-2016,101.0,109.55,101.0,109.55,26991,109,104.35
ADI,14-SEP-2016,376.05,416.95,375.0,399.6,81612,3761,377.7
ADLABS,14-SEP-2016,78.1,80.1,77.85,79.15,52092,404,78.25
ADORWELD,14-SEP-2016,286.8,286.85,280.2,281.1,1272,78,282.65
ADSL,14-SEP-2016,29.35,29.6,28.7,29.4,99761,841,29.3
ADVANIHOTR,14-SEP-2016,54.45,54.45,52.4,53.0,1473,20,54.45
ADVENZYMES,14-SEP-2016,1442.25,1457.9,1433.05,1450.65,99383,6680,1435.7
AEGISCHEM,14-SEP-2016,150.0,159.3,147.05,158.35,2010096,19382,149.9
AFL,14-SEP-2016,65.25,66.65,64.4,65.55,31198,236,64.1
AGARIND,14-SEP-2016,179.0,182.0,175.0,180.1,6543,112,177.2
AGCNET,14-SEP-2016,85.9,86.8,84.1,84.75,1881,60,84.95
AGRITECH,14-SEP-2016,27.4,28.6,27.4,27.9,6890,46,28.8
AGRODUTCH,14-SEP-2016,2.5,2.5,2.3,2.35,8537,16,2.35
AHLEAST,14-SEP-2016,190.0,204.85,186.0,200.0,13569,151,193.0
AHLUCONT,14-SEP-2016,302.05,302.9,299.8,300.2,23329,246,298.65
AHLWEST,14-SEP-2016,160.15,175.0,160.15,170.0,4878,65,166.0
AIAENG,14-SEP-2016,1186.55,1198.3,1155.1,1162.6,17162,2313,1186.55
AIFL,14-SEP-2016,365.0,369.7,356.3,361.45,71068,728,368.25
