SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,26-MAY-2017,38.75,39.5,38.05,38.3,82845,422,39.25
3IINFOTECH,26-MAY-2017,4.6,4.9,4.55,4.75,1914986,1050,4.55
3MINDIA,26-MAY-2017,13199.95,14300.0,13150.2,14034.25,16798,5822,13020.05
63MOONS,26-MAY-2017,69.5,71.8,68.6,69.85,40919,929,68.8
8KMILES,26-MAY-2017,558.5,566.0,557.05,561.7,79005,1336,557.25
A2ZINFRA,26-MAY-2017,42.2,43.2,41.3,42.55,542564,3492,42.05
AARTIDRUGS,26-MAY-2017,473.0,518.0,473.0,501.5,34491,2004,482.4
AARTIIND,26-MAY-2017,810.6,847.05,810.0,832.35,70556,9865,820.75
AARVEEDEN,26-MAY-2017,64.5,66.0,61.5,62.4,16579,287,63.4
ABAN,26-MAY-2017,194.0,198.8,192.5,196.85,658030,8744,194.4
ABB,26-MAY-2017,1488.0,1509.0,1472.0,1483.45,96892,2635,1478.7
ABBOTINDIA,26-MAY-2017,4120.0,4130.95,4075.0,4114.25,4104,1163,4102.0
ABFRL,26-MAY-2017,165.7,173.5,164.1,171.35,487163,6244,166.3
ABGSHIP,26-MAY-2017,17.0,17.0,15.55,15.55,38897,140,16.35
ABIRLANUVO,26-MAY-2017,1611.7,1632.05,1602.1,1624.7,147093,5780,1607.75
ABMINTLTD,26-MAY-2017,110.85,110.85,110.85,110.85,20,3,116.65
ACC,26-MAY-2017,1615.0,1638.9,1605.25,1632.35,192687,9421,1619.7
ACCELYA,26-MAY-2017,1317.0,1411.0,1317.0,1349.1,4912,668,1324.65
ACE,26-MAY-2017,61.85,64.2,61.25,63.35,200022,1600,61.5
ADANIENT,26-MAY-2017,117.0,117.8,115.0,115.95,4170952,18053,116.25
ADANIPORTS,26-MAY-2017,342.4,351.0,339.0,348.0,2754435,28126,340.75
ADANIPOWER,26-MAY-2017,28.55,29.65,28.3,28.9,11266349,16300,28.65
ADANITRANS,26-MAY-2017,109.9,115.1,109.15,115.1,1438393,7895,109.65
ADFFOODS,26-MAY-2017,275.0,288.85,271.1,280.65,185269,4026,273.9
ADHUNIK,26-MAY-2017,6.4,6.4,5.8,5.9,100402,1237,5.95
