SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,16-AUG-2017,35.0,35.0,34.1,34.5,13743,177,34.6
3IINFOTECH,16-AUG-2017,4.0,4.0,3.8,3.95,2693835,1371,4.0
3MINDIA,16-AUG-2017,14065.8,14065.8,13812.0,13879.95,1238,418,13860.65
63MOONS,16-AUG-2017,62.9,64.0,61.4,63.85,223454,2284,62.55
8KMILES,16-AUG-2017,494.0,505.75,486.5,498.5,86828,2177,486.25
A2ZINFRA,16-AUG-2017,37.25,37.65,36.5,36.9,397182,2133,37.45
AARTIDRUGS,16-AUG-2017,525.0,525.0,511.0,515.25,9027,283,513.15
AARTIIND,16-AUG-2017,875.0,887.0,863.55,871.7,89364,8347,874.95
AARVEEDEN,16-AUG-2017,33.8,33.8,29.4,29.4,825966,3321,32.65
ABAN,16-AUG-2017,164.8,165.4,162.1,163.15,387498,7085,163.95
ABB,16-AUG-2017,1351.1,1375.0,1331.35,1357.6,47424,3049,1349.95
ABBOTINDIA,16-AUG-2017,4310.0,4397.95,4310.0,4336.9,1120,279,4317.55
ABFRL,16-AUG-2017,166.45,176.55,163.25,173.4,704092,7256,164.15
ABGSHIP,16-AUG-2017,12.05,12.4,11.8,12.35,14020,52,12.05
ABMINTLTD,16-AUG-2017,82.8,82.8,75.8,75.8,1510,16,79.75
ACC,16-AUG-2017,1785.6,1816.75,1772.4,1811.2,378840,21509,1784.8
ACCELYA,16-AUG-2017,1353.7,1398.0,1335.0,1371.4,1073,258,1350.2
ACCORD,16-AUG-2017,55.1,55.6,55.1,55.6,4000,2,55.5
ACE,16-AUG-2017,64.5,66.6,62.5,64.1,261316,1735,63.95
ACEINTEG,16-AUG-2017,33.0,33.25,32.0,32.0,27000,9,33.0
ADANIENT,16-AUG-2017,114.0,116.45,109.05,115.2,6940295,35228,116.65
ADANIPORTS,16-AUG-2017,398.2,404.9,392.25,397.55,2644234,40172,396.2
ADANIPOWER,16-AUG-2017,28.65,29.75,28.4,29.55,9643033,13518,28.6
ADANITRANS,16-AUG-2017,111.2,112.45,108.75,109.95,269345,3478,109.85
ADFFOODS,16-AUG-2017,212.55,243.0,212.55,236.6,814749,13090,212.2
ADHUNIK,16-AUG-2017,4.7,4.7,4.35,4.45,167837,604,4.6
ADLABS,16-AUG-2017,60.1,60.2,57.25,58.35,197950,4189,59.05
ADORWELD,16-AUG-2017,372.95,383.2,369.05,380.05,1796,77,374.5
ADSL,16-AUG-2017,23.15,24.0,22.7,23.65,8369,69,22.95
ADVANIHOTR,16-AUG-2017,58.0,58.65,55.0,56.5,10380,180,58.85
ADVENZYMES,16-AUG-2017,292.8,299.25,291.0,295.1,158430,3584,291.3
AEGISCHEM,16-AUG-2017,187.65,189.75,186.7,188.2,73872,1361,189.05
AFL,16-AUG-2017,32.0,33.0,32.0,33.0,418,5,33.65
AGARIND,16-AUG-2017,532.0,560.0,525.0,550.0,1379,14,549.75
AGCNET,16-AUG-2017,106.0,107.95,103.55,104.0,4181,21,109.0
AGLSL,16-AUG-2017,122.05,125.95,121.55,124.0,10546,75,123.05
AGRITECH,16-AUG-2017,68.0,73.05,68.0,73.05,106843,504,66.45
AGROPHOS,16-AUG-2017,17.7,18.55,17.65,18.55,18000,3,18.6
AHLEAST,16-AUG-2017,270.05,276.5,267.15,267.45,828,36,273.15
AHLUCONT,16-AUG-2017,268.0,281.95,260.55,277.9,18405,379,265.25
AHLWEST,16-AUG-2017,169.0,173.9,165.65,166.0,840,30,169.1
AIAENG,16-AUG-2017,1405.0,1419.75,1382.5,1399.05,32738,6194,1406.05
AIFL,16-AUG-2017,398.0,399.85,390.1,396.1,81698,1223,397.6
AIRAN,16-AUG-2017,144.0,144.0,144.0,144.0,6000,2,143.05
AJANTPHARM,16-AUG-2017,1245.0,1271.0,1225.0,1253.35,166166,8228,1238.35
AJMERA,16-AUG-2017,187.85,189.0,183.6,185.95,35219,639,184.9
AKASH,16-AUG-2017,75.0,83.0,75.0,78.55,108000,59,79.0
AKSHARCHEM,16-AUG-2017,755.0,769.0,737.5,751.1,7264,463,730.6
AKSHOPTFBR,16-AUG-2017,23.05,25.35,23.05,25.3,3625639,7045,23.05
AKZOINDIA,16-AUG-2017,1760.1,1810.0,1760.1,1782.85,5991,1184,1783.35
ALANKIT,16-AUG-2017,33.6,33.95,32.95,33.3,380298,539,33.7
ALBERTDAVD,16-AUG-2017,310.0,314.0,306.0,310.1,701,50,304.05
ALBK,16-AUG-2017,65.45,67.5,64.25,66.9,2328865,13496,65.2
ALCHEM,16-AUG-2017,14.15,15.1,14.0,14.4,16519,97,14.3
ALEMBICLTD,16-AUG-2017,37.8,38.5,37.5,37.7,144531,763,37.3
ALICON,16-AUG-2017,531.0,535.0,525.0,526.35,2233,99,529.8
ALKALI,16-AUG-2017,58.35,58.35,57.1,58.05,2305,45,58.3
ALKEM,16-AUG-2017,1759.9,1832.95,1745.25,1815.35,31273,6002,1749.4
ALKYLAMINE,16-AUG-2017,385.0,392.8,382.0,383.95,11284,288,376.7
ALLCARGO,16-AUG-2017,165.9,169.0,165.0,165.85,66389,2091,165.9
ALLSEC,16-AUG-2017,342.3,357.0,340.2,354.4,25331,544,345.0
ALMONDZ,16-AUG-2017,22.9,23.0,21.7,22.6,2275,31,22.4
ALOKTEXT,16-AUG-2017,3.0,3.0,2.9,3.0,2109893,383,2.9
ALPA,16-AUG-2017,28.5,29.4,28.05,29.0,8252,49,28.15
ALPHAGEO,16-AUG-2017,809.9,809.9,796.0,799.55,10751,574,804.75
ALPSINDUS,16-AUG-2017,5.35,5.55,5.1,5.45,26623,67,5.3
AMARAJABAT,16-AUG-2017,820.0,831.5,808.0,813.0,346165,17042,811.25
AMBIKCO,16-AUG-2017,1368.95,1368.95,1314.0,1320.8,2379,289,1330.2
AMBUJACEM,16-AUG-2017,265.6,270.75,264.3,270.05,1804763,24061,265.1
AMDIND,16-AUG-2017,33.95,34.9,32.05,33.0,4698,108,33.25
AMRUTANJAN,16-AUG-2017,600.0,617.7,590.1,614.7,5288,323,603.4
AMTEKAUTO,16-AUG-2017,25.45,27.85,25.4,27.85,1041855,3797,25.35
ANANDAMRUB,16-AUG-2017,30.0,30.0,30.0,30.0,50,1,28.95
ANANTRAJ,16-AUG-2017,54.0,54.7,53.2,54.6,722401,2875,53.65
ANDHRABANK,16-AUG-2017,50.5,51.85,49.5,51.15,2812745,5590,49.95
ANDHRACEMT,16-AUG-2017,9.1,9.2,8.6,8.95,81695,152,9.1
ANDHRSUGAR,16-AUG-2017,325.2,331.95,325.2,326.3,21543,437,327.3
ANGIND,16-AUG-2017,6.6,6.6,6.3,6.45,18389,55,6.5
ANIKINDS,16-AUG-2017,28.9,28.95,28.0,28.95,639,10,27.6
ANSALAPI,16-AUG-2017,23.3,23.8,22.9,23.1,83536,366,23.35
ANSALHSG,16-AUG-2017,22.55,22.9,22.05,22.45,35869,172,22.55
