SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,19-JUL-2018,35.5,35.5,33.65,34.6,49524,559,34.9
21STCENMGM,19-JUL-2018,33.0,34.25,33.0,34.25,1140,5,33.6
3IINFOTECH,19-JUL-2018,3.8,3.8,3.55,3.6,3327590,1110,3.7
3MINDIA,19-JUL-2018,20350.0,22017.05,20190.0,21722.15,5612,2357,20360.55
3PLAND,19-JUL-2018,12.8,13.95,12.8,13.45,6063,19,13.5
5PAISA,19-JUL-2018,324.0,324.0,303.05,304.05,10755,290,319.0
63MOONS,19-JUL-2018,67.15,67.55,65.0,65.2,167773,1917,67.1
8KMILES,19-JUL-2018,370.55,373.65,338.1,341.65,590970,21021,372.95
A2ZINFRA,19-JUL-2018,20.75,20.75,19.55,19.8,336297,1197,20.45
AARTIDRUGS,19-JUL-2018,535.1,536.4,520.0,520.95,5356,559,531.85
AARTIIND,19-JUL-2018,1210.0,1226.0,1187.1,1204.4,16411,1719,1215.5
AARVEEDEN,19-JUL-2018,29.6,30.25,28.8,29.55,10504,115,30.45
ABAN,19-JUL-2018,106.15,106.15,101.5,102.2,530668,6489,105.4
ABB,19-JUL-2018,1200.0,1208.0,1151.0,1157.6,75938,5850,1186.5
ABBOTINDIA,19-JUL-2018,7209.3,7316.0,7100.0,7266.2,4472,2007,7209.3
ABCAPITAL,19-JUL-2018,124.95,126.7,123.5,125.55,1263717,15407,124.25
ABFRL,19-JUL-2018,133.6,137.45,132.1,136.05,246015,3018,133.6
ABGSHIP,19-JUL-2018,5.25,5.75,5.25,5.55,16537,51,5.5
ACC,19-JUL-2018,1294.8,1297.15,1265.0,1274.5,327469,12912,1291.7
ACCELYA,19-JUL-2018,1079.95,1080.0,1050.0,1069.8,2489,291,1079.3
ACCURACY,19-JUL-2018,103.5,104.5,103.0,104.5,9600,6,103.0
ACE,19-JUL-2018,131.0,131.0,122.55,123.6,511669,4438,128.95
ADANIENT,19-JUL-2018,143.4,154.2,141.05,151.05,14414031,63119,142.2
ADANIGREEN,19-JUL-2018,29.8,30.4,28.1,29.7,469529,2870,29.75
ADANIPORTS,19-JUL-2018,366.4,371.0,364.1,369.6,1537925,27667,364.05
ADANIPOWER,19-JUL-2018,20.95,22.45,20.5,22.3,45612574,47181,20.6
ADANITRANS,19-JUL-2018,150.0,152.1,146.0,149.2,540525,4443,149.55
ADFFOODS,19-JUL-2018,236.1,241.75,229.6,236.5,67381,1300,236.85
ADHUNIK,19-JUL-2018,4.15,4.3,3.9,4.1,174782,194,4.1
ADHUNIKIND,19-JUL-2018,74.5,76.7,72.45,74.25,20649,267,74.95
ADLABS,19-JUL-2018,34.15,34.75,32.65,32.9,59312,721,34.25
ADORWELD,19-JUL-2018,276.0,276.0,269.0,270.5,3370,168,275.5
ADROITINFO,19-JUL-2018,36.5,36.5,34.6,35.15,32895,272,36.0
ADSL,19-JUL-2018,15.3,15.3,14.1,14.1,27616,138,15.15
ADVANIHOTR,19-JUL-2018,45.7,47.45,45.7,46.7,5385,101,45.8
ADVENZYMES,19-JUL-2018,207.0,207.6,194.0,202.0,165352,3854,205.7
AEGISCHEM,19-JUL-2018,233.9,238.85,232.75,236.2,82745,2218,234.15
AFL,19-JUL-2018,48.35,51.0,47.05,47.05,26231,105,52.25
AGARIND,19-JUL-2018,266.55,280.0,265.0,266.0,1215,81,279.95
AGCNET,19-JUL-2018,101.45,107.2,101.4,105.0,11966,132,100.35
AGLSL,19-JUL-2018,79.1,85.9,79.1,81.75,645,52,80.25
AGRITECH,19-JUL-2018,100.0,103.0,97.5,98.25,15618,394,101.05
AGROPHOS,19-JUL-2018,34.9,34.9,34.9,34.9,6000,1,36.85
