SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,05-JUL-2016,29.6,31.0,29.6,30.35,26244,159,29.8
3IINFOTECH,05-JUL-2016,5.15,5.15,5.05,5.1,1547491,729,5.05
3MINDIA,05-JUL-2016,14199.0,14374.0,13721.0,13791.55,956,389,13986.85
8KMILES,05-JUL-2016,1868.0,1879.95,1811.4,1817.95,12630,1398,1852.2
A2ZINFRA,05-JUL-2016,43.75,46.1,43.05,43.55,3406845,12839,43.3
AARTIDRUGS,05-JUL-2016,473.55,476.25,466.05,475.15,6456,314,472.2
AARTIIND,05-JUL-2016,540.0,545.0,535.0,538.15,62885,1422,536.3
AARVEEDEN,05-JUL-2016,76.75,77.5,75.1,75.7,18306,247,77.1
ABAN,05-JUL-2016,214.0,234.0,212.6,231.95,8502189,87384,214.6
ABB,05-JUL-2016,1217.0,1228.0,1205.0,1206.25,29169,1979,1215.3
ABBOTINDIA,05-JUL-2016,4750.0,4770.0,4705.0,4719.9,453,129,4745.75
ABFRL,05-JUL-2016,143.75,149.5,143.0,144.6,1665781,8639,143.75
ABGSHIP,05-JUL-2016,33.4,35.4,32.25,34.0,1027131,4591,33.2
ABIRLANUVO,05-JUL-2016,1260.45,1278.6,1254.15,1273.05,178504,7972,1266.95
ACC,05-JUL-2016,1612.7,1614.6,1585.0,1589.3,244811,11666,1605.6
ACCELYA,05-JUL-2016,1114.45,1122.5,1103.3,1109.35,2635,338,1128.45
ACE,05-JUL-2016,45.8,47.75,45.6,45.95,214924,1087,46.1
ACROPETAL,05-JUL-2016,2.5,2.5,2.35,2.5,15174,13,2.4
ADANIENT,05-JUL-2016,85.6,86.45,84.15,84.6,2659582,9675,86.0
ADANIPORTS,05-JUL-2016,214.55,216.4,213.0,214.55,6536180,57739,213.25
ADANIPOWER,05-JUL-2016,30.15,30.9,30.0,30.15,8476041,6812,30.3
ADANITRANS,05-JUL-2016,38.25,38.8,37.2,37.65,872700,2344,38.7
ADFFOODS,05-JUL-2016,90.1,91.9,88.3,91.5,85479,808,89.65
