SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,20-SEP-2016,37.4,39.0,33.9,37.0,191700,820,36.85
3IINFOTECH,20-SEP-2016,5.95,6.1,5.85,5.9,2103927,759,5.95
3MINDIA,20-SEP-2016,13249.95,13250.0,13182.0,13211.05,377,102,13161.95
8KMILES,20-SEP-2016,1914.95,1915.0,1872.0,1876.2,10590,1222,1897.2
A2ZINFRA,20-SEP-2016,38.25,39.35,37.1,38.9,586547,2578,38.1
AARTIDRUGS,20-SEP-2016,541.95,541.95,529.95,536.2,27078,679,534.9
AARTIIND,20-SEP-2016,596.6,623.0,596.6,619.7,96029,3035,597.2
AARVEEDEN,20-SEP-2016,80.85,80.85,76.15,76.95,10379,191,78.5
ABAN,20-SEP-2016,209.45,209.65,205.65,206.55,394264,5372,208.75
ABB,20-SEP-2016,1164.9,1167.55,1156.0,1157.8,14447,1670,1158.7
ABBOTINDIA,20-SEP-2016,4689.95,4719.95,4611.15,4635.0,859,319,4681.4
ABFRL,20-SEP-2016,144.75,148.45,141.1,142.5,2005694,11209,144.35
ABGSHIP,20-SEP-2016,31.0,31.0,29.9,30.05,128620,780,30.65
ABIRLANUVO,20-SEP-2016,1387.4,1403.95,1374.1,1389.4,370007,12009,1381.95
ACC,20-SEP-2016,1652.0,1656.3,1625.5,1632.3,276332,17036,1652.75
ACCELYA,20-SEP-2016,1311.85,1407.6,1311.85,1389.7,12527,1420,1311.85
ACE,20-SEP-2016,43.65,44.5,43.25,43.5,87964,454,43.55
ACROPETAL,20-SEP-2016,2.15,2.15,2.1,2.15,7439,13,2.05
ADANIENT,20-SEP-2016,70.2,71.35,70.2,70.5,2598567,15728,70.0
ADANIPORTS,20-SEP-2016,276.95,276.95,267.85,270.1,4084585,50831,276.15
ADANIPOWER,20-SEP-2016,28.0,28.2,27.7,27.85,3299753,11839,27.65
ADANITRANS,20-SEP-2016,41.8,41.8,40.3,40.6,657662,2378,41.5
ADFFOODS,20-SEP-2016,132.3,132.7,125.75,127.0,131889,2498,131.85
ADHUNIK,20-SEP-2016,7.9,8.05,7.75,7.8,86616,533,7.9
ADHUNIKIND,20-SEP-2016,111.95,111.95,105.25,107.65,30039,79,107.8
ADI,20-SEP-2016,412.9,423.0,406.3,417.0,12943,529,414.6
ADLABS,20-SEP-2016,77.75,78.55,76.5,77.05,81321,723,77.85
ADORWELD,20-SEP-2016,280.45,285.4,280.45,284.95,1468,86,284.35
ADSL,20-SEP-2016,31.5,31.5,30.6,31.05,94348,824,31.2
ADVANIHOTR,20-SEP-2016,49.35,54.95,49.35,54.35,4389,29,53.3
ADVENZYMES,20-SEP-2016,1637.6,1666.0,1591.0,1641.25,236199,13533,1635.85
