SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,25-JAN-2018,57.45,57.6,56.15,56.4,102681,884,57.65
21STCENMGM,25-JAN-2018,39.0,39.5,38.15,38.35,2833,15,38.75
3IINFOTECH,25-JAN-2018,6.95,7.15,6.7,6.8,5482803,3110,6.95
3MINDIA,25-JAN-2018,18892.0,18999.0,18624.55,18854.8,1857,377,18703.0
5PAISA,25-JAN-2018,315.0,317.95,302.2,307.75,8090,248,311.65
63MOONS,25-JAN-2018,119.0,119.65,112.1,112.8,593570,7230,119.05
8KMILES,25-JAN-2018,807.5,813.3,781.0,785.85,120014,5188,805.5
A2ZINFRA,25-JAN-2018,39.0,39.85,38.6,39.1,884403,3796,39.05
AARTIDRUGS,25-JAN-2018,684.0,696.6,675.15,677.6,13653,1196,681.0
AARTIIND,25-JAN-2018,1106.0,1134.9,1048.0,1078.0,125876,8752,1118.9
AARVEEDEN,25-JAN-2018,50.2,51.95,50.2,50.75,24133,150,51.4
AARVI,25-JAN-2018,103.0,103.0,103.0,103.0,2000,1,99.0
ABAN,25-JAN-2018,237.25,239.0,229.0,233.25,1597329,15795,233.15
ABB,25-JAN-2018,1652.0,1687.0,1625.0,1659.3,82745,4954,1667.65
ABBOTINDIA,25-JAN-2018,5520.0,5550.0,5455.0,5541.05,1623,519,5528.55
ABCAPITAL,25-JAN-2018,176.8,178.8,175.35,175.9,2139090,20191,176.45
ABFRL,25-JAN-2018,165.05,168.0,164.1,167.0,184059,2837,165.2
ABGSHIP,25-JAN-2018,12.4,12.8,12.3,12.35,4859,47,12.4
ABMINTLTD,25-JAN-2018,50.45,55.6,50.45,50.45,1088,21,53.1
ACC,25-JAN-2018,1739.9,1753.4,1720.0,1726.4,604042,16645,1737.5
ACCELYA,25-JAN-2018,1496.85,1516.0,1471.3,1478.75,2546,287,1510.65
ACE,25-JAN-2018,172.85,189.65,172.0,185.45,5779107,35522,172.45
ACEINTEG,25-JAN-2018,44.5,44.5,44.5,44.5,3000,1,44.0
ADANIENT,25-JAN-2018,205.0,215.75,201.8,214.4,13233590,64072,205.5
ADANIPORTS,25-JAN-2018,450.0,450.0,434.8,436.5,6792843,66336,448.75
ADANIPOWER,25-JAN-2018,37.5,38.75,36.65,38.2,25236607,41313,37.5
ADANITRANS,25-JAN-2018,221.0,223.8,215.4,216.45,813884,9086,219.75
ADFFOODS,25-JAN-2018,288.4,290.0,284.1,286.6,162214,3333,286.15
ADHUNIK,25-JAN-2018,5.65,5.9,5.5,5.5,105804,137,5.75
ADHUNIKIND,25-JAN-2018,91.95,91.95,86.0,89.7,13881,88,88.15
ADLABS,25-JAN-2018,63.4,64.0,63.3,63.5,30649,160,63.3
ADORWELD,25-JAN-2018,525.0,535.0,516.95,521.4,14846,758,525.0
ADSL,25-JAN-2018,24.95,24.95,23.5,23.5,22420,98,23.9
ADVANIHOTR,25-JAN-2018,79.3,80.75,77.25,78.05,55155,601,79.0
ADVENZYMES,25-JAN-2018,287.0,291.2,282.1,284.15,66743,1544,285.25
AEGISCHEM,25-JAN-2018,282.6,282.85,278.05,279.8,75286,2206,281.75
AFL,25-JAN-2018,61.45,62.65,60.55,60.95,21561,60,62.85
AGARIND,25-JAN-2018,605.5,621.0,596.1,617.85,27513,34,610.05
AGCNET,25-JAN-2018,119.1,125.0,119.0,124.0,5753,36,123.35
AGLSL,25-JAN-2018,122.5,123.55,119.0,123.05,5129,39,121.85
AGRITECH,25-JAN-2018,110.8,113.7,110.0,111.1,11533,490,110.75
AGROPHOS,25-JAN-2018,34.0,36.4,33.35,34.2,198000,25,35.2
AHLEAST,25-JAN-2018,404.95,405.6,380.1,385.05,12354,619,395.15
AHLUCONT,25-JAN-2018,355.0,359.5,329.55,335.05,67361,1300,347.85
AHLWEST,25-JAN-2018,285.1,307.0,285.0,293.7,1407,51,300.0
AIAENG,25-JAN-2018,1599.0,1615.0,1587.3,1600.45,40546,3606,1584.85
AICHAMP,25-JAN-2018,33.25,36.4,33.25,36.4,447,5,35.0
AIFL,25-JAN-2018,466.05,478.5,463.0,469.3,80290,1257,470.05
AIRAN,25-JAN-2018,233.5,239.95,233.5,239.85,3000,3,239.5
AIROLAM,25-JAN-2018,50.0,50.0,49.05,49.65,18000,6,50.0
AISL,25-JAN-2018,140.0,144.45,140.0,141.05,9600,8,144.5
AJANTPHARM,25-JAN-2018,1572.0,1583.0,1469.15,1493.3,466530,17968,1570.25
AJMERA,25-JAN-2018,316.0,319.75,313.0,313.7,66416,1415,317.1
AJOONI,25-JAN-2018,44.6,45.5,43.0,43.35,52000,13,45.5
AKASH,25-JAN-2018,69.0,82.0,69.0,77.85,46000,9,75.5
AKSHARCHEM,25-JAN-2018,722.05,724.95,706.0,709.7,7125,356,724.15
AKSHOPTFBR,25-JAN-2018,41.5,41.9,40.4,40.8,472123,1311,41.9
AKZOINDIA,25-JAN-2018,1860.0,1875.0,1857.05,1868.2,12490,525,1870.7
ALANKIT,25-JAN-2018,64.3,64.5,61.8,62.7,237229,1789,64.25
ALBERTDAVD,25-JAN-2018,385.2,399.9,381.3,395.75,5074,52,389.3
ALBK,25-JAN-2018,73.9,74.0,69.75,70.1,4226178,14200,73.1
ALCHEM,25-JAN-2018,13.3,13.5,13.3,13.4,2647,14,13.4
ALEMBICLTD,25-JAN-2018,70.0,70.2,67.05,67.55,2897246,15012,69.9
ALICON,25-JAN-2018,654.0,675.0,653.45,666.8,4927,232,647.85
ALKALI,25-JAN-2018,83.0,86.9,81.6,84.15,19872,337,83.45
ALKEM,25-JAN-2018,2200.0,2240.0,2168.85,2202.25,64212,2305,2199.1
ALKYLAMINE,25-JAN-2018,777.75,789.0,760.1,767.6,12300,495,777.75
ALLCARGO,25-JAN-2018,198.45,199.7,196.2,198.35,240254,2939,198.65
ALLSEC,25-JAN-2018,443.65,447.5,435.0,436.9,8908,328,438.3
ALMONDZ,25-JAN-2018,28.9,28.9,27.3,27.9,6051,31,28.4
ALOKTEXT,25-JAN-2018,3.75,3.75,3.45,3.6,5149316,1807,3.6
ALPA,25-JAN-2018,41.4,42.2,40.55,41.9,39570,587,40.75
ALPHAGEO,25-JAN-2018,929.0,942.55,913.0,918.6,37432,1915,928.45
ALPSINDUS,25-JAN-2018,5.25,5.25,5.0,5.1,28306,76,5.2
AMARAJABAT,25-JAN-2018,878.6,892.7,835.5,841.8,1465209,32490,875.6
AMBIKCO,25-JAN-2018,1500.0,1500.0,1410.0,1430.65,6688,701,1480.15
AMBUJACEM,25-JAN-2018,260.8,264.5,259.6,263.0,3313959,25813,260.15
AMDIND,25-JAN-2018,43.45,43.6,42.15,42.7,19958,164,43.8
AMJLAND,25-JAN-2018,25.35,26.5,25.35,25.75,41290,126,25.65
AMRUTANJAN,25-JAN-2018,597.0,605.95,596.0,601.15,4364,334,596.5
AMTEKAUTO,25-JAN-2018,25.4,26.0,25.0,25.55,334129,997,25.6
ANANTRAJ,25-JAN-2018,68.0,71.3,67.75,68.15,1766739,8280,68.5
ANDHRABANK,25-JAN-2018,59.4,59.4,55.65,55.9,5026653,11959,58.8
ANDHRACEMT,25-JAN-2018,12.55,12.8,12.3,12.35,248353,568,12.75
ANDHRSUGAR,25-JAN-2018,681.5,681.75,663.1,674.6,53087,1484,680.0
ANGIND,25-JAN-2018,6.25,6.55,6.1,6.15,12537,55,6.4
ANIKINDS,25-JAN-2018,45.5,45.5,41.5,42.2,48196,456,44.1
ANSALAPI,25-JAN-2018,27.0,28.45,26.8,28.4,390292,730,27.1
ANSALHSG,25-JAN-2018,28.0,29.35,27.6,28.5,169082,1089,27.75
ANTGRAPHIC,25-JAN-2018,1.2,1.2,1.15,1.15,2570,13,1.2
APARINDS,25-JAN-2018,804.0,808.9,789.2,790.5,14465,955,813.05
APCL,25-JAN-2018,240.0,244.0,236.95,240.7,2392,57,237.9
APCOTEXIND,25-JAN-2018,490.0,492.95,485.05,486.45,3504,219,489.85
APEX,25-JAN-2018,709.6,729.0,702.0,705.5,187408,5109,709.4
APLAPOLLO,25-JAN-2018,2480.0,2575.0,2431.35,2528.8,32337,3694,2425.8
APLLTD,25-JAN-2018,549.6,556.0,542.3,553.0,467450,2552,550.7
APOLLO,25-JAN-2018,378.85,378.85,378.85,378.85,16990,569,398.75
APOLLOHOSP,25-JAN-2018,1117.0,1138.5,1108.0,1133.7,327271,23965,1110.8
APOLLOTYRE,25-JAN-2018,269.0,269.6,259.6,261.05,5131170,21893,267.25
APOLSINHOT,25-JAN-2018,1430.0,1468.0,1382.0,1403.55,650,73,1442.95
APTECHT,25-JAN-2018,353.0,356.0,345.95,348.55,200518,3863,352.75
ARCHIDPLY,25-JAN-2018,105.5,107.9,105.0,105.9,43061,601,105.5
ARCHIES,25-JAN-2018,40.75,41.85,40.1,40.9,233445,1256,40.65
ARCOTECH,25-JAN-2018,50.05,50.6,49.6,49.8,323389,1558,50.0
ARIES,25-JAN-2018,224.0,228.0,220.0,222.95,9299,161,225.95
ARIHANT,25-JAN-2018,56.5,56.5,53.3,55.95,679,12,56.0
ARIHANTSUP,25-JAN-2018,163.2,167.0,160.0,163.7,114719,1106,165.6
ARMANFIN,25-JAN-2018,295.0,295.0,278.45,279.8,5535,79,293.1
AROGRANITE,25-JAN-2018,72.0,75.4,71.75,72.2,110022,1227,72.5
ARROWGREEN,25-JAN-2018,492.5,507.95,486.55,490.1,6870,429,498.0
ARROWTEX,25-JAN-2018,44.3,44.4,43.35,43.8,7275,234,43.9
ARSHIYA,25-JAN-2018,104.5,104.9,100.7,102.65,81194,579,104.4
ARSSINFRA,25-JAN-2018,53.5,53.75,52.0,52.55,13819,87,53.45
ARVIND,25-JAN-2018,446.0,451.65,441.85,444.15,1144581,22178,445.35
ARVSMART,25-JAN-2018,213.5,218.5,208.55,213.05,292367,4579,210.65
ASAHIINDIA,25-JAN-2018,365.55,369.0,358.5,361.0,23795,835,361.75
ASAHISONG,25-JAN-2018,365.15,377.5,357.9,361.2,13332,391,362.75
ASAL,25-JAN-2018,100.65,101.85,97.2,98.45,15580,257,100.7
ASHAPURMIN,25-JAN-2018,91.8,93.8,90.2,91.2,229624,2231,91.0
ASHIANA,25-JAN-2018,189.0,192.0,183.0,186.55,530700,8442,177.55
ASHIMASYN,25-JAN-2018,31.0,31.8,30.45,30.6,270170,817,31.05
ASHOKA,25-JAN-2018,242.5,242.5,232.1,234.65,41744,1172,239.05
ASHOKLEY,25-JAN-2018,124.25,124.4,121.6,122.3,11367419,64786,123.3
ASIANHOTNR,25-JAN-2018,270.2,302.9,270.2,287.75,24023,1134,283.3
ASIANPAINT,25-JAN-2018,1148.0,1161.4,1143.45,1150.45,1563047,32565,1151.05
ASIANTILES,25-JAN-2018,589.9,591.45,573.0,576.15,71785,2818,589.65
ASLIND,25-JAN-2018,35.7,36.0,33.0,33.0,28000,4,35.7
ASPINWALL,25-JAN-2018,520.0,527.5,501.0,521.85,5766,135,508.85
ASSAMCO,25-JAN-2018,5.2,5.2,5.0,5.05,174753,188,5.1
ASTEC,25-JAN-2018,583.0,601.2,583.0,597.05,27280,1150,583.65
ASTRAL,25-JAN-2018,819.95,821.95,804.0,811.5,19597,1552,819.95
ASTRAMICRO,25-JAN-2018,113.0,113.85,111.65,112.2,328865,2477,112.8
ASTRAZEN,25-JAN-2018,1157.0,1160.0,1126.05,1150.65,7653,765,1147.65
ASTRON,25-JAN-2018,137.95,138.05,132.15,134.2,413067,4211,137.1
ATFL,25-JAN-2018,684.15,690.0,670.0,673.35,6608,530,684.2
ATLANTA,25-JAN-2018,113.6,115.45,112.5,113.1,196386,1924,113.3
ATLASCYCLE,25-JAN-2018,207.95,207.95,200.0,204.3,3663,183,204.6
ATUL,25-JAN-2018,2850.1,2899.9,2820.0,2858.75,8260,2075,2879.6
ATULAUTO,25-JAN-2018,436.2,438.9,432.0,435.4,11330,662,436.3
AUBANK,25-JAN-2018,705.75,705.75,674.9,684.25,81916,4888,699.85
AURIONPRO,25-JAN-2018,234.0,239.7,230.05,232.75,27758,598,232.8
AUROPHARMA,25-JAN-2018,658.5,660.0,637.35,639.7,1723328,30836,658.45
AUSOMENT,25-JAN-2018,78.5,79.85,77.0,77.55,9807,174,78.75
AUTOAXLES,25-JAN-2018,1755.0,1804.5,1754.95,1779.5,21719,3136,1759.6
AUTOIND,25-JAN-2018,93.0,96.0,90.1,94.15,14377,147,93.1
AUTOLITIND,25-JAN-2018,73.2,73.2,69.5,70.35,17378,247,70.6
AVADHSUGAR,25-JAN-2018,714.95,717.4,695.0,701.5,28707,857,701.85
AVANTIFEED,25-JAN-2018,2509.0,2518.7,2430.0,2438.8,27197,3533,2474.8
AVTNPL,25-JAN-2018,49.5,50.25,49.15,49.45,129676,772,49.3
AXISBANK,25-JAN-2018,610.0,619.25,598.6,616.1,6749846,99985,607.95
AXISCADES,25-JAN-2018,197.4,203.5,192.0,193.55,177703,2309,195.8
AXISGOLD,25-JAN-2018,2635.0,2712.0,2635.0,2677.4,1325,96,2642.05
AXISNIFTY,25-JAN-2018,1107.0,1113.0,1105.84,1108.26,199,10,1112.5
AYMSYNTEX,25-JAN-2018,65.05,65.6,62.95,64.0,132492,561,65.55
BAFNAPHARM,25-JAN-2018,25.7,26.3,24.7,25.1,17784,129,26.1
BAGFILMS,25-JAN-2018,6.35,6.35,5.9,6.2,56403,113,6.1
BAJAJ-AUTO,25-JAN-2018,3344.0,3345.9,3295.0,3311.7,246647,17797,3341.55
BAJAJCORP,25-JAN-2018,491.15,499.95,488.25,495.9,42238,1749,494.7
BAJAJELEC,25-JAN-2018,530.0,530.0,509.0,512.15,124814,4574,529.35
BAJAJFINSV,25-JAN-2018,5025.0,5070.0,4900.0,4933.05,149077,16221,5014.45
BAJAJHIND,25-JAN-2018,14.15,14.25,14.0,14.05,2604338,3354,14.1
BAJAJHLDNG,25-JAN-2018,2811.2,2831.15,2794.7,2819.75,25223,1380,2819.15
BAJFINANCE,25-JAN-2018,1741.0,1741.9,1703.4,1710.3,880891,35833,1739.15
BALAJITELE,25-JAN-2018,157.15,164.0,156.75,157.1,729298,6547,157.6
BALAMINES,25-JAN-2018,737.9,753.3,730.1,747.1,208166,5837,728.7
BALKRISHNA,25-JAN-2018,85.0,86.1,82.7,85.05,10398,106,86.1
BALKRISIND,25-JAN-2018,1144.0,1144.0,1117.1,1121.05,184000,5229,1138.35
BALLARPUR,25-JAN-2018,15.7,15.9,15.35,15.55,1101577,1101,15.65
BALMLAWRIE,25-JAN-2018,244.9,248.65,242.25,246.85,90334,1535,244.65
BALPHARMA,25-JAN-2018,106.3,108.0,103.6,104.2,45004,723,106.75
BALRAMCHIN,25-JAN-2018,121.9,125.35,120.1,121.75,3831417,19484,121.3
BANARBEADS,25-JAN-2018,75.6,75.6,70.8,73.4,384,10,73.5
BANARISUG,25-JAN-2018,1908.05,2000.0,1908.05,1991.6,394,93,1908.05
BANCOINDIA,25-JAN-2018,248.0,248.0,243.4,243.9,41499,1113,244.5
BANG,25-JAN-2018,39.95,40.2,36.65,38.25,19431,164,36.55
BANKBARODA,25-JAN-2018,178.8,178.8,166.45,167.15,24579032,98286,178.35
BANKBEES,25-JAN-2018,2818.8,2818.8,2755.22,2779.29,10391,358,2776.15
BANKINDIA,25-JAN-2018,181.05,183.25,168.1,169.4,12825427,52372,172.45
BANSAL,25-JAN-2018,112.8,112.85,110.0,112.05,52000,13,108.65
BANSWRAS,25-JAN-2018,129.6,129.6,126.0,126.45,5539,133,128.5
BARTRONICS,25-JAN-2018,14.4,14.6,14.0,14.15,31730,129,14.35
BASF,25-JAN-2018,2213.0,2213.0,2170.0,2183.2,6895,737,2209.5
BASML,25-JAN-2018,326.2,334.9,324.15,325.05,2425,67,329.7
BATAINDIA,25-JAN-2018,724.05,725.95,702.6,706.3,488699,10936,725.6
BAYERCROP,25-JAN-2018,4550.1,4700.0,4550.1,4666.35,6936,1429,4564.75
BBL,25-JAN-2018,1500.0,1577.2,1457.3,1475.45,479025,27731,1387.9
BBTC,25-JAN-2018,1549.55,1560.0,1500.0,1509.1,84556,4402,1545.25
BCONCEPTS,25-JAN-2018,65.0,67.0,65.0,67.0,18000,6,66.5
BEARDSELL,25-JAN-2018,66.0,67.0,64.05,64.55,3563,60,66.2
BEDMUTHA,25-JAN-2018,25.6,27.0,25.5,26.75,14374,48,25.95
