SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,17-OCT-2017,41.0,41.35,39.25,39.8,79873,644,40.5
3IINFOTECH,17-OCT-2017,3.95,4.0,3.85,3.85,2652515,649,4.0
3MINDIA,17-OCT-2017,14200.05,14200.05,14000.1,14140.75,780,192,14199.9
63MOONS,17-OCT-2017,115.0,125.7,114.5,125.7,4555630,24061,114.3
8KMILES,17-OCT-2017,497.9,507.8,491.05,498.6,131804,4218,496.65
A2ZINFRA,17-OCT-2017,36.0,36.45,35.55,35.75,599367,2204,35.95
AARTIDRUGS,17-OCT-2017,529.95,537.9,521.05,527.35,7181,483,534.95
AARTIIND,17-OCT-2017,900.6,914.8,894.0,896.1,17109,1511,900.6
AARVEEDEN,17-OCT-2017,44.3,44.8,42.25,43.85,25545,132,43.05
AARVI,17-OCT-2017,86.0,86.0,78.3,78.9,126000,62,87.0
ABAN,17-OCT-2017,187.65,189.5,185.0,185.8,710031,8193,186.85
ABB,17-OCT-2017,1354.0,1357.75,1340.0,1343.35,22267,1573,1352.65
ABBOTINDIA,17-OCT-2017,4304.0,4304.0,4215.05,4229.05,734,337,4304.7
ABCAPITAL,17-OCT-2017,181.7,184.7,181.15,182.05,4001669,40157,180.8
ABFRL,17-OCT-2017,153.0,153.0,148.05,148.95,573699,9805,152.0
ABGSHIP,17-OCT-2017,12.3,12.3,12.3,12.3,36979,67,11.75
ACC,17-OCT-2017,1790.0,1818.0,1767.05,1792.5,1224581,44001,1789.7
ACCELYA,17-OCT-2017,1448.0,1475.0,1420.5,1452.25,5261,418,1439.35
ACCORD,17-OCT-2017,47.0,52.85,47.0,52.85,22000,11,48.5
ACE,17-OCT-2017,70.6,72.35,70.0,70.75,339747,2017,70.8
ACEINTEG,17-OCT-2017,34.25,34.25,34.25,34.25,3000,1,28.55
ADANIENT,17-OCT-2017,117.85,118.95,117.05,118.1,1646672,8195,117.4
ADANIPORTS,17-OCT-2017,406.45,408.25,402.7,406.85,3291749,34169,406.8
ADANIPOWER,17-OCT-2017,29.95,30.0,29.65,29.8,9888109,10205,29.95
ADANITRANS,17-OCT-2017,221.7,229.95,216.0,229.1,3088343,18824,219.0
ADFFOODS,17-OCT-2017,243.25,245.0,238.3,240.4,149357,3462,241.8
ADHUNIK,17-OCT-2017,4.15,4.25,4.05,4.2,56185,612,4.15
ADHUNIKIND,17-OCT-2017,49.85,50.25,48.95,50.25,59614,273,47.9
ADLABS,17-OCT-2017,69.65,70.55,68.55,68.95,139315,1149,69.4
ADORWELD,17-OCT-2017,555.05,580.0,552.4,555.45,75413,3324,554.6
ADSL,17-OCT-2017,21.85,22.0,21.1,21.15,19854,84,21.7
ADVANIHOTR,17-OCT-2017,59.9,67.85,56.7,67.15,321739,2739,56.55
ADVENZYMES,17-OCT-2017,265.9,270.6,263.7,265.75,110226,2607,265.6
AEGISCHEM,17-OCT-2017,222.0,233.0,220.05,227.75,948240,3655,222.5
AGARIND,17-OCT-2017,517.2,542.8,513.0,526.0,1704,27,517.2
AGCNET,17-OCT-2017,116.0,116.0,112.1,114.4,1097,23,115.55
AGLSL,17-OCT-2017,124.1,126.5,120.25,121.2,2286,61,126.15
AGRITECH,17-OCT-2017,110.65,118.85,108.65,118.85,209624,1575,108.05
AHLEAST,17-OCT-2017,260.0,264.15,257.3,258.7,179,16,262.75
AHLUCONT,17-OCT-2017,291.55,292.7,286.6,287.3,10815,213,288.4
AHLWEST,17-OCT-2017,165.0,174.0,163.0,163.35,1231,72,168.95
AIAENG,17-OCT-2017,1395.0,1422.2,1378.75,1397.25,19369,1352,1416.2
AICHAMP,17-OCT-2017,29.5,29.5,29.5,29.5,1,1,29.5
AIFL,17-OCT-2017,473.0,503.0,473.0,489.7,117508,3832,476.45
AIRAN,17-OCT-2017,182.0,187.95,180.55,187.0,5000,5,183.0
AIROLAM,17-OCT-2017,44.45,46.5,43.8,46.05,117000,23,44.7
AJANTPHARM,17-OCT-2017,1206.7,1215.1,1192.0,1198.35,191842,9980,1201.95
AJMERA,17-OCT-2017,266.35,269.7,255.5,258.7,149745,3236,264.25
AKSHARCHEM,17-OCT-2017,750.0,759.0,742.95,749.4,11976,858,754.25
AKSHOPTFBR,17-OCT-2017,25.4,25.65,25.05,25.25,965657,1958,25.45
AKZOINDIA,17-OCT-2017,1868.0,1887.3,1831.0,1838.8,6672,1228,1849.55
ALANKIT,17-OCT-2017,37.0,37.45,35.55,35.75,2006054,1363,36.9
ALBERTDAVD,17-OCT-2017,284.0,287.95,281.8,281.85,1826,76,284.85
ALBK,17-OCT-2017,66.1,67.15,66.0,66.35,1580632,5589,66.1
ALCHEM,17-OCT-2017,11.5,11.5,10.9,11.15,9666,89,11.15
ALEMBICLTD,17-OCT-2017,38.6,38.85,38.4,38.6,158744,679,38.6
ALICON,17-OCT-2017,550.0,550.0,542.1,545.8,861,58,554.0
ALKALI,17-OCT-2017,71.0,73.1,70.0,72.45,9318,101,71.0
ALKEM,17-OCT-2017,1840.6,1843.0,1821.05,1824.8,16470,2040,1843.45
ALKYLAMINE,17-OCT-2017,567.0,579.85,553.05,555.65,33690,1502,558.65
ALLCARGO,17-OCT-2017,163.8,165.4,163.8,164.6,62147,1365,164.85
ALLSEC,17-OCT-2017,380.55,394.3,376.0,390.7,19116,500,381.1
ALMONDZ,17-OCT-2017,27.5,27.5,26.55,26.95,11493,173,27.4
ALOKTEXT,17-OCT-2017,3.05,3.1,2.95,3.0,3214186,1056,3.0
ALPA,17-OCT-2017,29.5,29.95,29.25,29.55,12769,83,29.5
ALPHAGEO,17-OCT-2017,780.25,785.0,773.0,775.6,6843,576,780.2
ALPSINDUS,17-OCT-2017,5.0,5.0,4.8,4.95,18594,33,4.95
AMARAJABAT,17-OCT-2017,686.45,695.9,681.6,692.85,791030,25261,681.1
AMBIKCO,17-OCT-2017,1344.95,1349.2,1313.0,1322.9,1011,169,1333.3
AMBUJACEM,17-OCT-2017,279.0,283.4,277.75,280.85,1548583,17960,279.8
AMDIND,17-OCT-2017,42.8,43.95,39.05,39.7,267099,1644,41.55
AMRUTANJAN,17-OCT-2017,573.15,582.45,571.2,574.5,3751,203,578.3
AMTEKAUTO,17-OCT-2017,22.65,23.2,22.4,22.65,1045862,2888,22.6
ANANTRAJ,17-OCT-2017,53.15,54.85,53.1,53.65,827242,3653,53.35
ANDHRABANK,17-OCT-2017,55.2,56.15,54.8,55.5,3002724,6961,55.0
ANDHRACEMT,17-OCT-2017,11.5,11.6,11.15,11.25,103834,161,11.45
ANDHRSUGAR,17-OCT-2017,507.75,515.0,497.55,506.15,54067,1316,504.15
ANGIND,17-OCT-2017,5.75,6.0,5.75,6.0,24550,57,5.8
ANIKINDS,17-OCT-2017,65.9,68.85,63.35,65.95,43557,500,65.9
ANSALAPI,17-OCT-2017,20.65,21.4,20.65,20.85,96552,317,20.8
ANSALHSG,17-OCT-2017,20.45,20.85,19.3,20.4,52720,268,20.7
ANTGRAPHIC,17-OCT-2017,0.85,0.95,0.85,0.95,64618,22,0.9
APARINDS,17-OCT-2017,777.1,780.0,770.3,777.6,16038,702,775.75
APCL,17-OCT-2017,244.0,245.95,242.4,244.9,2517,51,245.75
APCOTEXIND,17-OCT-2017,480.0,481.0,466.3,470.45,5063,345,475.1
APEX,17-OCT-2017,474.0,480.95,450.1,461.35,1049403,19808,458.05
APLAPOLLO,17-OCT-2017,1939.95,1939.95,1905.0,1913.3,24534,997,1915.85
APLLTD,17-OCT-2017,500.0,501.7,497.0,500.3,239580,1013,498.05
APOLLOHOSP,17-OCT-2017,1082.0,1083.0,1065.6,1070.2,126262,6864,1081.65
APOLLOTYRE,17-OCT-2017,242.35,247.0,240.95,246.0,1810140,27208,242.35
APOLSINHOT,17-OCT-2017,730.0,731.0,721.0,731.0,93,9,721.3
APTECHT,17-OCT-2017,310.4,315.2,307.15,308.8,467799,6300,309.2
ARCHIDPLY,17-OCT-2017,89.4,90.75,88.6,89.35,29738,496,89.3
ARCHIES,17-OCT-2017,31.8,31.8,31.05,31.15,68723,459,31.55
ARCOTECH,17-OCT-2017,63.95,73.0,60.1,64.95,7259730,40598,65.1
ARIES,17-OCT-2017,214.25,247.9,214.25,247.9,5176504,57146,206.6
ARIHANT,17-OCT-2017,46.5,48.0,46.05,47.5,695,10,46.5
ARIHANTSUP,17-OCT-2017,169.15,170.45,160.35,163.8,345813,2700,169.55
ARMANFIN,17-OCT-2017,212.9,215.0,210.2,213.85,5375,102,213.55
AROGRANITE,17-OCT-2017,67.5,70.25,67.35,68.3,37028,319,68.1
ARROWGREEN,17-OCT-2017,567.85,567.85,552.1,557.95,8803,526,562.0
ARROWTEX,17-OCT-2017,46.0,46.0,44.3,45.0,37715,398,46.2
ARSHIYA,17-OCT-2017,84.75,86.05,81.5,82.55,132893,825,85.2
ARSSINFRA,17-OCT-2017,48.0,49.65,48.0,48.4,57839,536,48.05
ARVIND,17-OCT-2017,395.1,395.1,384.1,389.8,857597,13714,393.4
ARVSMART,17-OCT-2017,146.8,150.5,144.6,146.1,46278,592,146.5
ASAHIINDIA,17-OCT-2017,373.4,382.8,371.9,377.9,32307,2026,374.75
ASAHISONG,17-OCT-2017,337.1,355.0,335.0,347.95,16436,673,335.55
ASAL,17-OCT-2017,89.2,89.2,85.2,86.9,16089,232,88.25
ASHAPURMIN,17-OCT-2017,49.65,52.3,48.4,51.2,182493,1264,49.2
ASHIANA,17-OCT-2017,175.9,180.7,172.9,174.35,873871,8591,174.95
ASHIMASYN,17-OCT-2017,25.75,26.3,25.5,25.9,190460,528,25.7
ASHOKA,17-OCT-2017,188.4,189.8,184.7,185.1,63534,1020,187.95
ASHOKLEY,17-OCT-2017,127.4,128.9,126.3,128.45,6854521,34205,127.45
ASIANHOTNR,17-OCT-2017,117.5,118.75,115.35,117.8,660,34,119.75
ASIANPAINT,17-OCT-2017,1170.0,1200.0,1170.0,1197.15,979278,30341,1171.05
ASIANTILES,17-OCT-2017,493.9,495.2,488.1,488.9,43705,1579,490.45
ASLIND,17-OCT-2017,27.35,27.35,25.75,25.75,24000,4,27.35
ASPINWALL,17-OCT-2017,306.25,314.0,306.25,310.05,3560,77,311.35
ASSAMCO,17-OCT-2017,4.35,4.45,4.2,4.35,235035,220,4.25
ASTEC,17-OCT-2017,593.0,594.05,582.95,585.65,28154,1025,587.45
ASTRAL,17-OCT-2017,734.0,763.0,732.45,748.1,76789,3937,730.0
ASTRAMICRO,17-OCT-2017,122.6,124.6,122.6,123.05,118884,1499,122.55
ASTRAZEN,17-OCT-2017,951.95,952.75,942.0,947.7,5291,262,949.9
ATFL,17-OCT-2017,517.0,518.85,511.9,513.25,3102,116,516.65
ATLANTA,17-OCT-2017,93.35,94.4,91.6,93.2,145743,2120,92.8
ATLASCYCLE,17-OCT-2017,423.95,423.95,410.05,415.0,5334,170,411.5
ATUL,17-OCT-2017,2395.0,2556.0,2357.0,2472.75,133622,12976,2366.5
ATULAUTO,17-OCT-2017,480.0,480.0,470.55,473.45,90533,2425,462.3
AUBANK,17-OCT-2017,605.6,609.8,598.45,604.35,271420,7090,607.25
AURIONPRO,17-OCT-2017,137.0,139.2,132.05,133.2,21127,312,135.95
AUROPHARMA,17-OCT-2017,761.7,772.0,753.5,764.45,2348766,41739,757.75
AUSOMENT,17-OCT-2017,51.5,54.0,48.7,51.1,28753,229,51.4
AUTOAXLES,17-OCT-2017,890.05,933.75,886.4,903.65,25692,1724,895.45
AUTOIND,17-OCT-2017,83.0,83.0,80.0,80.15,5003,48,81.55
AUTOLITIND,17-OCT-2017,78.1,80.05,77.2,77.7,6122,75,79.3
AVADHSUGAR,17-OCT-2017,1150.0,1157.0,1120.0,1139.9,11551,319,1161.85
AVANTIFEED,17-OCT-2017,2574.0,2604.95,2530.05,2588.2,166759,11742,2524.9
AVSL,17-OCT-2017,26.5,26.5,26.5,26.5,3000,1,28.9
AVTNPL,17-OCT-2017,39.75,39.85,39.0,39.15,72828,454,39.2
AXISBANK,17-OCT-2017,520.95,526.1,511.0,513.15,9443230,96350,520.35
AXISCADES,17-OCT-2017,113.8,115.2,111.05,112.0,60856,1793,113.2
AXISGOLD,17-OCT-2017,2630.0,2648.0,2605.1,2626.05,752,255,2630.0
AXISNIFTY,17-OCT-2017,1025.0,1026.0,1020.87,1025.26,157,17,1022.92
AYMSYNTEX,17-OCT-2017,62.0,63.4,61.0,63.0,25926,79,62.9
BAFNAPHARM,17-OCT-2017,24.0,25.25,23.7,24.3,8047,54,24.15
BAGFILMS,17-OCT-2017,4.5,4.7,4.3,4.65,169305,155,4.5
BAJAJ-AUTO,17-OCT-2017,3235.0,3315.0,3218.65,3259.95,920067,46953,3224.8
BAJAJCORP,17-OCT-2017,411.95,445.15,410.35,439.15,288524,9078,411.3
BAJAJELEC,17-OCT-2017,397.2,416.9,391.3,414.75,1162489,20280,397.15
BAJAJFINSV,17-OCT-2017,5380.0,5414.65,5307.75,5356.75,138637,13325,5354.3
BAJAJHIND,17-OCT-2017,14.5,14.55,14.15,14.3,1547177,1706,14.5
BAJAJHLDNG,17-OCT-2017,2925.0,2925.0,2856.3,2865.35,13342,1657,2896.0
BAJFINANCE,17-OCT-2017,1880.25,1902.0,1856.4,1867.1,1782421,55613,1886.3
BALAJITELE,17-OCT-2017,155.55,156.85,154.5,155.05,187297,1341,155.35
BALAMINES,17-OCT-2017,411.4,423.4,407.0,410.9,113928,2848,413.4
BALKRISHNA,17-OCT-2017,76.05,76.95,75.1,75.25,16027,250,75.4
BALKRISIND,17-OCT-2017,1724.3,1738.0,1707.6,1726.55,91846,6923,1724.3
BALLARPUR,17-OCT-2017,12.25,12.4,12.2,12.3,619353,574,12.15
BALMLAWRIE,17-OCT-2017,224.0,226.05,221.55,224.2,58428,1345,223.45
BALPHARMA,17-OCT-2017,95.0,95.0,94.0,94.35,9930,119,94.15
BALRAMCHIN,17-OCT-2017,159.8,161.15,158.1,159.5,823312,9838,159.3
BANARBEADS,17-OCT-2017,61.25,61.25,58.05,59.55,2357,91,59.35
BANARISUG,17-OCT-2017,2261.05,2374.75,2261.05,2356.45,941,168,2306.25
BANCOINDIA,17-OCT-2017,224.9,224.9,218.5,221.7,53268,1093,222.95
BANG,17-OCT-2017,34.55,35.2,34.5,34.85,1221,10,35.2
BANKBARODA,17-OCT-2017,138.3,140.6,138.05,139.15,4082412,23024,138.2
BANKBEES,17-OCT-2017,2503.0,2514.55,2490.5,2497.28,4887,221,2502.84
BANKINDIA,17-OCT-2017,137.3,139.4,136.8,137.6,2043742,9828,137.25
BANSAL,17-OCT-2017,67.5,73.25,66.95,71.5,172000,25,67.4
BANSWRAS,17-OCT-2017,142.0,142.0,137.0,137.85,2918,75,137.95
BARTRONICS,17-OCT-2017,14.4,14.5,14.05,14.15,110494,578,14.4
BASF,17-OCT-2017,1725.0,1869.9,1711.55,1738.3,397909,20434,1724.3
BASML,17-OCT-2017,303.6,316.9,303.55,306.0,1325,33,305.7
BATAINDIA,17-OCT-2017,785.95,789.5,777.1,785.0,339494,7221,783.65
BAYERCROP,17-OCT-2017,3738.95,3765.1,3686.0,3699.6,11663,3157,3733.55
BBL,17-OCT-2017,1110.05,1132.0,1107.0,1114.7,11781,619,1108.75
BBTC,17-OCT-2017,1545.4,1672.0,1532.0,1649.2,914822,30660,1544.0
BEARDSELL,17-OCT-2017,70.45,70.8,62.05,63.45,63415,287,68.0
BEDMUTHA,17-OCT-2017,22.15,23.0,22.0,22.2,14819,88,23.0
BEL,17-OCT-2017,171.6,171.6,170.0,170.85,1226422,13054,171.7
BEML,17-OCT-2017,1745.0,1823.35,1741.0,1778.95,2479825,63069,1727.85
BEPL,17-OCT-2017,115.8,116.05,112.0,112.8,1648849,10905,114.9
BERGEPAINT,17-OCT-2017,267.7,267.7,263.2,265.15,384895,4547,266.3
BETA,17-OCT-2017,96.0,105.7,94.0,104.15,473600,269,93.0
BFINVEST,17-OCT-2017,227.1,248.3,225.3,234.65,498989,8514,227.15
BFUTILITIE,17-OCT-2017,408.3,416.8,405.1,408.85,592094,11746,407.75
BGLOBAL,17-OCT-2017,6.15,6.15,6.05,6.05,13531,34,6.35
BGRENERGY,17-OCT-2017,132.55,134.4,131.95,132.8,57339,1149,132.55
BHAGERIA,17-OCT-2017,298.0,308.9,295.6,297.55,38504,1365,298.55
BHAGYANGR,17-OCT-2017,35.0,37.85,34.1,35.4,424761,2140,34.05
BHAGYAPROP,17-OCT-2017,18.5,19.45,17.8,18.0,2364,12,17.9
BHANDARI,17-OCT-2017,3.45,3.7,3.35,3.65,730965,563,3.4
BHARATFIN,17-OCT-2017,1026.0,1030.8,1018.05,1022.35,1154329,23533,1018.45
BHARATFIN,17-OCT-2017,1027.0,1027.0,1027.0,1027.0,265510,4,985.0
BHARATFORG,17-OCT-2017,643.0,655.75,633.5,635.15,1709713,35356,642.8
BHARATGEAR,17-OCT-2017,146.55,147.0,143.55,144.6,10666,352,146.8
BHARATIDIL,17-OCT-2017,9.45,9.45,8.6,8.7,118526,227,9.05
BHARATRAS,17-OCT-2017,2982.95,3300.0,2855.0,3183.25,8214,1886,2925.95
BHARATWIRE,17-OCT-2017,91.9,92.0,90.15,90.6,44197,698,90.55
BHARTIARTL,17-OCT-2017,456.0,469.35,455.1,465.95,16983113,146257,453.3
BHEL,17-OCT-2017,84.4,84.8,83.5,84.25,2866692,11787,84.05
BHUSANSTL,17-OCT-2017,58.0,58.4,56.9,57.1,212827,1283,57.85
BIGBLOC,17-OCT-2017,103.0,103.7,97.6,98.3,102879,951,101.25
BIL,17-OCT-2017,627.0,634.0,605.5,622.25,22211,626,626.95
BILENERGY,17-OCT-2017,0.6,0.6,0.6,0.6,3200,3,0.65
BILPOWER,17-OCT-2017,0.9,0.95,0.9,0.95,17000,6,0.9
BINANIIND,17-OCT-2017,77.35,82.4,76.95,80.65,289641,2621,77.05
BINDALAGRO,17-OCT-2017,24.4,24.9,24.05,24.25,82417,262,24.65
BIOCON,17-OCT-2017,375.0,388.5,372.85,385.9,1964030,25276,375.0
BIOFILCHEM,17-OCT-2017,17.4,19.15,17.4,18.7,4500,19,18.25
BIRLACABLE,17-OCT-2017,54.0,63.25,53.8,61.05,1336168,9116,53.55
BIRLACORPN,17-OCT-2017,1006.0,1009.8,987.15,998.3,121139,3658,999.95
BIRLAMONEY,17-OCT-2017,84.85,92.0,82.45,91.3,938761,5602,83.65
BLBLIMITED,17-OCT-2017,6.7,6.9,6.7,6.9,2375,7,7.05
BLISSGVS,17-OCT-2017,175.0,178.9,168.6,176.85,326825,5403,172.85
BLKASHYAP,17-OCT-2017,41.6,42.45,41.2,41.45,116904,809,42.25
BLS,17-OCT-2017,263.85,264.95,257.15,260.65,197241,2046,263.85
BLUEBLENDS,17-OCT-2017,29.2,29.2,28.25,28.25,9434,84,28.55
BLUECOAST,17-OCT-2017,118.75,123.45,118.75,123.0,276,9,125.0
BLUEDART,17-OCT-2017,4240.4,4240.4,4122.1,4139.65,3228,679,4209.95
BLUESTARCO,17-OCT-2017,793.0,805.0,786.05,798.35,21932,1380,793.95
BODALCHEM,17-OCT-2017,173.0,176.2,171.65,172.7,408274,6618,172.1
BOHRA,17-OCT-2017,34.0,34.75,34.0,34.75,4000,2,35.45
BOMDYEING,17-OCT-2017,201.0,204.75,193.3,197.45,5802018,28731,199.45
BOSCHLTD,17-OCT-2017,22165.55,22195.0,21885.15,22095.2,11107,2848,22199.3
BPCL,17-OCT-2017,498.0,514.5,494.05,512.75,4449253,69248,498.4
BPL,17-OCT-2017,67.9,70.25,67.2,68.2,282844,2016,68.0
