SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,17-JAN-2017,41.25,43.6,41.0,41.45,1159207,6650,40.2
3IINFOTECH,17-JAN-2017,6.25,6.25,6.0,6.05,939846,378,6.2
3MINDIA,17-JAN-2017,12580.25,12580.25,12520.7,12548.15,328,206,12455.75
8KMILES,17-JAN-2017,651.95,667.8,639.5,643.1,63306,3113,648.8
A2ZINFRA,17-JAN-2017,43.6,45.25,42.7,44.35,718344,4294,43.7
AARTIDRUGS,17-JAN-2017,630.0,630.0,618.15,625.4,5602,331,623.55
AARTIIND,17-JAN-2017,707.1,709.0,704.25,706.75,7389,820,707.1
AARVEEDEN,17-JAN-2017,93.4,96.6,91.25,93.7,42756,804,92.1
ABAN,17-JAN-2017,241.9,244.7,238.6,240.35,764027,10675,241.4
ABB,17-JAN-2017,1119.0,1132.95,1105.0,1111.55,36071,4112,1126.2
ABBOTINDIA,17-JAN-2017,4474.9,4483.75,4420.0,4468.4,1907,531,4449.5
ABFRL,17-JAN-2017,146.5,147.4,142.25,144.7,387646,6913,144.8
ABGSHIP,17-JAN-2017,31.95,33.9,31.1,32.55,2240977,12003,30.4
ABIRLANUVO,17-JAN-2017,1275.0,1277.75,1251.8,1255.05,135395,3758,1269.6
ACC,17-JAN-2017,1333.0,1339.9,1315.0,1328.9,208483,13295,1331.0
ACCELYA,17-JAN-2017,1450.0,1462.9,1432.1,1459.9,760,75,1450.75
ACE,17-JAN-2017,49.2,49.65,48.55,48.9,84359,634,48.9
ADANIENT,17-JAN-2017,79.9,80.25,78.6,78.95,891846,4595,79.8
ADANIPORTS,17-JAN-2017,302.45,302.45,292.6,294.85,2231245,23516,300.65
ADANIPOWER,17-JAN-2017,36.4,37.3,35.95,37.0,10535800,19550,36.15
ADANITRANS,17-JAN-2017,58.2,63.5,58.2,62.4,2215815,11649,58.75
ADFFOODS,17-JAN-2017,146.4,149.9,145.55,146.5,40876,899,146.25
ADHUNIK,17-JAN-2017,7.0,7.2,7.0,7.1,22944,473,7.1
ADHUNIKIND,17-JAN-2017,109.0,109.5,106.5,108.65,30966,50,106.5
ADI,17-JAN-2017,545.0,552.0,540.6,545.7,9791,374,543.75
ADLABS,17-JAN-2017,75.5,77.2,75.05,75.6,162068,2006,75.2
ADORWELD,17-JAN-2017,300.1,307.7,300.1,303.3,1718,102,300.1
ADSL,17-JAN-2017,35.5,36.5,35.1,36.15,58204,123,35.9
ADVANIHOTR,17-JAN-2017,52.0,52.0,52.0,52.0,1,1,51.35
