SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,15-JAN-2016,33.25,34.5,30.55,31.0,54109,471,32.75
3IINFOTECH,15-JAN-2016,5.15,5.2,4.8,4.85,3265011,1782,5.05
3MINDIA,15-JAN-2016,10599.95,10599.95,10152.1,10209.75,427,213,10403.9
8KMILES,15-JAN-2016,2486.0,2537.0,2280.2,2303.4,76969,7806,2478.3
A2ZINFRA,15-JAN-2016,25.6,25.75,23.0,23.4,391305,2014,24.85
AARTIDRUGS,15-JAN-2016,546.05,554.0,530.0,540.45,24697,2054,547.2
AARTIIND,15-JAN-2016,511.0,511.0,495.0,498.9,31843,1486,502.65
AARVEEDEN,15-JAN-2016,58.0,58.0,55.5,56.6,1230,27,56.95
ABAN,15-JAN-2016,198.95,209.4,192.2,195.25,1971019,30030,195.9
ABB,15-JAN-2016,1015.0,1029.7,1005.0,1013.65,27082,2824,1013.6
ABBOTINDIA,15-JAN-2016,5488.65,5489.65,5335.05,5412.95,1397,669,5360.0
ABGSHIP,15-JAN-2016,62.75,66.0,60.4,62.4,375796,2552,61.65
ABIRLANUVO,15-JAN-2016,2057.0,2076.2,1976.2,2015.25,912366,46664,2053.75
ACC,15-JAN-2016,1275.0,1275.0,1223.25,1229.6,141382,9758,1269.05
ACCELYA,15-JAN-2016,932.05,936.05,900.45,903.15,6832,362,929.0
ACE,15-JAN-2016,42.55,42.65,39.1,39.4,241390,971,41.7
ACROPETAL,15-JAN-2016,3.6,3.8,3.35,3.4,29813,73,3.6
ADANIENT,15-JAN-2016,78.4,79.8,73.9,74.4,3358140,16612,77.8
ADANIPORTS,15-JAN-2016,228.5,229.45,216.5,218.25,3286291,28882,227.8
ADANIPOWER,15-JAN-2016,31.25,31.8,29.1,29.45,5189549,8650,31.2
ADANITRANS,15-JAN-2016,36.2,36.4,33.9,34.35,1465571,5082,35.75
ADFFOODS,15-JAN-2016,88.45,91.0,85.0,85.55,72307,793,87.7
ADHUNIK,15-JAN-2016,14.9,14.9,13.25,14.0,78106,283,14.7
ADI,15-JAN-2016,243.0,245.05,238.0,240.35,7478,121,243.5
ADLABS,15-JAN-2016,130.1,135.0,125.5,127.15,27636,477,130.65
ADORWELD,15-JAN-2016,290.0,290.0,268.0,270.4,10474,506,284.4
ADSL,15-JAN-2016,47.6,49.5,42.6,43.55,301036,2134,47.25
ADVANTA,15-JAN-2016,415.95,415.95,391.7,394.45,27535,2974,408.25
AEGISCHEM,15-JAN-2016,97.7,100.0,88.5,89.6,163974,2104,94.95
AFL,15-JAN-2016,79.9,81.45,75.15,76.05,28216,301,77.75
AGARIND,15-JAN-2016,161.5,163.9,158.0,159.15,23707,220,160.25
