SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,18-JAN-2018,60.0,60.0,55.05,55.7,98295,893,57.15
21STCENMGM,18-JAN-2018,36.75,36.75,36.7,36.75,7957,13,36.05
3IINFOTECH,18-JAN-2018,7.5,8.05,7.4,7.4,23711265,6093,7.75
3MINDIA,18-JAN-2018,18008.4,18199.95,17830.0,18105.35,1208,429,18008.4
5PAISA,18-JAN-2018,334.0,344.95,321.15,331.5,58965,1379,328.55
63MOONS,18-JAN-2018,113.0,117.75,103.85,107.35,564220,5755,111.9
8KMILES,18-JAN-2018,822.0,861.0,817.0,832.3,208636,8558,815.4
A2ZINFRA,18-JAN-2018,42.4,42.7,38.3,39.3,2597778,7573,42.05
AARTIDRUGS,18-JAN-2018,734.8,734.8,707.6,715.95,15230,955,740.3
AARTIIND,18-JAN-2018,1107.0,1120.0,1107.0,1112.85,21356,1398,1112.4
AARVEEDEN,18-JAN-2018,52.5,56.65,49.55,54.55,1064760,5977,51.5
AARVI,18-JAN-2018,106.0,106.0,95.0,98.55,22000,8,105.0
ABAN,18-JAN-2018,248.5,254.95,230.0,232.9,4601595,42191,246.0
ABB,18-JAN-2018,1552.0,1565.0,1495.0,1541.9,100083,7826,1548.5
ABBOTINDIA,18-JAN-2018,5475.0,5539.5,5390.05,5435.7,4179,1000,5463.85
ABCAPITAL,18-JAN-2018,182.45,182.9,176.0,176.6,2991306,32282,181.6
ABFRL,18-JAN-2018,168.0,169.65,164.25,165.5,561111,12794,167.7
ABGSHIP,18-JAN-2018,13.0,13.4,12.95,13.0,11348,53,13.1
ABMINTLTD,18-JAN-2018,65.35,65.35,65.0,65.0,731,19,68.25
ACC,18-JAN-2018,1840.5,1852.0,1823.5,1839.0,733461,10746,1840.5
ACCELYA,18-JAN-2018,1486.4,1525.0,1480.1,1488.35,4667,393,1478.6
ACCORD,18-JAN-2018,55.1,55.1,55.1,55.1,2000,1,58.0
ACE,18-JAN-2018,158.0,161.5,150.0,153.3,596760,6525,156.2
ACEINTEG,18-JAN-2018,43.5,43.5,43.5,43.5,3000,1,45.85
ADANIENT,18-JAN-2018,206.0,207.5,188.7,195.25,13242809,66446,204.55
ADANIPORTS,18-JAN-2018,437.95,438.15,409.35,416.25,8794103,81640,433.4
ADANIPOWER,18-JAN-2018,40.95,41.0,36.25,36.95,43309803,67992,40.75
ADANITRANS,18-JAN-2018,251.0,254.2,221.05,227.75,2368055,25067,231.1
ADFFOODS,18-JAN-2018,288.0,297.85,281.15,284.75,152440,4176,287.2
ADHUNIK,18-JAN-2018,5.8,6.1,5.8,5.8,450535,227,6.1
ADHUNIKIND,18-JAN-2018,93.95,95.9,89.0,89.8,4283,52,92.2
ADLABS,18-JAN-2018,67.0,67.0,63.8,64.25,66492,342,66.05
ADORWELD,18-JAN-2018,582.3,582.3,532.5,545.95,43951,2022,578.4
ADSL,18-JAN-2018,25.0,25.45,24.15,24.25,30206,115,25.25
ADVANIHOTR,18-JAN-2018,80.35,84.0,71.5,76.05,110375,1191,80.35
ADVENZYMES,18-JAN-2018,301.2,309.0,292.1,294.3,240476,4033,298.75
AEGISCHEM,18-JAN-2018,287.9,289.7,271.7,284.5,124253,2556,285.15
AFL,18-JAN-2018,65.65,67.85,63.9,64.0,24176,108,67.0
AGARIND,18-JAN-2018,619.95,632.2,600.0,617.65,9860,75,602.1
AGCNET,18-JAN-2018,125.05,127.9,121.25,123.6,8660,48,125.05
AGLSL,18-JAN-2018,129.0,130.7,121.1,121.6,26178,227,127.75
AGRITECH,18-JAN-2018,120.0,125.0,113.15,116.45,63277,812,117.5
AGROPHOS,18-JAN-2018,32.1,34.0,32.1,34.0,48000,8,33.0
AHLEAST,18-JAN-2018,347.0,354.9,316.0,322.2,17874,617,346.55
AHLUCONT,18-JAN-2018,390.0,393.85,384.0,386.0,19905,1706,385.1
AHLWEST,18-JAN-2018,272.0,289.0,270.0,281.25,4625,39,277.75
AIAENG,18-JAN-2018,1585.1,1619.8,1568.8,1581.1,15986,2333,1582.15
AICHAMP,18-JAN-2018,38.45,38.45,34.85,35.2,8109,39,36.65
AIFL,18-JAN-2018,441.35,466.5,441.25,451.25,239395,3527,447.85
AIRAN,18-JAN-2018,234.5,235.0,234.5,235.0,4000,3,244.5
AIROLAM,18-JAN-2018,50.35,50.35,48.5,49.45,36000,12,48.75
AISL,18-JAN-2018,153.2,154.0,146.25,148.45,34800,20,155.5
AJANTPHARM,18-JAN-2018,1540.0,1562.0,1523.15,1533.2,292989,13247,1530.7
AJMERA,18-JAN-2018,328.9,332.9,308.9,311.35,134586,2828,325.55
AJOONI,18-JAN-2018,52.0,52.0,48.5,48.75,92000,23,51.4
AKASH,18-JAN-2018,86.5,91.5,86.4,91.5,139000,41,83.35
AKSHARCHEM,18-JAN-2018,742.05,757.5,725.0,728.85,6786,422,739.6
AKSHOPTFBR,18-JAN-2018,42.25,42.6,40.2,40.7,1271423,2956,41.75
AKZOINDIA,18-JAN-2018,1883.5,1894.45,1845.0,1856.55,5832,808,1883.5
ALANKIT,18-JAN-2018,75.3,75.3,69.9,69.9,379898,2501,73.55
ALBERTDAVD,18-JAN-2018,426.0,426.0,412.55,412.55,7891,186,434.25
ALBK,18-JAN-2018,72.9,73.45,69.1,69.9,3377708,17378,71.85
ALCHEM,18-JAN-2018,14.4,14.4,13.5,13.85,19769,60,13.9
ALEMBICLTD,18-JAN-2018,60.7,61.4,58.35,59.0,1708978,6290,60.1
ALICON,18-JAN-2018,688.95,688.95,645.2,650.9,7775,556,671.45
ALKALI,18-JAN-2018,96.0,97.55,92.3,93.65,53876,664,95.2
ALKEM,18-JAN-2018,2242.0,2268.0,2225.0,2249.1,15260,2397,2255.75
ALKYLAMINE,18-JAN-2018,697.0,735.9,697.0,708.65,61842,1110,705.5
ALLCARGO,18-JAN-2018,206.0,207.5,195.6,196.55,694294,10803,203.55
ALLSEC,18-JAN-2018,438.0,445.9,432.3,434.75,7593,293,437.25
ALMONDZ,18-JAN-2018,31.7,31.7,29.35,30.05,11568,54,30.45
ALOKTEXT,18-JAN-2018,4.15,4.3,4.0,4.0,2327393,936,4.2
ALPA,18-JAN-2018,47.0,47.75,44.0,44.6,62584,408,47.0
ALPHAGEO,18-JAN-2018,934.9,943.15,904.0,907.65,20106,1191,926.8
ALPSINDUS,18-JAN-2018,5.8,5.85,5.6,5.75,15204,94,5.75
AMARAJABAT,18-JAN-2018,854.7,861.35,825.0,832.7,261968,10904,850.6
AMBIKCO,18-JAN-2018,1587.65,1590.05,1505.05,1526.0,2954,401,1584.35
AMBUJACEM,18-JAN-2018,277.5,278.0,273.55,275.65,1271915,20266,277.15
AMDIND,18-JAN-2018,45.0,45.9,43.2,43.55,32307,288,44.95
AMRUTANJAN,18-JAN-2018,639.0,644.0,615.15,618.3,9615,364,638.95
AMTEKAUTO,18-JAN-2018,27.8,28.7,26.9,27.1,280004,962,27.95
ANANTRAJ,18-JAN-2018,76.5,78.8,70.1,71.9,3259320,12759,75.85
ANDHRABANK,18-JAN-2018,58.15,58.2,55.2,55.75,2840499,8371,56.95
ANDHRACEMT,18-JAN-2018,14.0,14.5,13.3,13.35,380406,794,13.95
ANDHRSUGAR,18-JAN-2018,667.0,683.8,642.8,660.2,151601,4547,665.15
ANGIND,18-JAN-2018,6.7,6.8,6.5,6.6,11750,49,6.65
ANIKINDS,18-JAN-2018,46.9,46.9,42.2,43.45,24365,244,44.8
ANSALAPI,18-JAN-2018,34.2,34.2,31.2,31.2,271172,952,32.8
ANSALHSG,18-JAN-2018,31.1,31.3,28.15,28.55,195632,1977,30.55
ANTGRAPHIC,18-JAN-2018,1.4,1.4,1.35,1.35,91961,41,1.4
APARINDS,18-JAN-2018,825.0,837.4,814.55,824.5,18287,855,821.75
APCL,18-JAN-2018,251.4,254.8,243.0,243.5,2759,129,250.4
APCOTEXIND,18-JAN-2018,514.0,521.95,492.65,494.95,8633,466,511.8
APEX,18-JAN-2018,785.0,804.95,740.3,745.2,309211,8671,775.5
APLAPOLLO,18-JAN-2018,2400.0,2447.95,2330.1,2396.15,107994,2648,2341.2
APLLTD,18-JAN-2018,543.0,560.05,538.1,540.85,16383,1168,549.25
APOLLOHOSP,18-JAN-2018,1132.0,1134.5,1106.05,1116.45,187463,9686,1125.7
APOLLOTYRE,18-JAN-2018,274.0,274.65,259.35,261.85,3167641,26173,273.85
APOLSINHOT,18-JAN-2018,1485.0,1498.5,1371.0,1381.05,4417,349,1427.15
APTECHT,18-JAN-2018,369.2,373.35,345.0,351.95,435622,7387,366.0
ARCHIDPLY,18-JAN-2018,115.05,116.9,107.1,108.4,122392,1496,115.05
ARCHIES,18-JAN-2018,43.6,43.8,40.55,40.85,282786,1468,43.2
ARCOTECH,18-JAN-2018,55.2,55.2,53.0,53.1,498772,2459,54.4
ARIES,18-JAN-2018,237.0,239.4,228.0,230.4,21736,280,235.6
ARIHANT,18-JAN-2018,59.7,59.7,54.2,54.2,1139,18,57.0
ARIHANTSUP,18-JAN-2018,169.0,171.4,163.0,168.15,157907,1050,168.9
ARMANFIN,18-JAN-2018,263.0,269.35,254.15,269.1,10114,95,256.55
AROGRANITE,18-JAN-2018,81.6,81.6,75.3,76.45,86460,978,79.3
ARROWGREEN,18-JAN-2018,515.7,519.95,487.0,492.6,16001,841,510.2
ARROWTEX,18-JAN-2018,45.3,46.4,44.3,44.45,47099,242,45.1
ARSHIYA,18-JAN-2018,103.0,104.6,97.55,98.5,81505,855,102.35
ARSSINFRA,18-JAN-2018,57.5,59.0,55.0,55.4,20026,122,57.25
ARVIND,18-JAN-2018,460.0,460.85,445.95,450.35,1249341,18878,458.0
ARVSMART,18-JAN-2018,208.0,237.6,197.1,200.8,154541,2509,206.1
ASAHIINDIA,18-JAN-2018,383.25,387.75,370.55,372.3,53159,2521,380.2
ASAHISONG,18-JAN-2018,380.2,384.9,364.0,364.9,11288,658,380.2
ASAL,18-JAN-2018,106.95,106.95,95.05,96.1,53433,891,103.15
ASHAPURMIN,18-JAN-2018,103.6,105.5,96.8,97.5,526023,3644,102.65
ASHIANA,18-JAN-2018,188.0,188.1,177.35,178.6,149621,2141,185.85
ASHIMASYN,18-JAN-2018,36.3,37.4,33.45,33.65,1259593,4738,36.0
ASHOKA,18-JAN-2018,231.0,238.35,228.0,230.15,523536,7922,227.75
ASHOKLEY,18-JAN-2018,124.2,125.3,120.1,120.9,10351616,67876,124.45
ASIANHOTNR,18-JAN-2018,290.0,321.0,278.0,301.4,318412,7480,294.05
ASIANPAINT,18-JAN-2018,1195.0,1204.1,1181.0,1188.25,500762,20886,1193.75
ASIANTILES,18-JAN-2018,592.6,609.9,586.0,589.3,117987,2967,587.95
ASLIND,18-JAN-2018,35.7,35.7,35.7,35.7,4000,1,35.2
ASPINWALL,18-JAN-2018,522.0,530.0,500.0,509.35,10388,155,516.85
ASSAMCO,18-JAN-2018,5.6,5.7,5.3,5.3,322285,311,5.55
ASTEC,18-JAN-2018,605.95,606.0,571.05,577.15,28278,1384,601.95
ASTRAL,18-JAN-2018,843.05,851.95,835.05,837.4,16636,1000,841.35
ASTRAMICRO,18-JAN-2018,120.3,121.4,115.1,115.55,573092,5351,119.3
ASTRAZEN,18-JAN-2018,1145.05,1173.2,1102.6,1118.35,8274,815,1152.75
ASTRON,18-JAN-2018,150.05,158.9,144.5,149.1,3892151,40666,148.15
ATFL,18-JAN-2018,723.55,743.95,701.2,708.8,18879,1063,723.55
