SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
1003GS2019,09-JAN-2019,99.92,102.0,99.92,102.0,2,2,105.17
20MICRONS,09-JAN-2019,43.1,43.1,41.8,42.05,14203,228,42.5
21STCENMGM,09-JAN-2019,23.0,23.3,22.55,22.95,608,12,23.0
3IINFOTECH,09-JAN-2019,3.55,3.6,3.45,3.45,3251966,3133,3.55
3MINDIA,09-JAN-2019,20650.0,20650.0,20132.3,20203.75,1865,516,20419.5
3PLAND,09-JAN-2019,12.0,12.0,11.05,11.1,1220,10,12.25
5PAISA,09-JAN-2019,282.85,282.85,282.85,282.85,1823,48,297.7
63MOONS,09-JAN-2019,98.1,98.4,96.0,96.4,167949,2547,97.5
8KMILES,09-JAN-2019,149.05,151.85,149.05,151.85,264157,1262,144.65
A2ZINFRA,09-JAN-2019,12.85,13.4,12.65,12.9,151442,353,13.0
AAKASH,09-JAN-2019,20.0,20.0,20.0,20.0,2000,1,18.5
AARON,09-JAN-2019,42.55,44.0,42.55,44.0,6000,2,44.95
AARTIDRUGS,09-JAN-2019,586.7,586.7,580.95,585.15,6288,210,583.2
AARTIIND,09-JAN-2019,1475.0,1500.0,1465.0,1494.65,62161,3335,1494.1
AARVEEDEN,09-JAN-2019,28.55,29.15,26.1,26.9,54206,552,28.15
AAVAS,09-JAN-2019,835.3,845.0,835.3,843.8,15787,1155,841.95
ABAN,09-JAN-2019,73.5,75.0,73.5,74.05,456436,4565,73.5
ABB,09-JAN-2019,1307.7,1314.25,1292.6,1299.6,49088,3327,1299.4
ABBOTINDIA,09-JAN-2019,7761.0,8148.0,7761.0,8004.8,18663,3087,7752.05
ABCAPITAL,09-JAN-2019,97.85,98.2,96.1,96.4,1257461,13664,97.35
ABFRL,09-JAN-2019,208.4,213.4,207.1,211.75,1654540,16208,208.35
ABGSHIP,09-JAN-2019,2.0,2.0,1.9,1.95,35561,74,1.95
ABSLNN50ET,09-JAN-2019,296.9,296.9,296.9,296.9,10,2,296.9
ACC,09-JAN-2019,1484.0,1485.0,1443.25,1454.15,363164,14705,1480.4
ACCELYA,09-JAN-2019,936.55,948.75,936.55,939.2,702,111,936.8
ACCURACY,09-JAN-2019,65.0,65.1,65.0,65.1,3200,2,62.0
ACE,09-JAN-2019,101.6,102.5,95.55,98.0,201912,2788,101.55
ADANIENT,09-JAN-2019,153.6,154.45,147.6,149.35,4054809,21522,153.45
ADANIGAS,09-JAN-2019,101.5,102.75,99.9,101.25,563962,3488,101.1
ADANIGREEN,09-JAN-2019,41.2,41.2,40.5,40.65,160411,982,40.75
ADANIPORTS,09-JAN-2019,382.0,382.0,373.3,377.3,1166498,19034,378.75
ADANIPOWER,09-JAN-2019,51.75,51.9,50.4,50.9,7317677,15715,51.55
ADANITRANS,09-JAN-2019,208.15,208.15,203.5,207.45,114197,3899,205.95
ADFFOODS,09-JAN-2019,266.85,270.25,261.1,263.3,24789,1202,265.65
ADHUNIK,09-JAN-2019,2.8,2.8,2.55,2.75,214020,206,2.55
ADHUNIKIND,09-JAN-2019,46.0,50.0,42.15,48.6,28964,389,46.75
ADLABS,09-JAN-2019,11.1,11.6,11.05,11.55,184653,470,11.15
ADORWELD,09-JAN-2019,369.95,372.55,367.4,368.8,3240,205,367.55
ADROITINFO,09-JAN-2019,20.8,20.8,17.15,20.2,15005,79,19.0
ADSL,09-JAN-2019,14.15,14.35,13.7,13.85,7630,54,14.2
ADVANIHOTR,09-JAN-2019,75.2,77.85,72.15,75.15,686214,7582,65.9
ADVENZYMES,09-JAN-2019,171.05,176.4,171.05,172.85,48344,1227,170.65
AEGISCHEM,09-JAN-2019,207.0,210.95,205.9,209.85,56068,2598,209.9
AGARIND,09-JAN-2019,185.95,192.0,179.55,182.0,5319,171,185.1
AGCNET,09-JAN-2019,108.45,115.0,99.3,106.2,74857,1774,108.6
AGLSL,09-JAN-2019,66.1,67.45,65.15,66.0,2535,40,67.0
AGRITECH,09-JAN-2019,63.15,63.8,61.0,62.55,8198,188,63.0
AGROPHOS,09-JAN-2019,52.0,54.2,50.0,51.5,150000,20,52.0
AHLEAST,09-JAN-2019,251.3,264.95,245.1,247.4,2826,116,251.3
AHLUCONT,09-JAN-2019,323.4,334.8,322.05,330.3,15667,591,326.4
AHLWEST,09-JAN-2019,296.1,304.0,291.1,295.9,460,32,296.0
AIAENG,09-JAN-2019,1636.0,1658.15,1632.8,1653.95,11392,1068,1635.75
AIFL,09-JAN-2019,26.15,26.5,24.05,24.05,326929,960,25.3
AIONJSW,09-JAN-2019,39.9,41.0,39.75,40.25,28015,236,39.7
AISL,09-JAN-2019,63.6,63.6,63.6,63.6,1200,1,64.95
AJANTPHARM,09-JAN-2019,1170.35,1190.0,1146.0,1158.45,417835,15173,1172.8
AJMERA,09-JAN-2019,170.7,172.8,167.0,168.25,45166,975,169.5
AJOONI,09-JAN-2019,23.15,25.25,21.85,24.8,280000,56,23.15
AKSHARCHEM,09-JAN-2019,443.1,446.9,438.1,438.6,2966,95,442.9
AKSHOPTFBR,09-JAN-2019,24.85,25.8,24.7,24.8,1179335,4908,24.8
AKZOINDIA,09-JAN-2019,1755.0,1773.45,1750.0,1753.9,1960,569,1757.75
ALANKIT,09-JAN-2019,24.85,26.1,24.65,25.7,557227,1696,24.9
ALBERTDAVD,09-JAN-2019,418.0,418.0,405.75,410.6,1928,203,409.45
ALBK,09-JAN-2019,47.8,47.9,45.55,46.1,6058968,11637,47.55
ALCHEM,09-JAN-2019,2.7,2.8,2.7,2.7,58576,59,2.8
ALEMBICLTD,09-JAN-2019,46.2,46.8,45.15,45.4,96081,669,45.7
ALICON,09-JAN-2019,585.05,589.0,572.0,575.9,2113,226,587.65
ALKALI,09-JAN-2019,54.0,54.75,53.2,53.25,1306,46,53.6
ALKEM,09-JAN-2019,1955.0,1992.0,1955.0,1975.45,11998,2484,1954.7
ALKYLAMINE,09-JAN-2019,780.25,780.25,771.2,775.0,2425,138,778.1
ALLCARGO,09-JAN-2019,110.0,114.0,108.25,109.15,324082,4011,107.25
ALLSEC,09-JAN-2019,197.75,197.75,190.9,191.95,8586,385,191.7
ALMONDZ,09-JAN-2019,24.1,24.8,22.3,24.0,5335,33,23.55
ALOKTEXT,09-JAN-2019,3.95,4.0,3.85,3.9,1496639,1040,3.95
ALPA,09-JAN-2019,28.2,28.2,26.0,26.3,14926,137,26.85
ALPHAGEO,09-JAN-2019,464.0,464.0,454.9,455.85,3225,352,459.1
AMARAJABAT,09-JAN-2019,737.35,745.9,734.55,740.75,364350,14379,738.7
AMBER,09-JAN-2019,902.8,914.0,898.1,911.15,3271,645,902.8
AMBIKCO,09-JAN-2019,1147.0,1154.2,1142.6,1145.6,2332,173,1149.0
AMBUJACEM,09-JAN-2019,219.5,219.5,211.6,212.85,2005058,20206,218.7
AMDIND,09-JAN-2019,24.65,27.3,24.6,26.7,71491,390,25.45
AMJLAND,09-JAN-2019,22.5,23.45,22.0,22.8,17825,121,22.1
AMJUMBO,09-JAN-2019,56.1,61.9,56.1,59.0,4000,2,62.7
AMRUTANJAN,09-JAN-2019,292.0,293.8,286.0,286.95,46879,1809,288.4
ANANTRAJ,09-JAN-2019,35.95,36.2,35.1,35.25,282663,1082,35.75
ANDHRABANK,09-JAN-2019,30.6,30.6,29.4,29.9,944973,2424,30.25
ANDHRACEMT,09-JAN-2019,5.8,5.95,5.8,5.85,72021,103,5.85
ANDHRSUGAR,09-JAN-2019,336.35,339.5,330.2,331.6,20327,918,336.1
ANGIND,09-JAN-2019,1.3,1.3,1.3,1.3,601,12,1.3
ANIKINDS,09-JAN-2019,24.2,24.75,23.5,23.8,10052,85,23.85
ANKITMETAL,09-JAN-2019,0.5,0.5,0.4,0.4,4832,13,0.45
ANSALAPI,09-JAN-2019,13.8,14.6,13.25,13.55,823424,3453,13.9
ANSALHSG,09-JAN-2019,15.1,17.75,15.1,16.1,2074621,6556,15.1
ANTGRAPHIC,09-JAN-2019,0.5,0.5,0.45,0.5,30135,20,0.5
APARINDS,09-JAN-2019,630.6,632.35,623.0,626.75,15384,336,634.5
APCL,09-JAN-2019,134.0,134.0,126.15,126.15,274,9,126.85
APCOTEXIND,09-JAN-2019,520.8,531.0,520.75,529.2,4215,167,520.35
APEX,09-JAN-2019,360.0,367.2,354.2,359.85,34807,982,360.15
APLAPOLLO,09-JAN-2019,1148.0,1148.0,1108.05,1117.65,12036,956,1148.5
APLLTD,09-JAN-2019,596.95,596.95,588.7,592.4,37090,3120,591.75
APOLLO,09-JAN-2019,125.0,125.0,120.75,121.15,18398,520,122.75
APOLLOHOSP,09-JAN-2019,1256.25,1271.0,1249.5,1267.4,289161,16681,1249.5
APOLLOTYRE,09-JAN-2019,230.3,230.3,223.0,223.4,1830077,16974,228.8
APOLSINHOT,09-JAN-2019,1145.0,1145.0,1055.55,1093.05,1681,76,1111.1
APTECHT,09-JAN-2019,185.6,186.95,180.05,182.7,135922,2444,184.45
ARCHIDPLY,09-JAN-2019,44.7,45.4,42.55,42.85,9089,255,44.25
ARCHIES,09-JAN-2019,29.7,29.85,28.95,29.1,26402,231,29.55
ARCOTECH,09-JAN-2019,7.3,7.55,7.3,7.45,48524,135,7.25
