SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
APTECHT,05-OCT-2016,163.4,168.25,161.5,165.5,718542,7731,162.9
ARCHIDPLY,05-OCT-2016,53.45,53.45,51.1,52.15,31839,307,52.4
ARCHIES,05-OCT-2016,25.85,26.6,25.3,25.55,87175,466,25.3
ARCOTECH,05-OCT-2016,345.0,355.0,338.0,343.5,117024,3234,344.9
ARIES,05-OCT-2016,116.15,124.65,116.15,121.45,197966,2213,117.1
ARIHANT,05-OCT-2016,42.6,46.1,42.6,44.5,645,29,45.35
ARMANFIN,05-OCT-2016,270.0,275.0,262.25,265.95,9267,414,268.55
AROGRANITE,05-OCT-2016,74.45,76.3,74.45,75.1,48471,524,74.65
ARROWGREEN,05-OCT-2016,500.0,500.0,488.0,495.5,3798,458,497.4
ARROWTEX,05-OCT-2016,45.75,46.65,43.25,43.75,144049,1212,44.85
ARSHIYA,05-OCT-2016,30.0,31.55,29.65,30.6,70750,287,30.1
ARSSINFRA,05-OCT-2016,84.35,85.45,82.4,83.55,238580,2241,83.6
ARVIND,05-OCT-2016,356.25,360.3,351.85,353.05,889138,14753,355.6
ARVINFRA,05-OCT-2016,82.9,82.9,80.6,80.7,63484,554,81.05
ASAHIINDIA,05-OCT-2016,199.95,201.0,198.0,200.3,21679,438,198.0
ASAHISONG,05-OCT-2016,247.4,256.05,245.0,247.25,109867,2997,245.85
ASAL,05-OCT-2016,64.25,64.25,60.7,63.2,11034,66,62.4
ASHAPURMIN,05-OCT-2016,62.45,65.9,60.65,63.4,231516,1980,61.45
ASHIANA,05-OCT-2016,145.0,152.0,144.0,150.25,32494,711,144.7
ASHIMASYN,05-OCT-2016,14.95,15.1,14.6,15.0,137807,245,14.7
ASHOKA,05-OCT-2016,173.65,174.45,171.05,172.3,35151,1515,173.4
ASHOKLEY,05-OCT-2016,81.0,82.4,81.0,81.65,7890459,37661,81.35
ASIANHOTNR,05-OCT-2016,103.0,103.0,100.0,100.3,985,9,103.0
ASIANPAINT,05-OCT-2016,1188.0,1224.0,1185.0,1208.75,1080751,35729,1192.55
ASIANTILES,05-OCT-2016,292.0,294.9,279.1,283.05,131641,2019,291.2
ASPINWALL,05-OCT-2016,214.0,215.0,208.0,213.0,1078,13,210.0
ASSAMCO,05-OCT-2016,5.75,6.35,5.7,6.15,2325050,1354,5.7
ASTEC,05-OCT-2016,415.7,420.0,410.1,412.05,23567,1677,413.5
ASTRAL,05-OCT-2016,425.1,441.95,422.5,435.0,23487,949,430.4
ASTRAMICRO,05-OCT-2016,115.45,116.5,114.0,114.85,179367,1654,114.9
ASTRAZEN,05-OCT-2016,928.25,941.0,927.0,937.25,10459,594,926.95
ATFL,05-OCT-2016,509.3,517.0,507.2,509.6,6686,213,509.3
ATLANTA,05-OCT-2016,76.9,78.5,73.85,74.4,2376869,13314,75.3
ATLASCYCLE,05-OCT-2016,304.45,306.7,292.75,298.3,183334,5347,302.4
ATUL,05-OCT-2016,2418.0,2470.0,2375.1,2440.05,26301,2386,2418.05
ATULAUTO,05-OCT-2016,493.0,493.5,476.3,482.7,27986,1548,489.4
AURIONPRO,05-OCT-2016,117.65,121.9,116.6,117.05,21164,260,119.55
AUROPHARMA,05-OCT-2016,872.95,873.0,860.3,866.35,1320553,32636,867.85
AUSOMENT,05-OCT-2016,19.05,20.8,19.05,19.25,152,4,19.05
AUSTRAL,05-OCT-2016,0.45,0.45,0.4,0.4,11491,8,0.4
AUTOAXLES,05-OCT-2016,745.4,747.85,730.3,739.4,6922,581,734.95
AUTOIND,05-OCT-2016,61.3,66.8,60.2,65.2,224716,2307,61.65
AUTOLITIND,05-OCT-2016,62.9,64.7,62.3,63.4,16700,214,62.2
AVANTIFEED,05-OCT-2016,532.55,540.0,526.45,538.5,14127,777,530.55
AVTNPL,05-OCT-2016,40.4,40.9,38.9,39.35,467776,2470,39.6
AXISBANK,05-OCT-2016,550.0,550.65,533.25,535.7,8222912,123343,546.6
AXISCADES,05-OCT-2016,220.0,232.7,216.95,226.15,406539,6738,218.9
AXISGOLD,05-OCT-2016,2800.0,2819.75,2782.2,2790.0,236,73,2847.0
AYMSYNTEX,05-OCT-2016,83.6,86.9,83.6,86.5,10912,142,85.45
BAFNAPHARM,05-OCT-2016,33.3,33.7,32.7,33.6,62130,413,32.95
BAGFILMS,05-OCT-2016,4.8,5.05,4.75,4.95,335028,335,4.8
BAJAJ-AUTO,05-OCT-2016,2900.0,2910.0,2845.8,2857.95,188728,20482,2894.2
BAJAJCORP,05-OCT-2016,397.65,400.15,393.3,396.95,56894,1081,394.2
BAJAJELEC,05-OCT-2016,260.75,269.85,257.85,267.75,191232,3404,259.1
BAJAJFINSV,05-OCT-2016,3228.0,3228.0,3110.4,3154.65,116651,16998,3199.85
BAJAJHIND,05-OCT-2016,16.8,17.35,16.7,17.2,2307004,3259,16.7
BAJAJHLDNG,05-OCT-2016,2009.0,2241.95,1999.0,2130.4,134855,9919,1991.7
BAJFINANCE,05-OCT-2016,1090.0,1093.85,1068.3,1074.25,729161,30130,1083.75
BALAJITELE,05-OCT-2016,94.6,99.8,94.6,98.75,521470,3620,94.6
BALAMINES,05-OCT-2016,311.5,324.0,311.5,316.55,30001,595,311.55
BALKRISHNA,05-OCT-2016,76.3,76.5,73.55,75.85,21479,369,75.3
BALKRISIND,05-OCT-2016,1096.0,1204.8,1052.6,1145.3,433036,24125,1096.65
BALLARPUR,05-OCT-2016,13.95,15.15,13.85,14.45,1647451,2257,13.9
BALMLAWRIE,05-OCT-2016,698.0,717.0,684.8,705.65,37483,1744,694.6
BALPHARMA,05-OCT-2016,121.5,123.45,114.0,116.35,424606,3706,121.55
BALRAMCHIN,05-OCT-2016,109.9,111.5,109.3,110.95,1568441,7176,109.0
BANARBEADS,05-OCT-2016,42.35,44.25,42.35,43.65,1725,9,41.7
BANARISUG,05-OCT-2016,1925.15,1995.0,1925.15,1985.75,6205,484,1927.15
BANCOINDIA,05-OCT-2016,216.65,224.4,214.0,219.2,180828,4079,214.5
BANG,05-OCT-2016,23.0,24.0,22.6,23.05,8946,59,23.0
BANKBARODA,05-OCT-2016,172.5,173.2,168.5,169.45,11698120,50871,169.85
BANKBEES,05-OCT-2016,1996.94,2008.28,1970.0,1982.83,1036,200,1990.47
BANKINDIA,05-OCT-2016,120.0,121.85,119.05,119.65,5434949,23070,119.05
BANSWRAS,05-OCT-2016,167.5,170.0,166.6,167.25,13982,102,167.7
BARTRONICS,05-OCT-2016,13.15,13.4,13.05,13.15,82112,281,13.25
BASF,05-OCT-2016,1227.5,1233.7,1208.1,1218.05,7776,672,1227.55
BASML,05-OCT-2016,331.05,340.0,331.05,337.6,1536,34,341.25
BATAINDIA,05-OCT-2016,490.0,496.35,485.5,492.3,447612,11769,489.05
BAYERCROP,05-OCT-2016,4538.45,4547.0,4430.05,4468.2,6341,2041,4512.45
BBL,05-OCT-2016,765.0,778.9,752.05,759.25,8631,613,767.25
BBTC,05-OCT-2016,617.95,674.0,616.0,655.95,1276719,31909,614.45
BEARDSELL,05-OCT-2016,248.85,248.85,248.85,248.85,21,4,237.0
BEDMUTHA,05-OCT-2016,24.8,25.9,24.1,25.05,126496,463,24.1
BEL,05-OCT-2016,1278.7,1278.7,1267.0,1272.95,358428,12162,1269.8
BEML,05-OCT-2016,920.0,920.0,900.25,903.35,167022,8127,910.15
BEPL,05-OCT-2016,20.1,21.4,20.1,21.2,191102,479,20.15
BERGEPAINT,05-OCT-2016,264.0,269.95,262.35,266.4,595078,13485,263.3
BFINVEST,05-OCT-2016,183.0,186.1,174.6,177.2,401191,6354,181.8
BFUTILITIE,05-OCT-2016,608.8,618.1,584.0,592.55,1150592,25678,604.7
BGLOBAL,05-OCT-2016,4.15,4.15,3.9,4.05,3968,12,4.05
BGRENERGY,05-OCT-2016,113.2,116.5,113.15,114.4,105416,1697,113.25
BHAGERIA,05-OCT-2016,655.0,688.0,652.0,677.55,400205,12173,637.6
BHAGYNAGAR,05-OCT-2016,17.55,18.75,17.55,17.7,3034,26,17.5
BHARATFIN,05-OCT-2016,926.0,930.0,897.35,902.25,973204,29922,919.7
BHARATFORG,05-OCT-2016,917.8,936.65,881.0,925.05,1252289,28991,924.4
BHARATGEAR,05-OCT-2016,142.0,155.85,141.65,155.85,385762,4216,141.7
BHARATIDIL,05-OCT-2016,20.7,20.7,19.65,19.95,48430,218,19.85
BHARATRAS,05-OCT-2016,1686.0,1718.0,1600.05,1673.8,1788,240,1686.7
BHARATWIRE,05-OCT-2016,41.3,41.5,39.05,41.0,12998,49,39.95
BHARTIARTL,05-OCT-2016,322.0,326.15,320.6,321.7,1297532,46362,324.0
BHEL,05-OCT-2016,138.3,138.9,135.7,136.8,5046364,26869,138.0
BHUSANSTL,05-OCT-2016,44.2,45.0,42.7,43.65,552484,3944,43.4
BIGBLOC,05-OCT-2016,46.0,50.5,46.0,50.2,59778,333,46.05
BIL,05-OCT-2016,586.0,594.65,560.0,569.65,4124,171,564.15
BILENERGY,05-OCT-2016,0.8,0.8,0.75,0.8,202260,31,0.8
BILPOWER,05-OCT-2016,1.2,1.2,1.2,1.2,7902,6,1.2
BINANIIND,05-OCT-2016,106.55,107.0,104.5,105.1,72746,1213,105.45
BINDALAGRO,05-OCT-2016,28.0,28.35,27.6,27.8,144428,468,27.9
BIOCON,05-OCT-2016,957.0,968.0,947.7,956.95,707123,22358,948.6
BIRLACABLE,05-OCT-2016,37.8,38.7,37.0,38.7,17865,58,36.9
BIRLACORPN,05-OCT-2016,726.0,729.5,708.0,720.2,32514,1551,720.85
BIRLACOT,05-OCT-2016,0.05,0.1,0.05,0.1,564791,92,0.1
BIRLAMONEY,05-OCT-2016,24.7,25.75,24.7,25.4,33653,156,25.25
BLBLIMITED,05-OCT-2016,4.2,4.45,4.2,4.4,8130,19,4.05
BLISSGVS,05-OCT-2016,143.3,145.0,142.0,143.5,143814,2330,143.3
BLKASHYAP,05-OCT-2016,21.6,23.4,21.6,23.15,615819,1606,21.6
BLS,05-OCT-2016,1562.0,1612.95,1562.0,1612.95,2207,36,1536.15
BLUEBLENDS,05-OCT-2016,49.25,53.0,49.25,52.5,34275,184,49.25
BLUEDART,05-OCT-2016,5556.0,5620.0,5460.85,5474.5,3122,1366,5557.6
BLUESTARCO,05-OCT-2016,567.0,575.0,561.0,568.75,38299,2232,562.65
BODALCHEM,05-OCT-2016,147.9,154.5,146.15,153.15,2622460,18222,146.7
BOMDYEING,05-OCT-2016,55.25,58.5,54.25,57.9,8022901,27242,54.7
BOSCHLTD,05-OCT-2016,22860.0,22935.0,22707.05,22803.6,6767,3117,22838.35
BPCL,05-OCT-2016,637.7,652.05,627.0,649.9,1679388,75783,637.45
BPL,05-OCT-2016,93.3,97.3,92.9,94.5,2056076,13739,92.75
BRFL,05-OCT-2016,163.0,167.6,161.65,162.2,8637,156,163.15
BRIGADE,05-OCT-2016,176.95,179.9,172.6,175.1,27801,378,174.65
BRITANNIA,05-OCT-2016,3480.0,3506.0,3440.5,3460.5,206313,20447,3475.35
BROADCAST,05-OCT-2016,2.8,2.9,2.8,2.9,1500,5,2.9
BROOKS,05-OCT-2016,118.1,119.45,115.5,116.15,52171,1080,118.0
BSELINFRA,05-OCT-2016,3.15,3.6,3.15,3.4,130273,246,3.2
BSL,05-OCT-2016,68.0,68.6,66.3,68.45,3437,46,67.75
BSLGOLDETF,05-OCT-2016,2802.0,3010.0,2802.0,2898.75,212,42,3018.0
BSLIMITED,05-OCT-2016,4.45,4.55,4.4,4.5,1511656,1333,4.45
BSLNIFTY,05-OCT-2016,91.0,93.45,91.0,93.45,23,6,90.42
BURNPUR,05-OCT-2016,14.75,17.55,14.6,16.5,4264116,4939,14.65
BUTTERFLY,05-OCT-2016,209.0,212.0,205.95,207.1,29417,671,206.85
BVCL,05-OCT-2016,20.0,24.0,20.0,23.05,79961,341,20.45
BYKE,05-OCT-2016,195.85,197.2,190.0,191.25,179335,2128,194.2
CADILAHC,05-OCT-2016,390.05,393.3,387.6,388.9,397808,16302,389.35
CAIRN,05-OCT-2016,218.3,223.0,217.05,221.7,2415696,19236,217.25
CALSOFT,05-OCT-2016,7.5,7.5,7.5,7.5,100,1,7.85
CAMLINFINE,05-OCT-2016,85.2,87.4,84.15,85.95,301514,4089,84.95
CANBK,05-OCT-2016,334.2,338.9,331.0,335.05,5477094,64972,330.75
CANDC,05-OCT-2016,23.5,24.7,23.5,24.5,133486,304,23.6
CANFINHOME,05-OCT-2016,1735.0,1755.0,1708.05,1725.85,36867,2890,1725.15
CANTABIL,05-OCT-2016,71.65,72.0,68.35,71.5,7365,124,70.0
CAPF,05-OCT-2016,746.4,746.4,727.0,735.85,132095,4444,740.2
CAPLIPOINT,05-OCT-2016,1385.0,1414.95,1362.1,1381.0,6580,797,1384.7
CARBORUNIV,05-OCT-2016,295.45,299.45,285.4,288.75,279705,6401,293.2
CAREERP,05-OCT-2016,102.8,104.75,102.3,103.85,9091,217,102.8
CARERATING,05-OCT-2016,1466.95,1481.65,1435.0,1462.8,76474,5797,1466.95
CASTEXTECH,05-OCT-2016,10.9,11.3,10.45,10.55,4379298,3549,10.65
CASTROLIND,05-OCT-2016,486.95,495.3,482.8,486.3,1625933,49340,484.95
CCCL,05-OCT-2016,3.6,3.7,3.5,3.55,148201,110,3.65
CCHHL,05-OCT-2016,13.1,13.1,12.6,12.8,30970,140,12.8
CCL,05-OCT-2016,247.95,251.0,238.0,241.7,690193,6630,246.0
CEATLTD,05-OCT-2016,1380.0,1409.75,1372.7,1398.1,1467705,40836,1369.9
CEBBCO,05-OCT-2016,13.0,13.1,12.65,12.95,29573,206,12.75
CELEBRITY,05-OCT-2016,11.35,12.05,11.1,11.95,141973,285,11.1
CELESTIAL,05-OCT-2016,23.3,24.0,23.3,23.4,35235,135,23.4
CENTENKA,05-OCT-2016,271.5,283.4,269.4,279.6,103311,2402,271.45
CENTEXT,05-OCT-2016,6.35,6.35,6.35,6.35,13840,21,6.05
CENTRALBK,05-OCT-2016,94.75,95.0,93.5,93.95,346392,2568,94.55
CENTUM,05-OCT-2016,504.05,505.05,491.5,494.85,2670,176,499.8
CENTURYPLY,05-OCT-2016,259.6,261.9,254.6,257.15,100074,2067,259.55
CENTURYTEX,05-OCT-2016,965.0,973.35,954.0,961.65,1251955,20331,959.0
CERA,05-OCT-2016,2463.4,2590.0,2390.0,2471.0,84139,4226,2463.4
CEREBRAINT,05-OCT-2016,17.8,18.2,17.45,17.55,865729,865,17.6
CESC,05-OCT-2016,633.0,635.45,609.4,614.0,542225,13207,632.4
CGCL,05-OCT-2016,339.85,370.6,336.55,370.6,126881,3197,336.95
CHAMBLFERT,05-OCT-2016,59.8,60.7,59.65,59.8,588313,3741,59.5
CHEMFALKAL,05-OCT-2016,323.6,325.0,312.55,314.9,38730,1272,319.45
CHENNPETRO,05-OCT-2016,292.5,294.95,287.55,289.5,637982,10603,291.4
CHOLAFIN,05-OCT-2016,1215.0,1234.9,1200.1,1228.15,84263,5878,1210.85
CHROMATIC,05-OCT-2016,3.4,3.5,3.35,3.4,318735,190,3.4
CIGNITITEC,05-OCT-2016,420.95,429.9,420.95,424.45,94364,1546,419.25
CIMMCO,05-OCT-2016,72.8,72.95,70.6,71.0,9459,162,71.65
CINELINE,05-OCT-2016,64.5,64.9,63.0,63.75,25517,641,63.5
CINEVISTA,05-OCT-2016,6.55,6.6,6.25,6.5,40135,104,6.5
CIPLA,05-OCT-2016,600.0,600.15,590.0,591.65,961556,26665,597.8
CLNINDIA,05-OCT-2016,764.0,777.7,758.0,770.85,22302,1476,759.55
COALINDIA,05-OCT-2016,322.1,323.6,318.75,321.25,5316324,50286,321.1
COFFEEDAY,05-OCT-2016,227.8,234.6,225.0,232.15,108329,2319,226.7
COLPAL,05-OCT-2016,979.95,986.3,968.3,979.25,173714,6980,979.95
COMPINFO,05-OCT-2016,181.0,187.95,180.15,185.55,10329,166,181.0
COMPUSOFT,05-OCT-2016,12.25,12.5,11.75,12.1,196687,383,11.85
CONCOR,05-OCT-2016,1381.0,1415.0,1378.45,1404.1,107777,6611,1381.8
CONSOFINVT,05-OCT-2016,60.2,61.5,59.6,59.65,45153,205,60.4
CONTROLPR,05-OCT-2016,281.0,289.0,281.0,284.05,12867,273,279.2
CORDSCABLE,05-OCT-2016,54.5,54.95,52.8,53.2,14938,134,52.9
COROMANDEL,05-OCT-2016,255.0,259.0,252.4,254.9,171437,2415,255.25
CORPBANK,05-OCT-2016,44.5,44.5,43.3,43.8,434551,1747,44.0
COSMOFILMS,05-OCT-2016,408.0,419.9,405.0,418.0,319673,6906,405.1
COUNCODOS,05-OCT-2016,4.65,4.75,4.45,4.5,20606,55,4.6
COX&KINGS,05-OCT-2016,226.3,226.3,219.8,222.0,295957,4084,224.85
CPSEETF,05-OCT-2016,24.95,24.95,24.69,24.79,243449,515,24.85
CREATIVEYE,05-OCT-2016,3.7,4.0,3.7,4.0,5004,4,3.95
CREST,05-OCT-2016,62.0,63.0,60.55,62.15,7377,43,62.4
CRISIL,05-OCT-2016,2457.0,2475.0,2410.1,2440.35,7287,1916,2457.6
CRMFGETF,05-OCT-2016,2935.0,2935.0,2895.0,2895.0,22,5,2950.0
CROMPGREAV,05-OCT-2016,78.2,79.6,77.75,78.8,2431155,16235,78.05
CROMPTON,05-OCT-2016,165.95,175.0,164.1,170.35,2064435,26559,163.9
CROWN,05-OCT-2016,120.7,120.7,112.0,112.1,25000,20,113.1
CTE,05-OCT-2016,115.0,115.5,112.45,113.0,4182,56,114.7
CUB,05-OCT-2016,138.6,139.1,134.5,137.6,840854,2861,138.6
CUBEXTUB,05-OCT-2016,14.7,14.7,14.0,14.7,36960,29,14.0
CUMMINSIND,05-OCT-2016,929.0,940.0,922.9,934.65,117217,5209,929.3
CUPID,05-OCT-2016,303.0,303.85,282.55,301.55,18265,467,301.4
CYBERMEDIA,05-OCT-2016,9.5,9.5,8.65,8.65,89,2,9.05
CYBERTECH,05-OCT-2016,88.0,88.9,84.3,85.45,186417,2040,85.25
CYIENT,05-OCT-2016,484.55,488.6,480.6,484.9,26894,1330,484.0
DAAWAT,05-OCT-2016,266.7,274.0,266.7,270.2,6834,456,266.5
DABUR,05-OCT-2016,280.6,283.9,279.2,283.05,4777111,23959,280.05
DALMIABHA,05-OCT-2016,1970.85,1980.0,1892.0,1928.4,61651,4406,1970.85
DALMIASUG,05-OCT-2016,114.8,121.6,114.75,119.15,346061,3581,113.1
DAMODARIND,05-OCT-2016,75.5,78.85,75.5,76.1,5363,23,76.0
DATAMATICS,05-OCT-2016,85.85,94.6,85.0,92.4,912215,7457,84.3
DBCORP,05-OCT-2016,394.25,396.85,390.0,394.5,26925,541,395.0
DBL,05-OCT-2016,238.9,243.7,238.0,239.45,114264,1748,237.9
DBREALTY,05-OCT-2016,46.5,48.0,46.1,47.15,466139,2627,46.45
DBSTOCKBRO,05-OCT-2016,16.85,16.85,16.85,16.85,5,1,17.0
DCBBANK,05-OCT-2016,128.9,128.9,125.65,126.35,768730,5081,128.1
DCM,05-OCT-2016,90.45,95.7,89.5,94.7,280053,2553,89.85
DCMSHRIRAM,05-OCT-2016,213.9,217.2,209.3,214.35,52964,1297,213.15
DCW,05-OCT-2016,31.0,32.2,30.85,32.0,3450415,6235,30.85
DECCANCE,05-OCT-2016,1055.85,1077.0,1034.7,1051.55,8473,1168,1055.85
DEEPAKFERT,05-OCT-2016,217.95,223.4,212.5,218.65,125084,1919,216.5
DEEPAKNTR,05-OCT-2016,122.4,129.9,121.0,128.4,261308,4226,122.1
DEEPIND,05-OCT-2016,232.85,240.0,226.0,237.7,176257,3285,232.25
DELTACORP,05-OCT-2016,171.85,179.25,169.15,177.1,5246278,33412,171.2
DELTAMAGNT,05-OCT-2016,32.15,32.2,30.75,30.75,162,5,32.2
DEN,05-OCT-2016,72.5,73.7,71.9,72.3,58844,796,72.35
DENABANK,05-OCT-2016,39.05,40.0,38.05,38.45,745451,3146,38.8
DENORA,05-OCT-2016,316.9,318.0,308.0,315.65,3071,156,310.75
DHAMPURSUG,05-OCT-2016,126.0,129.0,123.5,128.1,1036828,10330,125.1
