SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,08-MAR-2017,36.65,36.65,36.2,36.45,42490,113,36.5
3IINFOTECH,08-MAR-2017,5.2,5.2,5.0,5.05,1876260,812,5.15
3MINDIA,08-MAR-2017,10751.0,10949.75,10751.0,10789.9,504,286,10820.3
63MOONS,08-MAR-2017,79.5,79.5,77.6,77.85,55144,965,78.7
8KMILES,08-MAR-2017,631.0,640.0,620.05,628.7,58369,2695,630.45
A2ZINFRA,08-MAR-2017,40.5,40.55,39.5,39.6,401723,2753,40.45
AARTIDRUGS,08-MAR-2017,572.1,590.0,572.0,580.45,8835,1041,578.75
AARTIIND,08-MAR-2017,745.05,786.95,727.5,776.35,153185,9637,744.35
AARVEEDEN,08-MAR-2017,74.85,74.85,73.05,74.05,3929,51,73.65
ABAN,08-MAR-2017,231.6,232.7,225.0,225.45,638639,12155,231.45
ABB,08-MAR-2017,1203.8,1225.0,1186.0,1202.6,62200,4268,1204.0
ABBOTINDIA,08-MAR-2017,4498.0,4498.0,4450.05,4457.7,708,209,4476.7
ABFRL,08-MAR-2017,148.25,149.7,145.5,146.25,388477,9019,147.75
ABGSHIP,08-MAR-2017,21.9,21.9,21.9,21.9,17237,109,23.05
ABIRLANUVO,08-MAR-2017,1465.0,1468.95,1450.35,1461.5,95546,7198,1464.65
ABMINTLTD,08-MAR-2017,178.55,184.6,178.5,184.6,683,18,175.85
ACC,08-MAR-2017,1391.65,1409.0,1386.3,1397.95,637044,26841,1387.35
ACCELYA,08-MAR-2017,1462.0,1485.0,1441.15,1451.65,1669,369,1462.2
ACE,08-MAR-2017,55.35,55.5,53.4,53.85,159065,1187,55.3
ADANIENT,08-MAR-2017,98.0,99.05,93.95,94.65,3198694,13622,97.85
ADANIPORTS,08-MAR-2017,308.25,309.0,300.85,306.5,2786117,52881,308.25
ADANIPOWER,08-MAR-2017,40.5,40.55,38.15,38.5,13102839,18791,40.45
ADANITRANS,08-MAR-2017,63.4,63.4,61.45,61.65,404098,3288,63.4
ADFFOODS,08-MAR-2017,163.85,165.95,162.1,164.55,69728,1264,163.85
ADHUNIK,08-MAR-2017,7.6,7.9,7.4,7.55,126022,669,7.6
ADHUNIKIND,08-MAR-2017,104.6,105.9,102.5,103.4,78778,216,102.7
ADLABS,08-MAR-2017,82.9,82.9,80.5,81.0,271258,1848,82.45
ADORWELD,08-MAR-2017,299.9,303.0,294.35,299.65,4134,298,296.6
ADSL,08-MAR-2017,30.0,30.8,29.7,30.15,31433,122,29.85
ADVANIHOTR,08-MAR-2017,51.65,53.45,51.0,52.1,56201,141,52.45
ADVENZYMES,08-MAR-2017,1655.0,1672.0,1601.15,1613.15,114971,8016,1659.0
AEGISCHEM,08-MAR-2017,197.9,205.0,196.1,203.25,268909,3983,197.95
AFL,08-MAR-2017,68.5,69.7,66.85,67.4,39954,395,69.15
AGARIND,08-MAR-2017,502.2,503.95,495.0,496.95,11733,316,502.2
AGCNET,08-MAR-2017,85.5,86.85,84.2,84.75,3375,48,85.2
AGRITECH,08-MAR-2017,29.6,31.0,29.0,30.35,4979,41,29.6
AHLEAST,08-MAR-2017,218.0,225.0,216.25,220.95,145,19,224.0
AHLUCONT,08-MAR-2017,305.0,312.0,296.0,304.05,43267,1107,306.35
AHLWEST,08-MAR-2017,210.25,220.0,210.1,216.0,2042,37,216.3
AIAENG,08-MAR-2017,1478.0,1483.2,1464.0,1473.65,93456,2394,1477.45
AICHAMP,08-MAR-2017,29.8,29.8,27.4,28.0,314,5,28.4
AIFL,08-MAR-2017,386.7,391.2,381.05,382.85,54697,2153,383.9
AJANTPHARM,08-MAR-2017,1709.75,1729.0,1701.5,1719.95,107431,12340,1709.75
AJMERA,08-MAR-2017,187.6,203.7,182.95,195.65,825319,13603,187.2
AKSHOPTFBR,08-MAR-2017,22.35,22.45,22.05,22.15,654486,1613,22.25
AKZOINDIA,08-MAR-2017,1599.2,1620.0,1577.0,1612.45,13613,2028,1601.25
ALANKIT,08-MAR-2017,26.85,28.5,26.3,27.35,2984772,4014,26.95
ALBERTDAVD,08-MAR-2017,332.0,338.65,330.5,332.7,609,42,333.2
ALBK,08-MAR-2017,69.4,70.15,67.7,68.5,3848580,12079,69.35
ALCHEM,08-MAR-2017,23.45,25.5,23.25,24.35,357396,1533,23.45
ALEMBICLTD,08-MAR-2017,38.25,39.5,37.7,37.9,1161791,2796,38.0
ALICON,08-MAR-2017,385.25,399.0,385.25,389.65,990,60,393.75
ALKALI,08-MAR-2017,78.0,78.35,77.0,77.1,9879,126,78.45
ALKEM,08-MAR-2017,2048.0,2064.95,1955.25,1974.75,152272,4373,2048.6
ALKYLAMINE,08-MAR-2017,375.0,375.0,364.0,365.5,3246,144,369.75
ALLCARGO,08-MAR-2017,165.85,167.2,163.75,164.05,119555,2892,165.85
ALLSEC,08-MAR-2017,411.0,415.0,376.6,392.75,57099,2193,410.0
ALMONDZ,08-MAR-2017,14.7,15.0,14.3,15.0,506,11,14.9
ALOKTEXT,08-MAR-2017,3.3,3.3,3.2,3.2,1137791,393,3.25
ALPA,08-MAR-2017,40.15,41.0,39.35,39.9,11222,68,41.0
ALPHAGEO,08-MAR-2017,947.8,948.6,930.25,933.6,10587,784,941.25
ALPSINDUS,08-MAR-2017,7.15,7.35,7.0,7.1,39488,62,7.25
AMARAJABAT,08-MAR-2017,843.9,845.7,829.5,831.95,360957,15609,841.2
AMBIKCO,08-MAR-2017,1209.3,1224.95,1190.0,1196.7,1529,485,1207.75
AMBUJACEM,08-MAR-2017,225.0,227.7,222.9,225.25,1509986,28627,224.8
AMDIND,08-MAR-2017,27.6,27.95,27.25,27.5,2946,96,27.55
AMRUTANJAN,08-MAR-2017,575.0,575.0,565.0,568.3,2896,542,569.55
AMTEKAUTO,08-MAR-2017,36.0,36.2,34.9,35.45,1084264,4147,35.9
AMTL,08-MAR-2017,25.7,26.5,24.6,25.05,19450,93,25.75
ANANTRAJ,08-MAR-2017,48.95,50.25,46.6,49.3,1072449,4444,48.4
ANDHRABANK,08-MAR-2017,55.25,55.25,53.65,54.1,1600153,5422,54.9
ANDHRACEMT,08-MAR-2017,10.05,10.35,9.95,10.1,98756,237,10.1
ANDHRSUGAR,08-MAR-2017,270.5,272.1,266.25,268.35,27068,715,270.15
ANGIND,08-MAR-2017,10.6,10.6,10.15,10.3,17562,62,10.3
ANIKINDS,08-MAR-2017,26.9,26.9,25.85,25.85,200,3,26.0
ANKITMETAL,08-MAR-2017,1.85,1.85,1.8,1.85,36182,830,1.8
ANSALAPI,08-MAR-2017,15.3,15.5,15.1,15.15,320259,473,15.35
ANSALHSG,08-MAR-2017,23.65,24.0,23.05,23.3,26901,108,23.55
ANTGRAPHIC,08-MAR-2017,1.3,1.3,1.3,1.3,100,1,1.35
APARINDS,08-MAR-2017,734.75,749.7,734.75,743.45,15174,700,742.9
APCOTEXIND,08-MAR-2017,309.5,317.5,309.5,312.95,4507,194,309.5
APLAPOLLO,08-MAR-2017,1109.0,1109.0,1080.75,1099.35,18368,759,1098.35
APLLTD,08-MAR-2017,586.05,627.0,586.05,604.35,258967,10357,588.3
APOLLOHOSP,08-MAR-2017,1262.9,1262.9,1243.25,1248.95,154933,6930,1260.15
APOLLOTYRE,08-MAR-2017,180.25,182.35,177.8,179.9,1628933,19841,181.25
APOLSINHOT,08-MAR-2017,530.5,585.9,530.1,531.0,81,13,558.0
APTECHT,08-MAR-2017,235.9,236.9,226.3,228.0,598577,7470,234.4
ARCHIDPLY,08-MAR-2017,73.45,73.45,69.6,70.25,55287,650,72.65
ARCHIES,08-MAR-2017,23.65,23.8,23.2,23.65,125554,588,23.05
ARCOTECH,08-MAR-2017,718.0,741.0,615.1,700.7,222839,8058,713.9
ARIES,08-MAR-2017,150.85,151.9,148.5,149.7,40872,1192,149.4
ARMANFIN,08-MAR-2017,225.0,227.95,215.0,219.05,6748,339,224.35
AROGRANITE,08-MAR-2017,72.05,73.35,71.85,72.0,11056,171,72.1
ARROWGREEN,08-MAR-2017,452.7,455.0,438.0,444.6,8563,458,448.4
ARROWTEX,08-MAR-2017,45.0,45.0,44.2,44.25,17505,106,44.85
ARSHIYA,08-MAR-2017,54.05,57.0,52.9,53.65,72393,292,55.65
ARSSINFRA,08-MAR-2017,64.9,65.5,63.1,63.75,105483,1382,65.2
ARVIND,08-MAR-2017,395.0,397.55,387.55,390.95,884170,9606,395.35
ARVSMART,08-MAR-2017,71.75,71.75,70.25,70.45,28784,212,71.35
ASAHIINDIA,08-MAR-2017,208.2,212.75,208.0,211.1,29507,453,208.2
ASAHISONG,08-MAR-2017,256.05,258.5,250.0,252.45,10906,459,256.05
ASAL,08-MAR-2017,67.4,71.9,67.4,68.4,52841,1514,66.25
ASHAPURMIN,08-MAR-2017,66.75,68.0,65.1,66.2,53965,781,66.95
ASHIANA,08-MAR-2017,179.2,182.95,175.6,179.8,44911,1336,179.85
ASHIMASYN,08-MAR-2017,14.95,15.0,14.6,14.75,47488,161,14.9
