SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,02-JAN-2020,36.0,36.2,35.1,35.55,25846,247,35.8
21STCENMGM,02-JAN-2020,15.45,15.6,15.45,15.6,130,2,15.3
3IINFOTECH,02-JAN-2020,2.0,2.15,1.95,2.1,2911605,928,2.0
3MINDIA,02-JAN-2020,21621.35,21643.65,21311.0,21381.15,868,540,21721.95
3PLAND,02-JAN-2020,5.7,6.3,5.7,5.95,4105,16,6.0
5PAISA,02-JAN-2020,206.95,219.75,197.0,211.3,76308,2628,205.5
63MOONS,02-JAN-2020,111.0,112.8,109.0,110.3,190136,4580,110.4
74GS2035,02-JAN-2020,100.0,100.0,100.0,100.0,100,1,105.0
772GS2055,02-JAN-2020,100.0,100.0,100.0,100.0,100,1,101.32
824GS2027,02-JAN-2020,104.3,104.3,104.3,104.3,100,1,104.3
A2ZINFRA,02-JAN-2020,7.75,8.45,7.6,8.2,468478,856,7.75
AAKASH,02-JAN-2020,77.0,77.0,77.0,77.0,10000,5,77.15
AARON,02-JAN-2020,47.9,47.9,47.9,47.9,3300,1,47.5
AARTIDRUGS,02-JAN-2020,589.55,600.0,588.25,590.2,8625,725,591.9
AARTIIND,02-JAN-2020,840.0,845.0,838.15,840.25,85373,7202,837.8
AARVEEDEN,02-JAN-2020,14.15,15.0,13.3,14.3,13612,120,13.9
AAVAS,02-JAN-2020,1961.0,2007.8,1936.05,1987.9,31631,4015,1969.2
ABAN,02-JAN-2020,25.8,26.8,25.6,26.75,71643,984,25.55
ABB,02-JAN-2020,1277.0,1300.0,1276.5,1294.2,7048,625,1290.0
ABBOTINDIA,02-JAN-2020,13119.95,13314.9,13119.95,13139.9,3435,1401,13140.0
ABCAPITAL,02-JAN-2020,101.4,108.5,101.4,106.35,4467967,39178,101.5
ABFRL,02-JAN-2020,232.65,249.7,232.6,240.9,1143769,13585,234.1
ABINFRA,02-JAN-2020,12.0,12.0,12.0,12.0,4000,1,12.15
ABSLBANETF,02-JAN-2020,323.17,323.17,323.17,323.17,300,1,321.57
ABSLNN50ET,02-JAN-2020,287.0,287.0,287.0,287.0,17,1,286.87
ACC,02-JAN-2020,1442.0,1501.7,1442.0,1493.05,1503364,42586,1440.1
ACCELYA,02-JAN-2020,1040.05,1070.0,1040.05,1057.85,4360,499,1045.25
ACCURACY,02-JAN-2020,26.5,26.5,25.8,26.0,12800,7,26.5
ACE,02-JAN-2020,71.65,86.4,71.65,82.3,1395417,12730,72.0
ADANIENT,02-JAN-2020,208.0,213.2,207.5,211.2,2991937,19649,207.85
ADANIGAS,02-JAN-2020,178.35,185.6,177.2,179.95,8005588,51534,176.85
ADANIGREEN,02-JAN-2020,179.15,183.45,177.55,183.45,3087009,23173,174.75
ADANIPORTS,02-JAN-2020,377.95,384.7,376.5,383.15,5919760,54749,377.65
ADANIPOWER,02-JAN-2020,64.0,64.85,63.4,64.45,10996418,26941,63.9
ADANITRANS,02-JAN-2020,335.0,366.4,332.6,356.65,1195881,16312,333.9
ADFFOODS,02-JAN-2020,304.7,317.4,303.0,315.4,74007,1838,302.7
ADHUNIKIND,02-JAN-2020,49.45,49.5,46.7,47.0,56396,690,49.15
ADLABS,02-JAN-2020,4.8,4.8,4.4,4.6,152257,298,4.6
ADORWELD,02-JAN-2020,293.7,315.0,292.05,313.95,18969,1244,295.65
ADROITINFO,02-JAN-2020,6.4,6.75,6.4,6.75,1405,5,6.65
ADSL,02-JAN-2020,19.7,21.3,19.7,21.25,18426,94,20.3
ADVANIHOTR,02-JAN-2020,53.5,54.2,52.3,53.4,19556,195,53.4
ADVENZYMES,02-JAN-2020,164.55,169.7,164.5,169.3,131523,2312,164.5
AEGISCHEM,02-JAN-2020,196.0,201.0,193.2,198.45,154614,2596,196.25
AFFLE,02-JAN-2020,1615.0,1624.8,1579.55,1587.65,64955,6853,1611.4
AGARIND,02-JAN-2020,91.45,105.45,88.0,105.45,63665,1626,87.9
AGCNET,02-JAN-2020,150.0,150.0,141.5,144.8,1729,75,145.05
AGRITECH,02-JAN-2020,43.7,47.4,42.6,46.25,26251,634,44.2
AGROPHOS,02-JAN-2020,68.45,68.45,68.45,68.45,1850,86,72.05
AHLEAST,02-JAN-2020,169.3,177.75,161.05,173.0,463,37,170.95
AHLUCONT,02-JAN-2020,295.85,295.9,284.0,286.45,2564,545,290.2
AHLWEST,02-JAN-2020,350.0,378.0,350.0,359.65,211,98,360.7
AIAENG,02-JAN-2020,1626.0,1637.55,1608.0,1621.1,7245,1111,1622.6
AIONJSW,02-JAN-2020,15.9,17.3,15.9,17.3,377976,775,15.75
AIRAN,02-JAN-2020,12.75,13.35,12.3,13.25,19821,81,12.75
AIROLAM,02-JAN-2020,26.5,28.15,26.5,28.15,6000,2,30.5
AJANTPHARM,02-JAN-2020,978.45,984.0,972.0,979.95,857339,1869,978.45
AJMERA,02-JAN-2020,122.45,127.0,121.15,125.6,138662,2684,122.15
AKASH,02-JAN-2020,62.1,72.8,62.0,70.75,26301,127,66.2
AKG,02-JAN-2020,34.0,34.0,34.0,34.0,4000,1,33.0
AKSHARCHEM,02-JAN-2020,253.9,267.0,241.95,247.85,71348,1992,252.45
AKSHOPTFBR,02-JAN-2020,6.9,7.05,6.65,6.95,383654,569,6.75
AKZOINDIA,02-JAN-2020,2007.6,2034.0,1966.0,1984.95,6220,2191,2014.35
ALANKIT,02-JAN-2020,12.2,12.75,12.0,12.5,29812,200,12.2
ALBERTDAVD,02-JAN-2020,410.5,440.0,410.2,431.45,15701,1125,414.0
ALBK,02-JAN-2020,18.85,19.15,18.7,18.95,1269267,2781,18.8
ALCHEM,02-JAN-2020,0.9,0.9,0.8,0.9,5991,23,0.85
ALEMBICLTD,02-JAN-2020,61.75,62.7,60.5,61.9,289027,2256,61.15
ALICON,02-JAN-2020,395.0,428.7,395.0,415.55,5849,641,395.4
ALKALI,02-JAN-2020,42.05,43.45,41.25,42.9,7595,152,42.0
ALKEM,02-JAN-2020,2100.0,2100.0,2076.2,2085.65,33488,3081,2082.85
ALKYLAMINE,02-JAN-2020,1118.6,1199.0,1105.15,1164.2,43331,4285,1100.4
ALLCARGO,02-JAN-2020,97.6,105.6,97.3,103.9,339461,4591,97.15
ALLSEC,02-JAN-2020,285.15,294.0,285.15,293.65,946,149,285.1
ALMONDZ,02-JAN-2020,13.0,13.0,10.85,11.8,4714,57,12.0
ALOKTEXT,02-JAN-2020,3.05,3.05,2.9,3.0,1291784,810,3.05
ALPA,02-JAN-2020,16.0,17.4,16.0,16.6,3626,75,16.4
ALPHAGEO,02-JAN-2020,176.5,191.05,173.75,189.8,24645,1161,173.7
ALPSINDUS,02-JAN-2020,2.3,2.3,2.25,2.25,16128,39,2.35
AMARAJABAT,02-JAN-2020,722.0,728.2,719.3,726.9,296520,8024,720.9
AMBER,02-JAN-2020,1161.8,1176.95,1121.45,1147.3,52642,5961,1149.5
AMBIKCO,02-JAN-2020,864.4,874.0,855.1,861.85,2808,350,864.35
AMBUJACEM,02-JAN-2020,197.35,206.4,197.2,205.35,8633553,52407,197.0
AMDIND,02-JAN-2020,14.8,17.2,14.6,17.05,91402,481,14.35
AMJLAND,02-JAN-2020,19.85,20.9,19.85,20.55,1242,19,20.2
AMRUTANJAN,02-JAN-2020,433.25,453.0,428.6,447.15,26606,1196,432.5
ANANTRAJ,02-JAN-2020,34.9,36.25,34.35,35.15,499269,4364,34.75
ANDHRABANK,02-JAN-2020,17.0,17.0,16.75,16.8,1151149,2125,16.85
ANDHRACEMT,02-JAN-2020,2.1,2.1,1.95,2.05,180192,165,2.0
ANDHRSUGAR,02-JAN-2020,318.95,328.0,311.15,312.4,118540,4879,317.1
ANIKINDS,02-JAN-2020,8.3,8.3,7.8,7.95,260,8,7.95
ANKITMETAL,02-JAN-2020,0.5,0.5,0.4,0.45,10366,28,0.45
ANSALAPI,02-JAN-2020,5.0,5.2,5.0,5.1,42899,91,5.0
ANSALHSG,02-JAN-2020,5.1,5.35,4.85,5.3,33710,91,5.1
ANTGRAPHIC,02-JAN-2020,0.55,0.6,0.55,0.6,36527,20,0.6
ANUP,02-JAN-2020,498.0,518.4,470.25,484.85,25863,1247,499.15
APARINDS,02-JAN-2020,395.0,406.45,392.0,397.3,64618,2050,389.85
APCL,02-JAN-2020,144.05,152.6,144.05,150.3,14477,456,146.55
APCOTEXIND,02-JAN-2020,155.5,164.4,155.5,163.4,20627,1666,157.35
APEX,02-JAN-2020,396.0,429.0,395.45,414.3,2735324,51046,395.85
APLAPOLLO,02-JAN-2020,1908.0,1918.75,1881.1,1901.95,123291,1972,1892.8
APLLTD,02-JAN-2020,552.5,563.1,551.6,561.85,37424,2027,550.7
APOLLO,02-JAN-2020,74.05,78.75,74.05,76.7,76734,1292,74.85
APOLLOHOSP,02-JAN-2020,1428.0,1509.2,1428.0,1494.65,2000143,67435,1426.35
APOLLOPIPE,02-JAN-2020,349.6,368.0,346.0,357.9,23437,2061,344.3
APOLLOTYRE,02-JAN-2020,163.7,170.9,163.35,170.35,2954927,17851,163.35
APOLSINHOT,02-JAN-2020,679.0,717.45,679.0,697.8,889,101,670.5
APTECHT,02-JAN-2020,164.6,174.9,164.4,169.15,867159,12001,164.7
ARCHIDPLY,02-JAN-2020,27.5,29.9,26.95,28.8,15321,481,28.0
ARCHIES,02-JAN-2020,18.35,18.75,18.3,18.6,33319,262,18.4
ARCOTECH,02-JAN-2020,2.15,2.25,2.1,2.2,22285,33,2.2
ARIES,02-JAN-2020,66.4,68.9,65.05,68.15,59835,1579,65.45
ARIHANT,02-JAN-2020,19.55,21.1,19.55,20.65,5506,90,20.25
ARIHANTSUP,02-JAN-2020,28.4,28.45,26.3,27.6,2383,50,27.15
ARMANFIN,02-JAN-2020,637.0,692.95,637.0,685.45,18143,1781,637.25
AROGRANITE,02-JAN-2020,37.65,39.4,36.65,38.3,12306,134,36.65
ARROWGREEN,02-JAN-2020,50.0,50.25,46.45,49.9,18426,404,47.3
ARROWTEX,02-JAN-2020,10.1,10.95,10.1,10.2,30466,157,10.6
ARSHIYA,02-JAN-2020,16.2,16.3,15.9,16.1,11155,78,15.7
ARSSINFRA,02-JAN-2020,21.8,21.8,21.05,21.5,15352,67,21.3
