SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,26-FEB-2019,34.9,35.9,34.5,35.1,19975,431,35.9
21STCENMGM,26-FEB-2019,18.3,18.3,17.65,17.75,2482,30,18.0
3IINFOTECH,26-FEB-2019,3.7,3.7,3.5,3.55,2175386,988,3.75
3MINDIA,26-FEB-2019,23490.0,23679.0,22787.0,22899.95,4257,2764,23648.35
3PLAND,26-FEB-2019,10.55,11.05,10.5,11.0,8757,16,10.55
5PAISA,26-FEB-2019,228.0,229.95,215.05,220.35,6979,292,228.0
63MOONS,26-FEB-2019,78.9,79.9,76.1,78.35,292308,5110,80.75
8KMILES,26-FEB-2019,106.8,108.9,104.55,105.05,167500,2048,109.8
A2ZINFRA,26-FEB-2019,15.5,15.8,15.25,15.25,545002,968,16.05
AARON,26-FEB-2019,43.9,43.9,43.9,43.9,3000,1,41.05
AARTIDRUGS,26-FEB-2019,588.0,594.7,576.0,588.1,5363,546,594.2
AARTIIND,26-FEB-2019,1375.0,1399.95,1354.0,1388.45,102261,10184,1413.4
AARVEEDEN,26-FEB-2019,21.75,21.8,20.6,21.55,7617,320,21.75
AARVI,26-FEB-2019,45.1,45.1,45.1,45.1,2000,1,45.0
AAVAS,26-FEB-2019,969.0,1008.1,950.0,991.1,25326,2103,987.9
ABAN,26-FEB-2019,52.9,53.35,51.95,52.8,410013,4725,54.5
ABB,26-FEB-2019,1249.0,1249.0,1228.05,1235.75,80728,1991,1246.55
ABBOTINDIA,26-FEB-2019,7302.0,7380.0,7262.15,7359.8,1961,589,7375.0
ABCAPITAL,26-FEB-2019,86.75,88.5,84.7,87.5,2729662,26674,88.7
ABFRL,26-FEB-2019,220.0,226.0,217.3,219.55,560509,8333,225.8
ABGSHIP,26-FEB-2019,1.55,1.55,1.55,1.55,2529,13,1.5
ABSLRIF6RG,26-FEB-2019,6.84,7.93,6.51,7.03,146901,27,7.23
ACC,26-FEB-2019,1365.0,1394.0,1353.05,1384.35,1019520,34802,1376.15
ACCELYA,26-FEB-2019,929.85,929.85,910.85,917.1,1809,203,920.85
ACCURACY,26-FEB-2019,54.0,58.4,54.0,57.4,8000,4,57.9
ACE,26-FEB-2019,76.5,80.45,73.5,78.65,458951,6267,77.5
ACEINTEG,26-FEB-2019,23.0,24.0,23.0,24.0,12000,4,24.2
ADANIENT,26-FEB-2019,130.0,134.3,128.0,132.1,8879092,47200,132.0
ADANIGAS,26-FEB-2019,99.5,101.4,96.15,100.55,581121,4153,100.8
ADANIGREEN,26-FEB-2019,32.75,33.25,30.55,32.9,602009,2660,32.95
ADANIPORTS,26-FEB-2019,324.0,326.5,315.75,323.5,14243781,108957,324.55
ADANIPOWER,26-FEB-2019,39.7,48.9,38.0,46.65,39370573,82172,40.45
ADANITRANS,26-FEB-2019,209.3,212.0,191.45,196.2,603512,27312,210.3
ADFFOODS,26-FEB-2019,219.0,220.35,211.3,218.45,16229,708,221.65
ADHUNIK,26-FEB-2019,1.45,1.5,1.4,1.45,54799,33,1.45
ADHUNIKIND,26-FEB-2019,41.0,49.4,40.5,48.9,132935,816,41.2
ADLABS,26-FEB-2019,8.8,9.0,8.7,8.85,142477,289,9.1
ADORWELD,26-FEB-2019,308.95,310.0,303.0,307.95,2396,185,310.45
ADROITINFO,26-FEB-2019,16.7,16.7,15.0,15.8,965,25,15.95
ADSL,26-FEB-2019,12.25,12.75,11.75,11.9,22870,91,12.55
ADVANIHOTR,26-FEB-2019,68.95,75.0,65.5,66.7,8265,164,68.05
ADVENZYMES,26-FEB-2019,151.0,151.0,146.8,149.1,140368,2153,151.9
AEGISCHEM,26-FEB-2019,192.0,202.45,192.0,200.25,262428,27957,199.45
AGARIND,26-FEB-2019,168.1,178.0,164.5,175.8,22648,109,168.1
AGCNET,26-FEB-2019,109.85,115.0,100.4,105.25,5426,138,106.2
AGLSL,26-FEB-2019,56.65,59.9,56.65,59.65,2699,76,58.95
AGRITECH,26-FEB-2019,50.0,50.05,46.65,49.45,7263,135,50.7
AGROPHOS,26-FEB-2019,57.25,57.25,51.25,56.5,222000,18,57.15
AHLEAST,26-FEB-2019,237.35,245.0,230.0,241.0,1518,193,232.05
AHLUCONT,26-FEB-2019,272.75,294.0,267.05,285.15,25693,1008,274.55
AHLWEST,26-FEB-2019,345.0,345.0,340.0,340.0,133,2,348.35
AIAENG,26-FEB-2019,1661.0,1748.9,1646.7,1723.65,19516,3750,1680.15
AIFL,26-FEB-2019,12.75,13.35,12.15,13.35,149094,248,12.75
AIONJSW,26-FEB-2019,32.5,32.7,32.05,32.3,32011,121,32.85
AIRAN,26-FEB-2019,51.8,51.8,51.8,51.8,2500,1,54.0
AJANTPHARM,26-FEB-2019,957.0,1007.5,954.4,999.4,642117,22582,972.1
AJMERA,26-FEB-2019,167.6,169.55,164.25,165.75,82539,1919,172.45
AKASH,26-FEB-2019,78.0,78.0,78.0,78.0,1000,1,78.0
AKG,26-FEB-2019,32.5,32.5,32.1,32.1,8000,2,32.5
AKSHARCHEM,26-FEB-2019,320.0,325.0,310.7,314.4,2323,221,321.95
AKSHOPTFBR,26-FEB-2019,18.9,18.9,18.3,18.5,421226,1286,19.2
AKZOINDIA,26-FEB-2019,1685.0,1739.9,1667.05,1714.3,4532,618,1690.65
ALANKIT,26-FEB-2019,28.15,28.2,26.5,27.25,733714,1995,28.8
ALBERTDAVD,26-FEB-2019,393.0,393.0,375.0,381.8,3338,189,387.7
ALBK,26-FEB-2019,44.35,45.0,43.2,44.0,6938443,13466,45.05
ALCHEM,26-FEB-2019,1.9,1.9,1.8,1.85,2528,15,1.85
ALEMBICLTD,26-FEB-2019,40.45,40.5,39.7,40.0,201094,982,40.75
ALICON,26-FEB-2019,533.95,558.0,521.0,555.35,3190,245,543.35
ALKALI,26-FEB-2019,40.0,40.3,38.3,39.85,2047,60,40.5
ALKEM,26-FEB-2019,1759.05,1783.9,1755.0,1758.35,30072,6748,1779.4
ALKYLAMINE,26-FEB-2019,698.1,719.1,698.1,709.4,757,88,718.6
ALLCARGO,26-FEB-2019,99.2,101.9,98.15,100.4,72804,1220,100.4
ALLSEC,26-FEB-2019,178.05,181.45,176.0,176.05,7755,196,180.3
ALMONDZ,26-FEB-2019,23.0,23.0,20.8,22.5,1009,22,22.2
ALOKTEXT,26-FEB-2019,3.3,3.4,3.25,3.35,1100384,539,3.4
ALPA,26-FEB-2019,24.0,24.45,23.0,23.2,13222,150,24.25
ALPHAGEO,26-FEB-2019,408.05,408.6,400.0,404.65,4211,349,408.05
AMARAJABAT,26-FEB-2019,732.0,735.0,717.0,729.0,216817,6688,732.1
AMBER,26-FEB-2019,680.0,688.6,660.0,679.75,5950,648,685.15
AMBIKCO,26-FEB-2019,1135.25,1145.0,1120.0,1134.8,1058,134,1135.25
AMBUJACEM,26-FEB-2019,208.25,213.0,207.4,212.35,1651331,20515,210.1
AMDIND,26-FEB-2019,22.8,22.85,21.35,22.4,4206,108,22.8
AMJLAND,26-FEB-2019,20.35,20.55,19.5,20.0,1966,23,20.35
AMRUTANJAN,26-FEB-2019,297.0,299.95,290.0,296.05,12624,798,301.3
ANANTRAJ,26-FEB-2019,31.7,32.45,30.65,32.1,549309,1903,32.55
ANDHRABANK,26-FEB-2019,24.15,24.95,24.15,24.45,850028,2794,25.05
ANDHRACEMT,26-FEB-2019,5.1,5.1,4.6,4.85,227109,355,4.85
ANDHRSUGAR,26-FEB-2019,333.5,343.75,330.1,340.55,124567,4445,344.25
ANGIND,26-FEB-2019,1.2,1.2,1.2,1.2,520,3,1.2
ANIKINDS,26-FEB-2019,16.4,16.95,15.7,16.25,12747,55,16.5
ANKITMETAL,26-FEB-2019,0.45,0.5,0.4,0.5,229505,45,0.45
ANSALAPI,26-FEB-2019,11.6,11.6,10.85,11.15,245158,929,12.1
ANSALHSG,26-FEB-2019,14.85,14.85,13.5,13.6,367506,1392,15.0
ANTGRAPHIC,26-FEB-2019,0.45,0.5,0.45,0.5,9355,11,0.5
APARINDS,26-FEB-2019,612.6,644.8,612.6,636.45,3315,318,625.1
APCL,26-FEB-2019,107.8,108.0,98.7,107.35,2216,90,103.55
APCOTEXIND,26-FEB-2019,460.0,462.5,455.0,458.75,1851,100,462.4
APEX,26-FEB-2019,303.9,306.7,297.3,302.45,116963,3428,311.4
APLAPOLLO,26-FEB-2019,1190.0,1190.0,1143.25,1158.25,7439,1199,1174.65
APLLTD,26-FEB-2019,540.0,542.05,529.1,534.55,18937,2622,539.6
APOLLO,26-FEB-2019,101.05,103.25,99.5,101.1,17069,440,101.75
APOLLOHOSP,26-FEB-2019,1175.6,1177.05,1148.0,1157.35,1071336,56941,1187.45
APOLLOTYRE,26-FEB-2019,211.0,211.5,206.45,209.65,3339902,41677,211.25
APOLSINHOT,26-FEB-2019,912.05,959.8,910.0,927.4,517,33,917.0
APTECHT,26-FEB-2019,158.7,163.3,153.15,158.4,227121,4563,162.25
ARCHIDPLY,26-FEB-2019,40.0,40.0,38.2,39.0,14596,358,40.15
ARCHIES,26-FEB-2019,22.95,22.95,21.8,22.3,36170,292,23.05
ARCOTECH,26-FEB-2019,5.1,5.1,4.8,5.05,130070,279,4.9
ARIES,26-FEB-2019,78.5,78.5,75.25,76.35,40509,665,79.4
ARIHANT,26-FEB-2019,28.45,28.45,26.0,27.6,1060,29,27.75
ARIHANTSUP,26-FEB-2019,50.4,50.4,47.0,47.75,37008,445,50.6
ARMANFIN,26-FEB-2019,360.65,373.0,360.6,370.2,2137,83,364.7
AROGRANITE,26-FEB-2019,47.75,47.75,45.25,46.15,6194,248,47.85
ARROWGREEN,26-FEB-2019,76.0,77.35,74.2,74.85,3912,110,76.45
ARROWTEX,26-FEB-2019,18.95,19.45,17.45,18.1,41666,257,19.2
ARSHIYA,26-FEB-2019,28.1,28.5,27.8,28.0,25143,227,28.2
ARSSINFRA,26-FEB-2019,33.0,33.65,32.7,32.95,3819,40,34.2
ARVIND,26-FEB-2019,75.0,75.3,72.8,74.25,2383455,11876,75.55
ARVSMART,26-FEB-2019,117.95,118.3,114.1,116.7,15011,428,121.85
ASAHIINDIA,26-FEB-2019,250.0,252.85,250.0,251.4,6322,252,251.6
ASAHISONG,26-FEB-2019,159.0,161.0,150.95,159.0,3657,91,160.6
ASAL,26-FEB-2019,47.95,48.0,46.0,47.0,1658,31,48.05
ASHAPURMIN,26-FEB-2019,21.3,23.0,20.6,21.5,30062,356,21.35
ASHIANA,26-FEB-2019,113.0,114.5,111.0,113.15,19775,370,114.5
ASHIMASYN,26-FEB-2019,12.75,13.25,12.55,13.15,15516,62,13.2
ASHOKA,26-FEB-2019,117.75,117.75,112.6,116.4,68457,1762,119.05
ASHOKLEY,26-FEB-2019,82.35,83.75,80.5,83.3,24243625,71955,83.25
ASIANHOTNR,26-FEB-2019,138.0,144.95,136.15,144.0,3424,37,139.6
ASIANPAINT,26-FEB-2019,1396.9,1407.0,1378.6,1402.0,1147218,46725,1398.25
ASIANTILES,26-FEB-2019,172.0,180.8,168.05,174.15,78975,1248,175.1
