SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,18-MAR-2019,39.75,41.0,38.0,38.75,170693,1085,38.75
21STCENMGM,18-MAR-2019,19.05,19.5,18.95,19.3,783,22,19.15
3IINFOTECH,18-MAR-2019,4.15,4.15,3.85,3.95,5482468,2594,3.85
3MINDIA,18-MAR-2019,23660.0,23750.0,23140.0,23251.85,1649,965,23742.05
3PLAND,18-MAR-2019,11.6,11.65,11.6,11.65,12,2,11.6
5PAISA,18-MAR-2019,222.1,229.0,222.1,225.1,2268,107,224.15
63MOONS,18-MAR-2019,85.25,87.6,84.05,85.45,283876,4189,84.55
8KMILES,18-MAR-2019,105.0,105.95,102.45,103.3,133497,1882,103.35
A2ZINFRA,18-MAR-2019,18.55,18.8,18.5,18.8,263434,259,17.95
AARON,18-MAR-2019,42.5,43.5,42.5,43.5,9000,3,41.5
AARTIDRUGS,18-MAR-2019,665.0,668.85,656.0,657.8,67211,3986,656.55
AARTIIND,18-MAR-2019,1429.9,1448.8,1420.2,1428.6,104792,7561,1424.55
AARVEEDEN,18-MAR-2019,22.55,23.05,22.4,23.0,3367,30,23.05
AAVAS,18-MAR-2019,1142.0,1185.0,1106.45,1145.25,56598,5610,1162.4
ABAN,18-MAR-2019,62.85,62.85,62.85,62.85,33085,309,66.15
ABB,18-MAR-2019,1315.0,1325.0,1300.0,1305.75,73669,4002,1303.8
ABBOTINDIA,18-MAR-2019,7300.05,7404.0,7200.0,7362.3,16273,2884,7291.5
ABCAPITAL,18-MAR-2019,98.9,102.7,98.1,101.35,5071721,24130,99.5
ABFRL,18-MAR-2019,228.0,231.0,227.2,230.6,367984,4814,227.1
ABGSHIP,18-MAR-2019,2.1,2.1,2.1,2.1,124403,98,2.0
ABMINTLTD,18-MAR-2019,14.85,14.85,14.85,14.85,1,1,14.85
ABSLRIF6RG,18-MAR-2019,7.05,7.33,7.05,7.33,7000,3,7.05
ACC,18-MAR-2019,1541.9,1560.0,1532.7,1548.9,655422,16312,1531.85
ACCELYA,18-MAR-2019,925.35,937.0,925.0,931.0,3433,527,927.65
ACCORD,18-MAR-2019,25.0,25.0,25.0,25.0,2000,1,26.0
ACE,18-MAR-2019,103.0,103.55,98.5,100.2,170583,3096,102.8
ADANIENT,18-MAR-2019,142.4,145.0,140.35,143.9,4934286,24964,141.85
ADANIGAS,18-MAR-2019,116.4,119.25,116.0,116.75,244883,2025,116.5
ADANIGREEN,18-MAR-2019,38.25,38.45,36.45,37.4,591667,3102,37.8
ADANIPORTS,18-MAR-2019,365.05,375.8,365.05,369.0,3037029,47838,367.1
ADANIPOWER,18-MAR-2019,50.9,51.15,49.15,49.85,10581699,17503,50.85
ADANITRANS,18-MAR-2019,234.75,234.75,222.2,225.3,426335,7232,235.2
ADFFOODS,18-MAR-2019,249.8,259.65,248.0,255.85,24083,952,249.7
ADHUNIK,18-MAR-2019,2.2,2.2,2.2,2.2,13940,9,2.1
ADHUNIKIND,18-MAR-2019,58.9,59.4,55.75,56.6,26921,319,58.4
ADLABS,18-MAR-2019,11.55,11.8,11.55,11.8,74576,167,11.25
ADORWELD,18-MAR-2019,340.95,343.15,337.2,339.9,7176,322,338.2
ADROITINFO,18-MAR-2019,18.0,19.8,18.0,18.05,2427,17,18.9
ADSL,18-MAR-2019,14.65,15.85,14.65,15.0,31383,182,15.3
ADVANIHOTR,18-MAR-2019,68.0,73.0,67.55,68.7,18477,521,68.55
ADVENZYMES,18-MAR-2019,183.95,184.8,180.3,181.25,207718,4607,183.3
AEGISCHEM,18-MAR-2019,204.0,205.5,203.45,204.95,157118,8324,203.95
AGARIND,18-MAR-2019,165.05,171.0,162.0,168.3,50310,129,164.15
AGCNET,18-MAR-2019,107.0,114.7,107.0,113.75,8022,113,109.6
AGLSL,18-MAR-2019,63.0,63.0,59.1,59.7,87055,174,60.75
AGRITECH,18-MAR-2019,55.95,55.95,50.0,50.7,15882,329,52.65
AGROPHOS,18-MAR-2019,69.9,72.5,66.0,69.95,418257,493,66.95
AHLADA,18-MAR-2019,98.0,98.0,92.0,92.5,22000,19,97.0
AHLEAST,18-MAR-2019,248.8,248.8,240.0,246.85,1785,218,240.85
AHLUCONT,18-MAR-2019,348.0,349.0,340.0,347.85,19600,829,347.55
AHLWEST,18-MAR-2019,359.7,359.7,340.65,345.05,313,18,345.0
AIAENG,18-MAR-2019,1779.9,1780.05,1713.0,1739.65,17673,4002,1759.25
AIFL,18-MAR-2019,15.8,15.8,14.5,14.7,50079,235,15.25
AIONJSW,18-MAR-2019,27.0,27.7,26.0,26.1,53898,363,26.9
AIRAN,18-MAR-2019,57.0,58.8,55.15,55.5,47500,7,60.05
AIROLAM,18-MAR-2019,32.0,32.0,32.0,32.0,3000,1,32.0
AISL,18-MAR-2019,67.0,67.0,67.0,67.0,3600,3,65.5
AJANTPHARM,18-MAR-2019,1015.05,1042.0,1010.15,1016.75,371535,16265,1014.2
AJMERA,18-MAR-2019,184.25,194.9,183.15,188.6,329353,5577,185.15
AJOONI,18-MAR-2019,25.1,25.35,24.9,25.35,20000,5,27.65
AKSHARCHEM,18-MAR-2019,354.85,354.9,326.7,332.15,3156,227,343.65
AKSHOPTFBR,18-MAR-2019,19.7,19.95,18.7,19.25,1042970,2398,19.75
AKZOINDIA,18-MAR-2019,1740.0,1769.55,1730.2,1749.65,9152,2020,1740.15
ALANKIT,18-MAR-2019,31.4,31.4,29.7,30.7,855186,2036,29.9
ALBERTDAVD,18-MAR-2019,417.7,420.8,404.95,410.2,5480,293,422.35
ALBK,18-MAR-2019,55.7,56.25,54.8,55.75,6390505,13408,55.5
ALCHEM,18-MAR-2019,1.95,1.95,1.9,1.9,535,11,1.95
ALEMBICLTD,18-MAR-2019,42.1,42.55,41.8,42.05,115533,530,42.55
ALICON,18-MAR-2019,575.05,596.85,575.05,576.9,1499,141,580.8
ALKALI,18-MAR-2019,48.8,48.95,45.05,48.5,52902,502,48.15
ALKEM,18-MAR-2019,1751.0,1804.75,1751.0,1783.55,35640,4393,1760.4
ALKYLAMINE,18-MAR-2019,777.1,824.95,774.05,808.5,4720,509,779.55
ALLCARGO,18-MAR-2019,120.2,121.45,115.45,117.15,165531,2582,120.05
ALLSEC,18-MAR-2019,199.5,238.2,199.5,238.2,268195,5513,198.5
ALMONDZ,18-MAR-2019,23.7,26.7,23.7,24.1,15744,294,22.55
ALOKTEXT,18-MAR-2019,5.8,5.8,5.8,5.8,4101129,1071,5.55
ALPA,18-MAR-2019,27.05,27.75,26.25,26.95,14937,219,27.5
ALPHAGEO,18-MAR-2019,528.05,542.65,513.85,520.45,8478,924,527.9
ALPSINDUS,18-MAR-2019,2.75,2.75,2.75,2.75,1,1,2.85
AMARAJABAT,18-MAR-2019,751.3,752.55,732.0,734.0,201345,6113,746.55
AMBER,18-MAR-2019,790.0,810.0,778.0,800.0,22328,1291,794.9
AMBIKCO,18-MAR-2019,1128.0,1140.0,1128.0,1139.8,1315,154,1137.0
AMBUJACEM,18-MAR-2019,226.9,229.55,225.0,226.45,1524697,29414,225.35
AMDIND,18-MAR-2019,21.35,22.9,21.35,21.95,2157,47,22.0
AMJLAND,18-MAR-2019,20.2,20.85,20.0,20.4,6395,44,20.3
AMJUMBO,18-MAR-2019,43.1,49.0,42.2,49.0,10000,4,44.0
AMRUTANJAN,18-MAR-2019,326.6,331.0,315.15,316.8,54537,3376,323.85
AMTEKAUTO,18-MAR-2019,3.0,3.0,2.8,2.85,61855,195,3.0
ANANTRAJ,18-MAR-2019,34.65,34.9,33.85,34.4,360740,1326,34.65
ANDHRABANK,18-MAR-2019,26.0,26.15,25.65,25.9,739260,1831,25.8
ANDHRACEMT,18-MAR-2019,5.6,5.9,5.45,5.6,126165,219,5.7
ANDHRSUGAR,18-MAR-2019,370.0,373.0,362.0,363.5,32104,824,369.55
ANGIND,18-MAR-2019,1.05,1.15,1.05,1.05,8607,10,1.1
ANIKINDS,18-MAR-2019,17.2,17.45,16.85,17.2,5350,29,17.15
ANKITMETAL,18-MAR-2019,0.5,0.5,0.45,0.45,5476,10,0.5
ANSALAPI,18-MAR-2019,11.6,11.65,11.35,11.55,72367,235,11.6
ANSALHSG,18-MAR-2019,13.05,13.3,13.05,13.15,25302,50,13.05
ANTGRAPHIC,18-MAR-2019,0.45,0.5,0.45,0.5,43897,11,0.5
ANUP,18-MAR-2019,649.95,651.0,582.0,606.35,128120,6341,642.15
APARINDS,18-MAR-2019,658.0,665.75,635.5,637.85,5077,503,655.7
APCL,18-MAR-2019,131.0,131.25,126.9,126.95,1448,32,127.15
APCOTEXIND,18-MAR-2019,517.95,525.0,511.0,516.95,31047,1349,500.55
APEX,18-MAR-2019,344.4,347.8,328.85,330.8,85540,2706,342.45
APLAPOLLO,18-MAR-2019,1378.8,1406.95,1336.0,1394.15,29997,2913,1368.4
APLLTD,18-MAR-2019,545.0,551.2,540.0,541.3,20343,1233,547.15
APOLLO,18-MAR-2019,108.6,111.25,106.1,106.55,12294,611,110.7
APOLLOHOSP,18-MAR-2019,1126.4,1139.9,1115.0,1119.65,353486,15685,1124.15
APOLLOTYRE,18-MAR-2019,222.4,224.0,217.05,217.95,2014211,18841,222.25
APOLSINHOT,18-MAR-2019,905.2,974.6,905.2,925.0,1170,40,930.5
APTECHT,18-MAR-2019,173.65,177.15,172.1,175.45,222490,3963,171.7
ARCHIDPLY,18-MAR-2019,42.5,44.0,41.55,41.9,8194,184,42.0
ARCHIES,18-MAR-2019,24.25,24.25,23.65,23.75,36238,287,23.9
ARCOTECH,18-MAR-2019,6.25,6.25,6.25,6.25,18363,38,6.55
ARIES,18-MAR-2019,88.35,89.2,85.5,85.95,154558,2340,87.55
ARIHANT,18-MAR-2019,28.0,29.8,28.0,29.1,285,7,28.2
ARIHANTSUP,18-MAR-2019,58.95,58.95,54.55,55.6,3048,47,56.2
ARMANFIN,18-MAR-2019,374.35,388.0,368.0,374.4,6249,602,374.3
AROGRANITE,18-MAR-2019,51.6,52.8,50.15,50.85,37813,366,49.85
ARROWGREEN,18-MAR-2019,78.7,78.7,73.2,74.5,7052,110,75.1
ARROWTEX,18-MAR-2019,19.7,19.7,18.2,18.5,5283,72,19.25
ARSHIYA,18-MAR-2019,29.2,29.95,29.0,29.7,13244,162,29.05
ARSSINFRA,18-MAR-2019,44.2,44.2,44.2,44.2,12000,43,42.1
ARVIND,18-MAR-2019,96.2,96.2,90.0,92.0,3789814,15117,95.75
ARVINDFASN,18-MAR-2019,831.35,831.35,831.35,831.35,5428,335,791.8
ARVSMART,18-MAR-2019,132.2,132.2,126.65,129.6,16426,545,130.2
ASAHIINDIA,18-MAR-2019,269.0,280.7,267.85,275.85,25413,751,265.75
ASAHISONG,18-MAR-2019,171.55,175.4,159.0,166.75,10958,231,171.25
ASAL,18-MAR-2019,53.2,53.95,52.55,52.95,1298,29,53.2
ASHAPURMIN,18-MAR-2019,29.8,30.3,29.4,29.5,52150,221,30.05
ASHIANA,18-MAR-2019,115.05,117.1,112.75,114.3,66645,532,116.35
ASHIMASYN,18-MAR-2019,13.0,13.0,12.8,12.9,153865,34,12.95
ASHOKA,18-MAR-2019,137.5,139.9,135.95,137.85,371724,3779,137.45
ASHOKLEY,18-MAR-2019,94.3,94.45,91.15,92.4,22606290,74363,94.1
ASIANHOTNR,18-MAR-2019,143.95,144.0,138.9,140.25,1697,37,141.55
ASIANPAINT,18-MAR-2019,1446.0,1460.6,1436.6,1445.6,1148000,54076,1432.55
ASIANTILES,18-MAR-2019,236.5,239.95,227.35,234.55,72373,1245,236.65
ASPINWALL,18-MAR-2019,178.05,178.95,175.3,178.05,3765,25,177.25
ASSAMCO,18-MAR-2019,2.25,2.45,2.25,2.3,176502,168,2.35
ASTEC,18-MAR-2019,514.9,514.9,506.0,508.8,3375,434,513.35
ASTERDM,18-MAR-2019,154.2,156.4,154.2,155.75,17030,647,155.0
ASTRAL,18-MAR-2019,1142.0,1148.05,1122.65,1136.05,28493,3874,1154.55
ASTRAMICRO,18-MAR-2019,95.6,98.0,93.2,95.4,275816,2199,95.35
ASTRAZEN,18-MAR-2019,1975.0,2000.95,1931.4,1945.8,8021,1341,1970.8
ASTRON,18-MAR-2019,103.0,105.9,102.5,105.1,242557,3038,102.15
ATFL,18-MAR-2019,586.95,586.95,572.05,576.2,1966,257,579.35
ATLANTA,18-MAR-2019,21.75,21.75,20.05,20.05,30029,178,21.1
ATLASCYCLE,18-MAR-2019,90.25,90.9,85.75,88.15,4794,73,90.25
ATNINTER,18-MAR-2019,0.1,0.1,0.1,0.1,348,5,0.05
ATUL,18-MAR-2019,3339.0,3339.0,3270.0,3310.15,8554,1422,3263.8
ATULAUTO,18-MAR-2019,337.0,344.45,337.0,341.5,10284,938,340.3
AUBANK,18-MAR-2019,610.8,610.8,587.1,591.5,291632,20341,610.9
AURIONPRO,18-MAR-2019,131.0,142.0,130.95,136.15,55350,1134,131.1
AUROPHARMA,18-MAR-2019,776.0,780.7,764.4,777.35,1210629,30618,771.6
AUSOMENT,18-MAR-2019,37.55,39.2,36.15,37.35,1726,33,37.4
AUTOAXLES,18-MAR-2019,1258.0,1271.65,1200.0,1224.65,21146,1738,1258.0
AUTOIND,18-MAR-2019,55.5,55.7,54.55,54.8,3430,125,54.8
AUTOLITIND,18-MAR-2019,39.5,39.5,36.35,37.6,7844,141,38.0
AVADHSUGAR,18-MAR-2019,484.0,492.0,473.45,479.4,41457,1697,481.55
AVANTIFEED,18-MAR-2019,419.6,425.65,398.0,400.95,992949,27143,417.0
AVG,18-MAR-2019,85.75,91.2,82.5,82.5,8400,7,81.65
AVTNPL,18-MAR-2019,26.6,27.75,26.5,27.3,78872,283,26.3
AXISBANK,18-MAR-2019,741.0,756.0,740.25,751.6,9823043,125832,735.1
AXISCADES,18-MAR-2019,67.5,67.8,65.85,66.75,18853,359,66.55
AXISGOLD,18-MAR-2019,2830.0,2843.95,2775.1,2805.85,449,78,2816.7
AXISNIFTY,18-MAR-2019,1176.0,1179.08,1163.18,1175.46,114,12,1163.16
AYMSYNTEX,18-MAR-2019,36.75,38.95,36.5,36.95,6108,55,37.05
BAFNAPHARM,18-MAR-2019,10.8,11.3,10.35,11.2,46092,189,10.75
BAGFILMS,18-MAR-2019,5.1,5.15,4.9,4.95,84498,167,5.1
BAJAJ-AUTO,18-MAR-2019,3026.9,3047.8,2992.1,3005.15,341148,20979,3023.8
BAJAJCON,18-MAR-2019,323.7,326.65,312.6,315.0,339534,10820,323.7
BAJAJELEC,18-MAR-2019,517.2,520.7,506.2,510.5,324523,10834,516.5
BAJAJFINSV,18-MAR-2019,6970.0,7044.9,6880.05,7006.8,171373,17955,6927.95
BAJAJHIND,18-MAR-2019,8.5,8.65,8.35,8.4,1229382,1115,8.5
BAJAJHLDNG,18-MAR-2019,3340.05,3355.4,3310.15,3321.5,10156,2482,3337.2
BAJFINANCE,18-MAR-2019,2872.0,2941.1,2845.0,2929.55,1819986,82050,2860.75
BALAJITELE,18-MAR-2019,82.9,83.8,81.8,82.45,49970,870,82.65
BALAMINES,18-MAR-2019,491.0,495.55,480.0,482.35,54158,1619,481.4
BALKRISHNA,18-MAR-2019,45.85,45.85,42.7,43.25,7646,196,44.4
BALKRISIND,18-MAR-2019,939.75,941.4,913.0,916.2,427048,16077,931.65
BALLARPUR,18-MAR-2019,3.3,3.4,3.1,3.1,2593885,1074,3.2
BALMLAWRIE,18-MAR-2019,194.9,194.9,189.2,190.0,30245,911,193.15
BALPHARMA,18-MAR-2019,73.5,73.5,70.45,71.3,9747,199,71.8
BALRAMCHIN,18-MAR-2019,133.1,137.7,132.3,133.85,1536068,12523,132.9
