SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,12-OCT-2018,40.2,42.4,40.15,41.55,34134,399,39.95
21STCENMGM,12-OCT-2018,26.15,26.5,26.0,26.3,4062,17,26.0
3IINFOTECH,12-OCT-2018,3.45,3.85,3.25,3.65,9685661,2980,3.35
3MINDIA,12-OCT-2018,22000.0,22720.0,21994.8,22557.65,4226,1010,21952.2
3PLAND,12-OCT-2018,11.45,11.45,11.45,11.45,587,2,11.45
5PAISA,12-OCT-2018,199.4,204.0,195.0,202.9,9689,335,195.5
63MOONS,12-OCT-2018,64.9,69.65,64.9,66.6,154124,2251,64.45
8KMILES,12-OCT-2018,120.8,133.5,120.8,133.1,775234,5103,127.15
A2ZINFRA,12-OCT-2018,11.1,11.1,10.95,11.1,96910,181,10.6
AAKASH,12-OCT-2018,28.0,28.0,28.0,28.0,2000,1,30.0
AARTIDRUGS,12-OCT-2018,572.0,592.15,569.85,572.5,13513,834,568.85
AARTIIND,12-OCT-2018,1284.5,1325.0,1265.05,1294.4,22066,2473,1283.4
AARVEEDEN,12-OCT-2018,24.4,24.4,23.25,23.95,9681,63,23.0
AARVI,12-OCT-2018,51.7,51.7,51.7,51.7,2000,1,51.0
AAVAS,12-OCT-2018,760.0,785.2,760.0,781.4,49674,2097,758.3
ABAN,12-OCT-2018,78.65,88.0,78.65,83.95,1327474,12783,78.1
ABB,12-OCT-2018,1295.55,1329.0,1295.55,1308.75,237468,4944,1290.0
ABBOTINDIA,12-OCT-2018,7440.0,7570.0,7280.3,7485.2,7067,2003,7231.7
ABCAPITAL,12-OCT-2018,107.25,109.7,107.05,107.8,1488070,11663,106.15
ABFRL,12-OCT-2018,176.35,192.15,176.35,185.65,1723121,25573,175.05
ABGSHIP,12-OCT-2018,3.65,3.95,3.65,3.9,21631,48,3.8
ACC,12-OCT-2018,1451.85,1509.75,1447.3,1503.2,661327,43920,1434.8
ACCELYA,12-OCT-2018,982.8,1016.55,974.95,976.3,5330,601,982.8
ACE,12-OCT-2018,90.8,91.9,90.65,91.9,82080,355,87.55
ADANIENT,12-OCT-2018,140.1,145.4,140.1,143.85,6338784,32345,138.2
ADANIGREEN,12-OCT-2018,35.1,35.1,35.1,35.1,170930,331,33.45
ADANIPORTS,12-OCT-2018,317.0,327.85,317.0,323.15,2428109,50561,313.5
ADANIPOWER,12-OCT-2018,30.7,34.15,30.4,32.55,94525849,110460,30.0
ADANITRANS,12-OCT-2018,155.8,156.3,150.0,156.3,28648,294,148.9
ADFFOODS,12-OCT-2018,199.45,209.8,198.6,207.15,32225,1145,198.0
ADHUNIK,12-OCT-2018,2.95,2.95,2.75,2.8,28670,39,2.85
ADHUNIKIND,12-OCT-2018,55.05,58.8,51.65,57.0,3656,81,56.65
