SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,11-JAN-2016,34.9,37.0,34.5,36.55,123972,576,35.05
3IINFOTECH,11-JAN-2016,5.7,5.85,5.35,5.65,6217017,2320,5.7
3MINDIA,11-JAN-2016,10830.0,10830.0,10518.0,10653.95,341,163,10589.6
8KMILES,11-JAN-2016,2450.0,2450.0,2320.8,2356.7,109041,9980,2377.15
A2ZINFRA,11-JAN-2016,27.0,27.3,26.15,26.65,131509,947,27.15
AARTIDRUGS,11-JAN-2016,565.65,569.5,558.05,560.0,27246,625,565.6
AARTIIND,11-JAN-2016,507.0,512.7,505.5,508.8,17568,754,507.5
AARVEEDEN,11-JAN-2016,64.0,64.0,61.0,63.75,2769,58,63.8
ABAN,11-JAN-2016,210.65,217.4,208.65,213.05,943550,14897,215.6
ABB,11-JAN-2016,1055.55,1055.6,1000.0,1006.85,51369,6106,1055.55
ABBOTINDIA,11-JAN-2016,5880.0,5880.0,5605.5,5646.35,836,331,5693.85
ABCIL,11-JAN-2016,225.05,229.75,220.0,228.0,10998,259,225.4
ABGSHIP,11-JAN-2016,66.9,67.0,65.1,65.55,294430,2325,68.1
ABIRLANUVO,11-JAN-2016,2331.1,2353.8,2233.5,2246.65,907184,25413,2341.05
ACC,11-JAN-2016,1287.8,1303.0,1272.2,1297.55,142693,7480,1295.8
ACCELYA,11-JAN-2016,946.0,953.6,911.5,934.8,6232,450,953.55
ACE,11-JAN-2016,44.35,46.0,43.05,45.2,186527,1015,44.7
ACROPETAL,11-JAN-2016,4.25,4.25,3.95,4.1,50123,92,4.1
ADANIENT,11-JAN-2016,81.0,83.9,78.9,82.35,4147205,18483,82.0
ADANIPORTS,11-JAN-2016,237.0,238.7,232.5,234.05,2995719,65092,241.4
ADANIPOWER,11-JAN-2016,32.8,33.85,32.05,33.3,6843232,13871,33.45
ADANITRANS,11-JAN-2016,36.3,37.9,36.3,37.3,1506955,4527,37.6
ADFFOODS,11-JAN-2016,90.6,92.7,88.5,90.1,44775,1201,91.2
ADHUNIK,11-JAN-2016,15.0,15.8,15.0,15.3,72765,939,15.4
ADI,11-JAN-2016,250.05,250.05,246.1,248.1,3196,102,250.9
ADLABS,11-JAN-2016,132.0,138.3,129.05,134.5,121914,1956,131.4
ADORWELD,11-JAN-2016,306.0,308.95,302.05,306.3,2955,212,309.25
ADSL,11-JAN-2016,56.0,57.9,53.85,54.3,695723,4151,57.0
ADVANIHOTR,11-JAN-2016,50.3,52.8,50.0,50.85,11220,69,53.0
ADVANTA,11-JAN-2016,432.1,445.0,425.1,441.8,17087,3249,439.45
AEGISCHEM,11-JAN-2016,103.0,103.2,101.0,102.0,92217,1099,103.95
AFL,11-JAN-2016,84.0,85.85,82.25,84.25,14374,375,85.4
AGARIND,11-JAN-2016,179.9,179.9,175.8,175.95,28782,382,180.55
AGCNET,11-JAN-2016,90.35,93.5,90.3,93.05,1384,52,92.3
AGRITECH,11-JAN-2016,8.45,8.45,8.4,8.45,3112,6,8.05
AGRODUTCH,11-JAN-2016,3.85,4.15,3.8,4.1,10678,34,4.1
AHLEAST,11-JAN-2016,162.3,166.0,162.3,165.25,41,3,166.0
AHLUCONT,11-JAN-2016,274.0,282.0,270.0,275.4,11254,544,276.0
AHLWEST,11-JAN-2016,131.0,135.0,128.1,130.15,881,22,135.0
AIAENG,11-JAN-2016,834.1,852.0,805.1,813.95,37635,3803,842.3
AICHAMP,11-JAN-2016,35.15,38.65,35.15,37.0,280,3,36.95
AIFL,11-JAN-2016,302.7,315.0,298.25,311.45,61857,1331,302.9
AIL,11-JAN-2016,680.05,683.25,665.1,674.05,6166,607,683.3
AJANTPHARM,11-JAN-2016,1244.0,1274.8,1223.25,1267.4,177889,14847,1251.25
AJMERA,11-JAN-2016,165.0,176.75,165.0,172.1,160392,3256,171.65
AKSHOPTFBR,11-JAN-2016,17.35,17.85,17.05,17.45,2309870,5801,17.65
AKZOINDIA,11-JAN-2016,1339.95,1409.95,1330.0,1368.3,8425,1452,1354.65
ALANKIT,11-JAN-2016,59.5,66.9,58.55,65.95,708415,2405,59.8
ALBK,11-JAN-2016,63.65,64.85,62.25,63.7,1549985,10669,64.65
ALCHEM,11-JAN-2016,28.8,30.3,28.35,28.7,16209,145,29.85
ALEMBICLTD,11-JAN-2016,47.6,49.15,46.2,48.05,572998,2708,47.8
ALICON,11-JAN-2016,345.0,353.7,340.0,341.9,2851,98,346.65
ALKALI,11-JAN-2016,65.0,65.7,63.1,64.2,7936,145,66.4
ALKEM,11-JAN-2016,1463.4,1484.8,1449.75,1475.7,187799,7995,1477.2
ALKYLAMINE,11-JAN-2016,349.0,352.95,344.05,347.3,1571,112,347.75
ALLCARGO,11-JAN-2016,186.9,186.9,177.95,181.85,117034,4294,187.9
ALLSEC,11-JAN-2016,133.0,136.9,128.55,134.6,24562,639,135.0
ALMONDZ,11-JAN-2016,13.85,13.85,12.45,13.0,6975,41,13.5
ALOKTEXT,11-JAN-2016,6.25,6.4,6.15,6.3,4967031,1515,6.3
ALPA,11-JAN-2016,72.0,74.2,67.5,74.2,34989,204,70.7
ALPHAGEO,11-JAN-2016,490.0,514.0,479.6,501.0,13038,678,489.8
ALPSINDUS,11-JAN-2016,7.95,8.05,7.6,8.05,84209,169,7.7
ALSTOMT&D,11-JAN-2016,447.0,454.0,441.25,450.0,28006,1963,449.1
AMARAJABAT,11-JAN-2016,840.0,845.9,828.9,841.25,126301,5257,845.35
AMBIKCO,11-JAN-2016,904.0,908.0,860.3,864.4,5142,773,886.65
AMBUJACEM,11-JAN-2016,196.0,198.8,194.55,197.95,1818961,29013,198.35
AMDIND,11-JAN-2016,33.9,34.25,28.75,33.85,79841,649,33.6
AMRUTANJAN,11-JAN-2016,466.95,469.9,460.6,462.45,6148,376,467.15
AMTEKAUTO,11-JAN-2016,46.3,46.3,44.0,45.45,2153776,8461,46.8
AMTL,11-JAN-2016,31.7,32.7,31.55,31.75,3860,22,32.25
ANANDAMRUB,11-JAN-2016,26.85,27.65,25.1,27.6,1302,17,26.35
ANANTRAJ,11-JAN-2016,42.7,43.75,41.85,42.55,690266,3104,43.45
ANDHRABANK,11-JAN-2016,60.6,61.3,59.35,60.5,1554354,12185,60.85
ANDHRACEMT,11-JAN-2016,9.9,10.8,9.55,10.65,1122774,2213,10.0
ANDHRSUGAR,11-JAN-2016,148.8,155.0,145.1,150.9,79939,1496,148.85
ANGIND,11-JAN-2016,50.0,51.85,50.0,51.05,97749,558,51.1
ANIKINDS,11-JAN-2016,33.45,33.45,32.15,32.8,2773,22,32.15
ANKITMETAL,11-JAN-2016,2.9,3.25,2.5,3.15,848437,891,2.75
ANSALAPI,11-JAN-2016,23.8,24.9,23.1,23.45,453481,3216,23.55
ANSALHSG,11-JAN-2016,27.25,27.5,26.7,26.9,23287,127,27.35
ANTGRAPHIC,11-JAN-2016,0.7,0.7,0.65,0.7,37175,23,0.7
APARINDS,11-JAN-2016,506.8,524.95,491.2,515.2,14317,1210,514.3
APCOTEXIND,11-JAN-2016,226.95,229.4,224.25,228.6,4115,131,229.3
APLAPOLLO,11-JAN-2016,760.0,785.05,757.2,774.6,18563,1511,775.05
APLLTD,11-JAN-2016,661.0,666.0,653.0,662.25,49717,3973,669.0
APOLLOHOSP,11-JAN-2016,1405.0,1409.1,1355.0,1360.85,189400,13074,1404.55
APOLLOTYRE,11-JAN-2016,148.95,151.95,146.65,148.0,1772306,11198,150.1
APOLSINHOT,11-JAN-2016,251.0,251.0,227.95,244.8,276,11,239.9
APTECHT,11-JAN-2016,72.75,72.75,70.2,71.05,1533137,10643,75.1
ARCHIDPLY,11-JAN-2016,55.45,56.5,53.6,55.7,40244,521,56.4
ARCHIES,11-JAN-2016,29.05,29.4,28.4,28.9,154459,724,29.55
ARCOTECH,11-JAN-2016,346.0,350.7,338.1,342.15,83371,1989,347.05
ARIES,11-JAN-2016,95.1,95.6,93.6,95.3,13390,244,95.9
ARIHANT,11-JAN-2016,50.5,50.5,50.5,50.5,25,1,52.0
AROGRANITE,11-JAN-2016,61.05,63.25,61.0,62.1,2169,50,61.9
ARROWCOAT,11-JAN-2016,809.0,809.9,760.0,788.5,5135,532,812.7
ARROWTEX,11-JAN-2016,41.9,48.4,41.25,47.15,1230359,11067,42.35
ARSHIYA,11-JAN-2016,44.8,47.0,43.2,45.7,180815,1506,45.0
ARSSINFRA,11-JAN-2016,46.7,49.6,45.8,48.25,221669,2210,47.4
ARVIND,11-JAN-2016,339.5,348.5,335.95,342.35,1386040,18042,344.45
ARVINDREM,11-JAN-2016,5.35,5.85,5.35,5.85,53552,124,5.6
ARVINFRA,11-JAN-2016,117.45,119.4,112.1,119.4,382090,2819,113.75
ASAHIINDIA,11-JAN-2016,163.1,165.0,163.1,164.45,25324,362,165.0
ASAHISONG,11-JAN-2016,169.8,170.0,164.2,165.5,7880,369,170.2
ASAL,11-JAN-2016,42.0,43.0,41.6,41.8,2191,24,42.25
ASHAPURMIN,11-JAN-2016,91.95,94.5,89.1,92.1,482618,3298,93.45
ASHIANA,11-JAN-2016,157.05,157.5,154.0,155.75,35403,329,157.15
ASHIMASYN,11-JAN-2016,18.7,19.4,17.75,18.8,198192,900,19.2
ASHOKA,11-JAN-2016,191.05,193.7,188.4,189.65,57820,1695,195.1
ASHOKLEY,11-JAN-2016,92.0,92.9,90.3,92.4,9615889,34694,90.75
ASIANHOTNR,11-JAN-2016,126.7,132.45,126.65,130.2,1888,82,134.0
ASIANPAINT,11-JAN-2016,870.0,884.0,861.6,873.85,801102,27299,874.6
ASIANTILES,11-JAN-2016,172.0,176.8,168.0,175.55,48281,1157,173.8
ASSAMCO,11-JAN-2016,6.5,6.95,6.3,6.75,1475252,2454,6.7
ASTEC,11-JAN-2016,237.75,237.75,230.05,233.3,17001,515,236.75
ASTRAL,11-JAN-2016,422.05,439.9,415.0,430.05,17118,628,432.2
ASTRAMICRO,11-JAN-2016,135.3,137.7,133.5,136.6,281594,3661,138.0
