SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,15-JUN-2017,41.15,41.15,39.5,40.0,19869,224,39.75
3IINFOTECH,15-JUN-2017,4.45,4.5,4.4,4.4,1029097,821,4.45
3MINDIA,15-JUN-2017,14025.0,14025.0,13829.95,13953.9,514,187,13927.85
63MOONS,15-JUN-2017,67.25,67.7,66.55,66.7,27016,315,67.25
8KMILES,15-JUN-2017,552.1,581.9,552.05,574.7,121438,4252,552.05
A2ZINFRA,15-JUN-2017,41.2,42.0,41.2,41.4,268311,1895,41.4
AARTIDRUGS,15-JUN-2017,501.5,532.0,498.0,520.5,37419,1787,501.45
AARTIIND,15-JUN-2017,880.0,1039.7,873.05,937.65,592602,22797,876.45
AARVEEDEN,15-JUN-2017,61.15,64.95,61.0,61.55,6534,89,61.9
ABAN,15-JUN-2017,171.95,175.45,171.0,173.65,556002,7086,173.05
ABB,15-JUN-2017,1465.0,1538.3,1454.15,1505.6,65528,5532,1458.0
ABBOTINDIA,15-JUN-2017,4313.0,4313.0,4201.0,4233.4,5309,662,4293.3
ABFRL,15-JUN-2017,183.0,184.5,178.9,179.95,297813,4050,183.05
ABGSHIP,15-JUN-2017,10.4,10.6,9.6,10.25,68394,205,10.1
ABIRLANUVO,15-JUN-2017,1660.0,1678.8,1648.8,1654.85,76642,6052,1665.0
ABMINTLTD,15-JUN-2017,84.5,84.5,84.5,84.5,551,12,80.5
ACC,15-JUN-2017,1595.0,1615.0,1586.6,1612.1,178088,11604,1597.9
ACCELYA,15-JUN-2017,1449.0,1470.0,1405.25,1462.8,2538,508,1449.45
ACE,15-JUN-2017,64.65,75.4,63.85,74.3,3498567,17808,64.35
ADANIENT,15-JUN-2017,131.0,133.95,129.0,132.5,5069151,24017,131.25
ADANIPORTS,15-JUN-2017,359.45,366.4,357.75,360.0,3997432,38912,359.5
ADANIPOWER,15-JUN-2017,27.35,28.15,27.35,27.6,6877768,9377,27.7
ADANITRANS,15-JUN-2017,113.0,117.4,111.25,116.5,2450132,15577,113.0
ADFFOODS,15-JUN-2017,275.0,284.8,274.1,276.65,830217,6641,273.6
ADHUNIK,15-JUN-2017,5.9,6.15,5.6,6.1,186149,641,5.75
ADHUNIKIND,15-JUN-2017,100.6,101.35,99.55,100.35,30298,238,99.85
ADLABS,15-JUN-2017,76.7,77.5,74.4,75.2,244132,2574,76.7
ADORWELD,15-JUN-2017,379.8,388.9,367.1,369.5,39699,1627,376.95
ADSL,15-JUN-2017,25.15,25.15,23.7,23.95,35409,201,24.9
ADVANIHOTR,15-JUN-2017,59.95,59.95,56.5,57.25,1973,46,57.0
ADVENZYMES,15-JUN-2017,338.1,348.0,330.0,335.8,443656,9415,338.75
AEGISCHEM,15-JUN-2017,201.0,201.0,197.0,198.4,164049,1623,202.05
AFL,15-JUN-2017,50.5,54.85,50.5,51.95,14815,25,52.55
AGARIND,15-JUN-2017,715.0,739.5,700.0,707.15,20125,147,704.95
AGCNET,15-JUN-2017,130.0,133.0,129.5,129.5,2958,28,130.1
AGRITECH,15-JUN-2017,65.95,65.95,62.1,65.15,51285,336,64.1
AGROPHOS,15-JUN-2017,21.25,21.6,21.25,21.5,54000,7,21.3
AHLEAST,15-JUN-2017,290.0,291.05,290.0,291.0,939,16,290.0
AHLUCONT,15-JUN-2017,333.15,333.15,319.5,320.95,8438,313,329.75
AHLWEST,15-JUN-2017,153.0,176.0,150.0,166.4,4611,209,156.1
AIAENG,15-JUN-2017,1358.9,1432.85,1356.0,1425.25,131601,11538,1355.55
AICHAMP,15-JUN-2017,23.0,23.0,23.0,23.0,110,2,24.05
AIFL,15-JUN-2017,404.35,410.0,399.5,402.9,57189,2082,402.1
AIRAN,15-JUN-2017,150.3,157.4,150.3,157.4,24000,7,154.75
AJANTPHARM,15-JUN-2017,1587.0,1601.0,1570.2,1579.75,85153,6982,1585.85
AJMERA,15-JUN-2017,227.65,234.45,227.65,232.15,75011,2314,229.25
AKASH,15-JUN-2017,115.0,115.0,102.6,102.65,5000,5,98.1
AKSHARCHEM,15-JUN-2017,757.5,767.6,744.95,755.8,5582,442,761.95
AKSHOPTFBR,15-JUN-2017,18.3,18.95,18.3,18.7,643370,1263,18.4
AKZOINDIA,15-JUN-2017,1895.0,1932.45,1895.0,1910.25,5816,1350,1889.75
ALANKIT,15-JUN-2017,36.9,37.75,36.2,37.35,463958,958,36.45
ALBERTDAVD,15-JUN-2017,325.05,334.5,310.6,324.0,4191,178,323.85
ALBK,15-JUN-2017,73.0,74.0,71.65,72.25,11855839,35323,72.2
ALCHEM,15-JUN-2017,15.25,15.8,15.25,15.7,14193,91,15.4
ALEMBICLTD,15-JUN-2017,40.85,41.6,40.5,40.75,584303,2739,40.5
ALICON,15-JUN-2017,520.0,533.0,508.0,516.7,4121,214,519.5
ALKALI,15-JUN-2017,66.4,67.4,66.15,66.45,3383,71,66.35
ALKEM,15-JUN-2017,1895.0,1898.95,1858.0,1867.7,37039,3680,1865.75
ALKYLAMINE,15-JUN-2017,402.9,407.9,395.0,403.45,2297,199,399.65
ALLCARGO,15-JUN-2017,174.4,176.0,171.5,172.75,172509,2221,174.4
ALLSEC,15-JUN-2017,342.25,348.75,330.25,340.2,31996,661,342.35
