SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,20-JUN-2017,38.35,39.6,38.35,38.95,57024,204,39.1
3IINFOTECH,20-JUN-2017,4.4,4.4,4.3,4.35,1448600,808,4.4
3MINDIA,20-JUN-2017,13980.0,14010.0,13884.05,13948.2,1946,375,13884.85
63MOONS,20-JUN-2017,65.5,66.45,64.7,64.9,39602,544,65.9
8KMILES,20-JUN-2017,598.05,606.85,584.6,588.05,142023,2420,600.65
A2ZINFRA,20-JUN-2017,41.7,42.2,41.5,41.9,302262,1814,41.45
AARTIDRUGS,20-JUN-2017,513.35,521.4,513.35,516.05,3150,393,520.25
AARTIIND,20-JUN-2017,957.0,972.9,953.55,964.4,118892,8779,951.7
AARVEEDEN,20-JUN-2017,65.0,67.85,63.25,65.8,71670,581,63.85
ABAN,20-JUN-2017,189.75,198.1,187.25,192.7,2142955,21312,189.4
ABB,20-JUN-2017,1514.0,1522.45,1492.35,1498.9,26842,2008,1510.6
ABBOTINDIA,20-JUN-2017,4226.05,4370.0,4226.05,4358.1,8884,1499,4267.65
ABFRL,20-JUN-2017,177.8,180.0,175.0,175.55,245269,5379,177.15
ABGSHIP,20-JUN-2017,11.0,11.25,10.6,11.05,43513,120,10.85
ABIRLANUVO,20-JUN-2017,1671.0,1702.0,1670.35,1698.35,541255,20398,1670.15
ABMINTLTD,20-JUN-2017,97.75,97.75,97.75,97.75,636,17,93.1
ACC,20-JUN-2017,1644.8,1656.6,1630.3,1652.65,200634,10893,1641.6
ACCELYA,20-JUN-2017,1361.3,1382.95,1342.0,1346.8,2170,301,1367.4
ACE,20-JUN-2017,76.0,76.6,73.65,74.1,603054,3966,76.1
ADANIENT,20-JUN-2017,132.4,132.4,129.3,130.9,3600676,16751,131.95
ADANIPORTS,20-JUN-2017,375.6,377.7,370.1,375.65,4597214,55660,373.8
ADANIPOWER,20-JUN-2017,27.25,27.65,27.15,27.35,4201552,6015,27.2
ADANITRANS,20-JUN-2017,116.75,119.5,114.2,118.65,1015086,7444,116.65
ADFFOODS,20-JUN-2017,276.2,278.95,273.5,274.75,86297,1859,274.95
ADHUNIK,20-JUN-2017,6.1,6.9,6.1,6.3,355668,1318,6.2
ADHUNIKIND,20-JUN-2017,100.0,101.5,96.25,100.9,38140,421,100.4
ADLABS,20-JUN-2017,73.7,81.8,73.7,74.8,1384347,9342,73.7
ADORWELD,20-JUN-2017,371.0,379.0,363.95,370.15,13026,636,367.55
ADSL,20-JUN-2017,24.95,25.45,24.95,25.45,5875,30,24.25
ADVANIHOTR,20-JUN-2017,64.0,64.1,58.65,60.9,15687,225,63.15
ADVENZYMES,20-JUN-2017,340.2,343.0,338.15,338.9,203886,3507,338.6
AEGISCHEM,20-JUN-2017,197.5,203.4,196.1,196.9,197133,2446,197.3
AFL,20-JUN-2017,53.0,53.0,51.2,51.2,1167,13,52.65
AGARIND,20-JUN-2017,705.0,705.0,690.0,694.0,1285,26,695.85
AGCNET,20-JUN-2017,129.05,130.0,129.0,130.0,2187,17,128.0
AGRITECH,20-JUN-2017,56.0,58.6,56.0,56.0,2595,49,58.9
AGROPHOS,20-JUN-2017,20.95,21.0,20.3,20.3,42000,7,20.6
AHLEAST,20-JUN-2017,290.1,291.0,290.1,290.1,300,10,295.0
AHLUCONT,20-JUN-2017,324.5,334.0,317.5,318.95,60374,1132,319.95
AHLWEST,20-JUN-2017,170.0,170.0,162.1,164.0,282,38,170.0
AIAENG,20-JUN-2017,1383.0,1401.2,1383.0,1394.2,58308,3717,1380.1
AIFL,20-JUN-2017,397.8,397.8,389.0,394.85,35378,1046,397.8
AIRAN,20-JUN-2017,164.0,164.0,160.0,160.0,12000,4,164.1
AJANTPHARM,20-JUN-2017,1542.7,1549.0,1507.2,1535.3,53133,3174,1544.55
AJMERA,20-JUN-2017,231.0,233.9,229.35,230.45,35619,1272,231.1
AKSHARCHEM,20-JUN-2017,796.0,830.0,796.0,806.35,7660,612,827.5
AKSHOPTFBR,20-JUN-2017,18.65,18.75,18.55,18.55,283856,652,18.55
AKZOINDIA,20-JUN-2017,1895.0,1903.9,1863.0,1878.75,4813,1096,1897.85
ALANKIT,20-JUN-2017,35.6,36.45,34.8,35.05,332622,889,35.9
ALBERTDAVD,20-JUN-2017,321.2,325.15,316.1,320.0,4960,160,323.45
ALBK,20-JUN-2017,71.3,71.45,70.15,70.6,3292803,9173,70.8
ALCHEM,20-JUN-2017,13.8,15.05,13.8,14.8,49599,249,14.4
ALEMBICLTD,20-JUN-2017,40.3,40.9,40.05,40.2,222986,846,40.2
ALICON,20-JUN-2017,527.45,527.5,513.0,516.05,4512,131,518.4
ALKALI,20-JUN-2017,66.25,66.85,66.0,66.65,4032,79,66.8
ALKEM,20-JUN-2017,1851.0,1885.0,1847.7,1876.1,21739,3250,1858.05
ALKYLAMINE,20-JUN-2017,401.1,414.85,394.0,404.9,6300,297,396.45
ALLCARGO,20-JUN-2017,174.75,179.95,172.85,177.1,643833,8405,173.85
ALLSEC,20-JUN-2017,329.65,332.05,325.1,328.6,5784,170,330.4
ALMONDZ,20-JUN-2017,16.85,17.7,16.85,17.5,2644,29,17.25
ALOKTEXT,20-JUN-2017,2.4,2.55,2.3,2.5,5568901,1698,2.35
ALPA,20-JUN-2017,31.2,32.3,30.4,32.0,16651,123,32.0
ALPHAGEO,20-JUN-2017,918.85,919.4,876.3,879.55,91484,4462,910.45
ALPSINDUS,20-JUN-2017,6.7,6.7,6.3,6.3,10435,21,6.65
AMARAJABAT,20-JUN-2017,837.0,843.2,834.0,835.25,900924,11233,837.1
AMBIKCO,20-JUN-2017,1303.0,1312.0,1286.0,1296.5,2401,198,1297.3
AMBUJACEM,20-JUN-2017,238.0,242.1,236.5,241.2,2335353,17974,237.8
AMDIND,20-JUN-2017,29.3,29.3,28.05,28.5,5152,83,28.2
AMRUTANJAN,20-JUN-2017,694.05,699.7,687.0,695.05,7613,450,695.0
AMTEKAUTO,20-JUN-2017,22.3,25.7,21.2,25.6,18102134,43320,23.4
ANANDAMRUB,20-JUN-2017,32.0,32.0,32.0,32.0,4303,11,30.5
ANANTRAJ,20-JUN-2017,63.7,63.7,61.2,62.1,897518,4010,62.55
ANDHRABANK,20-JUN-2017,59.1,59.25,58.4,58.55,1898890,4436,59.1
