SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,18-APR-2018,52.45,53.1,51.0,51.95,93422,825,51.85
21STCENMGM,18-APR-2018,38.35,38.35,38.35,38.35,200,2,37.6
3IINFOTECH,18-APR-2018,5.3,5.3,5.2,5.2,1660932,701,5.25
3MINDIA,18-APR-2018,20630.75,20800.0,20396.8,20629.5,456,248,20590.6
5PAISA,18-APR-2018,355.0,369.0,351.0,351.15,5412,95,359.95
63MOONS,18-APR-2018,98.4,98.7,95.6,96.25,148281,1998,97.55
8KMILES,18-APR-2018,748.7,765.7,738.65,749.25,227247,6681,743.85
A2ZINFRA,18-APR-2018,29.0,29.0,28.2,28.35,418990,1861,28.9
AARTIDRUGS,18-APR-2018,562.8,569.65,555.0,560.0,2748,644,567.4
AARTIIND,18-APR-2018,1300.65,1337.0,1288.0,1327.7,71564,6254,1296.6
AARVEEDEN,18-APR-2018,47.0,48.0,46.2,46.35,6682,62,47.3
AARVI,18-APR-2018,88.1,91.0,88.1,91.0,6000,3,90.0
ABAN,18-APR-2018,172.9,175.75,171.3,172.4,924824,10609,172.3
ABB,18-APR-2018,1273.95,1273.95,1254.0,1255.65,26940,2223,1264.5
ABBOTINDIA,18-APR-2018,6375.0,6385.0,6140.05,6171.75,3860,870,6293.1
ABCAPITAL,18-APR-2018,159.0,159.1,156.65,157.05,791778,7923,158.25
ABFRL,18-APR-2018,151.0,151.0,146.55,147.1,324944,3557,150.8
ABGSHIP,18-APR-2018,8.3,8.3,8.0,8.15,18376,67,8.15
ACC,18-APR-2018,1599.0,1602.7,1561.95,1573.5,489407,14949,1586.95
ACCELYA,18-APR-2018,1345.0,1365.0,1332.0,1353.75,7715,793,1345.2
ACE,18-APR-2018,173.4,175.75,171.25,172.7,429450,4565,172.35
ADANIENT,18-APR-2018,141.0,141.0,135.7,136.75,3297720,19271,139.5
ADANIPORTS,18-APR-2018,385.25,387.7,380.2,384.95,2568988,50182,383.4
ADANIPOWER,18-APR-2018,25.7,26.2,25.5,25.8,29555267,22733,25.65
ADANITRANS,18-APR-2018,177.45,179.95,173.1,174.0,4322748,31472,175.35
ADFFOODS,18-APR-2018,245.8,249.0,240.3,241.9,316261,5039,243.55
ADHUNIK,18-APR-2018,4.75,4.75,4.25,4.45,52658,72,4.6
ADHUNIKIND,18-APR-2018,89.0,91.75,85.55,87.6,9395,31,89.9
ADLABS,18-APR-2018,54.5,55.55,53.45,54.5,72192,805,53.9
ADORWELD,18-APR-2018,413.8,419.0,411.25,414.95,6248,212,410.95
ADSL,18-APR-2018,22.75,22.75,21.0,21.2,12289,99,21.9
ADVANIHOTR,18-APR-2018,66.7,75.5,64.6,71.8,354617,3432,65.3
ADVENZYMES,18-APR-2018,227.5,232.5,226.0,227.15,121227,4044,228.55
AEGISCHEM,18-APR-2018,283.9,285.9,281.8,283.3,78915,3062,282.35
AFL,18-APR-2018,54.85,54.85,50.5,51.1,1471,15,50.5
AGARIND,18-APR-2018,339.95,342.0,316.05,338.3,3784,47,327.55
AGCNET,18-APR-2018,120.5,120.5,117.1,117.15,9178,9,119.45
AGLSL,18-APR-2018,98.15,100.9,98.0,98.0,1588,25,98.35
AGRITECH,18-APR-2018,151.25,153.5,148.0,148.55,46098,1043,150.8
AGROPHOS,18-APR-2018,35.35,39.65,35.35,39.65,18000,3,38.9
AHLEAST,18-APR-2018,350.0,363.3,350.0,363.3,3433,44,346.0
AHLUCONT,18-APR-2018,421.35,429.5,419.2,420.55,8008,230,420.0
AHLWEST,18-APR-2018,379.8,390.3,379.8,390.3,3245,97,371.75
AIAENG,18-APR-2018,1430.0,1430.0,1389.0,1413.55,48552,3281,1423.55
AICHAMP,18-APR-2018,31.0,31.0,31.0,31.0,20,1,31.5
AIFL,18-APR-2018,447.9,470.95,446.5,468.95,180851,2663,447.45
AIRAN,18-APR-2018,233.0,235.0,233.0,235.0,2000,3,233.0
AISL,18-APR-2018,128.0,128.0,120.1,121.45,26400,17,125.0
AJANTPHARM,18-APR-2018,1381.65,1387.5,1371.15,1378.7,47383,2989,1374.95
AJMERA,18-APR-2018,287.15,288.65,275.5,277.7,68109,3011,286.1
AKASH,18-APR-2018,85.9,85.9,85.9,85.9,1000,1,71.6
AKSHARCHEM,18-APR-2018,600.05,614.0,600.05,605.5,3414,188,602.45
AKSHOPTFBR,18-APR-2018,36.3,37.9,36.2,36.9,1063814,2901,36.55
AKZOINDIA,18-APR-2018,1914.0,1919.2,1905.0,1905.8,4315,676,1914.7
ALANKIT,18-APR-2018,45.75,45.75,43.65,44.15,97249,442,44.6
ALBERTDAVD,18-APR-2018,372.1,379.2,372.1,377.0,1075,18,376.0
ALBK,18-APR-2018,51.75,52.3,50.85,51.05,2497065,8046,51.65
ALCHEM,18-APR-2018,9.4,9.65,8.9,9.15,2662,21,9.35
ALEMBICLTD,18-APR-2018,58.9,59.25,57.5,57.65,241923,1678,58.8
ALICON,18-APR-2018,602.0,616.0,601.0,605.45,710,60,608.0
ALKALI,18-APR-2018,78.9,82.45,76.6,80.05,66573,903,75.85
