SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,16-FEB-2016,29.25,29.25,27.1,27.25,15293,116,28.15
3IINFOTECH,16-FEB-2016,4.4,4.5,4.05,4.1,1560888,746,4.3
3MINDIA,16-FEB-2016,11060.0,11400.0,11023.0,11041.1,1794,478,11022.95
8KMILES,16-FEB-2016,1874.0,1890.0,1660.1,1678.8,156612,16570,1791.4
A2ZINFRA,16-FEB-2016,20.4,20.75,19.1,19.4,89395,574,20.3
AARTIDRUGS,16-FEB-2016,498.95,503.0,483.0,484.55,12557,199,493.25
AARTIIND,16-FEB-2016,460.0,464.0,436.25,442.25,11146,738,456.0
AARVEEDEN,16-FEB-2016,52.0,53.25,51.9,51.9,413,10,52.0
ABAN,16-FEB-2016,155.5,157.7,152.55,154.5,722268,10201,153.55
ABB,16-FEB-2016,1117.0,1133.2,1086.6,1096.1,107024,7883,1108.15
ABBOTINDIA,16-FEB-2016,4750.0,4880.0,4750.0,4753.85,1583,603,4799.4
ABFRL,16-FEB-2016,143.9,148.7,141.0,145.3,1042304,17930,141.05
ABGSHIP,16-FEB-2016,48.35,48.35,42.65,43.95,100280,1178,46.25
ABIRLANUVO,16-FEB-2016,751.1,770.2,732.45,739.15,168030,8446,751.55
ACC,16-FEB-2016,1265.0,1273.1,1225.0,1227.8,144749,7739,1256.55
ACCELYA,16-FEB-2016,879.0,880.0,850.0,852.4,1665,128,866.35
ACE,16-FEB-2016,35.1,36.35,34.0,34.15,56122,253,35.75
ACROPETAL,16-FEB-2016,2.95,2.95,2.8,2.8,4308,8,2.95
ADANIENT,16-FEB-2016,66.4,66.7,62.65,63.05,4184052,19986,65.35
ADANIPORTS,16-FEB-2016,195.5,204.35,193.75,200.35,9113057,97023,191.15
ADANIPOWER,16-FEB-2016,27.0,28.55,26.6,27.05,12224934,17262,26.5
ADANITRANS,16-FEB-2016,30.95,31.8,30.0,30.25,538867,1963,30.45
ADFFOODS,16-FEB-2016,79.2,79.3,70.0,71.0,52972,830,76.8
ADHUNIK,16-FEB-2016,11.8,11.8,11.2,11.35,27105,110,11.4
ADI,16-FEB-2016,203.0,211.95,195.55,203.8,2477,66,208.0
ADLABS,16-FEB-2016,80.5,82.4,73.25,74.8,140479,2058,79.95
ADORWELD,16-FEB-2016,276.6,276.9,234.0,235.6,6556,542,260.95
ADSL,16-FEB-2016,39.6,40.45,36.3,36.75,156472,1040,39.65
ADVANIHOTR,16-FEB-2016,46.7,49.8,46.7,48.95,447,4,46.95
ADVANTA,16-FEB-2016,414.0,420.0,405.95,409.8,18981,1271,407.95
AEGISCHEM,16-FEB-2016,92.95,93.8,88.0,88.5,37994,673,91.95
AFL,16-FEB-2016,45.6,45.6,39.45,39.7,46039,516,43.8
AGARIND,16-FEB-2016,160.0,161.0,150.5,152.75,20631,168,154.35
AGCNET,16-FEB-2016,65.55,68.0,63.2,63.4,8299,181,67.0
AGRITECH,16-FEB-2016,9.1,9.1,9.1,9.1,1906,5,9.55
AGRODUTCH,16-FEB-2016,3.05,3.2,2.9,3.1,33263,28,3.05
AHLEAST,16-FEB-2016,136.0,136.0,124.05,131.55,648,55,137.0
AHLUCONT,16-FEB-2016,243.0,249.0,223.05,226.5,17030,591,243.2
AHLWEST,16-FEB-2016,118.8,119.0,117.0,117.0,364,8,119.0
AIAENG,16-FEB-2016,740.0,749.0,711.6,735.65,24054,4233,733.75
AICHAMP,16-FEB-2016,24.9,24.9,24.9,24.9,38,1,26.2
AIFL,16-FEB-2016,255.5,255.5,237.4,246.1,42578,570,249.1
AIL,16-FEB-2016,609.0,615.0,561.0,588.3,20252,1647,615.3
AJANTPHARM,16-FEB-2016,1275.1,1285.05,1218.1,1234.05,354464,17785,1281.35
AJMERA,16-FEB-2016,121.0,123.5,115.0,116.2,38546,1086,119.0
AKSHOPTFBR,16-FEB-2016,14.0,14.15,13.15,13.35,526149,1188,13.85
AKZOINDIA,16-FEB-2016,1268.0,1274.0,1246.0,1267.45,7374,552,1269.35
ALANKIT,16-FEB-2016,91.1,91.8,88.25,88.65,611858,1268,90.75
ALBK,16-FEB-2016,45.15,45.6,41.9,42.5,4813843,16213,44.0
