SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
BFUTILITIE,29-MAY-2019,214.7,223.7,211.45,216.7,980378,15813,214.15
BGLOBAL,29-MAY-2019,2.3,2.45,2.3,2.45,1521,5,2.35
BGRENERGY,29-MAY-2019,62.0,62.3,60.2,60.55,38105,496,62.0
BHAGERIA,29-MAY-2019,288.0,290.0,272.6,281.1,24804,709,285.3
BHAGYANGR,29-MAY-2019,28.35,28.55,27.85,28.5,4609,63,28.45
BHAGYAPROP,29-MAY-2019,27.85,28.5,27.0,27.9,22997,31,25.85
BHANDARI,29-MAY-2019,2.2,2.25,2.0,2.05,294640,211,2.2
BHARATFIN,29-MAY-2019,1019.0,1026.1,1006.3,1009.85,315725,11666,1018.0
BHARATFORG,29-MAY-2019,488.9,492.5,470.65,473.8,1403034,26243,489.75
BHARATGEAR,29-MAY-2019,136.1,141.3,136.1,138.7,10383,511,136.5
BHARATRAS,29-MAY-2019,4685.0,4850.0,4533.0,4587.25,4443,1127,4646.25
BHARATWIRE,29-MAY-2019,43.0,47.3,42.95,44.85,86944,765,42.6
BHARTIARTL,29-MAY-2019,343.8,345.15,337.85,338.8,4497114,57143,345.6
BHEL,29-MAY-2019,72.4,72.4,70.45,70.95,8006184,20771,72.6
BIGBLOC,29-MAY-2019,39.05,39.05,38.2,39.05,10611,79,37.2
BIL,29-MAY-2019,240.5,273.9,235.0,269.85,27770,626,245.45
BILENERGY,29-MAY-2019,5.0,5.0,4.7,4.7,383753,201,4.9
BINANIIND,29-MAY-2019,30.7,30.8,28.25,29.25,3806,32,29.4
BINDALAGRO,29-MAY-2019,15.15,15.6,14.95,15.15,15437,194,15.45
BIOCON,29-MAY-2019,541.1,549.35,538.6,541.7,1855522,39260,541.1
BIOFILCHEM,29-MAY-2019,6.9,6.9,6.9,6.9,102,2,6.6
BIRLACABLE,29-MAY-2019,116.6,117.0,110.15,111.4,159116,2402,116.75
BIRLACORPN,29-MAY-2019,677.0,680.9,658.1,670.95,51232,2925,676.0
BIRLAMONEY,29-MAY-2019,50.05,51.85,49.0,49.65,98908,819,50.25
BKMINDST,29-MAY-2019,4.0,4.15,3.9,4.05,97579,44,4.05
BLBLIMITED,29-MAY-2019,4.75,5.25,4.75,5.15,62191,164,5.0
BLISSGVS,29-MAY-2019,159.0,171.0,157.85,167.5,1924002,8797,159.3
BLKASHYAP,29-MAY-2019,19.1,19.95,19.1,19.35,107976,401,19.4
BLS,29-MAY-2019,127.35,129.7,125.3,128.1,60574,972,128.05
BLUEBLENDS,29-MAY-2019,2.5,2.5,2.5,2.5,235,3,2.45
BLUECOAST,29-MAY-2019,9.5,9.5,8.6,8.6,19129,73,9.05
BLUEDART,29-MAY-2019,2722.0,2760.0,2690.9,2703.9,2391,548,2748.95
BLUEDART,29-MAY-2019,10.5,10.74,10.5,10.74,1116,7,10.5
BLUESTARCO,29-MAY-2019,793.0,812.35,793.0,797.25,145034,8213,791.25
BODALCHEM,29-MAY-2019,120.0,120.6,117.5,118.3,39558,896,119.5
BOHRA,29-MAY-2019,10.95,10.95,10.0,10.95,68000,13,10.45
BOMDYEING,29-MAY-2019,131.95,131.95,125.8,127.95,1400827,10802,132.2
BOROSIL,29-MAY-2019,200.0,208.0,200.0,204.15,40412,1643,201.05
BOSCHLTD,29-MAY-2019,17050.0,17067.45,16926.4,17017.65,6240,2342,16926.25
BPCL,29-MAY-2019,402.0,402.95,393.55,399.15,4251528,67684,401.95
BPL,29-MAY-2019,27.5,28.25,26.65,26.9,315801,2272,28.7
BRFL,29-MAY-2019,9.0,9.0,8.5,8.6,25601,90,8.8
BRIGADE,29-MAY-2019,259.7,259.7,247.25,249.9,40285,2619,259.85
BRIGHT,29-MAY-2019,21.55,21.55,21.0,21.0,36000,4,22.0
BRITANNIA,29-MAY-2019,2887.5,2930.0,2871.0,2917.0,248043,27053,2887.0
BRNL,29-MAY-2019,97.5,97.5,93.9,94.9,4220,256,97.35
BROOKS,29-MAY-2019,55.55,55.95,54.05,54.25,19804,296,56.3
BSE,29-MAY-2019,620.0,621.0,613.45,615.0,57895,3434,620.0
BSELINFRA,29-MAY-2019,1.9,2.05,1.9,2.05,145391,142,1.95
BSHSL,29-MAY-2019,130.0,130.0,130.0,130.0,1000,1,136.0
BSL,29-MAY-2019,39.65,39.65,37.35,37.7,2427,51,39.05
BSLGOLDETF,29-MAY-2019,2930.0,2949.0,2930.0,2941.0,35,8,2930.0
BSLNIFTY,29-MAY-2019,130.0,130.0,128.16,128.16,1328,5,128.45
BSOFT,29-MAY-2019,96.35,100.0,92.5,93.65,2234717,17153,96.85
BURNPUR,29-MAY-2019,2.55,2.6,2.5,2.6,53371,50,2.5
BUTTERFLY,29-MAY-2019,189.0,189.0,180.45,181.05,28438,655,189.0
BVCL,29-MAY-2019,18.5,18.7,17.2,17.6,6473,24,17.85
BYKE,29-MAY-2019,28.0,28.15,27.45,27.5,47061,597,27.75
CADILAHC,29-MAY-2019,264.0,270.7,257.55,263.75,10126701,105878,258.25
CADSYS,29-MAY-2019,49.85,49.85,49.5,49.85,24000,11,47.5
CALSOFT,29-MAY-2019,19.5,19.7,18.35,19.25,16108,211,19.3
CAMLINFINE,29-MAY-2019,57.05,62.7,56.6,60.35,2337068,14184,58.0
CANBK,29-MAY-2019,279.5,279.9,271.2,272.45,3479565,28381,280.75
CANDC,29-MAY-2019,8.4,8.5,8.4,8.5,18950,24,8.1
CANFINHOME,29-MAY-2019,346.0,361.0,342.0,353.95,1501308,18807,347.7
CANTABIL,29-MAY-2019,220.0,221.0,207.95,218.55,42386,335,211.45
CAPACITE,29-MAY-2019,270.25,279.5,267.25,269.9,63854,2101,270.25
CAPLIPOINT,29-MAY-2019,419.85,425.35,414.0,416.95,22321,977,419.85
CAPTRUST,29-MAY-2019,186.3,189.95,184.8,185.75,41727,54,182.35
CARBORUNIV,29-MAY-2019,375.0,381.65,375.0,378.3,229640,3727,378.95
CAREERP,29-MAY-2019,72.35,72.5,71.5,72.05,19026,113,71.3
CARERATING,29-MAY-2019,967.0,967.0,940.3,944.8,18955,2007,955.75
CASTEXTECH,29-MAY-2019,0.85,0.85,0.8,0.85,104820,64,0.85
CASTROLIND,29-MAY-2019,148.3,149.3,147.1,147.35,497811,5242,148.3
CCHHL,29-MAY-2019,7.5,7.55,7.1,7.55,50223,93,7.2
CCL,29-MAY-2019,266.95,270.7,263.65,264.5,20535,826,265.9
CDSL,29-MAY-2019,228.85,228.85,226.1,226.8,85106,1878,228.9
CEATLTD,29-MAY-2019,1005.0,1017.6,989.0,1000.0,442081,14731,1000.5
CEBBCO,29-MAY-2019,17.6,18.8,16.4,18.5,64663,312,17.3
CELEBRITY,29-MAY-2019,7.7,8.5,7.45,7.7,6746,81,7.75
CELESTIAL,29-MAY-2019,5.3,5.3,5.1,5.15,8829,46,5.2
CENTENKA,29-MAY-2019,230.25,232.0,227.5,228.35,12050,328,229.45
CENTEXT,29-MAY-2019,5.0,5.05,4.95,5.0,51979,64,5.05
CENTRALBK,29-MAY-2019,26.4,26.4,25.05,25.25,1397330,3633,26.05
CENTRUM,29-MAY-2019,30.2,31.45,29.75,30.85,90516,564,30.8
CENTUM,29-MAY-2019,486.2,531.9,486.2,519.65,44865,2397,486.3
CENTURYPLY,29-MAY-2019,174.4,175.0,169.55,170.3,163932,3691,173.25
CENTURYTEX,29-MAY-2019,1022.1,1034.5,1016.45,1023.75,356744,15052,1030.4
CERA,29-MAY-2019,3054.0,3054.0,2956.2,3002.0,5922,1772,3054.75
CEREBRAINT,29-MAY-2019,27.0,27.0,26.1,26.6,36372,271,26.6
CES1RPDP,29-MAY-2019,8.5,8.5,8.5,8.5,3000,1,9.32
CES1RPG,29-MAY-2019,9.58,9.64,9.58,9.62,40300,17,9.62
CESC,29-MAY-2019,730.4,734.4,723.0,728.15,180371,8446,726.35
CESCVENT,29-MAY-2019,465.25,475.5,460.0,470.45,54320,6188,462.85
CGCL,29-MAY-2019,192.0,193.8,188.25,189.95,500364,4616,192.1
CGPOWER,29-MAY-2019,38.0,38.1,36.45,36.7,7182009,19272,38.15
CHALET,29-MAY-2019,331.3,331.3,324.1,325.05,117111,3914,332.85
CHAMBLFERT,29-MAY-2019,186.2,192.4,185.05,186.65,1152816,17266,182.95
CHEMFAB,29-MAY-2019,168.2,171.9,168.0,168.0,7071,70,168.0
CHENNPETRO,29-MAY-2019,230.9,230.9,224.7,225.6,207073,4078,231.2
CHOLAFIN,29-MAY-2019,1496.5,1496.5,1463.25,1469.2,256287,22826,1495.95
CHOLAHLDNG,29-MAY-2019,493.1,503.75,489.0,491.95,11286,565,497.25
CHROMATIC,29-MAY-2019,0.75,0.85,0.75,0.85,10690,21,0.8
CIGNITITEC,29-MAY-2019,328.0,328.05,312.3,316.95,44415,395,324.55
CIMMCO,29-MAY-2019,35.8,36.3,34.35,35.15,18807,374,35.8
CINELINE,29-MAY-2019,43.15,45.65,43.1,45.45,16323,263,43.9
CINEVISTA,29-MAY-2019,6.55,6.55,6.0,6.5,2162,9,6.25
CIPLA,29-MAY-2019,577.4,582.45,559.9,564.35,1948077,54016,577.95
CKFSL,29-MAY-2019,14.4,14.75,13.7,13.7,502838,2061,14.4
CLEDUCATE,29-MAY-2019,116.75,121.5,116.7,120.1,3322,322,118.0
CLNINDIA,29-MAY-2019,313.05,314.0,307.15,308.7,16538,518,311.8
CMICABLES,29-MAY-2019,140.0,143.25,137.5,138.35,185819,3752,131.2
CMMIPL,29-MAY-2019,9.25,9.25,9.25,9.25,3000,1,8.85
CNOVAPETRO,29-MAY-2019,15.5,17.3,15.2,15.55,1314,30,16.05
COALINDIA,29-MAY-2019,249.9,251.6,247.45,250.7,3325742,50393,250.7
