SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,29-JUN-2018,35.0,38.05,34.95,35.6,34738,471,35.2
21STCENMGM,29-JUN-2018,36.5,36.5,35.65,36.45,3270,22,36.3
3IINFOTECH,29-JUN-2018,4.0,4.3,3.9,4.25,4827378,1723,3.95
3MINDIA,29-JUN-2018,19300.0,19749.95,19300.0,19637.1,478,237,19258.85
3PLAND,29-JUN-2018,14.4,14.4,13.05,13.35,3084,76,13.9
5PAISA,29-JUN-2018,314.0,332.0,314.0,320.45,6888,252,323.9
63MOONS,29-JUN-2018,78.05,79.0,77.4,78.15,161816,2495,77.3
8KMILES,29-JUN-2018,480.05,495.55,474.0,490.25,346733,8175,477.85
A2ZINFRA,29-JUN-2018,20.45,21.3,20.2,20.75,194843,1123,19.95
AARTIDRUGS,29-JUN-2018,527.4,585.0,526.05,554.05,45574,2536,523.4
AARTIIND,29-JUN-2018,1205.0,1244.05,1200.0,1229.0,11306,1243,1203.2
AARVEEDEN,29-JUN-2018,31.2,33.0,31.0,32.55,8389,96,31.65
AARVI,29-JUN-2018,68.0,71.0,68.0,70.05,16000,8,69.5
ABAN,29-JUN-2018,113.7,114.3,111.6,112.3,430245,5468,111.9
ABB,29-JUN-2018,1159.95,1211.0,1159.95,1178.5,80288,5459,1157.75
ABBOTINDIA,29-JUN-2018,7400.0,7470.0,7135.0,7238.2,7985,2724,7305.9
ABCAPITAL,29-JUN-2018,128.9,133.95,128.55,133.2,2382296,18970,127.85
ABFRL,29-JUN-2018,138.1,139.0,135.1,138.0,316048,5000,137.9
ABGSHIP,29-JUN-2018,5.85,6.3,5.85,5.9,8613,46,6.15
ACC,29-JUN-2018,1299.45,1358.25,1297.0,1339.9,1031272,45828,1291.35
ACCELYA,29-JUN-2018,1183.6,1186.3,1158.2,1163.8,1499,184,1177.85
ACCURACY,29-JUN-2018,87.0,90.0,87.0,88.35,20800,13,87.0
ACE,29-JUN-2018,121.0,129.7,118.4,126.2,427206,4750,124.4
ADANIENT,29-JUN-2018,110.1,114.2,110.1,113.15,6266086,32423,109.35
ADANIGREEN,29-JUN-2018,24.75,27.35,24.75,26.8,1158865,6689,26.05
ADANIPORTS,29-JUN-2018,364.45,377.4,359.05,373.15,3241005,62437,361.8
ADANIPOWER,29-JUN-2018,15.6,16.45,15.4,16.15,18458160,18364,15.5
ADANITRANS,29-JUN-2018,146.5,160.0,146.5,156.15,587531,5962,146.55
ADFFOODS,29-JUN-2018,225.8,232.9,225.05,228.0,39160,1208,224.1
ADHUNIK,29-JUN-2018,3.2,3.3,3.15,3.3,27873,46,3.15
ADHUNIKIND,29-JUN-2018,66.0,72.0,65.95,71.25,139250,333,66.85
ADLABS,29-JUN-2018,34.0,35.7,33.3,34.5,81555,1189,32.85
ADORWELD,29-JUN-2018,307.25,313.85,302.0,304.35,10331,265,302.8
ADROITINFO,29-JUN-2018,23.15,25.9,23.15,25.35,5336,56,23.75
ADSL,29-JUN-2018,15.9,17.65,15.9,16.15,29807,157,16.35
ADVANIHOTR,29-JUN-2018,50.95,54.2,50.95,52.8,5883,146,51.1
ADVENZYMES,29-JUN-2018,213.65,218.5,211.0,216.7,103167,3417,212.05
AEGISCHEM,29-JUN-2018,208.2,218.5,208.2,213.4,117296,5976,207.8
AFL,29-JUN-2018,52.9,55.5,52.55,54.25,13461,41,54.0
AGARIND,29-JUN-2018,293.5,307.95,293.5,304.6,14851,80,306.6
AGCNET,29-JUN-2018,104.0,107.9,101.25,101.5,8192,119,104.95
AGLSL,29-JUN-2018,80.0,83.65,78.25,82.3,3240,66,82.15
AGRITECH,29-JUN-2018,100.5,116.7,100.5,106.55,78700,1748,100.5
AGROPHOS,29-JUN-2018,36.0,37.15,36.0,37.15,78000,8,33.7
AHLEAST,29-JUN-2018,264.95,272.0,253.05,264.6,694,163,255.8
AHLUCONT,29-JUN-2018,335.0,348.8,332.25,346.0,25473,367,336.75
AHLWEST,29-JUN-2018,290.0,316.0,290.0,311.0,454,14,305.0
AIAENG,29-JUN-2018,1491.0,1507.5,1484.6,1500.1,30141,1787,1489.55
AIFL,29-JUN-2018,452.7,456.9,450.0,450.15,65976,596,451.55
AIRAN,29-JUN-2018,299.0,299.0,290.1,293.15,10500,15,294.6
AIROLAM,29-JUN-2018,38.2,39.0,38.2,39.0,9000,3,39.0
AISL,29-JUN-2018,76.0,84.0,76.0,81.85,16800,14,74.85
AJANTPHARM,29-JUN-2018,986.0,992.0,966.05,982.7,357965,9693,977.4
AJMERA,29-JUN-2018,199.7,206.3,199.7,203.15,59217,1488,197.7
AJOONI,29-JUN-2018,23.35,24.0,23.35,24.0,8000,2,23.6
AKSHARCHEM,29-JUN-2018,532.95,542.7,530.45,539.05,3218,212,520.65
AKSHOPTFBR,29-JUN-2018,25.45,26.6,24.9,26.45,696136,2707,24.45
AKZOINDIA,29-JUN-2018,1835.05,1855.4,1835.05,1841.55,5031,900,1840.55
ALANKIT,29-JUN-2018,24.7,26.45,22.0,26.45,1042891,1143,24.05
ALBERTDAVD,29-JUN-2018,415.0,426.95,412.0,415.95,1568,133,409.65
ALBK,29-JUN-2018,41.3,42.4,41.0,41.8,4506807,10088,40.95
ALCHEM,29-JUN-2018,6.25,6.3,6.25,6.3,734,5,6.4
ALEMBICLTD,29-JUN-2018,39.0,40.05,38.7,39.55,330878,2423,38.3
ALICON,29-JUN-2018,564.45,582.0,550.05,581.15,1280,125,564.8
ALKALI,29-JUN-2018,65.1,65.5,62.0,62.7,3810,80,63.1
ALKEM,29-JUN-2018,1919.15,1932.55,1880.0,1891.15,31841,4948,1919.15
ALKYLAMINE,29-JUN-2018,621.9,652.8,610.05,644.3,3345,196,620.75
ALLCARGO,29-JUN-2018,101.7,107.1,101.55,105.75,185942,3764,101.25
ALLSEC,29-JUN-2018,211.55,253.8,211.55,252.25,32004,1019,211.5
ALMONDZ,29-JUN-2018,31.25,31.95,31.1,31.95,4867,19,32.0
ALOKTEXT,29-JUN-2018,3.9,3.9,3.9,3.9,618639,318,3.75
ALPA,29-JUN-2018,26.9,26.9,25.55,26.25,13730,83,25.25
ALPHAGEO,29-JUN-2018,571.45,615.0,571.45,597.45,31326,1894,569.9
ALPSINDUS,29-JUN-2018,1.9,1.9,1.85,1.85,17784,12,1.9
AMARAJABAT,29-JUN-2018,727.0,736.55,721.25,726.15,358700,10442,728.1
AMBER,29-JUN-2018,900.0,971.7,880.1,911.05,112401,4164,889.0
AMBIKCO,29-JUN-2018,1277.9,1294.8,1250.0,1257.0,3270,403,1261.15
AMBUJACEM,29-JUN-2018,201.9,208.0,201.7,207.45,3749070,45664,200.9
AMDIND,29-JUN-2018,21.45,22.0,21.0,21.55,18354,100,21.45
AMJLAND,29-JUN-2018,27.35,33.35,27.35,32.0,1121627,2705,27.8
AMJUMBO,29-JUN-2018,75.0,75.0,75.0,75.0,2000,1,81.0
AMRUTANJAN,29-JUN-2018,271.05,274.0,270.45,272.0,1958,71,270.4
AMTEKAUTO,29-JUN-2018,8.4,8.8,8.1,8.7,197392,451,8.4
ANANTRAJ,29-JUN-2018,38.6,39.7,38.05,39.35,462022,2088,38.15
ANDHRABANK,29-JUN-2018,31.75,33.45,31.65,32.7,6926451,10008,31.4
ANDHRACEMT,29-JUN-2018,8.9,9.2,8.9,9.1,109247,162,9.0
ANDHRSUGAR,29-JUN-2018,330.95,350.0,315.2,348.4,27584,1693,328.3
ANGIND,29-JUN-2018,3.5,3.5,3.5,3.5,2161,23,3.65
ANIKINDS,29-JUN-2018,30.25,30.75,28.85,29.55,3015,35,30.25
ANKITMETAL,29-JUN-2018,1.05,1.05,1.05,1.05,510,2,1.1
ANSALAPI,29-JUN-2018,16.95,17.7,16.75,17.55,46799,110,16.8
ANSALHSG,29-JUN-2018,14.0,15.2,14.0,15.0,24177,188,14.25
ANTGRAPHIC,29-JUN-2018,0.55,0.6,0.55,0.6,54023,40,0.6
APARINDS,29-JUN-2018,672.05,676.95,672.05,674.85,3772,248,672.45
APCL,29-JUN-2018,144.95,155.0,144.95,153.0,3702,122,141.3
APCOTEXIND,29-JUN-2018,500.0,512.0,498.0,507.85,3065,211,503.1
APEX,29-JUN-2018,407.0,420.0,402.0,408.15,111951,4034,402.95
APLAPOLLO,29-JUN-2018,1667.1,1700.0,1626.8,1656.5,128051,5484,1664.2
APLLTD,29-JUN-2018,503.9,514.0,499.5,502.6,44204,1422,501.45
APOLLO,29-JUN-2018,154.05,158.95,154.05,154.7,22052,633,153.75
APOLLOHOSP,29-JUN-2018,1014.0,1056.35,1006.35,1047.45,523238,22686,1012.4
APOLLOTYRE,29-JUN-2018,254.5,258.85,250.75,254.0,2401324,23102,254.65
APOLSINHOT,29-JUN-2018,1310.05,1373.9,1310.0,1326.6,557,115,1349.1
APTECHT,29-JUN-2018,237.1,256.7,237.1,252.4,779091,14654,237.1
ARCHIDPLY,29-JUN-2018,54.0,57.85,54.0,56.55,17685,418,53.55
ARCHIES,29-JUN-2018,27.4,27.95,26.5,27.95,38297,137,26.65
ARCOTECH,29-JUN-2018,13.75,14.35,13.1,14.35,474106,1240,13.05
ARIES,29-JUN-2018,125.4,130.0,123.2,127.45,19592,415,125.4
ARIHANT,29-JUN-2018,36.1,39.8,36.1,36.1,203,5,37.95
ARIHANTSUP,29-JUN-2018,81.5,87.1,70.2,73.1,190357,7201,80.2
ARMANFIN,29-JUN-2018,358.95,358.95,330.0,348.3,908,17,342.85
AROGRANITE,29-JUN-2018,56.15,57.8,55.1,56.8,33400,386,55.5
ARROWGREEN,29-JUN-2018,98.8,98.8,98.8,98.8,8351,65,103.95
ARROWTEX,29-JUN-2018,31.7,32.5,30.4,31.8,17997,181,30.65
ARSHIYA,29-JUN-2018,41.65,49.6,41.65,48.15,292888,1726,43.05
ARSSINFRA,29-JUN-2018,27.0,28.0,25.55,27.7,6007,60,26.7
ARVIND,29-JUN-2018,389.25,399.8,389.1,398.7,1169170,22416,386.85
ARVSMART,29-JUN-2018,156.0,161.85,155.0,156.3,12170,778,155.4
ASAHIINDIA,29-JUN-2018,330.0,338.0,330.0,333.15,23910,1218,330.05
ASAHISONG,29-JUN-2018,242.6,252.3,235.2,239.5,7114,352,237.95
ASAL,29-JUN-2018,54.5,59.75,54.0,58.55,10434,148,54.55
ASHAPURMIN,29-JUN-2018,44.0,45.0,43.45,44.3,79861,525,42.7
ASHIANA,29-JUN-2018,133.5,136.5,133.5,135.2,29515,379,132.45
ASHIMASYN,29-JUN-2018,20.25,21.35,20.25,20.5,34128,203,20.4
ASHOKA,29-JUN-2018,214.0,229.9,214.0,228.55,156662,4679,212.85
ASHOKLEY,29-JUN-2018,125.9,127.2,124.6,125.8,15460744,108777,124.1
ASIANHOTNR,29-JUN-2018,245.0,255.0,235.0,252.25,205,23,234.85
ASIANPAINT,29-JUN-2018,1268.25,1271.1,1252.15,1264.45,622680,35472,1268.4
ASIANTILES,29-JUN-2018,306.1,311.45,301.05,302.85,50380,1456,306.15
ASLIND,29-JUN-2018,23.0,23.25,22.95,23.25,20000,5,22.9
ASPINWALL,29-JUN-2018,260.5,269.5,252.1,264.2,4077,96,260.15
ASSAMCO,29-JUN-2018,2.65,2.9,2.65,2.85,434483,327,2.6
ASTEC,29-JUN-2018,634.4,655.0,634.4,646.75,17317,1008,630.45
ASTERDM,29-JUN-2018,160.0,163.75,158.65,162.75,222963,1194,159.85
ASTRAL,29-JUN-2018,997.0,1010.25,995.1,1007.75,22905,4233,995.35
ASTRAMICRO,29-JUN-2018,97.0,98.5,96.25,98.0,138134,1414,96.75
ASTRAZEN,29-JUN-2018,1405.0,1443.0,1386.05,1419.45,38282,3760,1396.7
ASTRON,29-JUN-2018,102.95,104.9,102.2,104.2,49287,804,102.15
ATFL,29-JUN-2018,667.0,672.0,657.0,666.05,6044,603,656.7
ATLANTA,29-JUN-2018,38.0,40.25,38.0,38.95,90509,1003,38.0
ATLASCYCLE,29-JUN-2018,122.0,127.0,122.0,125.8,3947,65,122.0
ATUL,29-JUN-2018,2626.0,2671.8,2610.0,2651.5,8093,846,2620.8
ATULAUTO,29-JUN-2018,383.4,396.8,383.4,391.65,4639,313,384.75
AUBANK,29-JUN-2018,670.0,675.0,654.65,655.75,82847,4479,663.0
AURIONPRO,29-JUN-2018,192.55,199.65,192.55,198.45,14933,496,192.55
AUROPHARMA,29-JUN-2018,602.3,609.5,596.5,607.1,2300166,57152,600.65
AUSOMENT,29-JUN-2018,64.0,70.95,64.0,67.65,5320,155,67.55
AUTOAXLES,29-JUN-2018,1180.0,1227.5,1180.0,1220.3,13001,1081,1176.45
AUTOIND,29-JUN-2018,66.05,66.05,63.8,64.45,21371,329,65.15
AUTOLITIND,29-JUN-2018,54.1,59.5,54.05,58.5,15786,284,54.6
AVADHSUGAR,29-JUN-2018,321.0,327.0,317.0,322.85,12546,697,320.55
AVANTIFEED,29-JUN-2018,555.0,566.7,535.0,538.15,1249229,40701,548.0
AVTNPL,29-JUN-2018,30.6,31.95,30.5,31.75,84235,502,30.6
AXISBANK,29-JUN-2018,505.8,514.5,498.75,510.8,7747444,72816,504.6
AXISCADES,29-JUN-2018,97.85,100.75,94.45,97.25,126320,2968,94.8
AXISGOLD,29-JUN-2018,2700.0,2727.0,2676.0,2676.0,49,14,2700.0
AXISNIFTY,29-JUN-2018,1080.4,1080.4,1076.78,1079.56,41,10,1070.1
AYMSYNTEX,29-JUN-2018,51.1,51.75,50.8,51.5,1841,27,50.15
