SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
HDFCLIFE,18-DEC-2019,599.0,604.8,588.2,601.5,3092926,66597,595.6
HDFCMFGETF,18-DEC-2019,3416.55,3437.0,3416.55,3428.85,705,132,3424.65
HDFCNIFETF,18-DEC-2019,1274.0,1281.1,1272.7,1278.68,667,34,1273.18
HDFCSENETF,18-DEC-2019,4378.43,4378.43,4341.86,4371.0,9,6,4355.0
HDIL,18-DEC-2019,3.55,3.55,3.45,3.55,948066,851,3.4
HEG,18-DEC-2019,1121.0,1140.0,1101.65,1117.6,373514,20021,1115.9
HEIDELBERG,18-DEC-2019,178.15,179.8,175.25,177.8,213474,3886,177.95
HEOF1126RG,18-DEC-2019,9.85,9.85,9.7,9.7,1100,2,10.0
HERCULES,18-DEC-2019,89.0,92.75,89.0,91.2,9082,261,89.75
HERITGFOOD,18-DEC-2019,340.15,346.65,325.5,337.35,33390,1892,339.15
HEROMOTOCO,18-DEC-2019,2314.95,2320.0,2290.05,2311.95,952321,51564,2304.95
HESTERBIO,18-DEC-2019,1467.0,1487.65,1465.0,1474.85,4462,508,1467.65
HEXATRADEX,18-DEC-2019,9.45,9.45,8.75,8.75,1902,14,9.0
HEXAWARE,18-DEC-2019,338.0,345.0,337.35,338.2,614003,10955,338.15
HFCL,18-DEC-2019,17.25,17.55,17.05,17.15,2558183,2874,17.15
HGINFRA,18-DEC-2019,235.65,235.8,229.0,230.65,48542,360,232.8
HGS,18-DEC-2019,625.05,629.9,620.55,624.65,664,180,629.3
HHOF1140RD,18-DEC-2019,8.4,8.4,8.4,8.4,1400,2,8.4
HHOF1140RG,18-DEC-2019,8.4,8.4,8.4,8.4,7500,2,8.4
HIKAL,18-DEC-2019,111.15,111.8,108.1,109.65,80314,1734,110.85
HIL,18-DEC-2019,1125.25,1203.5,1125.1,1160.2,11357,2144,1130.15
HILTON,18-DEC-2019,10.9,11.3,10.9,10.9,4577,37,11.45
HIMATSEIDE,18-DEC-2019,121.5,124.0,120.6,121.7,72270,1812,120.65
HINDALCO,18-DEC-2019,214.55,215.5,212.2,213.65,11721371,80223,213.7
HINDCOMPOS,18-DEC-2019,162.5,175.0,160.1,164.5,1975,275,162.65
HINDCON,18-DEC-2019,13.3,13.3,13.3,13.3,8000,2,14.4
HINDCOPPER,18-DEC-2019,38.45,39.7,38.2,38.45,1006376,4369,38.35
HINDMOTORS,18-DEC-2019,5.6,5.85,5.55,5.6,268049,204,5.6
HINDNATGLS,18-DEC-2019,27.0,27.75,27.0,27.75,6074,24,26.45
HINDOILEXP,18-DEC-2019,85.0,85.55,83.1,83.65,100572,1416,85.1
HINDPETRO,18-DEC-2019,264.05,265.5,262.2,263.8,2866222,32672,264.9
HINDSYNTEX,18-DEC-2019,1.8,1.8,1.8,1.8,3011,4,1.85
HINDUNILVR,18-DEC-2019,1960.0,1966.6,1907.35,1928.55,3986106,220913,1961.35
HINDZINC,18-DEC-2019,208.7,210.25,207.1,207.3,666319,4428,208.0
