SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,05-FEB-2019,37.45,39.65,37.05,37.3,8287,139,37.45
21STCENMGM,05-FEB-2019,21.0,21.2,20.6,21.05,163,12,21.0
3IINFOTECH,05-FEB-2019,3.25,3.25,3.1,3.1,2301604,849,3.2
3MINDIA,05-FEB-2019,20405.95,20550.0,20405.0,20507.6,624,303,20525.85
3PLAND,05-FEB-2019,11.05,13.0,11.05,11.25,1212,23,12.2
5PAISA,05-FEB-2019,227.4,235.0,227.4,233.7,1916,168,227.0
63MOONS,05-FEB-2019,82.15,85.4,80.25,81.7,224102,4317,82.3
8KMILES,05-FEB-2019,118.0,119.5,109.8,110.25,235023,3513,115.35
A2ZINFRA,05-FEB-2019,10.75,10.9,10.25,10.25,267940,418,10.75
AAKASH,05-FEB-2019,17.5,17.5,17.5,17.5,4000,2,16.0
AARON,05-FEB-2019,42.5,44.45,42.5,44.45,6000,2,44.0
AARTIDRUGS,05-FEB-2019,591.15,596.7,588.15,589.45,10781,295,590.25
AARTIIND,05-FEB-2019,1738.0,1807.85,1670.0,1687.75,160406,29945,1721.3
AARVEEDEN,05-FEB-2019,22.05,22.9,21.2,21.85,7146,99,22.25
AARVI,05-FEB-2019,45.5,45.5,45.0,45.0,4000,2,46.5
AAVAS,05-FEB-2019,834.6,840.0,826.05,839.85,107631,3250,825.2
ABAN,05-FEB-2019,62.85,62.85,56.25,57.45,723514,6478,63.75
ABB,05-FEB-2019,1275.1,1293.95,1252.0,1257.75,76231,3478,1273.3
ABBOTINDIA,05-FEB-2019,7980.0,8130.05,7963.9,8098.0,2492,569,7993.9
ABCAPITAL,05-FEB-2019,82.5,84.6,80.1,81.85,1821702,16457,82.5
ABFRL,05-FEB-2019,210.8,216.75,208.55,212.5,3189092,18193,207.15
ABGSHIP,05-FEB-2019,1.75,1.75,1.75,1.75,3017,20,1.8
ABSLNN50ET,05-FEB-2019,279.95,279.95,265.5,270.01,17,8,265.0
ACC,05-FEB-2019,1400.0,1436.45,1356.2,1388.8,2027916,62730,1406.1
ACCELYA,05-FEB-2019,933.15,958.9,927.0,930.2,2872,333,933.15
ACCURACY,05-FEB-2019,59.85,59.85,59.85,59.85,1600,1,59.8
ACE,05-FEB-2019,85.0,86.8,82.5,84.0,88932,1085,85.5
ADANIENT,05-FEB-2019,122.0,127.4,119.6,124.25,8484607,39749,123.1
ADANIGAS,05-FEB-2019,95.15,98.0,94.05,96.35,879131,3335,96.0
ADANIGREEN,05-FEB-2019,34.3,34.35,32.6,32.95,192834,1125,33.85
ADANIPORTS,05-FEB-2019,333.1,340.95,330.75,339.8,3262960,70328,335.65
ADANIPOWER,05-FEB-2019,39.55,40.7,36.4,37.75,16204237,29829,39.75
ADANITRANS,05-FEB-2019,216.65,218.45,213.4,214.7,561497,5619,215.4
ADFFOODS,05-FEB-2019,229.0,229.0,224.5,226.65,19015,726,230.85
ADHUNIK,05-FEB-2019,1.75,1.75,1.75,1.75,9695,27,1.8
ADHUNIKIND,05-FEB-2019,42.85,44.75,39.0,40.25,20848,300,41.6
ADLABS,05-FEB-2019,8.8,9.2,8.4,8.4,229125,446,8.8
ADORWELD,05-FEB-2019,327.0,344.3,325.4,338.4,12055,637,328.2
ADROITINFO,05-FEB-2019,17.0,17.0,15.25,16.3,2607,37,16.65
ADSL,05-FEB-2019,13.0,13.25,12.45,12.6,33878,81,13.35
ADVANIHOTR,05-FEB-2019,69.95,70.05,68.0,69.1,9314,140,69.2
ADVENZYMES,05-FEB-2019,159.35,162.95,157.75,161.5,35772,887,159.8
AEGISCHEM,05-FEB-2019,198.5,199.5,194.25,196.45,119315,12797,198.25
AGARIND,05-FEB-2019,179.55,182.95,160.0,168.8,23590,171,178.75
AGCNET,05-FEB-2019,112.8,114.4,107.0,109.1,3207,97,112.25
AGLSL,05-FEB-2019,68.0,68.0,64.0,64.0,812,67,66.0
AGRITECH,05-FEB-2019,54.05,55.45,53.45,53.45,7736,121,56.25
