SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,02-APR-2018,49.5,50.9,49.2,49.75,48947,759,49.1
21STCENMGM,02-APR-2018,36.3,36.3,35.4,35.4,200,8,35.7
3IINFOTECH,02-APR-2018,5.15,5.25,5.1,5.2,2148972,1028,5.05
3MINDIA,02-APR-2018,19400.25,20199.0,19400.25,19973.9,2563,668,19412.85
5PAISA,02-APR-2018,337.5,345.0,334.05,337.6,1547,39,334.0
63MOONS,02-APR-2018,90.4,102.8,87.05,101.35,1605329,18803,86.5
8KMILES,02-APR-2018,678.7,703.25,677.45,695.65,133803,5446,670.05
A2ZINFRA,02-APR-2018,26.8,28.05,26.8,27.95,512872,1442,26.4
AARTIDRUGS,02-APR-2018,519.95,523.6,507.05,517.4,5803,601,506.0
AARTIIND,02-APR-2018,1150.0,1173.0,1141.55,1160.15,38139,5723,1146.8
AARVEEDEN,02-APR-2018,42.0,46.6,41.5,45.45,21275,213,42.15
AARVI,02-APR-2018,75.0,76.0,75.0,76.0,4000,2,73.4
ABAN,02-APR-2018,160.05,162.5,159.5,161.5,615283,6616,158.4
ABB,02-APR-2018,1321.7,1321.75,1287.0,1292.75,29977,3592,1294.65
ABBOTINDIA,02-APR-2018,5450.0,5517.0,5429.75,5490.8,888,283,5452.95
ABCAPITAL,02-APR-2018,147.9,153.5,147.5,151.9,2483443,21417,145.95
ABFRL,02-APR-2018,150.75,153.0,143.5,147.65,419755,4392,150.85
ABGSHIP,02-APR-2018,8.05,8.05,7.5,7.8,10073,63,7.7
ABMINTLTD,02-APR-2018,34.5,34.5,34.5,34.5,220,3,33.4
ACC,02-APR-2018,1509.4,1545.0,1509.4,1536.95,420761,19324,1507.5
ACCELYA,02-APR-2018,1348.95,1365.0,1338.25,1358.4,6664,386,1329.05
ACE,02-APR-2018,169.85,174.8,168.5,173.1,489884,5514,167.65
ADANIENT,02-APR-2018,157.3,162.45,151.2,160.9,9992345,46611,156.4
ADANIPORTS,02-APR-2018,356.0,371.9,356.0,369.7,2978988,76400,354.1
ADANIPOWER,02-APR-2018,24.5,24.7,23.6,24.45,13084386,17738,23.7
ADANITRANS,02-APR-2018,191.55,198.0,191.55,193.6,1760432,17531,193.7
ADFFOODS,02-APR-2018,205.0,229.4,203.4,224.4,325165,6156,202.6
ADHUNIK,02-APR-2018,3.6,3.6,3.5,3.6,15587,26,3.45
ADHUNIKIND,02-APR-2018,78.0,78.0,70.6,70.7,18367,59,74.3
ADLABS,02-APR-2018,47.3,48.85,46.7,48.85,77684,504,46.55
ADORWELD,02-APR-2018,376.0,414.2,375.0,404.9,45563,2127,373.7
ADSL,02-APR-2018,20.75,20.75,20.05,20.75,14071,77,19.8
ADVANIHOTR,02-APR-2018,53.4,57.2,53.4,56.0,6252,95,54.0
ADVENZYMES,02-APR-2018,213.2,221.0,213.2,219.8,100475,5062,213.2
AEGISCHEM,02-APR-2018,261.9,262.85,255.0,256.7,142216,2599,259.6
AFL,02-APR-2018,54.4,54.4,52.5,53.0,7500,28,53.05
AGARIND,02-APR-2018,338.25,349.9,338.0,341.0,260,16,338.25
AGCNET,02-APR-2018,103.4,105.3,103.0,105.3,1582,24,100.3
AGLSL,02-APR-2018,97.5,105.0,97.4,104.3,3906,61,97.6
AGRITECH,02-APR-2018,124.0,124.45,118.75,122.35,13351,255,120.75
AGROPHOS,02-APR-2018,36.0,36.15,34.15,34.15,30000,5,34.1
AHLEAST,02-APR-2018,265.0,268.0,261.0,268.0,215,6,269.95
AHLUCONT,02-APR-2018,371.0,375.3,366.0,368.65,9246,399,375.9
AHLWEST,02-APR-2018,274.55,275.0,266.05,267.0,2679,83,265.0
AIAENG,02-APR-2018,1454.0,1454.0,1419.4,1441.9,30571,2237,1441.4
AIFL,02-APR-2018,453.0,464.75,446.0,458.0,108103,1379,450.95
AIRAN,02-APR-2018,236.5,236.5,235.0,236.5,7000,14,236.75
AIROLAM,02-APR-2018,46.5,46.5,45.5,45.75,18000,6,46.5
AISL,02-APR-2018,100.6,103.0,99.0,103.0,13200,10,101.0
AJANTPHARM,02-APR-2018,1395.2,1415.0,1388.0,1401.9,164001,9100,1390.35
AJMERA,02-APR-2018,242.1,251.2,241.15,249.0,65445,1625,241.1
AJOONI,02-APR-2018,30.25,31.0,30.25,31.0,8000,2,32.2
AKSHARCHEM,02-APR-2018,605.0,624.45,605.0,610.25,8862,366,594.5
AKSHOPTFBR,02-APR-2018,32.5,32.9,31.75,32.9,330701,808,31.35
AKZOINDIA,02-APR-2018,1815.0,1820.0,1791.0,1807.15,4338,767,1789.55
ALANKIT,02-APR-2018,44.5,44.6,42.5,44.6,269031,673,42.5
