SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,03-DEC-2019,33.9,33.9,33.05,33.35,10724,263,33.5
21STCENMGM,03-DEC-2019,13.05,13.45,13.0,13.2,1490,22,13.2
3IINFOTECH,03-DEC-2019,2.0,2.0,1.9,1.95,1307474,3775,1.95
3MINDIA,03-DEC-2019,22239.45,22450.0,22100.0,22286.4,814,484,22206.3
3PLAND,03-DEC-2019,5.6,5.85,5.6,5.85,3677,19,5.85
5PAISA,03-DEC-2019,179.0,182.35,171.5,181.8,28794,923,173.7
63MOONS,03-DEC-2019,103.1,107.7,98.6,99.9,268677,4640,103.0
726GS2029,03-DEC-2019,99.75,99.75,99.75,99.75,60,1,95.0
74GS2035,03-DEC-2019,100.0,100.0,100.0,100.0,100,1,100.0
824GS2033,03-DEC-2019,96.25,96.25,96.25,96.25,100,1,100.98
A2ZINFRA,03-DEC-2019,8.8,8.8,8.5,8.7,202004,396,8.8
AAKASH,03-DEC-2019,49.85,49.95,49.85,49.9,6000,3,47.6
AARON,03-DEC-2019,48.7,48.7,48.7,48.7,6600,2,48.65
AARTIDRUGS,03-DEC-2019,523.1,523.1,510.0,511.75,4086,718,519.7
AARTIIND,03-DEC-2019,828.0,836.15,801.6,806.85,169156,5565,827.25
AARVEEDEN,03-DEC-2019,12.45,12.45,12.0,12.35,1769,38,12.25
AAVAS,03-DEC-2019,1759.9,1789.15,1735.0,1764.6,110830,2981,1751.9
ABAN,03-DEC-2019,26.5,26.5,25.35,25.7,15095,178,25.95
ABB,03-DEC-2019,1478.0,1478.9,1455.2,1460.7,81902,4751,1479.4
ABBOTINDIA,03-DEC-2019,12621.2,12825.0,12621.2,12780.85,4249,1645,12621.25
ABCAPITAL,03-DEC-2019,106.45,107.6,102.85,103.75,3448241,24993,107.15
ABFRL,03-DEC-2019,226.5,226.7,219.2,220.65,455063,6495,226.65
ABMINTLTD,03-DEC-2019,14.1,14.1,14.1,14.1,2,1,14.1
ABSLBANETF,03-DEC-2019,316.75,317.07,314.0,314.73,54,14,318.49
ABSLNN50ET,03-DEC-2019,286.38,286.38,286.38,286.38,1,1,286.38
ABSLRIF6RG,03-DEC-2019,6.7,6.7,6.7,6.7,3000,1,6.95
ACC,03-DEC-2019,1540.8,1541.95,1500.1,1508.55,438588,17041,1531.3
ACCELYA,03-DEC-2019,957.9,957.9,946.25,951.35,40288,967,956.55
ACCORD,03-DEC-2019,19.25,19.25,19.25,19.25,2000,1,21.0
ACCURACY,03-DEC-2019,26.8,26.8,26.8,26.8,1600,1,26.1
ACE,03-DEC-2019,76.0,77.25,73.1,73.75,115521,1932,75.25
ADANIENT,03-DEC-2019,208.0,209.95,203.55,207.85,2382612,16193,209.0
ADANIGAS,03-DEC-2019,164.0,164.9,153.95,155.25,1702781,15220,164.15
ADANIGREEN,03-DEC-2019,132.0,132.0,124.75,124.75,1057611,6656,131.3
