SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,31-DEC-2019,33.6,37.4,33.1,35.2,242285,2089,33.1
21STCENMGM,31-DEC-2019,15.3,15.3,15.3,15.3,1129,4,15.0
3IINFOTECH,31-DEC-2019,2.0,2.05,1.95,1.95,655941,441,2.0
3MINDIA,31-DEC-2019,21639.0,21639.0,21210.0,21304.7,1333,632,21479.05
3PLAND,31-DEC-2019,5.75,6.0,5.75,6.0,2325,15,5.75
5PAISA,31-DEC-2019,194.0,197.9,186.1,192.5,8539,436,194.35
63MOONS,31-DEC-2019,103.4,103.7,101.5,101.8,62501,2141,103.0
74GS2035,31-DEC-2019,105.0,105.0,105.0,105.0,400,2,105.0
763GS2059,31-DEC-2019,92.0,95.0,92.0,95.0,200,2,96.25
824GS2033,31-DEC-2019,101.0,101.0,101.0,101.0,100,1,96.25
A2ZINFRA,31-DEC-2019,7.6,7.8,7.5,7.55,167651,341,7.6
AAKASH,31-DEC-2019,77.15,77.15,77.15,77.15,6000,3,81.2
AARON,31-DEC-2019,47.6,47.6,47.6,47.6,3300,1,47.55
AARTIDRUGS,31-DEC-2019,579.0,587.7,563.0,579.3,11722,832,575.15
AARTIIND,31-DEC-2019,838.0,845.0,810.0,830.75,134712,7254,837.75
AARVEEDEN,31-DEC-2019,14.9,14.9,13.6,14.0,9969,76,13.95
AAVAS,31-DEC-2019,1917.0,1999.0,1902.45,1981.1,101783,10841,1918.6
ABAN,31-DEC-2019,25.95,26.7,25.45,25.7,53897,574,25.85
ABB,31-DEC-2019,1275.0,1297.1,1275.0,1285.25,46306,1268,1295.45
ABBOTINDIA,31-DEC-2019,13199.0,13202.0,13049.2,13075.5,3735,1616,13196.75
ABCAPITAL,31-DEC-2019,101.75,104.8,101.5,102.7,2669300,31664,102.3
ABFRL,31-DEC-2019,228.0,233.15,224.65,231.7,546866,10323,226.95
ABINFRA,31-DEC-2019,12.15,12.15,12.15,12.15,4000,1,12.75
ABMINTLTD,31-DEC-2019,16.25,16.25,14.75,14.75,120,5,15.5
ABSLBANETF,31-DEC-2019,322.97,322.97,322.97,322.97,1,1,324.16
ABSLFTSLRG,31-DEC-2019,10.0,10.0,10.0,10.0,6100,3,10.0
ABSLNN50ET,31-DEC-2019,286.31,286.31,286.31,286.31,10,1,286.29
ACC,31-DEC-2019,1454.5,1460.0,1441.55,1445.65,581119,16553,1453.05
ACCELYA,31-DEC-2019,1109.0,1109.0,1055.0,1070.7,6160,905,1100.95
ACCURACY,31-DEC-2019,25.35,25.35,25.3,25.3,6400,4,24.2
ACE,31-DEC-2019,72.9,75.7,71.65,74.25,191727,6966,72.95
ACEINTEG,31-DEC-2019,13.6,13.6,13.6,13.6,3000,1,14.3
ADANIENT,31-DEC-2019,208.7,210.75,207.65,208.35,1600059,9191,208.65
ADANIGAS,31-DEC-2019,155.45,164.4,155.15,162.7,3897522,27613,155.8
ADANIGREEN,31-DEC-2019,166.45,166.45,161.1,166.45,2050662,7063,158.55
ADANIPORTS,31-DEC-2019,366.0,368.65,364.9,366.0,2043206,16901,365.95
ADANIPOWER,31-DEC-2019,61.25,62.15,61.05,61.8,7555401,14095,61.05
ADANITRANS,31-DEC-2019,334.6,336.9,330.0,331.4,165013,4971,334.1
ADFFOODS,31-DEC-2019,304.7,309.5,301.0,306.85,18822,788,303.3
ADHUNIKIND,31-DEC-2019,49.9,49.9,48.05,49.2,77371,713,47.75
ADLABS,31-DEC-2019,4.4,4.4,4.4,4.4,75389,53,4.2
ADORWELD,31-DEC-2019,292.7,295.75,291.7,294.75,2407,286,292.65
ADROITINFO,31-DEC-2019,7.05,7.05,6.75,6.75,7379,6,7.1
ADSL,31-DEC-2019,19.7,20.3,19.7,20.1,29205,58,19.85
ADVANIHOTR,31-DEC-2019,53.25,54.95,52.0,53.2,6989,109,53.35
ADVENZYMES,31-DEC-2019,163.25,167.7,163.15,165.5,58909,1873,162.65
AEGISCHEM,31-DEC-2019,189.9,194.5,186.0,193.45,170584,3804,189.8
AFFLE,31-DEC-2019,1619.7,1624.45,1575.0,1581.35,93183,6296,1611.0
AGARIND,31-DEC-2019,81.85,84.6,79.5,81.25,7023,108,81.35
