SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,17-FEB-2020,35.1,35.5,33.4,33.5,22503,355,34.8
21STCENMGM,17-FEB-2020,13.2,13.2,12.9,12.9,1370,9,13.15
3IINFOTECH,17-FEB-2020,2.05,2.1,2.05,2.1,1121792,672,2.05
3MINDIA,17-FEB-2020,22305.0,22749.0,22200.0,22233.1,2131,1007,22299.95
3PLAND,17-FEB-2020,5.0,5.0,5.0,5.0,1,1,5.2
3RDROCK,17-FEB-2020,64.6,64.6,64.6,64.6,5200,1,68.0
5PAISA,17-FEB-2020,181.4,189.0,181.35,183.7,10440,177,185.15
617GS2021,17-FEB-2020,94.5,94.5,94.5,94.5,15,1,94.0
63MOONS,17-FEB-2020,102.8,105.35,101.35,102.15,156985,2882,102.45
8KMILES,17-FEB-2020,34.55,34.55,31.6,32.8,76894,245,32.95
A2ZINFRA,17-FEB-2020,5.6,5.6,4.85,5.0,336270,746,5.45
AARON,17-FEB-2020,48.65,48.65,48.65,48.65,3300,1,48.9
AARTIDRUGS,17-FEB-2020,660.05,675.0,631.0,635.1,49208,3917,654.05
AARTIIND,17-FEB-2020,1016.3,1021.45,975.3,990.05,237417,10505,1012.8
AARVEEDEN,17-FEB-2020,13.05,13.75,12.95,13.0,4144,61,13.3
AARVI,17-FEB-2020,22.05,22.05,22.05,22.05,2000,1,23.2
AAVAS,17-FEB-2020,1900.0,1914.0,1860.0,1900.05,49349,4624,1890.25
ABAN,17-FEB-2020,23.85,23.9,21.3,22.35,76373,769,23.25
ABB,17-FEB-2020,1254.0,1254.0,1213.0,1223.5,85129,5258,1233.1
ABBOTINDIA,17-FEB-2020,14780.0,14860.0,14541.2,14650.95,16890,3095,14785.05
ABCAPITAL,17-FEB-2020,89.9,90.25,86.3,86.85,1527453,13980,89.85
ABFRL,17-FEB-2020,264.7,267.4,254.0,265.1,567062,15909,265.5
ABSLBANETF,17-FEB-2020,306.8,306.85,306.8,306.85,65000,8,310.0
ABSLFTSGRN,17-FEB-2020,10.2,10.2,10.2,10.2,2000,1,10.07
ABSLNN50ET,17-FEB-2020,287.57,287.57,282.83,282.83,7,6,288.7
ACC,17-FEB-2020,1445.0,1446.55,1416.1,1423.95,571157,21768,1440.4
ACCELYA,17-FEB-2020,1026.45,1036.45,1005.0,1021.4,6473,447,1033.1
ACCORD,17-FEB-2020,16.5,16.5,16.5,16.5,2000,1,17.6
ACCURACY,17-FEB-2020,24.5,24.5,24.5,24.5,1600,1,24.0
ACE,17-FEB-2020,77.4,78.5,77.05,77.4,54549,593,77.3
ADANIENT,17-FEB-2020,256.9,257.4,251.65,252.5,2411524,18128,256.15
ADANIGAS,17-FEB-2020,165.8,169.5,163.25,166.05,1187408,10340,165.0
ADANIGREEN,17-FEB-2020,208.4,208.4,198.0,198.35,773097,10575,206.8
ADANIPORTS,17-FEB-2020,366.85,366.85,359.4,362.8,1979626,26024,366.85
ADANIPOWER,17-FEB-2020,59.3,59.45,56.55,57.55,4879254,11523,59.6
ADANITRANS,17-FEB-2020,330.0,331.9,310.65,314.65,173660,4687,328.45
ADFFOODS,17-FEB-2020,298.2,303.9,295.0,301.25,15972,664,299.7
ADHUNIKIND,17-FEB-2020,36.05,38.3,35.85,36.3,6648,89,37.7
ADLABS,17-FEB-2020,3.55,3.75,3.55,3.55,31693,73,3.7
ADORWELD,17-FEB-2020,335.0,335.0,306.15,308.8,10244,599,330.45
ADROITINFO,17-FEB-2020,5.75,5.75,5.5,5.5,2401,10,5.75
ADSL,17-FEB-2020,22.6,23.0,21.5,21.65,10113,76,22.6
ADVANIHOTR,17-FEB-2020,58.25,59.6,56.85,57.2,3250,91,58.25
ADVENZYMES,17-FEB-2020,164.4,166.15,161.25,162.05,34409,1430,166.05
AEGISCHEM,17-FEB-2020,246.05,255.5,243.35,252.85,661921,16987,244.6
AFFLE,17-FEB-2020,1977.7,2040.4,1856.1,1980.7,263894,21798,1961.3
AGARIND,17-FEB-2020,88.8,88.8,82.0,82.8,12803,295,81.7
AGCNET,17-FEB-2020,321.0,354.7,321.0,346.45,108746,2151,337.85
AGRITECH,17-FEB-2020,42.05,42.8,41.55,41.7,12290,156,42.25
AGROPHOS,17-FEB-2020,13.0,13.0,13.0,13.0,1882,30,13.65
AHLADA,17-FEB-2020,57.5,59.9,57.05,58.4,5000,5,63.0
AHLEAST,17-FEB-2020,193.05,193.05,185.05,186.2,215,65,191.0
AHLUCONT,17-FEB-2020,325.0,328.45,315.95,319.9,4731,186,325.55
AHLWEST,17-FEB-2020,341.2,360.0,338.0,356.85,7267,235,337.85
AIAENG,17-FEB-2020,1874.05,1886.75,1810.05,1824.6,8037,1333,1874.05
AIONJSW,17-FEB-2020,15.85,16.4,15.1,15.35,201366,698,15.65
AIRAN,17-FEB-2020,13.35,13.6,11.75,12.45,4546,64,12.55
AIROLAM,17-FEB-2020,25.95,25.95,25.95,25.95,6000,1,26.1
AJANTPHARM,17-FEB-2020,1414.4,1420.0,1328.2,1354.05,87952,9915,1414.4
AJMERA,17-FEB-2020,119.1,119.9,113.8,114.8,20270,729,118.35
AKSHARCHEM,17-FEB-2020,280.8,311.0,279.95,302.05,60056,2418,280.0
AKSHOPTFBR,17-FEB-2020,6.2,6.3,6.1,6.1,237344,427,6.4
AKZOINDIA,17-FEB-2020,2377.0,2500.0,2362.75,2388.2,52188,7329,2380.8
ALANKIT,17-FEB-2020,15.55,15.9,14.25,15.1,142876,381,15.45
ALBERTDAVD,17-FEB-2020,474.0,480.15,454.5,458.85,16495,884,480.5
