SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,16-NOV-2016,36.35,37.5,35.6,36.15,75364,588,36.15
3IINFOTECH,16-NOV-2016,5.85,5.85,5.35,5.45,2139196,951,5.65
3MINDIA,16-NOV-2016,12567.5,12567.5,12051.0,12207.8,651,254,12443.1
8KMILES,16-NOV-2016,709.8,724.0,670.0,677.95,20399,1648,694.15
A2ZINFRA,16-NOV-2016,38.0,38.0,35.5,36.05,505420,2790,36.45
AARTIDRUGS,16-NOV-2016,610.0,623.85,580.8,597.4,10243,612,591.4
AARTIIND,16-NOV-2016,691.2,719.8,671.5,696.1,22325,1413,691.45
AARVEEDEN,16-NOV-2016,81.6,88.0,78.0,80.6,19286,328,80.35
ABAN,16-NOV-2016,219.0,220.5,211.0,212.45,1004191,17806,209.1
ABB,16-NOV-2016,1085.0,1095.0,1042.0,1054.25,51804,4240,1071.55
ABBOTINDIA,16-NOV-2016,4640.15,4640.15,4494.65,4585.4,1157,374,4523.05
ABFRL,16-NOV-2016,140.3,140.3,131.55,137.15,443975,8282,137.15
ABGSHIP,16-NOV-2016,30.0,30.8,25.6,27.65,471769,2629,29.55
ABIRLANUVO,16-NOV-2016,1200.0,1208.0,1146.05,1176.45,495694,17564,1186.65
ACC,16-NOV-2016,1349.0,1375.0,1307.85,1338.85,412210,29040,1334.55
ACCELYA,16-NOV-2016,1398.95,1428.9,1390.0,1406.55,1234,230,1398.95
ACE,16-NOV-2016,45.55,46.3,43.1,43.65,236551,951,44.5
ADANIENT,16-NOV-2016,62.65,63.3,61.35,61.95,1686674,5259,61.85
ADANIPORTS,16-NOV-2016,271.0,275.0,260.9,265.25,3586045,41518,266.65
ADANIPOWER,16-NOV-2016,24.5,24.8,24.0,24.05,3179227,4829,24.35
ADANITRANS,16-NOV-2016,44.0,45.05,43.55,44.1,514332,2551,44.05
ADFFOODS,16-NOV-2016,149.9,153.4,140.05,141.4,117304,2496,146.9
ADHUNIK,16-NOV-2016,7.0,7.15,6.75,6.85,53577,476,7.0
