SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,18-FEB-2016,27.0,27.25,26.25,26.65,33881,198,26.55
3IINFOTECH,18-FEB-2016,4.4,4.4,4.15,4.2,802264,499,4.15
3MINDIA,18-FEB-2016,11200.0,11294.35,10700.0,10854.55,409,187,10951.45
8KMILES,18-FEB-2016,1718.95,1747.9,1606.0,1620.6,66709,8769,1672.1
A2ZINFRA,18-FEB-2016,19.95,20.4,19.2,19.5,84242,654,19.5
AARTIDRUGS,18-FEB-2016,466.5,482.55,460.05,465.1,8591,673,465.9
AARTIIND,18-FEB-2016,444.95,456.0,440.1,442.8,7390,815,445.8
AARVEEDEN,18-FEB-2016,52.0,52.0,50.0,50.0,2653,37,50.8
ABAN,18-FEB-2016,155.0,174.5,154.0,170.2,5054268,62508,150.95
ABB,18-FEB-2016,1106.0,1147.3,1073.95,1094.3,77596,5774,1102.95
ABBOTINDIA,18-FEB-2016,4745.0,4794.0,4664.0,4779.2,2274,682,4663.85
ABFRL,18-FEB-2016,140.75,151.45,140.1,144.65,1080267,24299,138.3
ABGSHIP,18-FEB-2016,49.0,54.3,49.0,53.6,1647506,13533,45.25
ABIRLANUVO,18-FEB-2016,761.0,767.0,736.0,739.45,276900,8986,752.3
ACC,18-FEB-2016,1235.0,1265.65,1231.6,1262.35,194704,9813,1226.05
ACCELYA,18-FEB-2016,850.0,874.8,844.0,868.3,1667,167,847.4
ACE,18-FEB-2016,35.35,36.0,34.3,34.95,79542,302,34.15
ACROPETAL,18-FEB-2016,2.8,3.0,2.8,2.9,9707,28,2.8
ADANIENT,18-FEB-2016,64.0,64.65,61.25,62.6,3177613,12187,63.05
ADANIPORTS,18-FEB-2016,214.5,215.8,205.75,210.4,4659211,45745,212.5
ADANIPOWER,18-FEB-2016,28.0,28.55,26.8,27.6,7193433,9946,27.75
ADANITRANS,18-FEB-2016,30.7,31.9,30.25,30.5,306505,1590,30.55
ADFFOODS,18-FEB-2016,70.0,71.0,68.0,69.55,17619,317,68.35
ADHUNIK,18-FEB-2016,11.45,11.45,10.8,10.85,47359,162,10.9
ADI,18-FEB-2016,208.9,208.9,199.4,201.4,4215,45,200.3
ADLABS,18-FEB-2016,74.9,76.5,72.0,72.85,76684,1147,73.65
ADORWELD,18-FEB-2016,247.4,255.2,247.4,250.0,1041,141,251.25
ADSL,18-FEB-2016,37.05,37.8,35.8,36.45,109511,815,36.0
ADVANTA,18-FEB-2016,412.9,413.0,393.05,399.05,5102,878,401.4
AEGISCHEM,18-FEB-2016,89.95,92.3,82.65,87.25,106849,1779,88.8
AFL,18-FEB-2016,41.5,42.8,39.65,40.3,21034,469,40.15
AGARIND,18-FEB-2016,153.0,158.45,150.0,150.95,11594,158,151.35
AGCNET,18-FEB-2016,61.1,62.0,59.45,59.85,11057,141,60.3
