SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,14-MAR-2017,37.2,37.2,35.5,35.75,78797,228,35.75
3IINFOTECH,14-MAR-2017,5.1,5.2,4.95,5.0,1711787,869,5.0
3MINDIA,14-MAR-2017,11150.0,11200.0,10905.0,11042.0,715,228,10859.7
549,14-MAR-2017,15.0,15.0,15.0,15.0,100,1,14.0
63MOONS,14-MAR-2017,79.0,79.0,77.0,77.45,35643,547,77.85
8KMILES,14-MAR-2017,645.0,645.0,620.05,624.85,31902,1790,626.6
A2ZINFRA,14-MAR-2017,41.35,41.7,40.5,40.6,347251,1862,40.75
AARTIDRUGS,14-MAR-2017,585.0,587.75,566.0,575.65,22698,748,579.9
AARTIIND,14-MAR-2017,780.0,784.95,765.05,769.1,22723,927,771.1
AARVEEDEN,14-MAR-2017,76.0,76.0,73.5,73.7,13833,98,73.2
ABAN,14-MAR-2017,222.0,223.4,219.25,220.0,522006,7387,218.65
ABB,14-MAR-2017,1214.9,1223.9,1186.8,1197.5,100135,5818,1193.9
ABBOTINDIA,14-MAR-2017,4500.0,4510.0,4382.0,4479.35,24602,1096,4465.65
ABFRL,14-MAR-2017,148.7,149.8,146.15,147.4,237517,1964,145.35
ABGSHIP,14-MAR-2017,22.4,22.4,20.5,21.0,77142,254,21.55
ABIRLANUVO,14-MAR-2017,1475.0,1501.1,1469.95,1493.15,505034,16223,1457.1
ABMINTLTD,14-MAR-2017,213.35,213.6,213.35,213.6,720,16,203.45
ACC,14-MAR-2017,1425.0,1429.95,1408.55,1415.4,568073,12367,1400.0
ACCELYA,14-MAR-2017,1425.15,1490.0,1425.15,1430.4,3235,448,1434.35
ACE,14-MAR-2017,55.0,55.05,53.3,53.6,255520,1181,53.3
ACROPETAL,14-MAR-2017,1.65,1.7,1.65,1.65,110,3,1.65
ADANIENT,14-MAR-2017,97.05,99.0,95.75,97.55,5071245,23095,94.05
ADANIPORTS,14-MAR-2017,305.65,311.2,304.1,309.25,5102357,85377,298.8
ADANIPOWER,14-MAR-2017,40.0,40.5,39.2,39.5,11383212,19338,38.3
ADANITRANS,14-MAR-2017,63.65,64.25,62.55,63.0,308105,2843,62.1
ADFFOODS,14-MAR-2017,172.7,172.7,167.0,167.75,237827,2881,166.85
ADHUNIK,14-MAR-2017,7.7,7.7,7.25,7.35,98023,603,7.35
ADHUNIKIND,14-MAR-2017,106.55,106.55,100.0,102.3,31727,122,102.75
ADLABS,14-MAR-2017,81.05,83.4,80.6,81.45,328199,2526,79.55
