SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,15-APR-2020,26.6,31.4,25.6,27.85,75893,1098,26.2
21STCENMGM,15-APR-2020,10.5,10.7,10.5,10.7,1196,15,10.5
3IINFOTECH,15-APR-2020,1.3,1.35,1.15,1.2,7211894,4247,1.25
3MINDIA,15-APR-2020,18800.0,18997.2,18482.05,18872.8,19066,3398,18766.75
5PAISA,15-APR-2020,174.05,175.0,149.0,161.35,41875,801,162.05
63MOONS,15-APR-2020,61.95,64.2,60.25,61.65,66539,1228,61.15
727GS2026,15-APR-2020,96.0,96.0,96.0,96.0,150,2,95.0
74GS2035,15-APR-2020,103.0,103.0,103.0,103.0,500,5,99.8
762GS2039,15-APR-2020,102.1,102.1,102.1,102.1,1,1,102.5
772GS2049,15-APR-2020,110.0,110.0,110.0,110.0,100,2,110.0
795GS2032,15-APR-2020,102.0,102.0,102.0,102.0,100,1,105.84
A2ZINFRA,15-APR-2020,4.6,5.1,4.4,4.9,1441110,2201,4.25
AAKASH,15-APR-2020,25.75,25.75,25.75,25.75,3000,1,27.1
AARTIDRUGS,15-APR-2020,700.0,713.0,655.0,665.35,51369,2877,681.1
AARTIIND,15-APR-2020,920.0,938.8,897.0,912.35,431292,26599,900.05
AARVEEDEN,15-APR-2020,10.9,10.9,9.05,10.3,29930,194,9.1
AARVI,15-APR-2020,22.55,22.55,22.55,22.55,2000,1,21.5
AAVAS,15-APR-2020,1173.0,1230.95,1173.0,1230.85,111977,4530,1172.35
ABAN,15-APR-2020,20.7,21.5,20.5,21.5,68441,416,19.55
ABB,15-APR-2020,915.0,934.4,901.0,915.85,32470,2806,907.2
ABBOTINDIA,15-APR-2020,17532.3,17600.0,16900.0,17107.15,35796,11655,17232.3
ABCAPITAL,15-APR-2020,46.9,50.9,46.05,48.05,2664240,16073,46.25
ABFRL,15-APR-2020,148.0,153.5,142.5,145.6,1227603,24447,145.55
ABSLBANETF,15-APR-2020,227.6,232.6,215.0,216.0,16,10,227.7
ABSLNN50ET,15-APR-2020,259.9,259.9,210.0,210.93,144,19,207.19
ACC,15-APR-2020,1087.0,1163.0,1077.25,1137.95,2931488,96878,1067.25
ACCELYA,15-APR-2020,913.8,922.8,893.75,904.15,21014,1829,913.8
ACCURACY,15-APR-2020,14.3,14.5,14.0,14.5,41600,17,13.85
ACE,15-APR-2020,38.95,40.0,36.65,37.9,406223,3368,36.35
ADANIENT,15-APR-2020,148.05,150.95,143.2,145.25,3413518,29711,146.0
ADANIGAS,15-APR-2020,94.4,103.4,92.55,96.7,5072647,34753,93.0
ADANIGREEN,15-APR-2020,188.0,190.95,184.0,187.8,747409,9060,183.35
ADANIPORTS,15-APR-2020,265.0,279.4,265.0,268.9,7606729,101002,262.85
ADANIPOWER,15-APR-2020,30.4,31.15,29.05,29.3,16172034,23431,29.65
ADANITRANS,15-APR-2020,205.9,208.95,200.0,203.8,95214,3884,203.55
ADFFOODS,15-APR-2020,203.0,212.5,203.0,211.8,30323,554,202.4
ADHUNIKIND,15-APR-2020,13.55,14.8,13.55,14.6,13772,148,14.2
ADLABS,15-APR-2020,3.7,3.7,3.7,3.7,126758,130,3.4
ADORWELD,15-APR-2020,214.9,219.95,211.0,214.3,3137,215,213.25
ADROITINFO,15-APR-2020,5.25,5.5,5.25,5.4,1240,14,5.25
ADSL,15-APR-2020,13.9,13.9,13.05,13.85,17996,195,13.25
ADVANIHOTR,15-APR-2020,32.0,34.3,32.0,33.6,5740,176,32.3
ADVENZYMES,15-APR-2020,138.0,144.9,137.05,142.15,74304,3386,137.9
AEGISCHEM,15-APR-2020,157.9,168.0,155.9,161.1,136309,4147,154.35
AFFLE,15-APR-2020,1219.45,1219.45,1219.45,1219.45,9205,377,1161.4
AGARIND,15-APR-2020,68.9,71.65,66.25,66.9,22405,417,66.25
AGCNET,15-APR-2020,247.0,262.0,240.85,247.75,831,39,252.9
AGRITECH,15-APR-2020,27.65,27.65,27.65,27.65,2492,23,26.35
AGROPHOS,15-APR-2020,6.5,6.5,6.5,6.5,13908,87,6.2
AHLADA,15-APR-2020,45.7,45.7,45.7,45.7,2000,1,46.15
AHLEAST,15-APR-2020,147.95,148.75,128.25,132.75,4735,214,131.85
AHLUCONT,15-APR-2020,158.9,174.75,155.0,164.25,7419,337,158.9
AHLWEST,15-APR-2020,268.0,281.0,260.0,260.0,228,7,268.0
AIAENG,15-APR-2020,1440.4,1493.0,1390.45,1425.5,154793,14487,1417.15
AIONJSW,15-APR-2020,12.8,12.8,12.2,12.75,16723,95,12.2
AIRAN,15-APR-2020,12.0,12.0,10.05,10.65,8276,88,10.0
AJANTPHARM,15-APR-2020,1425.0,1460.0,1400.0,1409.4,173664,19179,1370.35
AJMERA,15-APR-2020,70.9,73.9,69.15,71.7,26146,888,69.45
AKASH,15-APR-2020,81.2,81.25,81.2,81.25,2,2,81.25
AKG,15-APR-2020,33.4,33.4,33.4,33.4,4000,1,33.0
AKSHARCHEM,15-APR-2020,210.0,216.95,193.4,196.0,9203,579,201.45
AKSHOPTFBR,15-APR-2020,4.05,4.05,4.05,4.05,47293,40,3.9
AKZOINDIA,15-APR-2020,2042.0,2098.4,2010.0,2075.65,16713,1929,2041.65
ALANKIT,15-APR-2020,14.85,14.85,13.45,13.7,104670,791,14.15
ALBERTDAVD,15-APR-2020,418.95,434.4,395.45,399.3,30580,1622,410.65
ALCHEM,15-APR-2020,1.55,1.55,1.55,1.55,21382,54,1.5
ALEMBICLTD,15-APR-2020,47.3,49.4,45.0,45.9,245355,4289,47.2
ALICON,15-APR-2020,204.0,204.0,172.65,191.7,4707,236,194.85
ALKALI,15-APR-2020,40.9,41.0,36.0,36.4,42051,506,37.5
ALKEM,15-APR-2020,2748.0,2809.95,2674.0,2686.85,152184,32582,2693.8
ALKYLAMINE,15-APR-2020,1380.0,1404.1,1331.1,1360.6,33964,3723,1350.95
ALLCARGO,15-APR-2020,68.85,74.5,68.75,72.2,227174,3050,68.5
ALLSEC,15-APR-2020,152.6,152.6,149.0,152.55,4081,54,145.35
ALMONDZ,15-APR-2020,13.75,14.95,13.75,13.75,8572,43,15.25
ALOKINDS,15-APR-2020,5.35,5.35,5.3,5.35,5358992,1960,5.1
ALPA,15-APR-2020,26.55,26.75,23.5,26.3,286150,2128,24.35
ALPHAGEO,15-APR-2020,157.5,169.6,155.1,159.0,37212,1822,157.5
ALPSINDUS,15-APR-2020,0.8,0.8,0.7,0.7,26165,59,0.75
AMARAJABAT,15-APR-2020,502.0,528.65,499.1,511.2,948123,33999,499.05
AMBER,15-APR-2020,1010.0,1112.7,1001.0,1079.4,186098,17234,1004.65
AMBIKCO,15-APR-2020,594.0,609.9,565.0,576.3,5725,487,571.4
AMBUJACEM,15-APR-2020,167.1,173.95,167.1,168.55,9909062,112182,165.0
AMDIND,15-APR-2020,11.35,12.0,11.35,11.7,11875,64,11.1
AMJLAND,15-APR-2020,15.6,15.6,14.55,15.1,982,33,14.45
AMRUTANJAN,15-APR-2020,408.0,440.5,404.45,416.0,191357,14486,403.5
ANANTRAJ,15-APR-2020,18.0,18.05,17.6,17.75,139431,599,17.9
ANDHRACEMT,15-APR-2020,3.1,3.1,3.1,3.1,201963,187,2.6
ANDHRAPAP,15-APR-2020,171.85,171.85,170.0,171.85,10195,131,163.7
ANDHRSUGAR,15-APR-2020,195.5,199.0,185.25,195.05,26007,855,192.0
ANIKINDS,15-APR-2020,8.55,8.55,8.0,8.55,3902,44,7.8
ANKITMETAL,15-APR-2020,0.4,0.4,0.35,0.35,21000,6,0.4
ANSALAPI,15-APR-2020,4.1,4.3,3.95,4.05,55954,117,4.1
ANSALHSG,15-APR-2020,3.05,3.05,2.85,3.0,35734,63,2.95
ANUP,15-APR-2020,320.0,326.8,296.4,296.4,9742,655,311.95
APARINDS,15-APR-2020,301.4,304.95,289.0,290.9,20398,888,301.4
APCL,15-APR-2020,109.0,115.0,100.6,102.95,14857,318,103.45
APCOTEXIND,15-APR-2020,95.0,95.0,86.1,90.4,10460,355,90.6
APEX,15-APR-2020,235.0,252.0,225.65,236.0,269440,6911,229.55
APLAPOLLO,15-APR-2020,1242.0,1273.95,1205.0,1217.85,40322,5145,1238.25
APLLTD,15-APR-2020,684.4,700.0,633.0,640.5,325017,15571,680.45
APOLLO,15-APR-2020,58.0,58.4,55.5,55.85,18142,564,55.75
APOLLOHOSP,15-APR-2020,1295.0,1414.95,1291.6,1360.55,2274130,143349,1279.4
APOLLOPIPE,15-APR-2020,284.05,311.95,255.05,289.4,17955,1112,277.4
APOLLOTYRE,15-APR-2020,87.5,89.9,86.0,88.15,6059059,42441,85.8
APOLSINHOT,15-APR-2020,455.55,455.55,436.1,438.6,361,59,446.15
APTECHT,15-APR-2020,76.15,82.0,76.15,79.35,167583,4224,75.65
ARCHIDPLY,15-APR-2020,17.0,18.4,16.5,18.0,14969,180,16.7
ARCHIES,15-APR-2020,9.5,10.45,9.5,10.35,26463,182,9.5
ARCOTECH,15-APR-2020,1.0,1.1,1.0,1.1,28555,46,1.0
ARENTERP,15-APR-2020,12.0,12.0,12.0,12.0,2,2,12.05
ARIES,15-APR-2020,46.45,49.0,45.5,46.8,69168,1430,45.0
ARIHANT,15-APR-2020,13.85,14.7,13.75,14.2,599,24,13.4
ARIHANTSUP,15-APR-2020,19.9,19.9,16.55,19.7,22322,143,18.1
ARMANFIN,15-APR-2020,319.9,335.95,319.9,319.9,40494,1663,336.7
AROGRANITE,15-APR-2020,23.4,24.5,22.85,23.75,3144,35,23.55
ARROWGREEN,15-APR-2020,35.8,35.95,33.0,34.5,2693,37,34.25
ARSHIYA,15-APR-2020,8.7,8.7,7.9,7.9,58186,248,8.3
ARSSINFRA,15-APR-2020,15.7,16.0,14.4,15.4,62133,417,13.65
ARTEMISMED,15-APR-2020,165.05,184.95,163.0,169.55,2526,43,172.15
ARVIND,15-APR-2020,28.3,28.35,26.0,26.25,1444344,5249,27.65
ARVINDFASN,15-APR-2020,138.9,142.0,135.0,135.7,370450,1701,136.25
ARVSMART,15-APR-2020,64.1,66.65,63.6,64.45,14359,370,64.25
ASAHIINDIA,15-APR-2020,170.45,173.8,153.6,158.0,12256,318,166.65
ASAHISONG,15-APR-2020,90.0,92.15,88.0,90.35,28860,664,83.8
ASAL,15-APR-2020,16.5,17.2,16.0,17.15,6509,80,15.85
ASALCBR,15-APR-2020,172.95,174.0,160.0,162.1,35936,1840,168.25
ASHAPURMIN,15-APR-2020,25.55,25.55,25.55,25.55,5204,30,24.35
ASHIANA,15-APR-2020,51.45,51.45,46.8,47.05,83221,831,47.85
ASHIMASYN,15-APR-2020,4.8,5.5,4.8,5.0,74879,321,5.1
ASHOKA,15-APR-2020,49.5,55.2,47.0,51.75,1366366,13770,49.5
ASHOKLEY,15-APR-2020,46.5,51.3,46.3,46.7,60309614,149971,46.05
ASIANHOTNR,15-APR-2020,68.15,71.95,68.15,69.55,2015,71,70.95
ASIANPAINT,15-APR-2020,1703.65,1736.75,1683.8,1718.2,2508280,138621,1680.85
ASIANTILES,15-APR-2020,155.2,165.0,151.7,155.2,27700,1005,159.15
ASPINWALL,15-APR-2020,104.6,114.0,88.25,98.95,2128,272,95.05
ASTEC,15-APR-2020,415.0,445.0,391.6,401.55,14126,964,430.1
ASTERDM,15-APR-2020,102.7,103.0,100.0,101.2,94222,1465,99.35
ASTRAL,15-APR-2020,920.6,952.0,903.05,909.15,87051,12844,920.6
ASTRAMICRO,15-APR-2020,70.7,74.5,67.0,70.75,424623,2608,67.75
ASTRAZEN,15-APR-2020,2725.0,2725.05,2559.0,2568.45,27371,3274,2636.55
ASTRON,15-APR-2020,32.95,33.7,31.4,31.8,124970,1365,32.95
ATFL,15-APR-2020,484.1,510.0,484.1,486.75,6314,476,482.15
ATLANTA,15-APR-2020,3.6,3.6,3.6,3.6,4565,68,3.45
ATLASCYCLE,15-APR-2020,31.5,34.65,31.5,34.5,2785,54,33.15
ATNINTER,15-APR-2020,0.25,0.25,0.25,0.25,52968,28,0.2
ATUL,15-APR-2020,4203.0,4350.0,4191.0,4214.5,32092,5728,4202.25
ATULAUTO,15-APR-2020,157.55,165.0,153.9,157.45,17062,852,158.8
AUBANK,15-APR-2020,498.0,509.0,491.0,502.25,648160,34462,499.75
AURIONPRO,15-APR-2020,44.0,46.8,40.1,45.2,22435,572,41.65
AUROPHARMA,15-APR-2020,522.0,537.5,496.75,514.7,12644934,216438,503.2
AUSOMENT,15-APR-2020,25.6,28.95,24.1,27.5,6781,59,26.35
AUTOAXLES,15-APR-2020,467.05,490.0,460.0,468.25,8849,966,463.55
