SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,12-JAN-2017,37.5,38.1,35.8,36.15,69760,953,37.25
3IINFOTECH,12-JAN-2017,6.2,6.4,6.15,6.25,2788138,1123,6.15
3MINDIA,12-JAN-2017,12599.7,12800.0,12515.0,12579.0,1546,624,12511.4
8KMILES,12-JAN-2017,680.0,689.0,670.3,673.75,52351,2191,679.05
A2ZINFRA,12-JAN-2017,45.1,45.25,43.25,43.55,486777,3167,44.85
AARTIDRUGS,12-JAN-2017,618.0,630.0,610.0,623.0,16197,748,620.3
AARTIIND,12-JAN-2017,703.0,703.9,698.15,699.55,8520,529,701.15
AARVEEDEN,12-JAN-2017,86.05,87.85,84.45,84.8,10379,217,86.95
ABAN,12-JAN-2017,243.7,251.9,240.05,242.6,1577777,17630,242.95
ABB,12-JAN-2017,1133.0,1149.5,1103.4,1125.3,133120,6824,1132.5
ABBOTINDIA,12-JAN-2017,4530.0,4549.0,4506.0,4515.85,861,229,4545.3
ABFRL,12-JAN-2017,141.4,143.0,139.4,139.7,151893,2134,141.15
ABGSHIP,12-JAN-2017,31.55,31.55,30.3,30.8,207704,1265,31.35
ABIRLANUVO,12-JAN-2017,1277.0,1284.8,1261.65,1270.05,277340,10952,1275.0
ACC,12-JAN-2017,1357.0,1361.0,1332.35,1341.6,282105,20395,1348.7
ACCELYA,12-JAN-2017,1443.5,1475.6,1443.5,1474.45,637,87,1468.35
ACE,12-JAN-2017,50.3,50.8,49.5,49.65,133727,462,50.15
ADANIENT,12-JAN-2017,80.6,81.25,79.05,80.15,1553335,8389,80.85
ADANIPORTS,12-JAN-2017,297.0,298.85,289.55,292.75,3420733,37961,295.65
ADANIPOWER,12-JAN-2017,35.35,36.95,34.2,36.45,21478291,34521,35.15
ADANITRANS,12-JAN-2017,60.5,60.85,58.55,58.9,668328,4480,60.25
ADFFOODS,12-JAN-2017,152.85,152.85,146.0,148.5,63188,1178,152.15
ADHUNIK,12-JAN-2017,7.25,7.3,7.0,7.1,71852,515,7.15
ADHUNIKIND,12-JAN-2017,106.05,113.6,105.15,106.05,34458,146,110.9
ADI,12-JAN-2017,544.95,548.0,540.0,543.6,6246,333,547.95
ADLABS,12-JAN-2017,76.1,77.15,75.7,75.95,128448,1018,76.4
ADORWELD,12-JAN-2017,300.0,308.35,300.0,304.0,4778,127,304.4
ADSL,12-JAN-2017,36.2,37.1,36.1,36.1,17433,127,36.55
ADVANIHOTR,12-JAN-2017,53.5,53.5,51.0,51.95,10315,15,52.05
ADVENZYMES,12-JAN-2017,1866.65,1870.0,1838.0,1845.2,69871,4573,1872.45
AEGISCHEM,12-JAN-2017,140.1,141.25,138.0,140.1,233233,6613,139.35
AFL,12-JAN-2017,57.3,57.3,56.2,56.3,2467,41,57.1
AGARIND,12-JAN-2017,360.0,360.0,346.0,354.85,4674,332,358.75
AGCNET,12-JAN-2017,90.1,94.0,90.1,92.35,5840,119,90.15
AGRITECH,12-JAN-2017,35.0,35.6,32.5,33.0,10090,72,33.95
AGROPHOS,12-JAN-2017,25.9,25.95,25.3,25.35,36000,4,25.65
AHLEAST,12-JAN-2017,190.45,204.2,190.45,193.95,2959,111,196.5
AHLUCONT,12-JAN-2017,261.0,266.0,260.1,265.0,1795,100,263.35
AHLWEST,12-JAN-2017,214.0,227.0,212.0,219.55,629,13,218.45
AIAENG,12-JAN-2017,1316.0,1439.0,1312.2,1396.75,359459,25276,1316.05
AICHAMP,12-JAN-2017,25.85,25.85,25.85,25.85,300,1,24.65
AIFL,12-JAN-2017,423.8,424.65,409.0,416.6,81245,1273,418.35
AJANTPHARM,12-JAN-2017,1787.0,1821.6,1770.0,1794.65,89869,8311,1803.4
AJMERA,12-JAN-2017,150.5,151.0,147.1,148.75,41491,1009,149.9
AKSHOPTFBR,12-JAN-2017,25.4,25.4,24.65,24.7,996913,2572,25.2
AKZOINDIA,12-JAN-2017,1387.0,1399.85,1351.35,1356.95,29404,1912,1389.9
ALANKIT,12-JAN-2017,35.8,37.5,34.65,35.0,2129423,4264,35.8
ALBERTDAVD,12-JAN-2017,371.45,379.0,367.95,374.65,8232,355,368.85
ALBK,12-JAN-2017,65.55,66.15,64.9,65.75,1716372,10160,65.6
ALCHEM,12-JAN-2017,24.8,24.8,22.2,22.65,23682,201,24.25
ALEMBICLTD,12-JAN-2017,37.05,37.5,36.6,36.9,79523,522,37.15
ALICON,12-JAN-2017,375.15,387.0,370.3,384.7,5150,308,375.45
