SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
ALLCARGO,24-FEB-2020,113.7,114.95,109.3,109.9,274048,2885,115.65
ALLSEC,24-FEB-2020,264.7,267.6,256.95,264.5,1780,87,264.7
ALOKINDS,24-FEB-2020,15.25,15.25,15.25,15.25,134852,631,16.05
ALPA,24-FEB-2020,19.25,19.3,18.5,18.7,12947,124,19.25
ALPHAGEO,24-FEB-2020,218.3,223.95,205.15,207.25,24165,1243,218.3
ALPSINDUS,24-FEB-2020,0.95,0.95,0.85,0.9,19890,38,0.9
AMARAJABAT,24-FEB-2020,772.95,772.95,734.1,740.45,694796,18538,770.8
AMBER,24-FEB-2020,1590.0,1620.0,1537.65,1550.65,57603,5677,1639.75
AMBIKCO,24-FEB-2020,810.0,824.95,807.7,815.65,2645,232,807.7
AMBUJACEM,24-FEB-2020,206.85,212.7,202.0,209.9,7946307,67085,205.4
AMDIND,24-FEB-2020,15.75,16.7,15.55,16.0,11682,72,15.9
AMJLAND,24-FEB-2020,20.45,20.5,19.6,19.65,12584,69,20.05
AMRUTANJAN,24-FEB-2020,513.95,539.0,505.0,519.85,68019,5675,515.45
ANANTRAJ,24-FEB-2020,31.5,31.6,31.0,31.1,139733,631,32.0
ANDHRABANK,24-FEB-2020,14.9,15.0,14.65,14.9,328147,1170,14.95
ANDHRACEMT,24-FEB-2020,2.1,2.2,2.0,2.1,37206,77,2.15
ANDHRSUGAR,24-FEB-2020,278.0,278.0,267.05,268.85,24066,957,276.8
ANDPAPER,24-FEB-2020,273.4,276.0,259.0,261.35,8351,457,275.15
ANIKINDS,24-FEB-2020,8.3,8.45,8.0,8.35,634,10,8.2
ANKITMETAL,24-FEB-2020,0.5,0.5,0.45,0.5,54930,31,0.5
ANSALAPI,24-FEB-2020,5.7,6.2,5.45,6.2,158174,263,5.65
ANSALHSG,24-FEB-2020,4.8,5.05,4.8,5.0,29679,50,4.85
ANTGRAPHIC,24-FEB-2020,0.65,0.65,0.6,0.65,14100,5,0.65
ANUP,24-FEB-2020,570.5,570.5,527.0,529.7,162759,4227,570.75
APARINDS,24-FEB-2020,396.65,396.65,382.0,383.55,20600,1172,390.95
APCL,24-FEB-2020,152.4,152.4,145.6,147.4,3450,89,149.3
APCOTEXIND,24-FEB-2020,140.0,143.95,135.1,135.6,87184,1110,142.05
APEX,24-FEB-2020,352.95,358.95,345.0,346.3,216413,6929,357.05
APLAPOLLO,24-FEB-2020,2121.0,2145.0,2021.0,2032.6,29196,3549,2114.3
APLLTD,24-FEB-2020,660.0,662.95,643.05,650.55,141948,5160,664.6
APOLLO,24-FEB-2020,84.4,87.8,80.8,81.3,99027,2708,85.5
APOLLOHOSP,24-FEB-2020,1796.0,1813.55,1764.25,1797.45,708469,52734,1800.7
APOLLOPIPE,24-FEB-2020,476.0,476.0,446.0,450.55,21168,717,458.0
APOLLOTYRE,24-FEB-2020,157.95,157.95,151.5,151.95,2427071,19420,158.0
APOLSINHOT,24-FEB-2020,615.0,628.0,592.0,602.85,1412,130,626.55
APTECHT,24-FEB-2020,141.0,143.7,137.1,138.65,173608,4394,143.1
ARCHIDPLY,24-FEB-2020,20.9,21.6,20.0,20.35,22853,55,20.9
ARCHIES,24-FEB-2020,14.55,14.6,14.0,14.2,39222,359,14.55
ARCOTECH,24-FEB-2020,1.3,1.3,1.3,1.3,18603,28,1.35
ARENTERP,24-FEB-2020,14.15,14.15,14.15,14.15,515,19,13.5
ARIES,24-FEB-2020,61.0,61.9,58.2,58.55,30193,394,61.75
ARIHANT,24-FEB-2020,18.5,20.0,18.05,19.0,454,8,19.0
ARIHANTSUP,24-FEB-2020,26.8,26.8,26.8,26.8,1978,12,28.0
ARMANFIN,24-FEB-2020,967.6,1044.9,942.55,994.65,23178,2051,967.7
AROGRANITE,24-FEB-2020,32.0,32.4,31.15,31.4,8555,203,32.45
ARROWGREEN,24-FEB-2020,43.9,43.9,39.85,41.8,10250,94,41.9
ARSHIYA,24-FEB-2020,16.1,16.1,14.25,15.1,39264,145,14.9
ARSSINFRA,24-FEB-2020,16.5,16.5,15.55,15.95,27571,262,15.35
ARTEMISMED,24-FEB-2020,222.4,231.0,219.0,220.95,216,14,221.0
ARVIND,24-FEB-2020,39.3,39.3,38.45,38.6,417094,5481,39.45
ARVINDFASN,24-FEB-2020,370.0,379.0,357.85,363.6,198746,2812,380.3
ARVSMART,24-FEB-2020,85.25,88.0,83.6,84.25,11334,299,86.55
ASAHIINDIA,24-FEB-2020,261.0,264.0,252.4,259.65,22809,1016,261.9
ASAHISONG,24-FEB-2020,128.05,131.5,125.45,126.5,5441,299,129.45
ASAL,24-FEB-2020,22.85,22.85,21.8,22.5,8856,49,22.75
ASALCBR,24-FEB-2020,261.4,261.4,246.05,248.65,15553,666,256.3
ASHAPURMIN,24-FEB-2020,38.55,38.55,36.55,37.0,52631,271,38.3
ASHIANA,24-FEB-2020,103.05,104.5,102.15,102.4,27836,450,103.05
ASHIMASYN,24-FEB-2020,6.2,6.6,6.0,6.25,95794,103,6.25
ASHOKA,24-FEB-2020,98.9,98.9,95.15,95.6,275722,6247,99.5
ASHOKLEY,24-FEB-2020,83.0,86.2,82.6,84.95,30055176,80594,84.3
ASIANHOTNR,24-FEB-2020,71.1,80.2,71.1,78.0,3725,138,76.65
ASIANPAINT,24-FEB-2020,1845.25,1853.0,1814.0,1818.95,1310832,70546,1842.25
ASIANTILES,24-FEB-2020,248.25,250.9,245.45,249.4,78320,3340,251.05
ASPINWALL,24-FEB-2020,141.95,142.0,136.0,136.05,93,14,136.25
ASTEC,24-FEB-2020,475.2,480.9,467.05,478.3,3157,198,480.1
ASTERDM,24-FEB-2020,171.5,179.0,168.3,170.6,209044,4380,170.9
ASTRAL,24-FEB-2020,1194.85,1201.95,1180.0,1198.2,71958,2350,1194.85
ASTRAMICRO,24-FEB-2020,97.9,103.5,97.1,98.0,2542104,20475,98.95
ASTRAZEN,24-FEB-2020,2810.25,2863.0,2735.0,2757.7,10760,2017,2813.7
ASTRON,24-FEB-2020,38.2,38.35,37.5,38.05,62239,222,38.4
ATFL,24-FEB-2020,683.0,704.0,678.55,687.35,4327,398,700.85
ATLANTA,24-FEB-2020,5.2,5.4,5.0,5.15,10542,130,5.2
ATLASCYCLE,24-FEB-2020,48.95,48.95,45.25,45.95,2873,32,47.35
ATNINTER,24-FEB-2020,0.1,0.1,0.1,0.1,890,4,0.1
ATUL,24-FEB-2020,5200.0,5258.0,4948.0,4988.8,25811,5964,5195.95
ATULAUTO,24-FEB-2020,240.4,245.95,238.05,241.85,23060,1321,242.9
AUBANK,24-FEB-2020,1170.95,1190.0,1146.3,1159.2,617652,44347,1174.6
AURIONPRO,24-FEB-2020,45.4,46.8,43.25,44.75,55648,2027,45.55
AUROPHARMA,24-FEB-2020,539.8,539.8,489.4,504.0,17116979,206963,599.75
AUSOMENT,24-FEB-2020,38.25,40.15,38.25,39.85,13,3,38.25
AUTOAXLES,24-FEB-2020,745.0,745.0,726.0,733.65,4697,321,740.5
AUTOIND,24-FEB-2020,21.7,22.0,20.6,20.85,4730,41,21.5
AUTOLITIND,24-FEB-2020,19.85,20.8,19.5,20.0,2688,81,20.45
AVADHSUGAR,24-FEB-2020,259.9,259.9,251.5,253.25,45265,1252,261.95
AVANTIFEED,24-FEB-2020,552.0,570.0,532.45,547.45,891151,28267,558.75
AVG,24-FEB-2020,58.0,61.0,56.0,58.5,10800,7,60.25
AVROIND,24-FEB-2020,63.2,63.2,62.9,62.9,4000,2,60.5
AVTNPL,24-FEB-2020,42.65,42.65,40.3,40.5,202884,1169,41.95
AXISBANK,24-FEB-2020,737.95,738.4,723.0,725.45,6589087,114364,744.3
AXISCADES,24-FEB-2020,61.0,61.0,58.1,59.1,9635,81,60.9
AXISGOLD,24-FEB-2020,3705.0,3849.95,3705.0,3820.45,1665,344,3647.85
AXISNIFTY,24-FEB-2020,1240.0,1240.1,1223.84,1224.85,217,32,1250.75
AYMSYNTEX,24-FEB-2020,34.05,35.0,32.2,32.6,8170,80,34.05
BAGFILMS,24-FEB-2020,1.7,1.75,1.65,1.65,39633,68,1.7
BAJAJ-AUTO,24-FEB-2020,3077.0,3084.65,2970.05,2980.5,499562,36970,3065.5
BAJAJCON,24-FEB-2020,200.0,202.0,195.75,196.45,112412,6228,198.9
BAJAJELEC,24-FEB-2020,407.9,417.0,401.1,414.15,98659,6442,409.3
BAJAJFINSV,24-FEB-2020,9680.0,9680.0,9448.3,9466.9,199329,25476,9709.7
BAJAJHIND,24-FEB-2020,5.9,6.0,5.8,5.85,1262418,1154,5.9
BAJAJHLDNG,24-FEB-2020,3691.6,3740.0,3660.2,3695.1,22169,5553,3680.3
BAJFINANCE,24-FEB-2020,4840.0,4876.0,4751.2,4803.95,1263389,99717,4880.45
BALAJITELE,24-FEB-2020,54.1,54.5,52.0,52.55,59256,559,55.0
BALAMINES,24-FEB-2020,416.0,432.3,412.0,414.75,44177,1883,416.35
BALAXI,24-FEB-2020,111.0,120.0,107.3,112.65,3210,293,119.2
BALKRISHNA,24-FEB-2020,16.25,16.65,15.45,16.0,3469,28,16.25
BALKRISIND,24-FEB-2020,1246.9,1251.6,1220.0,1227.55,697178,20492,1266.7
BALLARPUR,24-FEB-2020,0.45,0.5,0.45,0.5,1085815,134,0.45
BALMLAWRIE,24-FEB-2020,109.65,109.65,107.75,108.35,65871,1160,109.65
BALPHARMA,24-FEB-2020,38.25,38.95,37.5,37.6,8159,135,38.25
BALRAMCHIN,24-FEB-2020,162.2,163.5,160.0,160.65,426475,7205,164.65
BANARBEADS,24-FEB-2020,33.4,35.9,33.4,33.6,1675,53,34.5
BANARISUG,24-FEB-2020,1453.8,1465.0,1423.0,1438.7,523,185,1456.25
BANCOINDIA,24-FEB-2020,94.85,96.0,93.15,93.75,28482,434,94.85
BANDHANBNK,24-FEB-2020,414.7,424.5,406.25,408.25,2221943,55062,415.95
BANG,24-FEB-2020,18.05,18.6,18.0,18.45,4269,39,18.5
BANKBARODA,24-FEB-2020,80.9,82.1,79.7,79.9,15685366,32639,82.25
BANKBEES,24-FEB-2020,314.94,314.99,309.55,309.67,583995,2347,315.12
BANKINDIA,24-FEB-2020,59.0,59.7,58.5,58.8,1024784,6760,59.95
BANSWRAS,24-FEB-2020,132.1,137.95,132.1,134.1,7690,96,138.35
BARTRONICS,24-FEB-2020,1.0,1.05,1.0,1.0,6732,9,1.0
BASF,24-FEB-2020,835.05,840.0,827.0,830.2,19512,1217,839.5
BASML,24-FEB-2020,116.55,116.55,111.55,112.75,1554,71,119.8
BATAINDIA,24-FEB-2020,1797.0,1806.6,1752.75,1759.35,481816,39964,1803.7
BAYERCROP,24-FEB-2020,4266.0,4549.0,4250.8,4467.0,28111,7505,4259.4
BBL,24-FEB-2020,804.3,809.0,791.0,792.7,6274,519,800.35
BBTC,24-FEB-2020,1082.0,1108.0,1082.0,1092.25,50294,2852,1093.7
BCG,24-FEB-2020,5.35,5.35,5.0,5.25,846977,503,5.1
BCP,24-FEB-2020,18.5,18.9,18.2,18.2,17085,10,18.95
BDL,24-FEB-2020,281.2,304.5,281.2,289.0,191736,5919,294.2
BEARDSELL,24-FEB-2020,7.6,7.65,7.25,7.5,4907,22,7.6
BEDMUTHA,24-FEB-2020,14.5,14.5,14.2,14.2,1076,12,14.9
BEL,24-FEB-2020,85.7,85.7,81.25,81.95,8530763,34093,86.55
BEML,24-FEB-2020,870.0,870.0,850.3,851.8,253075,7935,875.3
BEPL,24-FEB-2020,43.45,44.65,42.55,42.8,233944,2556,45.0
BERGEPAINT,24-FEB-2020,570.0,575.6,564.55,568.3,1017719,23072,572.6
BETA,24-FEB-2020,64.95,66.6,64.95,65.3,5600,7,65.25
BFINVEST,24-FEB-2020,315.1,321.0,312.0,316.7,40682,2049,319.55
BFUTILITIE,24-FEB-2020,310.8,312.75,300.1,302.8,103984,2937,313.1
BGLOBAL,24-FEB-2020,1.3,1.3,1.25,1.3,1164,5,1.3
BGRENERGY,24-FEB-2020,39.1,39.65,37.9,38.05,165242,1461,39.85
BHAGERIA,24-FEB-2020,142.5,151.0,140.3,143.15,96661,2039,142.85
BHAGYANGR,24-FEB-2020,19.0,19.3,18.65,19.0,10583,34,18.85
BHAGYAPROP,24-FEB-2020,24.0,24.0,22.95,23.95,10192,19,23.1
BHANDARI,24-FEB-2020,1.15,1.15,1.1,1.15,57119,56,1.15
BHARATFORG,24-FEB-2020,482.55,482.55,458.25,462.3,1341865,35249,484.5
BHARATGEAR,24-FEB-2020,48.0,49.0,46.65,48.1,4252,87,48.85
BHARATRAS,24-FEB-2020,7765.0,7877.0,7565.05,7685.8,4172,1378,7816.45
BHARATWIRE,24-FEB-2020,27.0,29.0,26.3,27.2,47400,526,27.35
BHARTIARTL,24-FEB-2020,542.0,542.05,527.1,529.9,9653196,148192,545.6
BHEL,24-FEB-2020,34.3,34.75,33.7,33.9,13344620,24626,35.1
BIGBLOC,24-FEB-2020,34.5,35.9,32.55,35.9,17955,37,34.25
BIL,24-FEB-2020,145.35,145.35,130.85,137.0,8829,287,145.35
BILENERGY,24-FEB-2020,0.55,0.6,0.5,0.5,2340446,472,0.55
BINANIIND,24-FEB-2020,7.4,7.4,7.4,7.4,9,3,7.75
BINDALAGRO,24-FEB-2020,11.5,11.5,11.0,11.05,12030,60,11.5
BIOCON,24-FEB-2020,306.0,323.5,303.3,314.25,9992600,123935,315.05
BIOFILCHEM,24-FEB-2020,9.35,9.8,9.35,9.45,3597,42,9.8
BIRLACABLE,24-FEB-2020,49.55,49.55,47.8,48.05,25851,501,49.55
BIRLACORPN,24-FEB-2020,738.0,749.9,721.0,725.15,47439,3249,737.45
BIRLAMONEY,24-FEB-2020,37.2,40.5,36.85,37.25,673695,4439,37.2
BIRLATYRE,24-FEB-2020,9.15,9.15,9.15,9.15,7002,39,9.6
BKMINDST,24-FEB-2020,0.45,0.45,0.45,0.45,4559,14,0.45
BLBLIMITED,24-FEB-2020,3.8,4.15,3.35,3.8,29958,175,4.1
BLISSGVS,24-FEB-2020,138.8,141.6,136.0,137.35,168133,2179,139.7
BLKASHYAP,24-FEB-2020,8.0,8.4,7.7,7.95,17930,76,8.15
BLS,24-FEB-2020,68.0,70.5,62.6,69.6,49281,1949,68.75
BLUEBLENDS,24-FEB-2020,0.7,0.8,0.7,0.8,8725,10,0.75
BLUECHIP,24-FEB-2020,0.1,0.15,0.1,0.1,48655,20,0.1
BLUEDART,24-FEB-2020,2970.0,2991.0,2900.3,2914.7,6456,990,3005.8
BLUESTARCO,24-FEB-2020,845.7,852.0,821.55,825.65,55505,4131,845.5
BODALCHEM,24-FEB-2020,81.0,81.9,74.1,77.45,378117,3324,81.4
BOHRA,24-FEB-2020,0.9,0.9,0.9,0.9,4000,1,0.95
BOMDYEING,24-FEB-2020,80.0,82.45,78.5,78.8,1183798,7987,81.7
BORORENEW,24-FEB-2020,204.05,209.0,198.1,199.85,115868,2548,208.25
BOSCHLTD,24-FEB-2020,14434.6,14540.5,14001.0,14059.45,11390,3374,14552.95
BPCL,24-FEB-2020,471.0,475.7,463.0,464.65,6191443,65359,471.75
BPL,24-FEB-2020,19.0,19.2,18.05,18.2,87621,607,19.3
BRFL,24-FEB-2020,4.05,4.15,4.0,4.0,4410,26,4.05
BRIGADE,24-FEB-2020,235.55,240.0,223.4,228.55,115568,4844,240.85
BRITANNIA,24-FEB-2020,3059.0,3065.0,3005.0,3036.2,427352,34505,3059.4
BRITANNIA,24-FEB-2020,31.7,32.15,31.6,31.98,33028,74,31.92
BRNL,24-FEB-2020,57.8,58.5,56.1,56.75,4048,173,58.0
BROOKS,24-FEB-2020,26.3,26.3,24.4,24.55,50336,534,26.35
BSE,24-FEB-2020,515.0,524.65,512.0,514.7,101150,4751,515.25
BSELINFRA,24-FEB-2020,0.9,0.9,0.9,0.9,3075,3,0.9
BSHSL,24-FEB-2020,109.0,109.0,109.0,109.0,1200,1,110.1
BSL,24-FEB-2020,33.0,33.0,30.0,30.75,1612,101,30.8
BSLGOLDETF,24-FEB-2020,3900.2,4091.4,3900.2,3949.05,849,142,3823.7
BSLNIFTY,24-FEB-2020,136.5,136.5,128.58,129.28,312,18,131.82
BSOFT,24-FEB-2020,99.7,105.8,99.1,100.3,3390715,26230,98.6
BURNPUR,24-FEB-2020,1.0,1.1,1.0,1.0,25403,62,1.05
BUTTERFLY,24-FEB-2020,198.7,200.0,192.05,193.4,46271,4846,199.7
BVCL,24-FEB-2020,12.5,12.5,12.5,12.5,181,3,13.15
BYKE,24-FEB-2020,16.55,17.3,15.7,16.15,46646,650,16.9
CADILAHC,24-FEB-2020,277.0,280.45,272.55,274.9,1577897,18447,279.25
CALSOFT,24-FEB-2020,13.95,13.95,12.7,13.3,12539,100,13.55
CAMLINFINE,24-FEB-2020,68.9,68.9,66.65,67.35,260261,1613,68.9
CANBK,24-FEB-2020,171.0,171.7,164.45,165.55,5910514,35310,172.65
CANDC,24-FEB-2020,1.85,1.95,1.85,1.85,4324,14,1.9
CANFINHOME,24-FEB-2020,509.7,514.0,504.0,510.4,274934,6809,509.5
CANTABIL,24-FEB-2020,347.0,347.0,326.0,326.8,72423,1463,339.6
CAPACITE,24-FEB-2020,177.15,178.95,170.2,171.9,91609,1281,177.15
CAPLIPOINT,24-FEB-2020,350.0,352.6,303.65,313.2,240380,11910,350.4
CAPTRUST,24-FEB-2020,111.0,122.0,110.7,112.6,11103,143,116.5
CARBORUNIV,24-FEB-2020,346.0,347.9,340.0,343.2,33965,1241,348.05
CAREERP,24-FEB-2020,142.9,158.5,140.75,152.1,430310,10500,141.15
CARERATING,24-FEB-2020,527.5,529.9,508.0,511.4,138982,5195,531.5
CASTEXTECH,24-FEB-2020,0.4,0.45,0.35,0.35,34760,40,0.4
CASTROLIND,24-FEB-2020,153.95,156.6,151.1,155.1,799908,12293,154.35
CCHHL,24-FEB-2020,2.95,2.95,2.75,2.8,20548,45,2.85
CCL,24-FEB-2020,244.3,247.8,241.35,242.85,149067,4602,249.05
CDSL,24-FEB-2020,288.6,301.8,286.5,289.3,2839265,42047,287.95
CEATLTD,24-FEB-2020,1039.5,1043.0,1001.1,1009.2,70632,3599,1041.75
CEBBCO,24-FEB-2020,13.7,13.7,13.05,13.25,49374,119,13.25
CELEBRITY,24-FEB-2020,5.85,5.9,5.35,5.75,16955,122,5.45
CELESTIAL,24-FEB-2020,1.95,1.95,1.9,1.95,2332,10,1.9
CENTENKA,24-FEB-2020,169.85,174.75,167.2,170.1,29156,1212,168.15
CENTEXT,24-FEB-2020,2.5,2.6,2.5,2.5,65567,67,2.65
CENTRALBK,24-FEB-2020,16.9,16.9,16.5,16.65,279003,926,17.0
CENTRUM,24-FEB-2020,19.45,19.45,19.0,19.05,139541,529,19.4
CENTUM,24-FEB-2020,351.55,360.0,336.0,343.5,6706,457,360.0
CENTURYPLY,24-FEB-2020,156.0,157.95,151.0,152.5,118406,4146,154.3
CENTURYTEX,24-FEB-2020,595.0,595.0,567.2,571.4,822920,15932,601.45
CERA,24-FEB-2020,2448.0,2468.0,2416.0,2430.45,5612,755,2470.25
CEREBRAINT,24-FEB-2020,41.7,41.7,39.6,39.85,63092,275,39.75
CESC,24-FEB-2020,692.0,694.0,676.35,678.6,262936,9322,697.8
CESCVENT,24-FEB-2020,294.85,295.05,285.0,293.2,22727,948,294.85
CGCL,24-FEB-2020,213.0,213.0,205.4,208.2,324866,4304,211.25
CGPOWER,24-FEB-2020,8.2,8.5,8.05,8.05,356190,1417,8.35
CHALET,24-FEB-2020,340.7,345.3,334.95,336.8,10250,362,340.2
CHAMBLFERT,24-FEB-2020,151.0,153.6,149.0,149.2,217678,5134,151.8
CHEMBOND,24-FEB-2020,232.0,232.0,190.4,197.6,3465,199,205.0
CHEMFAB,24-FEB-2020,167.05,170.0,159.85,163.55,7156,316,166.5
CHENNPETRO,24-FEB-2020,112.95,115.5,110.15,111.45,168032,3294,113.25
CHOLAFIN,24-FEB-2020,332.0,332.0,321.9,323.25,1356324,42271,332.0
CHOLAHLDNG,24-FEB-2020,541.6,542.0,532.25,537.9,18132,986,539.5
CHROMATIC,24-FEB-2020,0.5,0.5,0.5,0.5,2473,8,0.5
CIGNITITEC,24-FEB-2020,274.2,274.8,265.75,267.8,12407,360,274.2
CIMMCO,24-FEB-2020,19.05,19.7,18.2,18.4,21268,198,19.25
CINELINE,24-FEB-2020,36.0,36.5,34.1,34.9,30641,252,36.65
CINEVISTA,24-FEB-2020,6.05,6.45,5.9,5.95,8261,30,6.45
CIPLA,24-FEB-2020,436.0,436.7,426.55,430.15,2569563,70928,435.75
CKFSL,24-FEB-2020,0.35,0.35,0.3,0.3,170074,58,0.3
CKPLEISURE,24-FEB-2020,5.7,5.75,5.65,5.75,28000,5,5.75
CLEDUCATE,24-FEB-2020,66.0,68.0,65.55,65.7,2810,93,67.05
CLNINDIA,24-FEB-2020,361.95,361.95,345.0,347.1,34837,1498,361.55
CMICABLES,24-FEB-2020,34.4,36.8,33.35,33.45,23589,464,35.05
CNOVAPETRO,24-FEB-2020,6.45,6.45,6.45,6.45,1204,8,6.75
COALINDIA,24-FEB-2020,178.75,178.9,173.3,174.85,9952676,60533,179.35
COCHINSHIP,24-FEB-2020,343.95,347.9,342.5,345.2,134746,9534,345.15
COFFEEDAY,24-FEB-2020,28.9,28.9,28.9,28.9,64632,296,30.4
