SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,04-DEC-2017,58.3,60.6,55.0,55.8,222423,1872,57.7
3IINFOTECH,04-DEC-2017,3.85,3.95,3.85,3.85,1069969,414,3.85
3MINDIA,04-DEC-2017,15500.0,15626.45,15300.0,15396.45,862,222,15426.5
5PAISA,04-DEC-2017,196.0,212.9,186.05,187.3,266072,4489,206.45
63MOONS,04-DEC-2017,139.9,141.0,131.2,131.2,355826,2881,138.1
8KMILES,04-DEC-2017,944.7,966.05,852.35,894.8,412291,18970,936.4
A2ZINFRA,04-DEC-2017,41.15,42.15,40.4,40.75,1669912,6047,40.95
AARTIDRUGS,04-DEC-2017,552.0,565.0,536.65,557.5,10329,484,551.65
AARTIIND,04-DEC-2017,916.0,916.0,889.0,890.65,15679,4681,909.55
AARVEEDEN,04-DEC-2017,45.65,47.7,45.0,46.4,34794,318,45.65
AARVI,04-DEC-2017,108.15,108.15,103.2,103.6,22000,11,108.15
ABAN,04-DEC-2017,198.4,203.15,196.5,197.45,970399,10039,197.65
ABB,04-DEC-2017,1394.0,1405.0,1375.15,1383.9,38421,1784,1397.2
ABBOTINDIA,04-DEC-2017,5285.0,5576.0,5274.55,5513.95,12798,3256,5274.55
ABCAPITAL,04-DEC-2017,192.75,192.75,188.8,189.65,2843066,54809,191.95
ABFRL,04-DEC-2017,170.3,172.3,165.05,166.2,464336,8553,167.55
ABGSHIP,04-DEC-2017,14.0,14.5,13.9,14.0,22002,106,14.0
ABMINTLTD,04-DEC-2017,37.0,38.85,37.0,38.85,464,6,37.0
ACC,04-DEC-2017,1680.0,1702.8,1671.0,1694.05,567295,16879,1676.65
ACCELYA,04-DEC-2017,1353.15,1398.8,1353.15,1392.45,2046,302,1368.35
ACE,04-DEC-2017,134.7,136.0,126.6,129.25,763366,9141,132.2
ACEINTEG,04-DEC-2017,35.0,35.0,35.0,35.0,3000,1,31.2
ADANIENT,04-DEC-2017,142.8,145.8,131.75,142.6,6970705,33074,142.35
ADANIPORTS,04-DEC-2017,386.75,389.2,377.35,388.15,3650818,41622,386.75
ADANIPOWER,04-DEC-2017,34.45,34.65,33.25,33.75,7339806,10849,34.15
ADANITRANS,04-DEC-2017,171.3,183.25,165.85,182.95,1608006,25712,174.55
ADFFOODS,04-DEC-2017,330.0,334.5,312.0,317.8,503323,8027,327.4
ADHUNIK,04-DEC-2017,4.5,4.5,4.2,4.25,63407,573,4.4
ADHUNIKIND,04-DEC-2017,62.6,67.7,62.6,67.2,9295,95,64.9
ADLABS,04-DEC-2017,69.15,69.15,67.05,67.75,38323,309,69.15
ADORWELD,04-DEC-2017,494.05,504.5,485.1,490.7,20461,1204,491.65
ADSL,04-DEC-2017,27.55,29.4,26.55,27.0,237414,1169,27.2
ADVANIHOTR,04-DEC-2017,69.2,74.5,66.05,71.8,138196,1050,70.2
ADVENZYMES,04-DEC-2017,293.15,301.15,280.3,289.0,685164,11585,289.75
AEGISCHEM,04-DEC-2017,233.7,235.9,230.15,232.85,117728,2306,231.9
AFL,04-DEC-2017,40.5,40.5,37.0,40.5,16060,19,38.6
AGARIND,04-DEC-2017,535.0,535.0,516.0,528.9,595,19,520.0
AGCNET,04-DEC-2017,109.8,113.65,107.35,109.3,1196,89,110.8
AGLSL,04-DEC-2017,123.0,124.4,121.05,121.25,32763,137,122.9
AGRITECH,04-DEC-2017,124.0,124.0,118.0,119.1,14478,275,120.7
AGROPHOS,04-DEC-2017,29.0,29.95,29.0,29.9,306000,39,28.45
AHLEAST,04-DEC-2017,268.35,270.7,268.0,269.95,1627,63,270.7
AHLUCONT,04-DEC-2017,375.55,388.5,373.0,375.05,18140,605,375.1
AHLWEST,04-DEC-2017,261.1,278.0,261.1,278.0,76,5,272.9
AIAENG,04-DEC-2017,1480.3,1484.0,1470.0,1480.0,20809,2048,1480.3
AIFL,04-DEC-2017,515.0,523.0,512.1,522.05,94369,1947,518.5
AIRAN,04-DEC-2017,185.1,200.65,185.1,198.9,17000,15,191.1
AIROLAM,04-DEC-2017,47.05,47.05,45.15,47.0,15000,5,47.8
AISL,04-DEC-2017,173.3,179.1,173.3,175.5,39600,14,178.85
AJANTPHARM,04-DEC-2017,1343.65,1354.95,1330.3,1339.5,143071,7103,1338.95
AJMERA,04-DEC-2017,336.6,346.25,334.2,343.25,170796,3397,333.25
AKSHARCHEM,04-DEC-2017,671.0,675.0,651.0,660.15,12574,943,673.5
AKSHOPTFBR,04-DEC-2017,32.5,33.25,31.5,31.75,388072,1003,32.05
AKZOINDIA,04-DEC-2017,1800.0,1800.0,1773.0,1791.9,2641,580,1781.85
ALANKIT,04-DEC-2017,43.4,44.9,42.3,43.9,289049,1139,44.05
ALBERTDAVD,04-DEC-2017,342.1,354.95,330.0,331.6,3851,176,335.35
ALBK,04-DEC-2017,75.1,75.25,73.95,74.6,1679430,8579,74.6
ALCHEM,04-DEC-2017,15.2,15.75,15.2,15.35,21546,74,15.2
ALEMBICLTD,04-DEC-2017,42.45,42.7,40.5,40.7,783473,3258,42.05
ALICON,04-DEC-2017,569.0,574.75,552.5,555.15,5490,256,569.6
ALKALI,04-DEC-2017,79.8,79.8,74.05,76.05,18716,233,76.0
ALKEM,04-DEC-2017,1976.0,2032.0,1973.0,2020.5,22854,3659,1975.1
ALKYLAMINE,04-DEC-2017,597.0,597.0,583.95,589.8,11726,483,581.8
ALLCARGO,04-DEC-2017,182.3,184.9,178.0,180.3,791199,13834,180.6
ALLSEC,04-DEC-2017,451.55,460.0,440.0,442.9,8379,463,454.55
ALMONDZ,04-DEC-2017,38.6,38.6,34.8,38.05,308195,1418,35.95
ALOKTEXT,04-DEC-2017,3.65,3.7,3.45,3.5,1885916,870,3.6
ALPA,04-DEC-2017,35.6,35.6,33.1,33.25,24559,156,33.15
ALPHAGEO,04-DEC-2017,985.0,994.8,956.0,963.7,121288,4964,953.05
ALPSINDUS,04-DEC-2017,5.85,6.75,5.85,6.35,346685,303,6.05
AMARAJABAT,04-DEC-2017,775.0,787.4,759.1,762.35,367451,12972,774.2
AMBIKCO,04-DEC-2017,1315.0,1320.0,1285.0,1289.9,2761,163,1286.95
AMBUJACEM,04-DEC-2017,265.0,266.1,259.45,261.1,1260611,16818,263.55
AMDIND,04-DEC-2017,47.65,48.8,47.0,47.2,32799,341,47.4
AMRUTANJAN,04-DEC-2017,611.0,612.95,600.5,603.1,4083,222,611.05
AMTEKAUTO,04-DEC-2017,26.3,26.5,25.5,25.6,237069,991,26.05
ANANTRAJ,04-DEC-2017,62.6,62.95,59.25,60.35,1898484,6570,62.1
ANDHRABANK,04-DEC-2017,61.8,62.4,60.55,61.9,4116561,8943,61.4
ANDHRACEMT,04-DEC-2017,11.65,12.1,11.65,11.75,81076,398,12.0
ANDHRSUGAR,04-DEC-2017,548.45,559.8,537.1,542.15,25396,1021,553.7
ANGIND,04-DEC-2017,5.85,5.85,5.75,5.75,9036,21,5.85
ANIKINDS,04-DEC-2017,53.65,53.65,51.2,51.65,5955,84,51.15
ANSALAPI,04-DEC-2017,21.8,22.1,21.5,21.55,36734,204,21.75
ANSALHSG,04-DEC-2017,23.0,23.5,22.55,22.9,29726,190,23.0
ANTGRAPHIC,04-DEC-2017,0.85,0.9,0.85,0.9,93705,23,0.9
APARINDS,04-DEC-2017,772.3,784.95,772.25,772.5,5454,856,779.75
APCL,04-DEC-2017,242.55,242.55,237.55,238.7,6235,84,237.25
APCOTEXIND,04-DEC-2017,495.0,495.0,482.0,483.7,8119,357,486.85
APEX,04-DEC-2017,810.0,818.25,780.1,818.25,582213,10130,779.3
APLAPOLLO,04-DEC-2017,1979.05,2004.0,1855.4,1874.7,35091,3951,1978.25
APLLTD,04-DEC-2017,510.0,514.45,510.0,511.9,9600,1303,512.15
APOLLOHOSP,04-DEC-2017,1147.0,1164.3,1130.6,1156.45,449257,16595,1148.25
APOLLOTYRE,04-DEC-2017,245.7,246.9,240.95,242.95,1416428,33089,244.25
APOLSINHOT,04-DEC-2017,830.05,848.45,830.0,833.5,93,17,829.55
APTECHT,04-DEC-2017,354.4,355.3,340.3,344.15,527706,7846,351.8
ARCHIDPLY,04-DEC-2017,100.0,101.65,96.8,97.7,77747,926,98.3
ARCHIES,04-DEC-2017,34.2,34.65,32.1,32.65,447978,2050,33.5
ARCOTECH,04-DEC-2017,52.85,53.05,51.5,51.85,207260,1295,52.2
ARIES,04-DEC-2017,235.9,235.9,216.35,222.45,20371,261,225.25
