SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
AMRUTANJAN,26-DEC-2018,281.7,281.7,265.25,267.4,61440,1876,281.7
ANANTRAJ,26-DEC-2018,35.9,35.9,34.75,35.4,251587,1168,35.9
ANDHRABANK,26-DEC-2018,29.05,29.4,28.65,29.25,589194,1629,29.3
ANDHRACEMT,26-DEC-2018,5.75,5.8,5.7,5.75,39231,141,5.75
ANDHRSUGAR,26-DEC-2018,326.2,329.0,323.0,324.65,15588,539,328.85
ANGIND,26-DEC-2018,1.35,1.35,1.35,1.35,841,10,1.4
ANIKINDS,26-DEC-2018,23.0,23.6,22.5,23.0,999,32,23.4
ANKITMETAL,26-DEC-2018,0.45,0.55,0.45,0.45,107957,77,0.4
ANSALAPI,26-DEC-2018,11.1,11.35,11.0,11.25,18358,113,11.2
ANSALHSG,26-DEC-2018,10.9,11.15,10.7,10.95,18126,137,11.0
ANTGRAPHIC,26-DEC-2018,0.5,0.5,0.45,0.5,5562,11,0.5
APARINDS,26-DEC-2018,636.5,668.85,636.5,662.2,7397,503,649.1
APCL,26-DEC-2018,135.0,135.0,127.95,128.85,1462,86,134.65
APCOTEXIND,26-DEC-2018,520.0,533.0,506.15,524.5,7366,458,523.25
APEX,26-DEC-2018,376.6,379.0,372.95,378.0,55512,3172,378.2
APLAPOLLO,26-DEC-2018,1129.5,1140.0,1100.1,1102.25,57316,2882,1142.25
APLLTD,26-DEC-2018,573.0,578.0,560.55,564.55,23365,1477,573.5
APOLLO,26-DEC-2018,120.95,120.95,116.2,119.3,9758,380,119.5
APOLLOHOSP,26-DEC-2018,1264.0,1274.0,1237.85,1264.15,275494,17229,1269.35
APOLLOTYRE,26-DEC-2018,227.0,235.25,225.6,233.35,2417738,18169,229.05
APOLSINHOT,26-DEC-2018,1254.4,1340.0,1148.45,1178.9,53893,5659,1245.15
APTECHT,26-DEC-2018,186.75,194.85,182.0,193.55,397644,6891,188.15
ARCHIDPLY,26-DEC-2018,40.1,40.1,38.1,39.95,17640,278,39.3
ARCHIES,26-DEC-2018,31.35,31.55,29.5,30.4,152649,1185,31.45
ARCOTECH,26-DEC-2018,7.3,7.6,7.0,7.5,52801,222,7.35
ARIES,26-DEC-2018,102.8,102.8,98.0,101.15,11970,398,100.5
ARIHANT,26-DEC-2018,31.65,33.75,30.5,31.95,676,25,32.15
ARIHANTSUP,26-DEC-2018,55.35,59.45,55.35,58.3,27170,1592,56.4
ARMANFIN,26-DEC-2018,380.2,395.5,380.2,391.5,2355,76,388.6
AROGRANITE,26-DEC-2018,53.4,53.4,50.7,52.4,8196,156,53.55
ARROWGREEN,26-DEC-2018,115.9,118.25,112.95,118.25,52349,971,112.65
ARROWTEX,26-DEC-2018,24.75,24.75,23.1,23.95,3924,54,24.0
ARSHIYA,26-DEC-2018,33.8,34.45,31.15,31.95,704732,4620,34.35
ARSSINFRA,26-DEC-2018,30.4,30.5,27.6,30.4,19120,111,29.05
ARVIND,26-DEC-2018,98.3,99.0,95.5,97.1,2801614,15550,98.55
ARVSMART,26-DEC-2018,132.3,133.8,127.05,129.45,89934,1107,132.2
ASAHIINDIA,26-DEC-2018,247.95,247.95,240.0,243.2,8020,475,246.4
ASAHISONG,26-DEC-2018,220.0,224.6,213.0,218.2,14948,297,215.75
ASAL,26-DEC-2018,62.1,65.0,61.0,64.85,18063,123,62.85
ASHAPURMIN,26-DEC-2018,30.4,31.25,29.7,30.55,76323,664,30.55
ASHIANA,26-DEC-2018,116.95,117.1,113.25,116.1,37155,595,115.2
ASHIMASYN,26-DEC-2018,16.75,16.75,15.6,16.25,57084,304,16.55
ASHOKA,26-DEC-2018,124.7,126.0,122.0,122.95,58158,1676,124.65
ASHOKLEY,26-DEC-2018,104.0,104.3,102.0,103.9,10559085,47352,104.6
ASIANHOTNR,26-DEC-2018,147.15,153.85,141.4,147.2,12147,44,144.25
ASIANPAINT,26-DEC-2018,1367.95,1374.9,1347.4,1363.0,1790087,67982,1357.05
ASIANTILES,26-DEC-2018,188.15,189.45,185.1,187.45,54760,3400,190.4
ASPINWALL,26-DEC-2018,168.0,173.05,168.0,171.7,78,19,176.0
ASSAMCO,26-DEC-2018,2.1,2.15,2.0,2.0,506966,248,2.1
ASTEC,26-DEC-2018,529.05,530.0,525.0,526.75,6083,187,531.2
ASTERDM,26-DEC-2018,148.65,150.9,146.2,149.75,104288,1461,148.25
ASTRAL,26-DEC-2018,1067.0,1103.85,1038.5,1079.6,119170,5983,1074.15
ASTRAMICRO,26-DEC-2018,77.95,78.05,75.9,76.75,112228,1070,77.65
ASTRAZEN,26-DEC-2018,1479.2,1480.0,1458.05,1475.0,4408,452,1470.3
ASTRON,26-DEC-2018,109.45,109.45,105.7,108.9,30990,577,108.1
ATFL,26-DEC-2018,568.0,579.95,563.1,576.1,3500,442,572.95
ATLANTA,26-DEC-2018,22.9,22.9,21.55,21.8,133252,3285,22.3
ATLASCYCLE,26-DEC-2018,81.95,81.95,76.35,77.45,2839,90,80.35
ATUL,26-DEC-2018,3343.1,3451.0,3326.0,3434.75,6085,1205,3375.35
ATULAUTO,26-DEC-2018,290.0,290.0,283.0,286.35,8458,723,288.75
AUBANK,26-DEC-2018,602.0,603.85,582.5,592.05,294560,10919,606.45
AURDIS,26-DEC-2018,33.05,33.05,33.05,33.05,4000,2,34.75
AURIONPRO,26-DEC-2018,133.6,137.9,130.15,131.05,14434,282,133.6
AUROPHARMA,26-DEC-2018,715.95,720.75,697.1,718.5,3096253,52833,715.4
AUSOMENT,26-DEC-2018,41.0,41.75,39.2,41.3,3758,123,41.65
AUTOAXLES,26-DEC-2018,1345.0,1359.0,1316.05,1349.05,11015,1359,1348.8
AUTOIND,26-DEC-2018,66.85,72.95,65.0,65.6,122767,1458,63.95
AUTOLITIND,26-DEC-2018,40.85,40.9,39.3,39.65,8808,138,40.05
AVADHSUGAR,26-DEC-2018,377.65,380.0,368.0,374.0,12316,817,377.45
AVANTIFEED,26-DEC-2018,373.0,383.9,368.15,379.2,337830,11807,377.95
AVTNPL,26-DEC-2018,26.5,26.95,25.9,26.05,47563,384,26.6
AXISBANK,26-DEC-2018,611.0,623.65,603.45,619.5,6519211,99749,615.0
AXISCADES,26-DEC-2018,82.55,83.35,80.45,82.55,35645,780,82.95
AXISGOLD,26-DEC-2018,2787.0,2787.0,2755.0,2760.0,173,50,2754.0
AXISNIFTY,26-DEC-2018,1079.67,1095.11,1078.0,1095.11,20,7,1097.04
AYMSYNTEX,26-DEC-2018,41.1,42.0,39.55,41.0,4808,57,40.9
BAFNAPHARM,26-DEC-2018,11.7,11.7,11.2,11.45,5885,43,11.4
BAGFILMS,26-DEC-2018,4.8,4.95,4.75,4.9,77278,159,4.8
BAJAJ-AUTO,26-DEC-2018,2713.7,2749.8,2670.0,2734.6,410582,46378,2724.65
BAJAJCORP,26-DEC-2018,361.0,364.0,353.5,361.9,12612,912,359.1
BAJAJELEC,26-DEC-2018,501.4,502.55,488.0,495.4,93936,3254,503.35
BAJAJFINSV,26-DEC-2018,6272.0,6465.0,6150.0,6439.05,272610,26810,6274.45
BAJAJHIND,26-DEC-2018,8.9,8.9,8.6,8.7,2053121,2421,8.9
BAJAJHLDNG,26-DEC-2018,2920.05,2923.85,2738.7,2859.45,116124,4724,2937.85
BAJFINANCE,26-DEC-2018,2560.0,2582.95,2503.7,2567.4,1662068,62517,2564.9
BALAJITELE,26-DEC-2018,90.1,91.2,89.0,90.65,111900,1240,90.65
BALAMINES,26-DEC-2018,451.1,452.95,440.3,447.55,10133,1057,451.1
BALKRISHNA,26-DEC-2018,48.0,49.95,48.0,49.4,4194,122,49.85
BALKRISIND,26-DEC-2018,915.0,915.0,890.35,907.6,414195,12392,911.2
BALLARPUR,26-DEC-2018,5.5,5.55,5.3,5.5,210444,386,5.5
BALMLAWRIE,26-DEC-2018,196.35,204.0,193.5,202.8,87731,1799,196.35
BALPHARMA,26-DEC-2018,79.35,81.65,79.25,80.1,8169,242,80.4
BALRAMCHIN,26-DEC-2018,102.7,102.7,99.4,101.35,1298716,6389,102.3
BANARBEADS,26-DEC-2018,45.4,48.7,45.4,48.55,545,12,47.7
BANARISUG,26-DEC-2018,1501.05,1501.05,1430.1,1470.55,161,74,1504.15
BANCOINDIA,26-DEC-2018,184.6,187.75,181.0,184.9,105674,1551,184.7
BANDHANBNK,26-DEC-2018,523.0,551.85,507.25,545.35,1730042,42104,524.25
BANG,26-DEC-2018,58.45,58.75,55.3,56.8,81371,845,58.05
BANKBARODA,26-DEC-2018,115.0,118.9,112.9,117.7,13805517,40521,115.4
BANKBEES,26-DEC-2018,2712.0,2758.4,2690.0,2755.8,59587,712,2727.37
BANKINDIA,26-DEC-2018,100.2,101.55,97.05,100.65,17019629,48333,100.9
BANSAL,26-DEC-2018,32.1,32.1,32.1,32.1,8000,5,33.75
BANSWRAS,26-DEC-2018,80.0,82.0,78.25,79.9,10841,42,80.5
BARTRONICS,26-DEC-2018,7.25,7.25,7.15,7.15,18490,31,7.25
BASF,26-DEC-2018,1602.9,1602.9,1551.15,1585.4,7021,837,1586.5
BASML,26-DEC-2018,223.4,223.4,204.0,210.4,1529,51,206.95
BATAINDIA,26-DEC-2018,1107.9,1107.9,1075.25,1096.65,665666,20057,1109.0
BAYERCROP,26-DEC-2018,4175.75,4290.3,4142.0,4248.55,5085,1188,4217.9
BBL,26-DEC-2018,1134.8,1154.95,1114.35,1144.9,4383,333,1129.15
BBTC,26-DEC-2018,1280.0,1286.35,1238.0,1266.2,60487,4301,1277.85
BCG,26-DEC-2018,2.9,2.9,2.7,2.75,416673,203,2.8
BCONCEPTS,26-DEC-2018,38.5,38.5,37.05,37.05,6000,2,40.3
BDL,26-DEC-2018,276.1,279.85,273.15,275.75,8593,724,278.45
BEARDSELL,26-DEC-2018,24.35,24.4,23.5,23.75,650,14,24.35
BEDMUTHA,26-DEC-2018,20.0,20.85,19.55,20.05,861,18,20.1
BEL,26-DEC-2018,87.75,89.5,85.25,88.7,12611262,47318,87.95
BEML,26-DEC-2018,871.2,905.0,852.5,899.8,6026948,104726,869.85
BEPL,26-DEC-2018,91.0,93.5,89.4,90.85,983287,7278,91.5
BERGEPAINT,26-DEC-2018,325.9,333.0,320.1,328.3,990882,14645,323.5
BETA,26-DEC-2018,70.0,72.5,69.95,72.5,6400,6,70.0
BFINVEST,26-DEC-2018,234.6,240.2,226.85,236.5,108469,3966,235.6
BFUTILITIE,26-DEC-2018,203.7,212.6,196.05,207.9,631362,10825,204.65
BGLOBAL,26-DEC-2018,3.0,3.0,2.85,3.0,7504,18,3.0
BGRENERGY,26-DEC-2018,59.2,60.2,58.25,59.85,48245,803,59.5
BHAGERIA,26-DEC-2018,281.0,284.65,278.0,282.55,6579,502,285.4
BHAGYANGR,26-DEC-2018,29.45,30.6,28.25,29.6,7435,58,29.3
BHAGYAPROP,26-DEC-2018,29.35,29.35,27.45,28.0,5494,10,28.0
BHANDARI,26-DEC-2018,2.15,2.2,1.95,2.05,336368,163,2.1
BHARATFIN,26-DEC-2018,975.0,1001.0,957.6,990.7,703858,15959,983.85
BHARATFORG,26-DEC-2018,501.55,508.5,494.2,505.45,1142633,17030,502.45
BHARATGEAR,26-DEC-2018,164.0,166.9,160.1,164.65,24334,644,166.75
BHARATIDIL,26-DEC-2018,3.5,3.5,3.5,3.5,202,5,3.65
BHARATRAS,26-DEC-2018,5146.0,5230.0,5100.0,5196.75,645,254,5227.35
BHARATWIRE,26-DEC-2018,71.2,71.6,69.7,70.1,12882,94,70.7
BHARTIARTL,26-DEC-2018,308.2,323.0,302.6,320.45,7540970,68999,309.1
BHEL,26-DEC-2018,70.7,71.85,69.25,71.55,13578782,45223,71.25
BIGBLOC,26-DEC-2018,37.5,37.5,35.2,36.85,2281,80,36.45
BIL,26-DEC-2018,219.0,219.0,210.05,210.35,1404,78,218.75
BILENERGY,26-DEC-2018,0.5,0.5,0.45,0.5,20442,24,0.5
BINANIIND,26-DEC-2018,74.25,74.7,72.7,73.45,23020,473,74.9
BINDALAGRO,26-DEC-2018,18.25,18.25,17.25,17.5,47079,155,17.6
BIOCON,26-DEC-2018,609.8,617.0,601.0,614.7,1266619,21788,610.75
BIOFILCHEM,26-DEC-2018,7.95,7.95,7.25,7.25,1244,9,7.6
BIRLACABLE,26-DEC-2018,195.3,196.0,189.3,193.85,135547,2075,197.95
BIRLACORPN,26-DEC-2018,600.95,618.2,593.65,612.7,32115,1304,601.25
BIRLAMONEY,26-DEC-2018,55.05,57.05,52.05,55.7,187386,2094,55.8
BKMINDST,26-DEC-2018,7.85,8.65,7.85,8.65,25324,48,8.25
BLBLIMITED,26-DEC-2018,5.7,6.2,5.65,5.8,7127,28,5.95
BLISSGVS,26-DEC-2018,140.0,141.25,135.0,137.95,608180,3951,140.1
BLKASHYAP,26-DEC-2018,21.6,22.0,21.1,21.75,54003,254,21.95
BLS,26-DEC-2018,119.1,120.0,117.5,118.7,75021,699,120.35
BLUEBLENDS,26-DEC-2018,3.8,4.3,3.75,4.0,11646,51,3.95
BLUEDART,26-DEC-2018,3090.0,3213.35,3025.5,3176.5,4722,1189,3121.85
BLUEDART,26-DEC-2018,10.1,10.1,10.1,10.1,1,1,10.25
BLUESTARCO,26-DEC-2018,619.0,631.45,606.1,610.4,13747,1981,620.55
BODALCHEM,26-DEC-2018,112.05,112.35,109.65,111.0,44935,815,112.35
BOHRA,26-DEC-2018,29.25,29.6,29.2,29.4,98000,18,29.5
BOMDYEING,26-DEC-2018,108.75,112.5,104.2,110.1,1045706,9988,109.0
BOROSIL,26-DEC-2018,235.0,235.0,227.0,228.65,34341,961,232.7
BOSCHLTD,26-DEC-2018,19450.0,19640.0,19170.75,19526.55,10735,3857,19415.5
BPCL,26-DEC-2018,368.8,371.3,358.2,366.35,6477931,157812,364.95
BPL,26-DEC-2018,42.7,43.0,40.8,41.8,164265,1629,43.15
BRFL,26-DEC-2018,10.0,10.0,9.15,9.2,169412,417,9.6
BRIGADE,26-DEC-2018,214.0,244.85,212.15,236.0,1811440,27304,207.2
BRITANNIA,26-DEC-2018,3086.4,3114.0,3041.0,3088.95,159442,12700,3100.55
BRNL,26-DEC-2018,122.0,122.95,117.0,122.25,1466,68,120.0
BROOKS,26-DEC-2018,68.05,68.1,61.1,61.8,355343,5011,65.2
BSE,26-DEC-2018,585.05,590.0,573.55,586.6,112639,6317,590.5
BSELINFRA,26-DEC-2018,2.1,2.15,2.0,2.0,34268,53,2.1
BSHSL,26-DEC-2018,128.0,128.0,128.0,128.0,1000,1,127.0
BSL,26-DEC-2018,43.25,43.25,42.1,42.95,4115,78,44.05
BSLGOLDETF,26-DEC-2018,2974.0,2974.0,2892.05,2894.0,50,9,2900.0
BSLNIFTY,26-DEC-2018,116.88,116.89,116.88,116.89,20,2,115.0
BURNPUR,26-DEC-2018,4.05,4.25,4.05,4.2,36233,100,4.15
BUTTERFLY,26-DEC-2018,220.0,232.8,217.25,228.2,9500,337,223.4
BVCL,26-DEC-2018,17.5,17.5,16.75,17.35,1156,6,17.6
BYKE,26-DEC-2018,68.95,69.4,66.5,66.95,55849,2424,68.5
CADILAHC,26-DEC-2018,342.0,342.35,336.2,339.4,522052,9433,341.65
CALSOFT,26-DEC-2018,24.95,24.95,23.8,24.4,7920,72,24.2
CAMLINFINE,26-DEC-2018,53.5,53.6,51.7,52.8,159151,2104,53.85
CANBK,26-DEC-2018,266.0,273.55,259.65,270.9,4715909,32681,266.35
CANDC,26-DEC-2018,26.5,27.0,25.85,26.0,42649,181,26.8
CANFINHOME,26-DEC-2018,276.0,292.5,268.0,288.95,2140115,26143,276.4
CANTABIL,26-DEC-2018,131.45,131.45,126.0,127.55,22941,326,129.95
CAPACITE,26-DEC-2018,254.95,254.95,246.2,250.2,16588,490,255.35
CAPF,26-DEC-2018,593.8,597.35,580.0,592.45,1626028,17551,593.55
CAPLIPOINT,26-DEC-2018,383.5,383.5,379.1,380.3,11185,525,382.8
CAPTRUST,26-DEC-2018,183.0,195.5,178.0,189.5,4342,90,186.2
CARBORUNIV,26-DEC-2018,356.0,356.5,346.95,348.3,54101,1416,356.0
CAREERP,26-DEC-2018,79.55,83.0,78.3,79.3,19525,307,79.35
CARERATING,26-DEC-2018,968.9,974.4,950.8,969.35,57188,5403,959.5
CASTEXTECH,26-DEC-2018,1.2,1.2,1.15,1.2,223049,169,1.2
CASTROLIND,26-DEC-2018,150.0,153.8,150.0,152.35,1317088,9423,150.75
CCCL,26-DEC-2018,2.25,2.35,2.25,2.25,37816,58,2.35
CCHHL,26-DEC-2018,7.7,7.7,7.2,7.4,26179,80,7.5
CCL,26-DEC-2018,272.0,274.9,270.05,271.7,20255,1433,273.05
CDSL,26-DEC-2018,225.0,226.5,220.7,224.65,244572,3671,226.05
CEATLTD,26-DEC-2018,1259.9,1275.8,1220.0,1264.7,1118942,29107,1262.6
CEBBCO,26-DEC-2018,26.3,27.5,25.0,27.5,156968,308,26.2
CELEBRITY,26-DEC-2018,9.25,10.35,9.1,9.65,30897,64,9.3
CELESTIAL,26-DEC-2018,8.8,9.1,8.4,8.55,25682,94,8.8
CENTENKA,26-DEC-2018,263.05,266.0,261.55,264.25,17431,453,264.7
CENTEXT,26-DEC-2018,8.1,8.85,8.0,8.7,730306,1226,8.15
CENTRALBK,26-DEC-2018,35.0,35.15,32.0,34.1,555727,2466,35.15
CENTRUM,26-DEC-2018,37.95,37.95,35.55,36.05,65696,429,37.0
CENTUM,26-DEC-2018,331.0,340.3,331.0,336.25,1640,52,339.35
CENTURYPLY,26-DEC-2018,173.1,173.95,170.0,171.7,165729,4736,174.3
CENTURYTEX,26-DEC-2018,897.0,907.0,872.35,896.6,734872,12901,896.45
CERA,26-DEC-2018,2375.0,2405.0,2360.05,2376.75,2715,414,2418.6
CEREBRAINT,26-DEC-2018,27.75,28.5,27.15,27.35,152352,496,27.5
CES1RPG,26-DEC-2018,9.11,9.11,9.11,9.11,100,1,9.16
CESC,26-DEC-2018,670.5,673.0,651.1,667.15,651682,20070,670.5
CGCL,26-DEC-2018,128.65,131.9,125.8,129.9,392766,6581,129.65
CGPOWER,26-DEC-2018,43.45,44.6,42.05,44.1,10242729,20962,43.75
CHAMBLFERT,26-DEC-2018,143.2,143.2,140.3,140.85,283219,3333,143.85
CHEMFAB,26-DEC-2018,147.0,157.4,147.0,151.0,17150,481,147.0
CHENNPETRO,26-DEC-2018,281.1,288.35,275.55,280.7,1456982,20264,279.5
CHOLAFIN,26-DEC-2018,1220.0,1229.05,1158.9,1222.8,709282,30069,1225.4
CHROMATIC,26-DEC-2018,1.0,1.0,0.95,0.95,64561,35,1.0
CIGNITITEC,26-DEC-2018,363.0,364.0,350.0,357.15,36437,1003,359.9
CIMMCO,26-DEC-2018,45.65,45.65,41.15,42.7,15914,151,44.1
CINELINE,26-DEC-2018,50.15,50.75,48.4,50.1,31720,475,51.85
CINEVISTA,26-DEC-2018,7.35,7.35,6.7,6.75,9930,37,7.05
CIPLA,26-DEC-2018,515.6,519.0,507.3,514.3,1318560,27138,518.8
CKPLEISURE,26-DEC-2018,5.9,5.9,5.9,5.9,4000,1,6.15
CLEDUCATE,26-DEC-2018,116.5,124.45,116.5,119.25,1289,53,119.6
CLNINDIA,26-DEC-2018,408.0,420.0,407.0,416.6,15115,839,411.7
CMICABLES,26-DEC-2018,143.95,149.0,138.9,143.15,77570,1856,143.05
CNOVAPETRO,26-DEC-2018,21.15,22.0,21.15,22.0,282,2,22.0
COALINDIA,26-DEC-2018,248.3,250.4,246.0,247.05,5069728,34100,248.3
COCHINSHIP,26-DEC-2018,380.0,380.0,375.5,377.3,26294,2194,380.35
COFFEEDAY,26-DEC-2018,271.0,272.95,265.0,271.45,82074,1085,270.7
COLPAL,26-DEC-2018,1305.15,1315.95,1293.05,1302.15,522671,17811,1315.3
COMPINFO,26-DEC-2018,22.9,22.9,22.1,22.5,5474,57,22.45
COMPUSOFT,26-DEC-2018,10.9,11.15,10.65,10.9,16577,122,11.0
CONCOR,26-DEC-2018,652.0,656.75,636.1,652.6,649225,38480,650.05
CONSOFINVT,26-DEC-2018,48.25,48.3,48.25,48.3,2960,14,48.35
CONTROLPR,26-DEC-2018,307.7,307.75,297.1,303.75,970,91,303.5
CORALFINAC,26-DEC-2018,15.0,15.4,14.5,14.85,18449,186,14.7
