SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,14-FEB-2018,56.15,57.05,54.45,55.1,135961,1287,54.35
21STCENMGM,14-FEB-2018,41.15,41.15,41.15,41.15,338,5,40.35
3IINFOTECH,14-FEB-2018,6.05,6.15,5.85,6.15,6354566,2195,5.9
3MINDIA,14-FEB-2018,21995.0,22000.0,20555.0,20689.1,4347,1935,21706.7
5PAISA,14-FEB-2018,308.0,309.6,281.0,309.6,8368,240,294.9
63MOONS,14-FEB-2018,107.5,107.75,100.15,102.5,223243,3161,105.4
8KMILES,14-FEB-2018,813.0,839.95,805.0,819.2,352043,15838,801.0
A2ZINFRA,14-FEB-2018,36.6,37.65,35.25,35.65,1357835,5392,36.25
AARTIDRUGS,14-FEB-2018,635.0,680.0,635.0,656.35,37291,2341,624.75
AARTIIND,14-FEB-2018,1125.0,1188.0,1125.0,1183.1,70502,4083,1132.65
AARVEEDEN,14-FEB-2018,53.9,57.0,51.1,54.45,188263,1276,50.0
AARVI,14-FEB-2018,96.0,96.95,96.0,96.7,6000,3,92.9
ABAN,14-FEB-2018,188.5,190.5,180.3,180.95,1431901,16539,190.15
ABB,14-FEB-2018,1622.0,1634.0,1561.5,1572.1,43054,3094,1610.65
ABBOTINDIA,14-FEB-2018,5926.0,6067.0,5690.0,5739.15,14699,2808,5886.25
ABCAPITAL,14-FEB-2018,170.3,172.85,167.35,167.85,1779926,15850,169.75
ABFRL,14-FEB-2018,164.0,164.8,156.0,157.45,187289,2466,162.65
ABGSHIP,14-FEB-2018,11.4,11.4,11.1,11.1,32436,131,11.65
ABMINTLTD,14-FEB-2018,44.95,44.95,44.95,44.95,3,1,42.85
ACC,14-FEB-2018,1652.0,1661.1,1620.0,1629.7,206639,10470,1651.55
ACCELYA,14-FEB-2018,1400.0,1410.0,1376.1,1407.55,3078,880,1410.75
ACE,14-FEB-2018,176.7,204.4,176.7,191.2,4724392,38603,174.9
ACEINTEG,14-FEB-2018,47.05,49.45,47.05,47.05,15000,5,46.9
ADANIENT,14-FEB-2018,218.5,223.5,216.75,219.45,6915464,39658,217.25
ADANIPORTS,14-FEB-2018,405.0,416.8,405.0,413.0,3001847,61302,403.35
ADANIPOWER,14-FEB-2018,34.7,34.7,33.15,33.35,9307687,13843,34.0
ADANITRANS,14-FEB-2018,214.0,217.75,210.5,212.0,883313,7962,210.5
ADFFOODS,14-FEB-2018,254.95,257.95,245.1,247.0,388991,4212,251.25
ADHUNIK,14-FEB-2018,5.05,5.3,5.05,5.25,69033,114,5.05
ADHUNIKIND,14-FEB-2018,92.05,92.05,88.05,89.9,6181,67,90.85
ADLABS,14-FEB-2018,60.15,60.7,59.0,59.95,70897,516,59.95
ADORWELD,14-FEB-2018,449.2,453.0,436.0,439.1,10319,507,443.45
ADSL,14-FEB-2018,24.85,26.3,24.15,26.3,148240,220,25.05
ADVANIHOTR,14-FEB-2018,72.2,73.2,67.3,69.75,42787,461,71.4
ADVENZYMES,14-FEB-2018,256.0,259.05,248.0,252.35,193123,3903,254.1
AEGISCHEM,14-FEB-2018,272.55,280.3,267.1,270.8,139597,3238,274.65
AFL,14-FEB-2018,55.05,55.05,52.65,53.1,8565,90,55.05
AGARIND,14-FEB-2018,459.0,474.4,437.05,449.95,1915,35,459.35
AGCNET,14-FEB-2018,119.9,123.2,119.5,123.2,2573,36,117.35
AGLSL,14-FEB-2018,116.0,116.0,112.7,115.15,2210,65,116.0
AGRITECH,14-FEB-2018,175.1,183.85,170.3,182.55,860142,11308,167.15
AGROPHOS,14-FEB-2018,37.05,37.2,35.15,37.0,72000,8,37.0
AHLEAST,14-FEB-2018,325.0,325.0,310.0,314.0,1503,41,311.15
AHLUCONT,14-FEB-2018,350.0,350.0,340.0,345.4,6086,337,340.05
AHLWEST,14-FEB-2018,257.95,257.95,253.0,255.0,2555,45,255.1
AIAENG,14-FEB-2018,1465.0,1475.0,1440.0,1468.2,47441,4803,1451.45
