SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,26-JUL-2017,39.1,41.25,38.4,39.85,46705,401,39.0
3IINFOTECH,26-JUL-2017,4.3,4.45,4.25,4.4,5384927,1043,4.3
3MINDIA,26-JUL-2017,13350.0,13599.0,13315.0,13405.45,1095,359,13281.85
63MOONS,26-JUL-2017,63.95,64.95,62.1,64.45,57673,1149,63.1
8KMILES,26-JUL-2017,534.35,540.4,528.1,538.7,26082,950,530.6
A2ZINFRA,26-JUL-2017,43.45,44.5,42.8,43.05,660471,3182,43.25
AARTIDRUGS,26-JUL-2017,561.7,563.8,551.0,552.7,5579,635,561.7
AARTIIND,26-JUL-2017,989.8,989.8,974.5,986.75,27271,2259,977.05
AARVEEDEN,26-JUL-2017,64.35,64.5,62.8,62.8,4140,46,63.15
ABAN,26-JUL-2017,185.9,191.8,185.6,186.85,1009551,10109,185.05
ABB,26-JUL-2017,1431.3,1470.0,1431.3,1441.0,97974,5791,1430.1
ABBOTINDIA,26-JUL-2017,4335.1,4350.0,4291.3,4308.5,1890,660,4364.5
ABFRL,26-JUL-2017,177.6,180.45,176.45,177.1,314753,4289,177.3
ABGSHIP,26-JUL-2017,13.3,13.4,12.85,13.35,37351,103,12.8
ABMINTLTD,26-JUL-2017,84.25,84.25,84.25,84.25,323,10,88.65
ACC,26-JUL-2017,1725.0,1732.35,1697.95,1706.35,387084,22510,1726.1
ACCELYA,26-JUL-2017,1395.0,1420.0,1390.0,1408.2,23515,980,1395.5
ACCORD,26-JUL-2017,65.75,65.75,65.1,65.1,10000,5,67.95
ACE,26-JUL-2017,72.2,72.8,71.05,71.35,85112,656,72.0
ACEINTEG,26-JUL-2017,40.0,40.25,40.0,40.25,18000,6,40.2
ADANIENT,26-JUL-2017,139.5,142.3,138.9,140.75,3418321,15186,139.3
ADANIPORTS,26-JUL-2017,392.7,394.35,388.0,393.05,3243876,54869,390.75
ADANIPOWER,26-JUL-2017,33.45,35.15,33.25,34.95,21084557,29173,33.15
ADANITRANS,26-JUL-2017,129.45,132.0,126.85,128.5,347262,2893,127.95
ADFFOODS,26-JUL-2017,238.3,238.7,231.55,233.25,101178,2310,237.4
ADHUNIK,26-JUL-2017,5.9,6.05,5.8,6.05,89840,543,5.9
ADHUNIKIND,26-JUL-2017,101.0,103.0,97.2,100.4,436312,722,101.05
ADLABS,26-JUL-2017,73.6,77.0,73.3,74.9,528260,3435,73.05
ADORWELD,26-JUL-2017,396.25,409.0,396.25,402.5,15239,583,395.9
ADSL,26-JUL-2017,25.25,26.0,25.2,25.95,17613,84,25.4
ADVANIHOTR,26-JUL-2017,70.0,70.5,66.15,66.9,26165,331,68.55
ADVENZYMES,26-JUL-2017,336.0,341.0,335.0,335.55,96123,2970,335.0
AEGISCHEM,26-JUL-2017,183.0,189.0,180.1,188.1,223560,2366,182.6
AFL,26-JUL-2017,47.0,47.0,45.2,46.05,2433,15,47.5
AGARIND,26-JUL-2017,610.0,620.0,609.0,610.65,857,37,605.0
AGCNET,26-JUL-2017,115.7,120.0,115.7,118.0,850,14,118.0
AGLSL,26-JUL-2017,132.0,140.0,132.0,140.0,10483,107,133.35
AGRITECH,26-JUL-2017,63.0,63.5,60.0,61.85,13155,131,61.55
AGROPHOS,26-JUL-2017,22.0,23.8,21.9,23.8,474000,46,23.95
AHLEAST,26-JUL-2017,283.65,289.0,283.05,286.2,442,38,285.15
AHLUCONT,26-JUL-2017,291.0,291.0,282.25,284.3,22307,594,287.4
AHLWEST,26-JUL-2017,169.9,177.0,169.9,174.05,969,69,166.0
AIAENG,26-JUL-2017,1428.85,1479.0,1417.0,1461.35,52191,3948,1428.05
AIFL,26-JUL-2017,400.5,403.85,397.1,402.85,83052,816,401.65
AIRAN,26-JUL-2017,146.9,146.9,146.9,146.9,24000,2,140.45
AJANTPHARM,26-JUL-2017,1452.0,1462.95,1432.0,1435.95,63308,3561,1450.15
AJMERA,26-JUL-2017,204.45,205.8,201.0,201.55,36804,1655,202.45
AKASH,26-JUL-2017,75.0,89.8,74.0,89.8,12000,7,78.45
AKSHARCHEM,26-JUL-2017,847.9,847.9,826.0,830.2,8985,449,836.9
AKSHOPTFBR,26-JUL-2017,27.5,28.85,26.2,27.55,6764927,12684,27.75
AKZOINDIA,26-JUL-2017,1809.95,1809.95,1750.0,1767.75,8933,1039,1789.65
ALANKIT,26-JUL-2017,35.25,35.5,34.5,35.1,304215,417,35.2
ALBERTDAVD,26-JUL-2017,335.0,336.75,331.45,333.0,1602,86,335.3
ALBK,26-JUL-2017,76.7,77.3,75.25,75.9,4957989,20036,76.5
ALCHEM,26-JUL-2017,15.4,15.6,14.75,15.2,27243,131,15.15
ALEMBICLTD,26-JUL-2017,43.15,44.9,42.7,43.2,651017,3161,42.9
ALICON,26-JUL-2017,620.0,649.9,610.05,620.9,18503,1423,621.9
ALKALI,26-JUL-2017,67.35,68.65,67.0,67.3,2124,85,66.85
ALKEM,26-JUL-2017,1830.0,1847.0,1825.1,1843.8,23419,6404,1830.0
ALKYLAMINE,26-JUL-2017,433.05,433.05,417.8,422.8,31137,735,431.55
ALLCARGO,26-JUL-2017,174.5,175.1,171.6,172.05,97923,2501,174.4
ALLSEC,26-JUL-2017,363.0,367.0,355.0,358.7,17176,503,361.7
ALMONDZ,26-JUL-2017,23.1,26.5,23.1,25.1,132936,517,23.4
ALOKTEXT,26-JUL-2017,3.45,4.05,3.4,4.0,41922437,9921,3.4
ALPA,26-JUL-2017,33.65,33.65,33.0,33.45,6334,46,33.3
ALPHAGEO,26-JUL-2017,869.0,877.75,859.0,861.5,9150,980,860.7
ALPSINDUS,26-JUL-2017,6.15,6.2,6.0,6.05,7626,28,6.1
AMARAJABAT,26-JUL-2017,842.0,852.0,842.0,847.65,172325,8522,846.05
AMBIKCO,26-JUL-2017,1290.0,1304.0,1278.0,1282.5,2363,209,1289.6
AMBUJACEM,26-JUL-2017,267.45,267.65,264.0,264.9,1699994,15094,267.8
AMDIND,26-JUL-2017,29.85,30.0,29.5,29.75,6827,52,29.6
AMRUTANJAN,26-JUL-2017,660.0,669.6,644.5,652.0,4951,448,663.55
AMTEKAUTO,26-JUL-2017,29.7,29.75,29.15,29.35,990641,3587,29.65
ANANTRAJ,26-JUL-2017,66.6,67.9,65.65,66.1,1406503,5308,66.1
ANDHRABANK,26-JUL-2017,58.65,59.45,58.5,58.7,2429278,5286,58.8
ANDHRACEMT,26-JUL-2017,10.7,10.7,10.2,10.25,278230,375,10.6
ANDHRSUGAR,26-JUL-2017,346.75,355.0,344.25,351.3,30497,657,344.0
ANGIND,26-JUL-2017,8.0,8.4,7.95,8.0,14947,68,7.95
ANIKINDS,26-JUL-2017,31.2,32.45,31.1,32.3,15985,55,30.95
ANKITMETAL,26-JUL-2017,1.35,1.45,1.25,1.35,235473,101,1.35
ANSALAPI,26-JUL-2017,27.05,29.05,27.05,28.95,510978,1307,27.7
ANSALHSG,26-JUL-2017,27.3,27.65,26.75,27.0,211431,823,27.1
ANTGRAPHIC,26-JUL-2017,1.5,1.55,1.5,1.5,52532,39,1.55
APARINDS,26-JUL-2017,804.25,810.0,785.05,787.65,14951,1818,794.3
APCL,26-JUL-2017,228.95,229.9,224.5,228.05,1054,55,225.9
APCOTEXIND,26-JUL-2017,417.05,422.95,417.0,420.2,5025,145,421.75
APLAPOLLO,26-JUL-2017,1587.0,1600.0,1575.0,1597.7,11196,1135,1580.7
APLLTD,26-JUL-2017,543.2,549.2,540.5,544.45,35705,882,543.2
APOLLOHOSP,26-JUL-2017,1288.35,1312.0,1281.2,1292.75,249160,20348,1294.3
APOLLOTYRE,26-JUL-2017,265.8,268.9,264.25,266.9,5575016,63472,264.55
APOLSINHOT,26-JUL-2017,790.0,790.0,742.0,749.85,759,69,763.0
APTECHT,26-JUL-2017,200.75,203.65,199.3,200.35,172855,2585,199.65
ARCHIDPLY,26-JUL-2017,105.95,110.9,105.55,105.9,170610,2042,104.5
ARCHIES,26-JUL-2017,32.9,33.25,32.5,32.55,79679,399,32.65
ARCOTECH,26-JUL-2017,99.0,100.65,96.0,97.0,892178,3399,99.35
ARIES,26-JUL-2017,152.9,153.0,148.15,149.3,146990,910,152.6
ARIHANT,26-JUL-2017,54.0,54.0,53.95,53.95,200,3,55.0
ARIHANTSUP,26-JUL-2017,180.0,184.2,180.0,183.0,504061,3881,181.8
ARMANFIN,26-JUL-2017,212.8,212.8,207.0,210.0,9184,144,209.9
AROGRANITE,26-JUL-2017,70.25,71.5,69.3,69.6,47834,571,70.25
ARROWGREEN,26-JUL-2017,565.95,565.95,553.0,559.85,9456,515,559.9
ARROWTEX,26-JUL-2017,45.7,45.7,44.85,44.85,8426,60,44.65
ARSHIYA,26-JUL-2017,69.05,70.9,68.5,69.95,35251,226,70.0
ARSSINFRA,26-JUL-2017,64.2,65.15,63.5,63.75,117451,2279,63.25
ARVIND,26-JUL-2017,369.9,371.25,367.55,369.85,901423,25840,367.5
ARVSMART,26-JUL-2017,143.05,147.05,142.05,143.3,41042,490,143.5
ASAHIINDIA,26-JUL-2017,270.2,274.5,268.0,273.45,53608,903,270.2
ASAHISONG,26-JUL-2017,285.3,327.7,285.25,310.1,174610,4419,286.05
ASAL,26-JUL-2017,94.55,98.9,93.6,95.05,62102,978,94.55
ASHAPURMIN,26-JUL-2017,57.75,58.45,57.0,57.15,45259,587,57.2
ASHIANA,26-JUL-2017,186.75,189.9,182.15,183.25,47152,1046,181.45
ASHIMASYN,26-JUL-2017,25.5,26.05,24.75,25.25,589523,1952,25.55
ASHOKA,26-JUL-2017,184.3,186.85,180.7,181.95,86737,994,185.0
ASHOKLEY,26-JUL-2017,105.0,106.55,104.95,106.15,8240895,29269,104.95
ASIANHOTNR,26-JUL-2017,133.5,135.25,130.7,131.65,1624,75,132.05
ASIANPAINT,26-JUL-2017,1134.0,1144.8,1126.0,1134.0,1973462,57793,1150.1
ASIANTILES,26-JUL-2017,417.85,420.3,405.0,417.2,45915,1667,417.85
ASPINWALL,26-JUL-2017,218.05,221.0,217.4,221.0,1972,17,220.55
ASSAMCO,26-JUL-2017,6.75,7.65,6.75,7.4,2941066,1516,6.7
ASTEC,26-JUL-2017,600.7,605.95,594.0,597.0,42828,1686,597.05
ASTRAL,26-JUL-2017,639.55,644.9,636.0,639.1,16965,1182,638.65
ASTRAMICRO,26-JUL-2017,142.0,143.8,138.9,139.3,286539,2915,141.9
ASTRAZEN,26-JUL-2017,956.05,972.0,947.0,952.85,14468,895,960.75
ATFL,26-JUL-2017,520.0,539.9,518.4,526.2,13119,740,517.55
ATLANTA,26-JUL-2017,104.25,106.2,103.25,103.75,132136,2165,103.95
ATLASCYCLE,26-JUL-2017,414.0,414.0,395.1,399.65,6753,270,400.25
ATUL,26-JUL-2017,2233.05,2265.5,2200.1,2207.55,12327,1363,2226.05
ATULAUTO,26-JUL-2017,428.95,430.9,424.0,426.2,20700,844,428.85
AUBANK,26-JUL-2017,602.3,607.0,592.0,595.0,1063010,19900,602.05
AURDIS,26-JUL-2017,41.55,41.55,41.55,41.55,6000,3,43.7
AURIONPRO,26-JUL-2017,131.25,134.4,126.1,127.0,290681,3575,129.55
AUROPHARMA,26-JUL-2017,754.0,754.5,743.1,747.7,1763800,21886,750.25
AUSOMENT,26-JUL-2017,27.4,28.0,26.6,27.5,2029,26,27.1
AUSTRAL,26-JUL-2017,0.3,0.35,0.25,0.3,74023,32,0.3
AUTOAXLES,26-JUL-2017,732.0,744.7,730.05,731.0,13853,795,729.45
