SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,09-JUN-2017,39.2,39.5,38.55,38.9,11460,139,38.75
3IINFOTECH,09-JUN-2017,4.55,4.55,4.45,4.5,940486,387,4.5
3MINDIA,09-JUN-2017,14100.0,14100.0,13851.1,13913.95,1687,241,14013.85
63MOONS,09-JUN-2017,68.65,68.65,67.1,68.1,22360,311,68.05
8KMILES,09-JUN-2017,561.05,562.0,540.0,552.5,51355,2077,560.55
A2ZINFRA,09-JUN-2017,42.4,43.0,41.55,42.5,403295,2542,42.15
AARTIDRUGS,09-JUN-2017,499.0,499.0,493.55,495.1,3389,132,494.45
AARTIIND,09-JUN-2017,890.0,908.2,885.0,901.1,25419,2854,894.0
AARVEEDEN,09-JUN-2017,61.05,62.55,60.2,61.5,14504,175,62.35
ABAN,09-JUN-2017,182.95,184.8,180.25,183.2,303412,5611,182.5
ABB,09-JUN-2017,1477.0,1479.05,1450.0,1459.45,52670,7633,1478.8
ABBOTINDIA,09-JUN-2017,4167.0,4250.0,4167.0,4230.5,1565,325,4196.6
ABFRL,09-JUN-2017,182.0,183.45,180.45,182.05,346861,3653,182.5
ABGSHIP,09-JUN-2017,9.5,10.4,9.5,10.2,136982,357,9.95
ABIRLANUVO,09-JUN-2017,1680.0,1695.0,1651.75,1666.0,218958,7379,1685.0
ABMINTLTD,09-JUN-2017,70.2,70.2,70.05,70.05,16,3,73.7
ACC,09-JUN-2017,1617.0,1625.0,1600.1,1618.75,185520,11354,1619.05
ACCELYA,09-JUN-2017,1352.85,1435.0,1327.6,1405.7,3553,531,1352.85
ACE,09-JUN-2017,63.55,65.35,63.55,64.35,131767,1497,63.45
ADANIENT,09-JUN-2017,130.0,133.2,127.05,132.25,9200926,47632,129.8
ADANIPORTS,09-JUN-2017,360.0,360.6,350.25,359.85,7152603,62422,359.15
ADANIPOWER,09-JUN-2017,27.0,27.0,26.45,26.8,5559464,9098,26.9
ADANITRANS,09-JUN-2017,110.0,118.1,108.65,114.8,3361734,18896,113.85
ADFFOODS,09-JUN-2017,294.8,303.95,288.5,301.0,363090,5453,295.6
ADHUNIK,09-JUN-2017,6.05,6.05,5.65,5.8,89813,803,5.9
ADHUNIKIND,09-JUN-2017,100.5,102.85,99.8,102.4,31747,266,100.6
ADLABS,09-JUN-2017,78.0,79.8,76.65,79.0,265809,1705,77.75
ADORWELD,09-JUN-2017,324.0,334.7,324.0,334.05,7753,289,327.45
