SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,03-NOV-2017,48.85,50.25,48.5,48.6,150953,1035,50.15
3IINFOTECH,03-NOV-2017,4.0,4.05,3.9,3.95,2676085,788,3.95
3MINDIA,03-NOV-2017,14674.95,15699.0,14505.05,15411.15,5890,1834,14476.85
63MOONS,03-NOV-2017,138.5,144.0,137.5,137.95,236171,3065,139.25
8KMILES,03-NOV-2017,874.0,891.0,831.0,839.05,1404456,48005,852.35
A2ZINFRA,03-NOV-2017,42.0,42.2,39.6,39.75,3649108,11461,41.95
AARTIDRUGS,03-NOV-2017,533.0,548.4,533.0,536.5,6652,339,537.15
AARTIIND,03-NOV-2017,948.0,948.0,926.45,933.45,23817,1752,946.9
AARVEEDEN,03-NOV-2017,45.0,45.45,43.6,44.15,18597,97,44.35
AARVI,03-NOV-2017,75.0,79.0,74.0,74.0,20000,10,72.5
ABAN,03-NOV-2017,203.0,213.4,203.0,206.65,4261910,39610,197.65
ABB,03-NOV-2017,1394.0,1406.0,1380.0,1382.25,136317,2768,1384.95
ABBOTINDIA,03-NOV-2017,4368.5,4399.95,4280.0,4335.1,1523,369,4325.2
ABCAPITAL,03-NOV-2017,188.9,194.75,187.0,193.3,9083391,64859,186.9
ABFRL,03-NOV-2017,152.05,155.0,151.35,153.6,351516,7826,152.2
ABGSHIP,03-NOV-2017,14.95,15.2,14.5,14.5,21824,87,14.95
ACC,03-NOV-2017,1805.1,1817.45,1795.0,1805.2,175743,10416,1799.4
ACCELYA,03-NOV-2017,1395.0,1395.0,1358.8,1370.05,7311,671,1390.6
ACE,03-NOV-2017,94.05,95.3,91.0,92.2,493480,3406,93.55
ADANIENT,03-NOV-2017,134.0,142.7,132.9,140.5,6569012,31647,133.35
ADANIPORTS,03-NOV-2017,438.65,440.8,432.75,434.85,3097775,26821,437.25
ADANIPOWER,03-NOV-2017,34.0,34.8,33.6,34.55,14245522,19143,33.7
ADANITRANS,03-NOV-2017,211.6,212.95,202.2,203.65,872952,7061,209.3
ADFFOODS,03-NOV-2017,239.5,240.9,237.1,237.7,127565,2581,237.95
ADHUNIK,03-NOV-2017,4.65,4.65,4.45,4.6,60474,687,4.6
ADHUNIKIND,03-NOV-2017,49.0,49.95,46.0,47.0,10399,79,48.15
ADLABS,03-NOV-2017,80.05,88.7,77.25,87.4,4165516,18380,83.75
ADORWELD,03-NOV-2017,546.0,637.65,543.45,617.55,778924,24158,538.0
ADSL,03-NOV-2017,21.0,22.95,21.0,22.55,261495,1029,20.9
ADVANIHOTR,03-NOV-2017,64.0,64.15,62.1,62.85,8953,105,63.95
ADVENZYMES,03-NOV-2017,273.4,274.0,270.0,270.9,159756,4344,271.15
AEGISCHEM,03-NOV-2017,236.6,237.95,231.0,232.6,186935,1890,234.65
AGARIND,03-NOV-2017,523.0,557.95,523.0,532.15,455,16,539.1
AGCNET,03-NOV-2017,114.0,118.0,111.95,115.9,14193,60,113.7
AGLSL,03-NOV-2017,126.9,127.0,120.0,123.5,15912,221,123.9
AGRITECH,03-NOV-2017,134.4,135.85,128.6,130.2,47664,1049,135.35
AGROPHOS,03-NOV-2017,26.4,27.2,26.4,27.05,30000,4,26.55
AHLEAST,03-NOV-2017,265.0,269.0,263.05,263.05,3669,37,263.9
AHLUCONT,03-NOV-2017,312.1,322.0,312.1,319.95,36699,1418,316.7
AHLWEST,03-NOV-2017,203.2,205.0,202.95,205.0,475,21,205.0
AIAENG,03-NOV-2017,1370.0,1384.4,1357.0,1377.15,17150,4005,1366.6
AIFL,03-NOV-2017,480.4,541.0,480.0,528.55,210616,5255,473.05
AIRAN,03-NOV-2017,196.0,196.0,192.0,193.8,8000,7,195.0
