SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,16-APR-2020,28.0,28.65,24.65,26.8,87254,986,27.85
21STCENMGM,16-APR-2020,10.7,10.7,10.5,10.7,1323,18,10.7
3IINFOTECH,16-APR-2020,1.25,1.4,1.2,1.4,7201655,1805,1.2
3MINDIA,16-APR-2020,18885.0,19840.0,18800.0,19605.15,10316,4892,18872.8
3PLAND,16-APR-2020,4.2,4.6,4.2,4.6,513,7,4.2
5PAISA,16-APR-2020,167.0,167.0,150.2,157.75,13173,508,161.35
63MOONS,16-APR-2020,62.35,62.5,60.0,61.1,26685,818,61.65
737GS2023,16-APR-2020,100.0,100.1,100.0,100.1,570,5,100.0
74GS2035,16-APR-2020,103.0,103.0,103.0,103.0,600,3,103.0
817GS2044,16-APR-2020,109.9,109.9,109.9,109.9,100,1,109.9
828GS2027,16-APR-2020,108.0,108.0,108.0,108.0,1000,3,107.02
A2ZINFRA,16-APR-2020,5.0,5.25,4.9,4.95,610338,796,4.9
AAKASH,16-APR-2020,24.5,24.5,24.5,24.5,3000,1,25.75
AARTIDRUGS,16-APR-2020,668.0,703.9,550.0,678.75,36915,1857,665.35
AARTIIND,16-APR-2020,925.0,944.0,916.1,924.4,216387,13608,912.35
AARVEEDEN,16-APR-2020,10.5,10.5,9.6,10.4,19003,195,10.3
AAVAS,16-APR-2020,1230.7,1283.45,1185.0,1265.55,44026,6985,1230.85
ABAN,16-APR-2020,22.4,22.55,22.4,22.55,33774,238,21.5
ABB,16-APR-2020,914.8,928.05,898.95,900.15,140790,3294,915.85
ABBOTINDIA,16-APR-2020,17398.0,17908.0,17180.0,17271.2,23029,7887,17107.15
ABCAPITAL,16-APR-2020,47.25,53.4,47.1,52.35,2740266,14638,48.05
ABFRL,16-APR-2020,145.65,146.35,138.15,138.9,1956057,24058,145.6
ABMINTLTD,16-APR-2020,13.45,13.45,13.45,13.45,1,1,13.45
ABSLBANETF,16-APR-2020,215.0,215.0,215.0,215.0,5,2,216.0
ABSLNN50ET,16-APR-2020,258.9,258.9,206.4,223.44,107,21,210.93
ACC,16-APR-2020,1146.45,1165.0,1116.85,1148.45,1548843,55691,1137.95
ACCELYA,16-APR-2020,895.05,910.15,895.05,905.0,8366,459,904.15
ACCURACY,16-APR-2020,15.2,15.2,15.2,15.2,1600,1,14.5
ACE,16-APR-2020,38.0,45.45,38.0,44.5,744948,5058,37.9
ADANIENT,16-APR-2020,142.0,144.85,140.55,143.3,2685695,20157,145.25
ADANIGAS,16-APR-2020,96.05,100.0,95.3,98.9,1410715,11102,96.7
ADANIGREEN,16-APR-2020,182.3,195.0,182.3,193.85,431500,6620,187.8
ADANIPORTS,16-APR-2020,267.0,271.3,260.3,267.6,3267294,63906,268.9
ADANIPOWER,16-APR-2020,29.3,30.2,29.1,29.85,5450088,11576,29.3
ADANITRANS,16-APR-2020,200.0,202.7,196.4,200.2,146512,5357,203.8
ADFFOODS,16-APR-2020,214.95,218.9,202.0,215.95,14519,568,211.8
ADHUNIKIND,16-APR-2020,14.6,15.15,13.9,14.05,44110,271,14.6
ADLABS,16-APR-2020,3.85,3.85,3.75,3.85,152602,428,3.7
ADORWELD,16-APR-2020,217.0,222.75,215.0,221.75,6302,360,214.3
ADSL,16-APR-2020,13.8,15.2,13.5,15.0,32477,169,13.85
ADVANIHOTR,16-APR-2020,34.75,35.85,32.95,34.05,6932,142,33.6
ADVENZYMES,16-APR-2020,142.8,168.95,140.25,165.9,629763,14376,142.15
AEGISCHEM,16-APR-2020,166.0,166.0,153.9,162.85,55165,1476,161.1
AFFLE,16-APR-2020,1280.4,1280.4,1280.4,1280.4,10990,228,1219.45
AGARIND,16-APR-2020,71.35,71.35,66.0,68.65,16164,532,66.9
AGCNET,16-APR-2020,249.95,260.1,249.95,260.1,4916,25,247.75
AGRITECH,16-APR-2020,29.0,29.0,27.65,29.0,9426,85,27.65
AGROPHOS,16-APR-2020,6.8,6.8,6.8,6.8,6760,47,6.5
AHLEAST,16-APR-2020,141.0,142.9,128.55,136.0,690,68,132.75
AHLUCONT,16-APR-2020,168.8,170.0,162.0,168.85,4015,176,164.25
AHLWEST,16-APR-2020,263.0,263.0,263.0,263.0,15,1,260.0
AIAENG,16-APR-2020,1425.5,1462.45,1381.05,1399.15,88363,10724,1425.5
AIONJSW,16-APR-2020,12.2,13.35,12.2,13.1,13588,85,12.75
AIRAN,16-APR-2020,11.75,12.75,10.1,11.8,24140,167,10.65
AJANTPHARM,16-APR-2020,1433.0,1433.0,1352.0,1361.75,179288,19051,1409.4
AJMERA,16-APR-2020,71.0,77.0,71.0,75.1,29438,833,71.7
AKSHARCHEM,16-APR-2020,196.0,199.65,191.05,195.85,2787,139,196.0
AKSHOPTFBR,16-APR-2020,4.25,4.25,4.25,4.25,129483,52,4.05
AKZOINDIA,16-APR-2020,2038.15,2121.0,2038.15,2102.7,4639,1618,2075.65
ALANKIT,16-APR-2020,14.15,14.35,13.7,14.25,57336,425,13.7
ALBERTDAVD,16-APR-2020,400.0,408.0,389.4,400.25,10276,794,399.3
ALCHEM,16-APR-2020,1.6,1.6,1.6,1.6,11182,20,1.55
ALEMBICLTD,16-APR-2020,45.7,47.45,44.3,46.0,154370,3211,45.9
ALICON,16-APR-2020,189.0,195.95,181.1,193.25,1729,102,191.7
ALKALI,16-APR-2020,37.0,38.0,36.2,36.6,5116,94,36.4
ALKEM,16-APR-2020,2686.0,2809.0,2685.0,2757.85,313956,37265,2686.85
ALKYLAMINE,16-APR-2020,1360.6,1419.9,1343.6,1400.7,29888,4075,1360.6
ALLCARGO,16-APR-2020,73.35,79.0,71.0,76.85,180790,2317,72.2
ALLSEC,16-APR-2020,159.95,160.0,144.95,146.05,9398,212,152.55
ALMONDZ,16-APR-2020,13.8,14.0,12.4,13.05,2104,34,13.75
ALOKINDS,16-APR-2020,5.6,5.6,5.6,5.6,419768,363,5.35
ALPA,16-APR-2020,26.9,26.9,25.0,25.0,73845,455,26.3
ALPHAGEO,16-APR-2020,160.0,164.1,155.0,163.0,16153,946,159.0
