SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,25-JUL-2016,28.1,29.0,28.1,28.95,18470,133,28.55
3IINFOTECH,25-JUL-2016,5.55,5.55,5.25,5.35,4312794,2214,5.45
3MINDIA,25-JUL-2016,14110.0,14938.0,13984.1,14575.9,6878,1498,13885.8
8KMILES,25-JUL-2016,1910.95,1928.9,1875.5,1889.65,15584,2132,1895.35
A2ZINFRA,25-JUL-2016,43.05,44.95,42.8,44.5,1340754,6335,42.9
AARTIDRUGS,25-JUL-2016,520.0,524.7,511.2,515.0,16596,747,519.25
AARTIIND,25-JUL-2016,550.0,568.95,545.9,560.25,190347,7222,551.55
AARVEEDEN,25-JUL-2016,73.0,74.55,72.9,73.3,7646,157,73.0
ABAN,25-JUL-2016,222.15,226.7,221.0,223.6,876819,10853,222.1
ABB,25-JUL-2016,1301.2,1317.0,1285.0,1299.35,86876,9363,1287.75
ABBOTINDIA,25-JUL-2016,4710.0,4780.15,4710.0,4725.8,1846,432,4714.4
ABFRL,25-JUL-2016,141.95,142.4,139.2,140.0,2239881,5069,141.3
ABGSHIP,25-JUL-2016,31.0,31.75,30.7,31.0,228140,1360,31.25
ABIRLANUVO,25-JUL-2016,1356.9,1439.9,1354.0,1418.1,818273,28880,1353.9
ACC,25-JUL-2016,1678.95,1693.75,1668.35,1675.65,296454,11673,1681.55
ACCELYA,25-JUL-2016,1211.8,1215.0,1191.0,1201.1,2468,145,1203.25
ACE,25-JUL-2016,47.75,49.45,46.9,48.5,442710,1813,47.6
ACROPETAL,25-JUL-2016,2.55,2.55,2.45,2.5,3866,16,2.45
ADANIENT,25-JUL-2016,81.5,81.8,80.0,80.85,3619395,16314,81.6
ADANIPORTS,25-JUL-2016,226.3,227.45,224.15,226.15,4843432,30807,225.35
ADANIPOWER,25-JUL-2016,28.5,28.5,28.3,28.45,5943834,7201,28.55
ADANITRANS,25-JUL-2016,37.8,39.2,37.6,38.55,1306528,2781,37.85
ADFFOODS,25-JUL-2016,99.25,99.9,96.3,96.75,130840,1893,98.65
ADHUNIK,25-JUL-2016,8.3,8.4,8.1,8.25,59053,853,8.35
ADHUNIKIND,25-JUL-2016,94.5,95.9,94.0,94.0,30754,48,95.35
ADI,25-JUL-2016,373.15,398.0,373.15,387.05,30857,1076,379.0
ADLABS,25-JUL-2016,90.5,92.7,87.45,91.25,324364,4981,90.8
ADORWELD,25-JUL-2016,283.0,283.0,265.05,277.35,7916,273,284.55
ADSL,25-JUL-2016,34.6,38.45,34.05,34.8,902050,3294,34.8
ADVANIHOTR,25-JUL-2016,54.45,54.9,54.45,54.55,920,10,55.8
ADVANTA,25-JUL-2016,620.0,620.0,605.0,608.1,35377,1333,615.55
AEGISCHEM,25-JUL-2016,120.6,123.7,120.5,122.6,386718,3190,121.0
AFL,25-JUL-2016,54.7,56.1,54.5,55.15,4339,104,55.8
AGARIND,25-JUL-2016,134.0,140.0,133.3,135.1,32652,317,135.75
AGCNET,25-JUL-2016,59.85,63.5,59.85,62.0,6094,113,61.2
AGRITECH,25-JUL-2016,19.7,19.7,19.7,19.7,1265,17,18.8
AGRODUTCH,25-JUL-2016,2.45,2.6,2.45,2.5,4304,14,2.5
AHLEAST,25-JUL-2016,208.05,210.0,196.6,198.25,2106,52,204.65
AHLUCONT,25-JUL-2016,293.75,302.5,289.35,291.1,72196,2460,288.6
AHLWEST,25-JUL-2016,145.1,149.95,141.95,144.0,2406,54,144.4
AIAENG,25-JUL-2016,1035.0,1040.0,1021.25,1035.3,92436,1791,1023.65
AICHAMP,25-JUL-2016,26.6,26.6,26.6,26.6,1,1,27.95
AIFL,25-JUL-2016,299.25,311.9,299.25,304.7,100481,1064,303.3
AIL,25-JUL-2016,630.0,639.0,623.0,631.65,9851,1074,628.15
AJANTPHARM,25-JUL-2016,1615.0,1663.95,1614.7,1655.4,208541,14272,1608.6
AJMERA,25-JUL-2016,156.35,164.0,153.5,160.4,342029,4600,154.8
AKSHOPTFBR,25-JUL-2016,16.1,16.5,16.0,16.1,700889,974,16.3
AKZOINDIA,25-JUL-2016,1525.0,1550.0,1515.0,1543.4,7547,485,1523.35
ALANKIT,25-JUL-2016,136.75,137.45,134.8,135.65,87387,303,135.8
ALBERTDAVD,25-JUL-2016,316.0,322.8,312.0,313.05,1322,45,315.0
ALBK,25-JUL-2016,73.95,79.9,73.0,78.85,8030030,27237,73.9
ALCHEM,25-JUL-2016,26.3,26.6,25.8,26.45,8957,39,26.35
ALEMBICLTD,25-JUL-2016,38.65,39.0,38.0,38.15,147522,642,38.65
ALICON,25-JUL-2016,296.4,305.0,290.0,300.05,4180,174,290.2
ALKALI,25-JUL-2016,62.3,62.3,58.0,59.65,9891,92,58.9
ALKEM,25-JUL-2016,1577.0,1581.9,1506.65,1519.0,42748,3191,1581.75
ALKYLAMINE,25-JUL-2016,371.0,385.5,371.0,374.8,13009,321,370.65
ALLCARGO,25-JUL-2016,191.55,198.0,191.1,192.9,420853,5557,190.15
ALLSEC,25-JUL-2016,275.0,288.0,275.0,283.1,68860,1517,275.2
ALMONDZ,25-JUL-2016,12.8,12.8,12.15,12.5,2789,30,12.9
ALOKTEXT,25-JUL-2016,4.25,4.5,4.15,4.2,9597445,2807,4.15
ALPA,25-JUL-2016,33.5,33.5,33.5,33.5,4892,27,31.95
ALPHAGEO,25-JUL-2016,735.0,800.0,735.0,780.95,177936,7473,715.95
ALPSINDUS,25-JUL-2016,6.95,7.15,6.7,6.85,52164,171,6.85
ALSTOMT&D,25-JUL-2016,361.45,365.9,358.0,362.85,63695,5334,359.95
AMARAJABAT,25-JUL-2016,915.0,915.0,903.15,907.95,314396,9675,903.55
AMBIKCO,25-JUL-2016,832.0,865.0,826.0,842.05,15672,1171,826.75
AMBUJACEM,25-JUL-2016,265.45,269.4,264.3,269.0,983068,14625,265.05
AMDIND,25-JUL-2016,27.8,28.0,26.0,26.45,3568,35,26.25
AMRUTANJAN,25-JUL-2016,430.0,453.95,429.75,446.05,40359,1944,429.3
AMTEKAUTO,25-JUL-2016,45.5,49.3,44.7,48.0,12608893,29089,45.35
AMTL,25-JUL-2016,28.1,31.75,27.75,31.05,12551,104,28.35
ANANDAMRUB,25-JUL-2016,19.9,20.85,19.9,20.85,95,2,20.9
ANANTRAJ,25-JUL-2016,63.0,63.65,60.85,61.55,2978809,13098,63.0
ANDHRABANK,25-JUL-2016,58.0,60.9,57.75,60.55,3165199,10493,57.9
ANDHRACEMT,25-JUL-2016,7.9,8.05,7.75,7.85,247997,363,7.9
ANDHRSUGAR,25-JUL-2016,243.35,248.0,239.05,240.1,172435,4015,241.8
ANGIND,25-JUL-2016,16.45,17.45,16.0,17.0,193442,825,15.95
ANIKINDS,25-JUL-2016,26.35,27.3,26.35,27.05,965,7,27.2
ANKITMETAL,25-JUL-2016,2.0,2.05,1.85,1.95,265659,130,1.9
ANSALAPI,25-JUL-2016,22.0,22.15,21.5,21.8,84902,511,21.8
ANSALHSG,25-JUL-2016,29.45,30.0,29.35,29.5,33140,120,30.1
ANTGRAPHIC,25-JUL-2016,0.75,0.75,0.75,0.75,21244,14,0.8
APARINDS,25-JUL-2016,538.0,543.75,525.05,537.95,15280,706,524.45
APCOTEXIND,25-JUL-2016,410.0,418.5,407.0,411.75,48994,1942,402.15
APLAPOLLO,25-JUL-2016,936.0,952.9,936.0,942.85,8413,352,936.4
APLLTD,25-JUL-2016,591.0,594.9,588.1,590.25,64732,2156,587.7
APOLLOHOSP,25-JUL-2016,1335.0,1354.9,1321.1,1352.95,125998,12013,1334.2
APOLLOTYRE,25-JUL-2016,158.0,163.25,158.0,162.55,2320610,15992,157.65
APOLSINHOT,25-JUL-2016,283.0,295.0,275.0,295.0,68,9,281.05
APTECHT,25-JUL-2016,72.6,74.8,71.95,73.1,218728,1856,73.7
ARCHIDPLY,25-JUL-2016,52.1,53.3,51.3,52.1,74598,591,51.8
ARCHIES,25-JUL-2016,23.35,25.35,23.0,24.65,376003,1400,23.05
ARCOTECH,25-JUL-2016,389.75,389.95,380.0,384.75,129768,3968,386.25
ARIES,25-JUL-2016,113.15,119.0,112.3,118.2,35930,503,114.0
ARIHANT,25-JUL-2016,40.85,40.85,38.0,38.85,461,11,37.5
ARMANFIN,25-JUL-2016,279.9,300.0,275.0,293.55,128241,2229,277.7
AROGRANITE,25-JUL-2016,77.0,77.7,72.4,73.85,88153,1001,77.05
ARROWGREEN,25-JUL-2016,476.05,498.0,476.0,489.65,9491,545,472.65
ARROWTEX,25-JUL-2016,43.25,43.25,41.15,41.5,16487,134,41.4
ARSHIYA,25-JUL-2016,28.8,29.8,28.15,29.8,49644,259,28.4
ARSSINFRA,25-JUL-2016,95.05,100.7,94.75,97.0,923422,7405,94.95
ARVIND,25-JUL-2016,313.2,316.2,311.1,314.1,914354,16209,312.75
ARVINFRA,25-JUL-2016,89.9,90.5,88.15,88.65,30137,412,89.05
ASAHIINDIA,25-JUL-2016,169.8,175.0,169.8,172.85,77684,738,168.95
ASAHISONG,25-JUL-2016,221.25,234.0,217.4,229.15,106523,2277,219.9
ASAL,25-JUL-2016,60.0,63.45,56.6,57.9,85889,776,58.4
ASHAPURMIN,25-JUL-2016,71.3,74.3,71.3,73.85,205402,1608,72.1
ASHIANA,25-JUL-2016,172.0,172.95,170.0,170.9,14906,374,172.85
ASHIMASYN,25-JUL-2016,18.25,19.35,18.25,18.95,344696,804,18.2
ASHOKA,25-JUL-2016,169.0,169.0,161.65,162.7,103163,3369,167.7
ASHOKLEY,25-JUL-2016,97.0,97.2,95.2,96.15,11184781,46677,96.7
ASIANHOTNR,25-JUL-2016,110.3,110.85,109.0,109.85,1555,68,112.1
ASIANPAINT,25-JUL-2016,1049.3,1074.4,1047.15,1070.65,734354,30168,1047.05
ASIANTILES,25-JUL-2016,213.35,218.9,212.0,215.8,53670,947,212.75
ASIL,25-JUL-2016,1.1,1.1,1.1,1.1,16157,2,1.15
ASPINWALL,25-JUL-2016,275.0,286.0,265.0,280.1,9176,124,275.1
ASSAMCO,25-JUL-2016,7.05,7.65,7.05,7.35,2747955,2110,7.15
ASTEC,25-JUL-2016,361.1,394.2,361.1,387.35,468359,9111,358.4
ASTRAL,25-JUL-2016,508.75,524.9,500.05,519.25,37506,2032,498.9
ASTRAMICRO,25-JUL-2016,126.0,128.8,125.75,126.6,387761,3722,125.75
ASTRAZEN,25-JUL-2016,1035.0,1062.0,1021.15,1049.0,6796,471,1045.35
ATFL,25-JUL-2016,530.4,530.4,499.1,502.65,32575,931,507.75
ATLANTA,25-JUL-2016,56.1,56.9,55.1,55.85,171535,1572,55.95
ATLASCYCLE,25-JUL-2016,208.0,212.0,208.0,209.85,14346,540,208.15
ATNINTER,25-JUL-2016,0.35,0.35,0.3,0.35,11430,7,0.35
ATUL,25-JUL-2016,2118.0,2173.0,2060.0,2071.55,23180,2640,2093.1
ATULAUTO,25-JUL-2016,479.05,483.9,475.45,477.1,24778,1000,478.25
AURIONPRO,25-JUL-2016,138.0,141.35,136.15,136.7,21299,238,136.85
AUROPHARMA,25-JUL-2016,803.1,805.85,791.0,799.45,1119361,46390,798.55
AUSOMENT,25-JUL-2016,19.2,21.2,19.2,21.0,329,5,20.2
AUSTRAL,25-JUL-2016,0.45,0.5,0.45,0.5,53043,18,0.45
AUTOAXLES,25-JUL-2016,634.0,647.0,633.5,643.1,25323,1078,629.95
AUTOIND,25-JUL-2016,53.8,55.8,52.15,53.25,61086,565,53.75
AUTOLITIND,25-JUL-2016,63.25,63.5,61.3,61.55,11228,145,62.55
AVANTIFEED,25-JUL-2016,620.05,631.7,601.0,620.8,54520,2510,616.05
AVTNPL,25-JUL-2016,34.65,35.5,33.25,33.6,157314,812,34.35
AXISBANK,25-JUL-2016,518.5,540.0,518.5,538.1,15701682,256884,537.7
AXISCADES,25-JUL-2016,233.0,246.0,231.05,234.95,185181,5630,232.0
AXISGOLD,25-JUL-2016,2841.0,2870.0,2816.0,2866.4,277,74,2850.0
AYMSYNTEX,25-JUL-2016,96.0,97.95,96.0,96.75,20037,330,95.25
BAFNAPHARM,25-JUL-2016,30.95,31.0,30.15,30.55,26523,219,30.4
