SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,02-JAN-2017,33.4,34.3,33.0,33.85,77859,192,32.95
3IINFOTECH,02-JAN-2017,5.8,5.8,5.55,5.6,496478,220,5.65
3MINDIA,02-JAN-2017,11199.9,11233.0,10861.0,11056.45,564,265,11123.1
8KMILES,02-JAN-2017,652.0,693.35,650.0,674.2,129163,6427,646.15
A2ZINFRA,02-JAN-2017,41.9,42.6,40.8,42.15,970869,4735,41.65
AARTIDRUGS,02-JAN-2017,606.9,615.0,596.05,611.95,2462,254,605.65
AARTIIND,02-JAN-2017,681.0,697.95,672.65,695.25,8519,557,684.95
AARVEEDEN,02-JAN-2017,83.0,83.0,78.7,80.7,9876,203,80.2
ABAN,02-JAN-2017,231.5,233.4,227.9,230.7,716378,9785,230.6
ABB,02-JAN-2017,1056.8,1056.8,1035.0,1036.9,13985,1133,1043.75
ABBOTINDIA,02-JAN-2017,4709.6,4722.35,4658.85,4716.0,730,276,4722.3
ABFRL,02-JAN-2017,138.5,138.65,136.1,137.65,152058,2293,138.05
ABGSHIP,02-JAN-2017,30.35,31.5,29.85,30.8,192397,1484,30.15
ABIRLANUVO,02-JAN-2017,1296.0,1299.65,1280.0,1290.1,321821,9803,1281.2
ACC,02-JAN-2017,1340.0,1357.45,1339.0,1351.9,194806,9709,1331.05
ACCELYA,02-JAN-2017,1422.1,1464.0,1422.1,1450.05,1793,178,1440.0
ACE,02-JAN-2017,45.4,46.9,44.9,46.0,220729,1465,45.15
ACROPETAL,02-JAN-2017,1.25,1.3,1.2,1.25,23295,22,1.25
ADANIENT,02-JAN-2017,77.8,77.8,76.35,76.95,2296460,14167,76.55
ADANIPORTS,02-JAN-2017,269.8,276.9,267.0,273.8,2622173,20424,268.45
ADANIPOWER,02-JAN-2017,30.05,30.8,29.1,30.6,15128286,18492,30.05
ADANITRANS,02-JAN-2017,57.0,57.75,56.3,57.1,314816,1646,56.75
ADFFOODS,02-JAN-2017,145.7,145.7,140.5,143.75,58504,1102,140.3
ADHUNIK,02-JAN-2017,6.85,7.0,6.75,6.95,19352,81,6.8
