SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,07-AUG-2019,33.8,34.15,32.25,33.2,14878,160,33.0
21STCENMGM,07-AUG-2019,13.75,14.0,13.75,14.0,895,14,14.0
3IINFOTECH,07-AUG-2019,2.3,2.3,2.1,2.1,1460584,714,2.25
3MINDIA,07-AUG-2019,20793.05,21199.95,20750.0,20858.1,900,685,20836.75
3PLAND,07-AUG-2019,7.7,7.7,6.95,7.0,742,9,7.7
5PAISA,07-AUG-2019,143.95,149.0,137.05,138.25,14266,598,143.95
63MOONS,07-AUG-2019,93.4,102.75,93.0,97.85,328663,3370,93.45
706GS2046,07-AUG-2019,92.0,92.0,92.0,92.0,300,1,92.0
762GS2039,07-AUG-2019,98.5,98.5,98.5,98.5,100,1,99.0
8KMILES,07-AUG-2019,56.9,56.9,52.45,52.6,129197,1816,55.2
A2ZINFRA,07-AUG-2019,10.15,10.35,9.75,9.85,270344,450,10.1
AARON,07-AUG-2019,50.9,50.9,50.9,50.9,3000,1,50.0
AARTIDRUGS,07-AUG-2019,443.0,453.25,435.0,449.9,6104,597,441.95
AARTIIND,07-AUG-2019,1720.0,1806.9,1719.95,1770.35,54944,4950,1720.8
AARVEEDEN,07-AUG-2019,16.7,17.5,16.65,17.1,898,42,16.55
AARVI,07-AUG-2019,29.4,31.5,29.4,31.5,4000,2,30.9
AAVAS,07-AUG-2019,1496.95,1528.0,1471.1,1502.55,19662,1222,1484.65
ABAN,07-AUG-2019,26.8,27.75,25.5,25.7,92902,1109,26.75
ABB,07-AUG-2019,1388.7,1398.1,1365.95,1390.55,53544,3595,1384.55
ABBOTINDIA,07-AUG-2019,8439.0,8688.0,8439.0,8573.25,2043,681,8438.55
ABCAPITAL,07-AUG-2019,87.0,88.45,85.0,85.35,841200,9358,86.95
ABFRL,07-AUG-2019,200.45,206.9,196.35,202.15,1065232,21632,200.2
