SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,04-JAN-2019,43.5,43.9,42.15,42.25,31692,388,43.45
21STCENMGM,04-JAN-2019,23.5,23.5,23.05,23.5,5605,10,23.5
3IINFOTECH,04-JAN-2019,3.6,3.75,3.55,3.65,2748572,735,3.6
3MINDIA,04-JAN-2019,20011.4,20540.0,19997.0,20357.4,3891,1557,19990.25
3PLAND,04-JAN-2019,11.0,12.4,11.0,11.6,499,8,11.6
5PAISA,04-JAN-2019,298.0,298.45,295.5,298.45,9675,350,284.25
63MOONS,04-JAN-2019,96.45,97.55,95.0,95.25,132255,1860,96.45
717GS2028,04-JAN-2019,105.0,105.0,97.1,97.1,2,2,101.44
8KMILES,04-JAN-2019,134.35,134.35,129.0,131.25,323117,3736,133.9
A2ZINFRA,04-JAN-2019,12.85,13.3,12.85,13.0,130632,226,13.05
AAKASH,04-JAN-2019,19.0,19.0,19.0,19.0,2000,1,23.0
AARON,04-JAN-2019,43.5,44.75,43.5,44.75,12000,4,44.0
AARTIDRUGS,04-JAN-2019,574.95,577.95,563.05,572.4,5868,358,575.2
AARTIIND,04-JAN-2019,1432.0,1465.75,1432.0,1463.35,68008,4848,1429.15
AARVEEDEN,04-JAN-2019,27.6,28.2,27.0,28.05,3117,108,28.0
AARVI,04-JAN-2019,42.75,42.75,42.75,42.75,2000,1,41.6
AAVAS,04-JAN-2019,831.05,843.95,830.9,840.85,10472,1301,837.65
ABAN,04-JAN-2019,73.15,73.95,72.5,73.25,327365,3662,73.5
ABB,04-JAN-2019,1314.9,1318.95,1295.6,1303.65,53249,5546,1308.95
ABBOTINDIA,04-JAN-2019,7510.0,7546.65,7485.1,7504.5,2325,476,7471.95
ABCAPITAL,04-JAN-2019,98.5,98.85,97.2,98.0,1377605,9983,98.25
ABFRL,04-JAN-2019,197.8,202.9,195.6,198.45,1114141,7697,197.75
ABGSHIP,04-JAN-2019,1.9,2.0,1.9,1.9,83572,110,1.95
ACC,04-JAN-2019,1458.0,1473.0,1437.55,1469.1,532734,17917,1452.25
ACCELYA,04-JAN-2019,944.9,964.95,940.1,944.15,1436,288,948.25
ACCURACY,04-JAN-2019,62.0,62.0,62.0,62.0,3200,1,64.45
ACE,04-JAN-2019,98.3,99.2,97.0,98.6,157136,1963,97.35
ADANIENT,04-JAN-2019,152.1,154.0,150.0,152.55,2777308,15629,152.5
ADANIGAS,04-JAN-2019,101.0,101.75,99.85,100.85,360516,2402,100.85
ADANIGREEN,04-JAN-2019,40.95,41.3,40.4,40.55,169984,1119,40.95
ADANIPORTS,04-JAN-2019,378.65,383.95,375.85,382.15,1669709,32438,378.1
