SYMBOL,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTALTRADES,PREVCLOSE
20MICRONS,28-APR-2016,34.4,34.4,31.5,31.95,17759,172,32.4
3IINFOTECH,28-APR-2016,4.35,4.4,4.25,4.3,848510,431,4.35
3MINDIA,28-APR-2016,13290.4,13643.0,13290.4,13499.1,1044,222,13424.65
8KMILES,28-APR-2016,2150.0,2199.95,2050.0,2089.45,63922,7027,2145.0
A2ZINFRA,28-APR-2016,26.15,27.15,25.9,26.1,202801,748,26.2
AARTIDRUGS,28-APR-2016,469.0,471.0,466.5,468.05,7297,429,470.4
AARTIIND,28-APR-2016,528.85,537.8,523.05,535.8,21258,949,526.2
AARVEEDEN,28-APR-2016,55.5,56.0,54.4,55.75,1390,27,55.25
ABAN,28-APR-2016,213.5,220.45,210.1,212.55,5100577,54993,213.4
ABB,28-APR-2016,1265.0,1294.9,1256.0,1273.35,56616,5989,1273.55
ABBOTINDIA,28-APR-2016,4651.0,4724.9,4622.1,4638.85,579,202,4675.65
ABFRL,28-APR-2016,149.0,151.0,145.0,145.25,245237,7213,149.45
ABGSHIP,28-APR-2016,46.7,46.7,44.75,45.0,403965,2654,46.65
ABIRLANUVO,28-APR-2016,866.0,876.35,850.1,854.95,178210,7306,864.75
ACC,28-APR-2016,1422.1,1451.0,1408.0,1437.85,805376,34913,1429.55
ACCELYA,28-APR-2016,936.9,937.8,895.0,915.0,2646,288,930.0
ACE,28-APR-2016,39.15,39.9,38.9,39.15,75952,363,39.6
ACROPETAL,28-APR-2016,2.8,2.95,2.8,2.85,9728,7,3.0
ADANIENT,28-APR-2016,86.2,86.45,83.5,83.85,8585859,12608,85.75
ADANIPORTS,28-APR-2016,241.7,241.7,234.35,235.45,5899252,63705,241.25
ADANIPOWER,28-APR-2016,32.5,32.55,31.8,32.2,15106664,8764,32.3
ADANITRANS,28-APR-2016,32.55,33.0,32.05,32.25,886684,1944,32.25
ADFFOODS,28-APR-2016,91.8,93.2,86.6,88.75,357648,3730,90.0
ADHUNIK,28-APR-2016,12.45,12.5,11.7,11.8,53413,169,12.2
ADI,28-APR-2016,296.0,308.0,294.0,301.35,6789,176,295.2
ADLABS,28-APR-2016,88.0,88.5,85.4,86.05,46479,835,87.4
ADORWELD,28-APR-2016,308.6,308.6,296.1,298.1,1936,304,303.3
ADSL,28-APR-2016,44.0,44.2,42.85,43.15,90977,605,43.85
ADVANIHOTR,28-APR-2016,48.2,48.2,48.2,48.2,204,3,48.2
ADVANTA,28-APR-2016,518.15,525.0,515.15,521.7,13573,794,517.9
AEGISCHEM,28-APR-2016,116.8,118.35,111.8,114.25,659953,5948,116.95
AFL,28-APR-2016,62.0,62.0,59.0,60.05,33131,227,63.15
AGARIND,28-APR-2016,138.15,148.0,133.0,134.5,7931,237,137.8
AGCNET,28-APR-2016,68.5,70.3,68.5,69.9,1164,19,69.05
AGRODUTCH,28-APR-2016,2.8,2.8,2.65,2.8,1301,7,2.75
AHLEAST,28-APR-2016,143.6,149.9,141.6,141.6,522,13,143.5
AHLUCONT,28-APR-2016,288.15,296.8,281.95,285.55,12129,309,290.3
AHLWEST,28-APR-2016,122.0,128.0,121.0,122.0,801,7,124.0
AIAENG,28-APR-2016,996.05,1034.8,987.8,1023.8,27466,2897,992.9
AIFL,28-APR-2016,262.65,262.65,255.25,256.2,11833,121,260.45
AIL,28-APR-2016,633.55,639.0,616.5,619.05,33258,604,635.4
AJANTPHARM,28-APR-2016,1526.0,1564.0,1518.15,1539.1,183751,8529,1532.4
AJMERA,28-APR-2016,167.2,173.7,167.0,168.35,294121,5045,165.8
AKSHOPTFBR,28-APR-2016,14.7,14.7,14.0,14.05,644337,1194,14.55
AKZOINDIA,28-APR-2016,1310.05,1357.1,1310.05,1322.7,27310,762,1338.65
ALANKIT,28-APR-2016,108.5,109.0,107.0,107.15,417739,1161,108.55
ALBK,28-APR-2016,59.7,60.4,58.6,58.85,2184611,6974,59.6
ALCHEM,28-APR-2016,25.7,27.35,24.55,25.0,34208,794,26.75
ALEMBICLTD,28-APR-2016,38.25,38.55,37.5,37.65,150270,1138,38.05
ALICON,28-APR-2016,336.0,350.0,332.1,336.3,4937,263,343.9
ALKALI,28-APR-2016,53.75,55.75,51.65,52.8,22227,144,54.35
ALKEM,28-APR-2016,1219.8,1219.8,1190.0,1192.1,74937,5708,1211.45
ALKYLAMINE,28-APR-2016,309.25,315.75,306.1,315.45,689,32,311.5
ALLCARGO,28-APR-2016,157.5,158.15,152.5,153.05,58702,2471,157.35
ALLSEC,28-APR-2016,154.25,156.75,139.0,141.35,78739,1160,152.75
ALMONDZ,28-APR-2016,12.0,12.3,11.4,12.3,11594,65,12.5
ALOKTEXT,28-APR-2016,4.65,4.7,4.55,4.6,2216250,812,4.6
ALPA,28-APR-2016,32.2,33.85,31.2,31.7,13088,109,32.65
ALPHAGEO,28-APR-2016,615.0,628.0,594.0,601.7,13841,809,612.7
ALPSINDUS,28-APR-2016,5.0,5.05,4.7,4.9,29252,72,4.95
ALSTOMT&D,28-APR-2016,376.1,380.0,374.0,379.05,26557,2056,376.05
AMARAJABAT,28-APR-2016,947.4,957.6,933.6,938.15,369069,11653,941.1
AMBIKCO,28-APR-2016,873.9,873.95,843.1,847.65,2535,342,865.65
AMBUJACEM,28-APR-2016,225.8,228.7,219.1,219.85,2041651,30723,225.3
AMDIND,28-APR-2016,31.3,31.3,30.05,30.35,3086,65,30.9
AMRUTANJAN,28-APR-2016,433.8,443.05,431.05,436.9,9848,558,435.6
AMTEKAUTO,28-APR-2016,42.65,43.25,41.1,41.45,2242195,9145,42.65
AMTL,28-APR-2016,28.85,28.85,28.5,28.5,2450,13,28.7
ANANDAMRUB,28-APR-2016,16.8,16.8,16.8,16.8,10,1,16.0
ANANTRAJ,28-APR-2016,36.0,39.2,35.9,37.05,2065421,7591,35.75
ANDHRABANK,28-APR-2016,55.6,56.4,55.5,55.9,1408056,7127,55.65
ANDHRACEMT,28-APR-2016,7.8,7.95,7.6,7.6,105186,177,7.8
ANDHRSUGAR,28-APR-2016,138.0,139.65,136.1,136.5,24755,365,139.05
ANGIND,28-APR-2016,22.0,22.95,21.55,22.4,342847,1387,21.8
ANKITMETAL,28-APR-2016,1.85,1.85,1.75,1.8,36926,35,1.75
ANSALAPI,28-APR-2016,19.1,20.2,18.8,19.2,154168,662,18.95
ANSALHSG,28-APR-2016,20.85,21.5,20.85,21.15,23079,111,20.75
ANTGRAPHIC,28-APR-2016,1.0,1.0,0.95,1.0,25702,27,1.0
APARINDS,28-APR-2016,471.05,481.0,471.05,480.0,3958,111,479.0
APCOTEXIND,28-APR-2016,285.0,294.85,282.25,283.4,67156,1763,277.45
APLAPOLLO,28-APR-2016,815.05,815.35,778.0,793.8,26622,694,818.15
APLLTD,28-APR-2016,624.7,624.7,586.25,611.05,580098,17071,619.4
APOLLOHOSP,28-APR-2016,1325.0,1325.0,1295.0,1313.15,409825,38249,1316.8
APOLLOTYRE,28-APR-2016,165.65,167.5,163.75,164.45,1590539,16879,166.45
APOLSINHOT,28-APR-2016,215.0,215.0,215.0,215.0,125,2,215.0
APTECHT,28-APR-2016,62.5,63.35,61.4,61.6,138090,1111,62.2
ARCHIDPLY,28-APR-2016,49.2,50.6,48.15,48.2,53147,385,49.25
ARCHIES,28-APR-2016,25.45,25.45,24.35,24.65,62808,314,25.35
ARCOTECH,28-APR-2016,384.0,384.0,367.25,372.25,235682,3209,371.55
ARIES,28-APR-2016,115.3,115.9,111.3,113.9,68890,1288,115.8
ARIHANT,28-APR-2016,41.0,43.9,41.0,43.0,2750,11,41.0
AROGRANITE,28-APR-2016,44.2,45.0,40.75,41.85,17463,175,44.25
ARROWCOAT,28-APR-2016,650.0,650.0,611.0,616.6,8587,680,642.1
ARROWTEX,28-APR-2016,34.0,34.5,33.6,33.75,22565,165,34.05
ARSHIYA,28-APR-2016,27.9,30.45,27.8,28.25,266624,1267,28.1
ARSSINFRA,28-APR-2016,40.05,40.8,39.7,40.3,159598,1107,39.8
ARVIND,28-APR-2016,291.0,294.25,282.6,283.95,1270995,16260,291.25
ARVINFRA,28-APR-2016,94.75,94.75,87.5,88.35,32937,380,90.15
ASAHIINDIA,28-APR-2016,162.0,163.85,162.0,162.1,2950,75,162.05
ASAHISONG,28-APR-2016,146.05,146.05,140.2,143.35,10633,268,145.7
ASAL,28-APR-2016,38.1,38.25,38.1,38.2,680,4,38.45
ASHAPURMIN,28-APR-2016,75.0,76.4,73.55,74.0,131993,1039,74.95
ASHIANA,28-APR-2016,166.0,173.0,164.0,165.2,27986,802,164.7
ASHIMASYN,28-APR-2016,11.65,11.9,11.15,11.25,72726,225,11.7
ASHOKA,28-APR-2016,141.1,142.15,137.0,137.85,115793,1538,140.6
ASHOKLEY,28-APR-2016,107.95,108.2,105.15,105.4,11141016,44827,107.95
ASIANHOTNR,28-APR-2016,108.55,112.1,108.55,112.1,310,4,109.05
ASIANPAINT,28-APR-2016,889.85,894.5,870.0,873.1,1013142,35664,889.85
ASIANTILES,28-APR-2016,155.1,158.8,152.15,157.3,33600,376,157.3
ASSAMCO,28-APR-2016,6.35,6.45,6.0,6.1,540410,497,6.3
ASTEC,28-APR-2016,220.5,222.25,217.1,218.45,5294,152,220.5
ASTRAL,28-APR-2016,436.0,448.0,435.0,441.05,16349,513,440.7
ASTRAMICRO,28-APR-2016,124.0,127.4,121.1,122.3,646281,6287,124.15
ASTRAZEN,28-APR-2016,1160.0,1170.0,1148.0,1150.7,3946,554,1160.0
ATFL,28-APR-2016,467.0,474.9,463.3,472.4,6871,780,467.0
ATLANTA,28-APR-2016,32.45,34.8,32.4,33.6,71664,439,32.6
ATLASCYCLE,28-APR-2016,218.9,224.35,212.8,219.8,100307,2190,218.65
ATNINTER,28-APR-2016,0.5,0.5,0.5,0.5,1000,1,0.5
ATUL,28-APR-2016,1840.0,1859.0,1801.25,1827.9,51214,3964,1825.5
ATULAUTO,28-APR-2016,541.55,541.55,515.5,519.7,22965,1458,537.8
AURIONPRO,28-APR-2016,151.5,151.5,144.2,146.35,6650,85,145.75
